4,8,11-Task3
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,Checkpoint7,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
218.6864,3.136417,1.936018,0.6367655,0.1282582,0.6089259,0.04806463,0.7813122,0.2636679,-0.05024219,0.8297588,0.07570484,0.5506768,1,0.0008172989,-0.0001316071,0.0001364946,59.50056,57.66875,37.4675,22.16177,15.80269,4.049018,15.01183,31.38324,0,1,0,0,0,-2.153283E-09,-7.347902E-09,-5.814857E-09,1,1,0,0,0,1,1,1,0,0,0,-2.074179E-09,-3.499353E-08,-1.302131E-09,1,1,0,0,0,1,2,1,0,0,0,-2.098287E-09,-2.444169E-08,-8.727255E-09,1,1,0,0,0,1,3,1,-0.003669105,0.0008995683,-0.004661378,-2.700981E-09,-1.760604E-08,-1.28319E-08,1,1,0,0,0,1
218.7358,3.129748,1.942956,0.6179829,0.1282583,0.6089259,0.04806459,0.7813122,0.2636679,-0.05020951,0.8299621,0.07571612,0.5503716,1,0.008054972,-0.001042366,0.008622885,57.35996,55.60252,36.16927,21.43026,15.17337,3.908209,14.48406,30.23192,0,1,0,0,0,-1.014303E-08,7.316393E-09,8.63985E-10,0.9999998,1,0,0,0,1,1,1,0,0,0,-7.061395E-09,9.00087E-09,4.080609E-09,0.9999998,1,0,0,0,1,2,1,0,0,0,-2.466927E-08,-1.135969E-08,-5.640795E-08,0.9999996,1,0,0,0,1,3,1,-0.0422857,0.01560462,-0.06024924,-1.171513E-08,1.944857E-08,-3.18556E-09,0.9999999,1,0,0,0,1
218.7872,3.102543,1.973563,0.6200913,0.1282584,0.6089267,0.04806451,0.7813116,0.2636679,-0.05045404,0.830217,0.07617325,0.5499017,1,0.001558781,0.002284408,0.009093165,60.04965,58.14782,37.87434,22.46524,15.57561,4.124171,15.33317,31.6998,0,1,0,0,0,4.804779E-09,4.764702E-08,2.504497E-08,1,1,0,0,0,1,1,1,0,0,0,-1.04387E-08,1.797093E-08,-2.93625E-08,1,1,0,0,0,1,2,1,0,0,0,7.562188E-09,2.85141E-08,1.990861E-08,1,1,0,0,0,1,3,1,-0.04269192,0.01817218,-0.06334274,5.649988E-09,3.676148E-08,1.815224E-08,1,1,0,0,0,1
218.8404,3.108974,1.98249,0.6256,0.1282584,0.6089268,0.04806448,0.7813116,0.2602637,-0.05090889,0.8303593,0.07692372,0.5495402,1,0.003488541,0.0002465248,0.00181818,46.43614,44.75487,29.07789,17.19545,11.57803,3.033717,12.19936,24.97362,0,1,0,0,0,-4.497718E-10,-1.405236E-08,4.267931E-09,1,1,0,0,0,1,1,1,0,0,0,-8.500255E-09,-1.019061E-08,-1.886766E-08,1,1,0,0,0,1,2,1,0,0,0,-1.415369E-09,-8.562559E-09,7.266568E-09,1,1,0,0,0,1,3,1,0,0,0,-7.90686E-09,-3.137168E-08,-2.902103E-08,1,0.9870888,0,0,0,1
218.8887,3.1369,1.983333,0.6318075,0.1282584,0.6089268,0.04806442,0.7813116,0.2445668,-0.05128964,0.830308,0.0774997,0.5495014,1,0.006295443,-0.001211405,-0.0002551079,53.31193,51.23637,33.12294,19.40481,12.95962,3.583954,14.15286,28.75579,0,1,0,0,0,-1.622645E-09,7.761336E-09,-1.168614E-08,1,1,0,0,0,1,1,1,0,0,0,-6.040267E-09,-6.311496E-09,-2.125135E-08,1,1,0,0,0,1,2,1,0,0,0,-8.063291E-10,9.17002E-09,-1.068269E-08,1,1,0,0,0,1,3,1,0,0,0,-8.11097E-09,-3.111165E-09,-1.912905E-08,1,0.9396887,0,0,0,1
218.9398,3.136604,1.983459,0.631368,0.1282585,0.6089268,0.04806456,0.7813116,0.225033,-0.05156413,0.8301882,0.07788902,0.5496017,1,0,0,0,52.91222,50.77811,32.56642,18.76105,12.57825,3.584704,13.94521,28.21705,0,1,0,0,0,-2.085812E-09,-4.701031E-09,2.453854E-08,1,1,0,0,0,1,1,1,0,0,0,-3.232618E-09,-1.239957E-08,2.347147E-08,1,1,0,0,0,1,2,1,0,0,0,-2.715673E-09,-3.257856E-09,3.185133E-08,1,1,0,0,0,1,3,1,0,0,0,-2.443023E-09,-1.415738E-09,2.667708E-08,1,0.9201289,0,0,0,1
218.9898,3.136554,1.98348,0.6312942,0.1282585,0.6089274,0.04806438,0.7813111,0.2219603,-0.05177665,0.8300979,0.07819106,0.5496752,1,0,0,0,52.63111,50.48104,32.21964,18.38116,12.33662,3.596759,13.73234,27.8656,0,1,0,0,0,3.66448E-09,2.681244E-08,-1.2572E-08,1,1,0,0,0,1,1,1,0,0,0,-1.186077E-10,2.01621E-08,-1.543855E-08,1,1,0,0,0,1,2,1,0,0,0,2.986062E-09,1.482771E-08,-8.376769E-09,1,1,0,0,0,1,3,1,0,0,0,3.66448E-09,2.681244E-08,-1.2572E-08,1,0.9863454,0,0,0,1
219.039,3.136546,1.983483,0.6312817,0.1282584,0.6089272,0.04806449,0.7813112,0.2219603,-0.05194105,0.8300284,0.07842474,0.5497314,1,0,0,0,57.17667,54.83711,34.98079,19.93295,13.38004,3.908801,14.90591,30.24454,0,1,0,0,0,3.941061E-09,-1.757797E-08,6.778016E-09,1,1,0,0,0,1,1,1,0,0,0,4.034394E-09,-2.460572E-08,1.037721E-08,1,1,0,0,0,1,2,1,0,0,0,3.941061E-09,-1.757797E-08,6.778016E-09,1,1,0,0,0,1,3,1,0,0,0,3.749637E-09,-1.760432E-08,1.307018E-08,1,1,0,0,0,1
219.0894,3.136545,1.983484,0.6312796,0.1282584,0.6089277,0.04806445,0.781311,0.2219603,-0.05206824,0.8299746,0.0786055,0.5497748,1,0,0,0,59.46355,57.03006,36.37888,20.72817,13.91409,4.064024,15.50318,31.45194,0,1,0,0,0,-9.336599E-09,7.735663E-09,-3.324767E-10,1,1,0,0,0,1,1,1,0,0,0,-9.25586E-09,1.243503E-08,6.936855E-09,1,1,0,0,0,1,2,1,0,0,0,-9.336599E-09,7.735663E-09,-3.324767E-10,1,1,0,0,0,1,3,1,0,0,0,-8.51206E-09,1.363952E-08,7.354735E-09,1,1,0,0,0,1
219.1395,3.136545,1.983484,0.6312793,0.1282585,0.6089281,0.0480645,0.7813106,0.2219603,-0.05216667,0.829933,0.07874536,0.5498082,1,0,0,0,59.46356,57.03003,36.37873,20.72786,13.9139,4.063807,15.50338,31.45157,0,1,0,0,0,-5.829097E-09,2.159428E-08,5.40851E-09,1,1,0,0,0,1,1,1,0,0,0,-3.62979E-09,2.523098E-08,9.312206E-09,1,1,0,0,0,1,2,1,0,0,0,-3.440846E-09,2.997733E-08,5.704061E-09,1,1,0,0,0,1,3,1,0,0,0,-3.324517E-09,1.844151E-08,1.484532E-08,1,1,0,0,0,1
219.1892,3.136545,1.983484,0.6312793,0.1282585,0.6089278,0.0480647,0.7813108,0.2219603,-0.05224284,0.8299008,0.07885355,0.5498341,1,0,0,0,61.75064,59.22349,37.7779,21.52505,14.44902,4.220067,16.09971,32.66118,0,1,0,0,0,1.368398E-09,-1.109471E-08,1.781496E-08,1,1,0,0,0,1,1,1,0,0,0,1.442842E-09,-4.587683E-09,2.164673E-08,1,1,0,0,0,1,2,1,0,0,0,4.605146E-09,-2.691177E-08,2.32487E-08,1,1,0,0,0,1,3,1,0,0,0,1.79127E-09,-1.883381E-08,1.961708E-08,1,1,0,0,0,1
219.2385,3.136545,1.983484,0.6312793,0.1282585,0.6089281,0.04806464,0.7813106,0.2219603,-0.0523018,0.8298758,0.0789373,0.5498542,1,0,0,0,61.75064,59.22349,37.7779,21.52504,14.44901,4.220063,16.09971,32.66117,0,1,0,0,0,4.626013E-09,6.288179E-10,8.033752E-09,1,1,0,0,0,1,1,1,0,0,0,7.097133E-09,-9.4377E-09,4.929352E-10,1,1,0,0,0,1,2,1,0,0,0,4.292048E-09,4.552538E-09,6.987848E-09,1,1,0,0,0,1,3,1,0,0,0,7.223855E-09,-1.311175E-08,1.985533E-09,1,1,0,0,0,1
219.2896,3.136545,1.983484,0.6312793,0.1282584,0.6089282,0.04806466,0.7813104,0.2219603,-0.05234743,0.8298566,0.0790021,0.5498696,1,0,0,0,59.46358,57.03003,36.37872,20.72781,13.91387,4.06376,15.50343,31.4515,0,1,0,0,0,-5.646694E-09,-1.162016E-08,-6.836593E-09,1,1,0,0,0,1,1,1,0,0,0,-2.460899E-09,-1.355704E-08,-8.765519E-10,1,1,0,0,0,1,2,1,0,0,0,-2.460899E-09,-1.355704E-08,-8.765519E-10,1,1,0,0,0,1,3,1,0,0,0,-5.646694E-09,-1.162016E-08,-6.836593E-09,1,1,0,0,0,1
219.3398,3.136545,1.983484,0.6312793,0.1282584,0.6089281,0.04806457,0.7813106,0.2219603,-0.05238274,0.8298416,0.07905224,0.5498816,1,0,0,0,61.75064,59.22349,37.7779,21.52503,14.44901,4.220059,16.09971,32.66117,0,1,0,0,0,1.087779E-09,-4.850022E-08,-1.676565E-08,1,1,0,0,0,1,1,1,0,0,0,-6.542152E-10,-5.233757E-08,-1.694632E-08,1,1,0,0,0,1,2,1,0,0,0,1.66115E-09,-4.866596E-08,-1.558021E-08,1,1,0,0,0,1,3,1,0,0,0,-4.634714E-10,-5.50874E-08,-1.976738E-08,1,1,0,0,0,1
219.3899,3.136545,1.983484,0.6312793,0.1282584,0.6089284,0.04806435,0.7813103,0.2219603,-0.05241007,0.8298299,0.07909104,0.5498909,1,0,0,0,61.75064,59.22349,37.7779,21.52503,14.44901,4.220058,16.0997,32.66117,0,1,0,0,0,6.45711E-09,1.322338E-10,-2.48501E-08,1,1,0,0,0,1,1,1,0,0,0,2.890833E-09,1.927285E-08,-2.48472E-08,1,1,0,0,0,1,2,1,0,0,0,5.03994E-09,8.113061E-09,-2.65626E-08,1,1,0,0,0,1,3,1,0,0,0,5.143263E-09,2.39147E-08,-2.847293E-08,1,1,0,0,0,1
219.4386,3.136545,1.983484,0.6312793,0.1282584,0.6089286,0.04806443,0.7813102,0.2219603,-0.05243121,0.829821,0.07912106,0.5498981,1,0,0,0,59.46358,57.03003,36.37872,20.72782,13.91387,4.063758,15.50341,31.4515,0,1,0,0,0,-1.660118E-09,-9.376836E-09,2.129547E-08,0.9999999,1,0,0,0,1,1,1,0,0,0,5.51727E-11,-1.266668E-08,2.088516E-08,0.9999999,1,0,0,0,1,2,1,0,0,0,4.858441E-10,-1.481057E-09,2.096047E-08,0.9999999,1,0,0,0,1,3,1,0,0,0,-6.02666E-10,-7.511628E-11,1.585849E-08,0.9999999,1,0,0,0,1
219.4888,3.136545,1.983484,0.6312793,0.1282585,0.608929,0.0480644,0.7813098,0.2219603,-0.05244759,0.8298141,0.0791443,0.5499036,1,0,0,0,61.75064,59.22349,37.7779,21.52503,14.44901,4.220054,16.0997,32.66117,0,1,0,0,0,-1.37577E-08,4.533087E-08,-8.86677E-10,1,1,0,0,0,1,1,1,0,0,0,-1.037696E-08,4.238656E-08,2.189425E-09,1,1,0,0,0,1,2,1,0,0,0,-1.037696E-08,4.238656E-08,2.189425E-09,1,1,0,0,0,1,3,1,0,0,0,-1.325447E-08,5.331975E-08,-2.547533E-11,1,1,0,0,0,1
219.5402,3.136545,1.983484,0.6312793,0.1282585,0.6089289,0.04806437,0.7813098,0.2219603,-0.05246026,0.8298087,0.07916229,0.549908,1,0,0,0,61.75064,59.22349,37.7779,21.52503,14.44901,4.220052,16.09971,32.66117,0,1,0,0,0,-2.928736E-09,8.474612E-09,-1.409019E-09,0.9999998,1,0,0,0,1,1,1,0,0,0,-2.928736E-09,8.474612E-09,-1.409019E-09,0.9999998,1,0,0,0,1,2,1,0,0,0,-2.230458E-09,-1.462714E-09,-2.152125E-09,0.9999998,1,0,0,0,1,3,1,0,0,0,-2.928736E-09,8.474612E-09,-1.409019E-09,0.9999998,1,0,0,0,1
219.5894,3.136545,1.983484,0.6312793,0.1282586,0.6089292,0.04806428,0.7813097,0.2219603,-0.05247005,0.8298045,0.0791762,0.5499113,1,0,0,0,59.46357,57.03003,36.37872,20.72781,13.91387,4.063754,15.50343,31.4515,0,1,0,0,0,5.427045E-09,-1.284862E-08,-4.067049E-09,1,1,0,0,0,1,1,1,0,0,0,1.237983E-09,-8.624199E-10,-1.838844E-08,1,1,0,0,0,1,2,1,0,0,0,4.23018E-09,-3.289864E-09,-8.652958E-09,1,1,0,0,0,1,3,1,0,0,0,4.809912E-09,-5.951846E-09,-1.416975E-08,1,1,0,0,0,1
219.6401,3.136545,1.983484,0.6312793,0.1282587,0.6089295,0.04806402,0.7813094,0.2219603,-0.05247764,0.8298013,0.07918697,0.5499139,1,0,0,0,64.0377,61.41695,39.17708,22.32226,14.98416,4.376349,16.696,33.87085,0,1,0,0,0,-2.21973E-09,-1.731778E-08,-3.944527E-08,1,1,0,0,0,1,1,1,0,0,0,-7.176558E-10,-3.153629E-08,-3.849351E-08,1,1,0,0,0,1,2,1,0,0,0,-2.687925E-09,-3.733404E-08,-4.438586E-08,1,1,0,0,0,1,3,1,0,0,0,-2.21973E-09,-1.731778E-08,-3.944527E-08,1,1,0,0,0,1
219.6897,3.136545,1.983484,0.6312793,0.1282587,0.6089295,0.0480641,0.7813095,0.2219603,-0.05248352,0.8297988,0.07919531,0.5499159,1,0,0,0,59.46357,57.03003,36.37872,20.72782,13.91387,4.063751,15.50343,31.4515,0,1,0,0,0,1.527438E-09,-6.197398E-09,6.988399E-09,1,1,0,0,0,1,1,1,0,0,0,-4.923837E-10,4.122894E-09,6.361977E-09,1,1,0,0,0,1,2,1,0,0,0,4.139894E-10,3.845898E-09,1.085358E-08,1,1,0,0,0,1,3,1,0,0,0,1.221266E-09,-9.17343E-09,9.693116E-09,1,1,0,0,0,1
219.7403,3.136545,1.983484,0.6312793,0.1282588,0.6089299,0.04806398,0.7813091,0.2219603,-0.05248808,0.8297969,0.07920179,0.5499175,1,0,0,0,61.75063,59.22349,37.7779,21.52504,14.44902,4.220049,16.09971,32.66117,0,1,0,0,0,4.908163E-09,-3.812066E-10,-1.042167E-08,0.9999999,1,0,0,0,1,1,1,0,0,0,6.75814E-09,1.896119E-08,-6.431835E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,9.884443E-09,5.109127E-09,-2.475786E-09,0.9999999,1,0,0,0,1,3,1,0,0,0,1.138519E-08,2.397342E-08,-3.575654E-10,0.9999999,1,0,0,0,1
219.7892,3.136545,1.983484,0.6312793,0.1282588,0.6089298,0.04806403,0.7813092,0.2219603,-0.05249161,0.8297955,0.07920679,0.5499187,1,0,0,0,52.6024,50.44964,32.18118,18.33614,12.30842,3.594854,13.71457,27.82248,0,1,0,0,0,-2.009638E-09,-1.808138E-08,5.875989E-09,1,1,0,0,0,1,1,1,0,0,0,-3.718085E-09,-8.484656E-09,6.8035E-10,1,1,0,0,0,1,2,1,0,0,0,-8.119771E-10,-2.800726E-08,-2.011626E-10,1,1,0,0,0,1,3,1,0,0,0,-2.009638E-09,-1.808138E-08,5.875989E-09,1,1,0,0,0,1
219.8401,3.136545,1.983484,0.6312793,0.128259,0.6089295,0.04806431,0.7813093,0.2219603,-0.05249432,0.8297942,0.07921064,0.5499197,1,0,0,0,59.46357,57.03003,36.37872,20.72781,13.91387,4.06375,15.50343,31.4515,0,1,0,0,0,2.396362E-09,9.404561E-09,1.000816E-08,1,1,0,0,0,1,1,1,0,0,0,4.354562E-09,-1.908959E-08,1.436699E-08,1,1,0,0,0,1,2,1,0,0,0,5.365681E-09,-1.961598E-08,1.458054E-08,1,1,0,0,0,1,3,1,0,0,0,6.177043E-09,-5.311931E-08,1.029568E-08,1,1,0,0,0,1
219.89,3.136545,1.983484,0.6312793,0.1282589,0.6089296,0.0480642,0.7813093,0.2219603,-0.05249644,0.8297933,0.07921365,0.5499204,1,0,0,0,61.75063,59.22349,37.7779,21.52504,14.44902,4.22005,16.09971,32.66117,0,1,0,0,0,-4.034224E-09,-1.760846E-08,-2.068541E-08,1,1,0,0,0,1,1,1,0,0,0,2.212721E-10,-3.306444E-08,-1.931608E-08,1,1,0,0,0,1,2,1,0,0,0,-4.418492E-09,-1.206093E-08,-2.412889E-08,1,1,0,0,0,1,3,1,0,0,0,-4.418492E-09,-1.206093E-08,-2.412889E-08,1,1,0,0,0,1
219.939,3.136545,1.983484,0.6312793,0.128259,0.6089301,0.0480641,0.7813089,0.2219603,-0.05249808,0.8297926,0.07921596,0.549921,1,0,0,0,61.75063,59.22349,37.7779,21.52503,14.44901,4.22005,16.09971,32.66117,0,1,0,0,0,-3.026093E-09,1.280127E-08,-1.420711E-09,1,1,0,0,0,1,1,1,0,0,0,-4.025591E-09,2.191223E-08,2.126844E-09,1,1,0,0,0,1,2,1,0,0,0,-3.74083E-09,2.631055E-08,2.722416E-09,1,1,0,0,0,1,3,1,0,0,0,-4.647421E-09,3.403421E-08,3.572851E-09,1,1,0,0,0,1
219.9896,3.136545,1.983484,0.6312793,0.128259,0.6089304,0.04806402,0.7813087,0.2219603,-0.05249935,0.829792,0.07921775,0.5499215,1,0,0,0,59.46357,57.03003,36.37872,20.72781,13.91387,4.063747,15.50341,31.4515,0,1,0,0,0,-5.08626E-09,3.019722E-08,7.846052E-09,1,1,0,0,0,1,1,1,0,0,0,-5.08626E-09,3.019722E-08,7.846052E-09,1,1,0,0,0,1,2,1,0,0,0,-5.08626E-09,3.019722E-08,7.846052E-09,1,1,0,0,0,1,3,1,0,0,0,-8.866644E-09,3.470787E-08,3.159757E-10,1,1,0,0,0,1
220.0389,3.136545,1.983484,0.6312793,0.128259,0.608931,0.048064,0.7813082,0.2219603,-0.05250032,0.8297916,0.07921913,0.5499218,1,0,0,0,59.46357,57.03003,36.37872,20.72782,13.91387,4.063746,15.50341,31.45149,0,1,0,0,0,-9.800062E-09,7.003975E-08,2.624237E-08,1,1,0,0,0,1,1,1,0,0,0,-8.110508E-09,7.322133E-08,2.744557E-08,1,1,0,0,0,1,2,1,0,0,0,-9.674167E-09,7.494101E-08,2.993523E-08,1,1,0,0,0,1,3,1,0,0,0,-7.670729E-09,5.08245E-08,2.236759E-08,1,1,0,0,0,1
220.0902,3.136545,1.983484,0.6312793,0.1282591,0.6089316,0.0480638,0.7813078,0.2219603,-0.05250108,0.8297912,0.07922021,0.549922,1,0,0,0,64.0377,61.41695,39.17707,22.32226,14.98416,4.376337,16.69598,33.87084,0,1,0,0,0,-2.105223E-09,3.258886E-09,-1.449356E-08,1,1,0,0,0,1,1,1,0,0,0,-5.087325E-09,1.700901E-08,-1.899322E-08,1,1,0,0,0,1,2,1,0,0,0,-2.105223E-09,3.258886E-09,-1.449356E-08,1,1,0,0,0,1,3,1,0,0,0,-2.105223E-09,3.258886E-09,-1.449356E-08,1,1,0,0,0,1
220.139,3.136545,1.983484,0.6312793,0.128259,0.6089322,0.04806376,0.7813073,0.2219603,-0.05250167,0.8297911,0.07922105,0.5499222,1,0,0,0,61.75062,59.22349,37.77789,21.52504,14.44901,4.220037,16.0997,32.66116,0,1,0,0,0,-8.632442E-09,-9.046983E-09,7.760599E-09,1,1,0,0,0,1,1,1,0,0,0,-8.632442E-09,-9.046983E-09,7.760599E-09,1,1,0,0,0,1,2,1,0,0,0,-6.864453E-09,-1.303217E-08,9.695398E-09,1,1,0,0,0,1,3,1,0,0,0,-1.129299E-08,-7.901955E-10,9.030112E-09,1,1,0,0,0,1
220.1889,3.136545,1.983484,0.6312793,0.1282588,0.6089323,0.04806362,0.7813073,0.2219603,-0.05250213,0.8297909,0.0792217,0.5499224,1,0,0,0,64.03768,61.41695,39.17707,22.32227,14.98416,4.376329,16.69598,33.87084,0,1,0,0,0,-5.652745E-09,-5.554337E-08,-1.943556E-08,1,1,0,0,0,1,1,1,0,0,0,-5.652745E-09,-5.554337E-08,-1.943556E-08,1,1,0,0,0,1,2,1,0,0,0,-8.399202E-09,-4.124127E-08,-1.999073E-08,1,1,0,0,0,1,3,1,0,0,0,-8.243241E-09,-3.979067E-08,-1.793744E-08,1,1,0,0,0,1
220.2394,3.136545,1.983484,0.6312793,0.128259,0.6089332,0.04806342,0.7813066,0.2219603,-0.05250249,0.8297907,0.07922221,0.5499226,1,0,0,0,64.03768,61.41695,39.17707,22.32226,14.98416,4.376327,16.69598,33.87083,0,1,0,0,0,-9.710016E-09,5.029655E-08,-1.341066E-08,1,1,0,0,0,1,1,1,0,0,0,-1.185508E-08,7.248662E-08,-6.648368E-09,1,1,0,0,0,1,2,1,0,0,0,-1.350912E-08,7.352971E-08,-1.145122E-08,1,1,0,0,0,1,3,1,0,0,0,-1.349153E-08,5.236675E-08,-2.194646E-08,1,1,0,0,0,1
220.2887,3.136545,1.983484,0.6312793,0.128259,0.6089332,0.04806344,0.7813065,0.2219603,-0.05250277,0.8297905,0.0792226,0.5499226,1,0,0,0,61.75062,59.22348,37.77789,21.52504,14.44901,4.220026,16.0997,32.66116,0,1,0,0,0,4.372108E-09,-3.168538E-08,4.309273E-09,1,1,0,0,0,1,1,1,0,0,0,4.372108E-09,-3.168538E-08,4.309273E-09,1,1,0,0,0,1,2,1,0,0,0,4.453857E-09,-2.778101E-08,2.631365E-09,1,1,0,0,0,1,3,1,0,0,0,3.84239E-09,-2.149184E-08,3.984857E-09,1,1,0,0,0,1
220.3394,3.136545,1.983484,0.6312793,0.1282589,0.6089336,0.04806333,0.7813062,0.2219603,-0.052503,0.8297905,0.07922292,0.5499227,1,0,0,0,61.75062,59.22348,37.77789,21.52504,14.44901,4.220024,16.09969,32.66116,0,1,0,0,0,2.261004E-09,-4.296464E-09,4.679058E-09,1,1,0,0,0,1,1,1,0,0,0,5.571938E-10,4.958299E-09,-4.019114E-10,1,1,0,0,0,1,2,1,0,0,0,5.571938E-10,4.958299E-09,-4.019114E-10,1,1,0,0,0,1,3,1,0,0,0,1.949877E-09,-9.961072E-10,1.102724E-09,1,1,0,0,0,1
220.3887,3.136545,1.983484,0.6312793,0.1282591,0.6089339,0.04806327,0.781306,0.2219603,-0.05250317,0.8297904,0.07922317,0.5499228,1,0,0,0,61.75062,59.22348,37.77789,21.52504,14.44901,4.220024,16.09969,32.66116,0,1,0,0,0,-3.372209E-09,3.37901E-08,-8.663237E-09,1,1,0,0,0,1,1,1,0,0,0,-1.188283E-09,2.273011E-08,-1.372649E-08,1,1,0,0,0,1,2,1,0,0,0,-3.372209E-09,3.37901E-08,-8.663237E-09,1,1,0,0,0,1,3,1,0,0,0,-3.618466E-09,3.285863E-08,-1.435103E-08,1,1,0,0,0,1
220.4393,3.136545,1.983484,0.6312793,0.1282591,0.608934,0.04806332,0.781306,0.2219603,-0.05250331,0.8297904,0.07922335,0.5499228,1,0,0,0,64.03768,61.41694,39.17707,22.32227,14.98416,4.37632,16.69598,33.87083,0,1,0,0,0,3.455016E-09,-1.244548E-08,7.460592E-09,1,1,0,0,0,1,1,1,0,0,0,6.673162E-09,-1.190862E-08,2.328483E-08,1,1,0,0,0,1,2,1,0,0,0,4.962868E-09,-8.661791E-09,1.411479E-08,1,1,0,0,0,1,3,1,0,0,0,3.29089E-09,-7.018713E-09,1.400767E-08,1,1,0,0,0,1
220.4897,3.136545,1.983484,0.6312793,0.1265442,0.6120914,0.05168691,0.7788833,0.2219603,-0.0525034,0.8297904,0.07922349,0.5499228,1,0,0,0,59.45699,57.02861,36.37791,20.7281,13.91017,4.070907,15.49791,31.44485,0,1,0,0,0,3.210751E-09,-1.480808E-08,-1.604216E-08,1,1,0,0,0,1,1,1,0,0,0,0.001019528,0.003384264,0.004405851,0.9999838,1,0,0,0,1,2,1,0,0,0,4.484379E-09,-2.513678E-09,-9.997436E-09,1,1,0,0,0,1,3,1,0,0,0,2.693576E-09,-7.99037E-09,-1.617729E-08,1,1,0,0,0,1
220.5395,3.136545,1.983484,0.6312793,0.1233144,0.6177799,0.05428534,0.7747223,0.2219603,-0.05250349,0.8297902,0.0792236,0.549923,1,0,0,0,59.43953,57.0133,36.37057,20.7325,13.88878,4.076059,15.47276,31.42615,0,1,0,0,0,1.488507E-08,1.795614E-08,-1.092922E-08,1,1,0,0,0,1,1,1,0,0,0,-0.0006862516,0.006481211,0.004937393,0.9999666,1,0,0,0,1,2,1,0,0,0,1.383623E-08,1.715886E-08,3.217666E-09,1,1,0,0,0,1,3,1,0,0,0,1.891663E-08,2.542384E-08,-8.751324E-09,1,1,0,0,0,1
220.5901,3.136545,1.983484,0.6312793,0.1196391,0.6240545,0.05599912,0.7701342,0.2219603,-0.05250357,0.8297902,0.07922374,0.5499229,1,0,0,0,50.27656,48.21724,30.76317,17.54981,11.72194,3.444007,13.06138,26.57503,0,1,0,0,0,2.718509E-09,3.633511E-08,1.724254E-08,1,1,0,0,0,1,1,1,0,0,0,-0.001571312,0.007284253,0.004618201,0.9999616,1,0,0,0,1,2,1,0,0,0,3.232853E-09,4.44544E-08,1.816093E-08,1,1,0,0,0,1,3,1,0,0,0,3.430518E-10,4.100025E-08,1.34779E-08,1,1,0,0,0,1
220.6398,3.136545,1.983484,0.6312793,0.1141831,0.6344359,0.05972324,0.7621591,0.2219603,-0.05250363,0.8297902,0.07922383,0.5499229,0,0,0,0,52.53665,50.3748,32.144,18.35543,12.21934,3.589705,13.67499,27.80202,0,1,0,0,0,-1.064293E-08,7.768815E-08,-4.344973E-09,1,1,0,0,0,1,1,1,0,0,0,-0.00150146,0.01221175,0.007975381,0.9998924,1,0,0,0,1,2,1,0,0,0,-6.050274E-09,7.172096E-08,-8.403311E-10,1,1,0,0,0,1,3,1,0,0,0,-1.231661E-08,7.763823E-08,-2.85565E-09,1,1,0,0,0,1
220.6901,3.136545,1.983484,0.6312793,0.1065217,0.6462975,0.06357078,0.7529353,0.2219603,-0.05250368,0.8297902,0.07922391,0.5499229,0,0,0,0,59.34535,56.88453,36.30524,20.76249,13.74986,4.043938,15.52088,31.46836,0,1,0,0,0,-1.469822E-08,8.884139E-08,-2.610726E-08,1,1,0,0,0,1,1,1,0,0,0,-0.003034464,0.01400758,0.009685208,0.9998503,1,0,0,0,1,2,1,0,0,0,-1.609378E-08,1.016551E-07,-2.854683E-08,1,1,0,0,0,1,3,1,0,0,0,-1.609378E-08,1.016551E-07,-2.854683E-08,1,1,0,0,0,1
220.7397,3.136545,1.983484,0.6312793,0.09746078,0.6565968,0.06779084,0.7448398,0.2219603,-0.05250372,0.8297902,0.07922397,0.5499228,0,0,0,0,52.45245,50.25934,32.08511,18.37966,12.0914,3.578778,13.79596,27.87303,0,1,0,0,0,2.115566E-09,1.116652E-08,8.292602E-09,1,1,0,0,0,1,1,1,0,0,0,-0.003946352,0.0119287,0.01065762,0.999864,1,0,0,0,1,2,1,0,0,0,4.010963E-09,9.817184E-09,1.294561E-08,1,1,0,0,0,1,3,1,0,0,0,4.010963E-09,9.817184E-09,1.294561E-08,1,1,0,0,0,1
