3,2,18-Task1
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
648.926,3.508288,1.225685,1.817042,7.106215E-07,7.564951E-07,5.145807E-06,1,0.1831779,-0.02107424,0.6478506,0.01793458,0.7612646,0,0,0,0,11.66395,41.307,0,1,-0.005171395,0.08679657,0.004209512,-1.025398E-09,-5.277242E-08,6.411779E-09,1,1,0,0,0,1,1,1,0,0,0,2.329261E-10,-5.419155E-08,7.266363E-10,1,1,0,0,0,1,2,1,0,0,0,-1.262155E-09,-5.174001E-08,6.396529E-09,1,1,0,0,0,1
648.9753,3.508769,1.296205,1.822214,7.089919E-07,6.975901E-07,5.154323E-06,1,0.1831779,-0.02305617,0.6475559,0.0196084,0.7614166,0,0,0,0,11.37294,40.18113,0,1,-0.004223024,0.05977707,0.006702383,-1.530821E-10,-2.219517E-08,2.320141E-09,1,1,0,0,0,1,1,1,0.008415318,0.004353737,-0.0004876507,-1.152637E-09,-2.16229E-08,4.56993E-09,1,1,0,0,0,1,2,1,0,0,0,-3.239859E-10,-1.508697E-08,1.626431E-09,1,1,0,0,0,1
649.0249,3.515166,1.348193,1.824816,7.04291E-07,6.81559E-07,5.156092E-06,1,0.1831779,-0.02560349,0.6472399,0.02176048,0.7615455,0,0,0,0,12.05815,41.45367,0,1,-0.002256649,0.0359263,0.0004483599,-1.148567E-09,-6.161433E-09,5.525981E-10,1,1,0,0,0,1,1,1,0.01080189,0.006018857,0.000264004,-1.148567E-09,-6.161433E-09,5.525981E-10,1,1,0,0,0,1,2,1,0,0,0,-2.403835E-09,-3.708122E-09,6.633666E-10,1,1,0,0,0,1
649.0748,3.523239,1.384311,1.825384,7.002063E-07,6.813637E-07,5.152719E-06,1,0.1831779,-0.02830392,0.6469724,0.02404366,0.7616085,0,0,0,0,12.32294,41.38158,0,1,-0.001416268,0.02095068,0.0002505832,-1.516823E-09,2.140533E-09,-2.161534E-09,1,1,0,0,0,1,1,1,0.008370014,0.004433538,-0.0004777157,-1.216505E-09,-1.636067E-09,-2.395319E-09,1,1,0,0,0,1,2,1,0,0,0,-1.351593E-09,-6.996532E-10,1.182253E-09,1,1,0,0,0,1
649.1245,3.530176,1.409976,1.825186,7.018763E-07,6.253856E-07,5.143946E-06,1,0.1743821,-0.03087062,0.6467647,0.02621543,0.7616135,0,0,0,0,12.20274,40.04062,0,1,-0.001268839,0.0179541,0.0002004871,5.046701E-10,-1.877579E-08,-3.188884E-09,0.9999999,1,0,0,0,1,1,1,0.008340139,0.004493804,-0.0004835579,6.608855E-10,-1.842647E-08,-2.396223E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,5.046701E-10,-1.877579E-08,-3.188884E-09,0.9999999,0.9519821,0,0,0,1
649.1753,3.537803,1.429559,1.825194,6.98673E-07,6.561361E-07,5.153451E-06,1,0.1674069,-0.03323464,0.6465998,0.02821691,0.7615825,0,0,0,0,12.31061,39.79942,0,1,-0.0006380684,0.008976847,9.506529E-05,-1.025399E-09,1.151094E-08,5.120034E-09,1,1,0,0,0,1,1,1,0.008315517,0.004541831,-0.0004889997,-1.089119E-09,9.619835E-09,2.192737E-09,1,1,0,0,0,1,2,1,0,0,0,-1.089119E-09,9.619835E-09,2.192737E-09,1,0.9600003,0,0,0,1
649.2308,3.539867,1.434311,1.825249,7.040665E-07,6.34822E-07,5.13346E-06,1,0.1629731,-0.0352243,0.6464743,0.02990223,0.7615353,0,0,0,0,9.808107,31.42774,0,1,0,0,0,2.593346E-09,-4.926074E-09,-1.550947E-08,1,1,0,0,0,1,1,1,0,0,0,1.331813E-09,-5.529677E-09,-4.312933E-09,1,1,0,0,0,1,2,1,0,0,0,1.468123E-09,-1.085871E-08,-1.68059E-10,1,0.973515,0,0,0,1
649.2814,3.540214,1.435109,1.825258,7.02163E-07,6.588464E-07,5.094788E-06,1,0.162161,-0.03679171,0.6463748,0.03122978,0.7614924,0,0,0,0,12.35104,39.46585,0,1,0,0,0,-2.214966E-10,5.050082E-09,-1.354608E-08,1,1,0,0,0,1,1,1,0,0,0,-8.74175E-10,6.291005E-09,-1.189772E-08,1,1,0,0,0,1,2,1,0,0,0,-8.083035E-10,1.268326E-08,-1.322795E-08,1,0.9950172,0,0,0,1
649.3307,3.540272,1.435243,1.825259,7.054687E-07,6.792437E-07,5.084393E-06,1,0.162161,-0.0380089,0.6462961,0.03226054,0.7614565,0,0,0,0,12.36112,39.44623,0,1,0,0,0,1.322761E-09,6.369191E-09,-4.42087E-09,1,1,0,0,0,1,1,1,0,0,0,1.103865E-09,7.775432E-09,-4.490746E-09,1,1,0,0,0,1,2,1,0,0,0,8.789818E-10,6.2527E-09,-1.484484E-09,1,1,0,0,0,1
649.3813,3.538751,1.424517,1.824506,7.069842E-07,7.415957E-07,5.046718E-06,1,0.162161,-0.03886757,0.646241,0.03298775,0.7614287,0,0,0,0,12.70732,40.59807,0,1,0.00142139,-0.01794347,-0.0001075969,3.515804E-10,1.650851E-08,-1.276101E-08,1,1,0,0,0,1,1,1,-0.004704263,-0.003426423,-0.001459292,7.55742E-10,2.532387E-08,-1.317424E-08,1,1,0,0,0,1,2,1,0,0,0,4.08328E-10,2.051937E-08,-1.173968E-08,1,1,0,0,0,1
649.4307,3.530006,1.399992,1.821263,7.067665E-07,7.380271E-07,5.075681E-06,1,0.162161,-0.03918139,0.6462351,0.03325478,0.761406,0,0,0,0,12.53582,40.59924,0,1,0.001189452,-0.01495253,-8.458811E-05,5.373905E-10,4.29849E-10,9.013468E-09,1,1,0,0,0,1,1,1,-0.01409989,-0.0102924,-0.004388566,7.410348E-11,-2.595262E-10,8.387662E-09,1,1,0,0,0,1,2,1,0,0,0,-8.295188E-10,-3.739193E-09,1.155688E-08,1,1,0,0,0,1
649.4816,3.517854,1.373755,1.814941,7.04075E-07,7.457965E-07,5.119407E-06,1,0.162161,-0.03900501,0.6463028,0.03311037,0.7613639,0,0,0,0,13.04651,43.0821,0,1,0.001911221,-0.01788905,-0.003054383,-9.230767E-10,2.936837E-09,1.592554E-08,1,1,0,0,0,1,1,1,-0.01409231,-0.01029961,-0.004395999,-8.455641E-10,1.896042E-09,1.1876E-08,1,1,0,0,0,1,2,1,0,0,0,-9.230767E-10,2.936837E-09,1.592554E-08,1,1,0,0,0,1
649.5316,3.504767,1.340577,1.807274,7.008969E-07,7.768638E-07,5.097491E-06,1,0.162161,-0.03836873,0.6464635,0.03258182,0.7612827,0,0,0,0,12.55191,42.16925,0,1,0.002308603,-0.02387539,-0.003104995,-9.718585E-10,1.392431E-08,-8.341202E-09,1,1,0,0,0,1,1,1,-0.01647006,-0.01197872,-0.005123202,-1.291948E-09,1.041342E-08,-6.564095E-09,1,1,0,0,0,1,2,1,0,0,0,-9.144232E-10,6.729379E-09,-7.010846E-09,1,1,0,0,0,1
649.5809,3.488214,1.283512,1.790349,7.037945E-07,7.802314E-07,5.087999E-06,1,0.162161,-0.03712017,0.6467861,0.0315443,0.7611142,0,0,0,0,12.1042,41.29984,0,1,0.007310531,-0.05947961,-0.01823663,5.869478E-10,2.432042E-09,-2.37946E-09,1,1,0,0,0,1,1,1,-0.02595075,-0.01873047,-0.008045364,1.465672E-09,9.929602E-10,-7.241389E-09,1,1,0,0,0,1,2,1,0,0,0,8.447427E-10,-5.734591E-11,1.266587E-10,1,1,0,0,0,1
649.6305,3.467039,1.20783,1.767047,7.067865E-07,7.977746E-07,5.087381E-06,1,0.162161,-0.03489836,0.6474344,0.02970046,0.7607422,0,0,0,0,12.23172,41.74265,0,1,0.00448296,-0.04471325,-0.00930823,1.005513E-09,5.983407E-09,-2.014944E-10,1,1,0,0,0,1,1,1,-0.03076477,-0.02201086,-0.009489281,9.204689E-10,5.762353E-09,-1.417907E-10,1,1,0,0,0,1,2,1,0,0,0,1.06596E-09,5.797278E-09,-2.79161E-10,1,1,0,0,0,1
649.6812,3.437371,1.16936,1.75595,7.083108E-07,7.710711E-07,5.076487E-06,1,0.162161,-0.03230829,0.6481563,0.027542,0.760323,0,0,0,0,13.35282,44.83741,0,1,-0.0003498084,-0.003064032,0.00291599,4.815477E-10,-6.62178E-09,-4.337367E-09,1,1,0,0,0,1,1,1,-0.03091957,-0.02180674,-0.009457079,3.736927E-10,-5.565001E-09,-3.802569E-09,1,1,0,0,0,1,2,1,0,0,0,6.691565E-10,-1.451694E-08,-2.754128E-09,1,1,0,0,0,1
649.731,3.405992,1.144562,1.747076,7.065807E-07,8.497922E-07,5.080533E-06,1,0.162161,-0.02985959,0.6487922,0.02549196,0.7599522,0,0,0,0,14.03983,44.65014,0,1,0,0,0,-7.488647E-10,3.02438E-08,1.983778E-09,1,1,0,0,0,1,1,1,-0.03106841,-0.0216155,-0.009408601,-4.062579E-10,1.927609E-08,1.327362E-09,1,1,0,0,0,1,2,1,0,0,0,-5.7507E-10,2.92006E-08,7.298082E-10,1,1,0,0,0,1
649.7812,3.383031,1.128187,1.740247,7.101614E-07,7.900584E-07,5.073564E-06,1,0.162161,-0.02764486,0.6493562,0.0236322,0.7596143,0,0,0,0,15.26253,45.77198,0,1,0,0,0,1.355265E-09,-1.358668E-08,-1.90216E-09,0.9999999,1,0,0,0,1,1,1,-0.01680207,-0.01153621,-0.005060198,1.168187E-09,-2.237742E-08,-2.586598E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,1.057442E-09,-2.376965E-08,-2.479237E-09,0.9999999,1,0,0,0,1
649.8316,3.368091,1.117871,1.735771,7.153258E-07,7.608277E-07,5.081432E-06,1,0.162161,-0.02572213,0.6498429,0.02201375,0.7593141,0,0,0,0,16.69972,47.97522,0,1,0,0,0,1.699997E-09,-1.048777E-08,4.382724E-09,1,1,0,0,0,1,1,1,-0.009626113,-0.006556795,-0.002888998,1.80485E-09,-1.181994E-08,7.838454E-10,1,1,0,0,0,1,2,1,0,0,0,1.659636E-09,-6.922955E-09,2.701162E-09,1,1,0,0,0,1
649.8807,3.36273,1.11421,1.734166,7.185277E-07,7.417093E-07,5.053091E-06,1,0.162161,-0.02413664,0.6502428,0.02067643,0.7590614,0,0,0,0,16.79081,47.22379,0,1,0,0,0,9.724416E-10,-5.474801E-09,-9.281258E-09,0.9999999,1,0,0,0,1,1,1,-0.002413906,-0.001628818,-0.0007211212,8.705681E-10,-9.080869E-09,-1.082082E-08,0.9999998,1,0,0,0,1,2,1,0,0,0,1.359099E-09,-4.562709E-09,-8.240879E-09,0.9999999,1,0,0,0,1
649.9317,3.3611,1.113111,1.733681,7.181445E-07,7.619922E-07,5.033391E-06,1,0.162161,-0.02288514,0.6505566,0.01961903,0.7588593,0,0,0,0,17.46366,48.76381,0,1,0,0,0,-1.00091E-10,7.366709E-09,-6.621625E-09,1,1,0,0,0,1,1,1,-0.002427176,-0.001611099,-0.000716363,-1.667209E-10,6.495897E-09,-6.597405E-09,1,1,0,0,0,1,2,1,0,0,0,-1.165187E-10,6.420008E-09,-6.48137E-09,1,1,0,0,0,1
649.9807,3.359535,1.112069,1.733219,7.193777E-07,7.358491E-07,5.039167E-06,1,0.162161,-0.02189673,0.6508025,0.01878275,0.7586988,0,0,0,0,17.0752,47.53735,0,1,0,0,0,5.787089E-10,-7.660058E-09,1.493806E-09,1,1,0,0,0,1,1,1,0,0,0,3.137026E-10,-6.808898E-09,1.447514E-09,1,1,0,0,0,1,2,1,0,0,0,3.406535E-10,-1.167466E-08,2.834218E-09,1,1,0,0,0,1
650.0317,3.359272,1.111894,1.733141,7.188372E-07,7.768191E-07,5.039118E-06,1,0.162161,-0.02112704,0.6509923,0.01813079,0.7585737,0,0,0,0,17.5996,48.91249,0,1,0,0,0,-2.296111E-10,1.597113E-08,4.529057E-10,1,1,0,0,0,1,1,1,0,0,0,-1.555751E-10,1.249947E-08,-2.521419E-10,1,1,0,0,0,1,2,1,0,0,0,-1.555751E-10,1.249947E-08,-2.521419E-10,1,1,0,0,0,1
650.0814,3.359228,1.111865,1.733128,7.205262E-07,8.282046E-07,5.045164E-06,1,0.162161,-0.02053196,0.6511374,0.01762627,0.7584773,0,0,0,0,17.61494,48.9292,0,1,0,0,0,8.727221E-10,1.457186E-08,1.872942E-09,1,1,0,0,0,1,1,1,0,0,0,5.705921E-10,1.904731E-08,2.273565E-09,1,1,0,0,0,1,2,1,0,0,0,2.455138E-10,1.776639E-08,1.897948E-09,1,1,0,0,0,1
650.131,3.359221,1.11186,1.733126,7.211122E-07,8.770517E-07,5.027574E-06,1,0.162161,-0.02007229,0.6512485,0.01723628,0.7584032,0,0,0,0,18.57104,51.57831,0,1,0,0,0,1.406762E-10,1.324139E-08,-5.939812E-09,1,1,0,0,0,1,1,1,0,0,0,4.036203E-10,2.075019E-08,-7.160784E-09,1,1,0,0,0,1,2,1,0,0,0,4.120112E-11,1.485538E-08,-4.488212E-09,1,1,0,0,0,1
650.1808,3.357982,1.111031,1.732771,7.232886E-07,9.016272E-07,5.008283E-06,1,0.162161,-0.01971277,0.6513347,0.01693108,0.7583455,0,0,0,0,18.5733,51.58078,0,1,0,0,0,7.794236E-10,4.767387E-09,-5.583646E-09,1,1,0,0,0,1,1,1,-0.002425456,-0.00162302,-0.0006949623,5.42774E-10,9.269475E-09,-5.790403E-09,1,1,0,0,0,1,2,1,0,0,0,8.545638E-10,1.05385E-08,-7.917797E-09,1,1,0,0,0,1
650.2307,3.354049,1.109431,1.734192,7.241726E-07,9.170089E-07,4.998448E-06,1,0.162161,-0.01940855,0.6513773,0.01667139,0.7583225,0,0,0,0,17.68036,49.00083,0,1,0,0,0,4.47192E-10,5.216873E-09,-3.894846E-09,1,1,0,0,0,1,1,1,-0.003539379,-0.001128631,0.002049142,1.333058E-10,2.123401E-09,-1.981411E-09,1,1,0,0,0,1,2,1,0,0,0,3.03079E-10,8.04117E-09,-3.959858E-09,1,1,0,0,0,1
650.2808,3.353388,1.109162,1.734431,7.233763E-07,8.750934E-07,5.006961E-06,1,0.162161,-0.01916452,0.6513972,0.01646241,0.7583161,0,0,0,0,17.76903,49.09818,0,1,0,0,0,-4.514012E-10,-9.525903E-09,2.047749E-09,1,1,0,0,0,1,1,1,0,0,0,-2.104226E-10,-1.468312E-08,3.087692E-09,1,1,0,0,0,1,2,1,0,0,0,-1.341134E-10,-1.770654E-08,3.375211E-09,1,1,0,0,0,1
650.3311,3.353276,1.109116,1.734471,7.244067E-07,8.827214E-07,4.992837E-06,1,0.162161,-0.01897426,0.6514104,0.01629937,0.7583132,0,0,0,0,18.76428,51.79028,0,1,0,0,0,4.4041E-10,2.999708E-09,-4.422738E-09,1,1,0,0,0,1,1,1,0,0,0,3.223632E-10,2.319492E-09,-5.44748E-09,1,1,0,0,0,1,2,1,0,0,0,2.676095E-10,2.308569E-09,-4.256201E-09,1,1,0,0,0,1
650.381,3.353258,1.109109,1.734478,7.234045E-07,8.700035E-07,4.994537E-06,1,0.162161,-0.01882721,0.6514195,0.01617331,0.7583117,0,0,0,0,19.2545,53.1282,0,1,0,0,0,-3.42734E-10,-6.0229E-09,4.785524E-10,1,1,0,0,0,1,1,1,0,0,0,-3.42734E-10,-6.0229E-09,4.785524E-10,1,1,0,0,0,1,2,1,0,0,0,-3.167753E-10,-6.720322E-10,7.417824E-10,1,1,0,0,0,1
650.4308,3.353255,1.109107,1.734479,7.246774E-07,8.502124E-07,4.993994E-06,1,0.162161,-0.01871306,0.6514269,0.01607547,0.7583103,0,0,0,0,19.25659,53.13047,0,1,0,0,0,5.995451E-10,-9.353498E-09,-1.017224E-09,1,1,0,0,0,1,1,1,0,0,0,3.59602E-10,-4.892962E-09,5.002659E-13,1,1,0,0,0,1,2,1,0,0,0,3.139356E-10,-5.545001E-09,4.743748E-10,1,1,0,0,0,1
650.4808,3.353254,1.109107,1.734479,7.225715E-07,8.871778E-07,5.010539E-06,1,0.162161,-0.01862453,0.6514328,0.01599959,0.758309,0,0,0,0,19.25702,53.13093,0,1,0,0,0,-7.678957E-10,1.470311E-08,4.031261E-09,1,1,0,0,0,1,1,1,0,0,0,-6.635179E-10,1.297132E-08,5.889968E-09,1,1,0,0,0,1,2,1,0,0,0,-6.751401E-10,9.291325E-09,6.620343E-09,1,1,0,0,0,1
650.531,3.353254,1.109107,1.734479,7.205026E-07,8.85283E-07,5.00044E-06,1,0.162161,-0.01855589,0.6514376,0.01594076,0.7583078,0,0,0,0,19.25712,53.13106,0,1,0,0,0,-8.498472E-10,2.24246E-09,-3.157928E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-6.350921E-10,1.719877E-10,-4.181715E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,-5.840207E-10,-4.30926E-09,-2.75938E-09,0.9999999,1,0,0,0,1
650.5817,3.353254,1.109107,1.734479,7.191761E-07,9.350858E-07,4.999455E-06,1,0.162161,-0.0185027,0.6514413,0.01589518,0.7583069,0,0,0,0,19.25712,53.13109,0,1,0,0,0,-4.358298E-10,1.537455E-08,-1.055573E-10,1,1,0,0,0,1,1,1,0,0,0,-6.468761E-10,1.909464E-08,-8.378352E-12,1,1,0,0,0,1,2,1,0,0,0,-4.552407E-10,1.905389E-08,-7.756884E-10,1,1,0,0,0,1
650.6312,3.353254,1.109107,1.734479,7.174519E-07,9.733139E-07,5.006986E-06,1,0.162161,-0.01846149,0.6514441,0.01585986,0.7583061,0,0,0,0,18.7757,51.80281,0,1,0,0,0,-6.744154E-10,1.391434E-08,2.726061E-09,1,1,0,0,0,1,1,1,0,0,0,-4.387541E-10,9.575698E-09,3.045178E-09,1,1,0,0,0,1,2,1,0,0,0,-4.000027E-10,1.101803E-08,1.656332E-09,1,1,0,0,0,1
650.6813,3.353254,1.109107,1.734479,7.166923E-07,9.096099E-07,5.016723E-06,1,0.162161,-0.01842959,0.6514465,0.01583252,0.7583055,0,0,0,0,19.25712,53.13109,0,1,0,0,0,-3.257611E-10,-2.054031E-08,4.557565E-09,1,1,0,0,0,1,1,1,0,0,0,-3.361353E-10,-2.488545E-08,2.503595E-09,1,1,0,0,0,1,2,1,0,0,0,-9.796008E-11,-1.827878E-08,2.675446E-09,1,1,0,0,0,1
650.7312,3.353254,1.109107,1.734479,7.167515E-07,9.179736E-07,4.996089E-06,1,0.162161,-0.01840488,0.6514482,0.01581135,0.758305,0,0,0,0,19.25712,53.13109,0,1,0,0,0,6.847695E-11,2.208798E-09,-6.920815E-09,1,1,0,0,0,1,1,1,0,0,0,-7.755879E-11,3.945755E-09,-6.791836E-09,1,1,0,0,0,1,2,1,0,0,0,6.847695E-11,2.208798E-09,-6.920815E-09,1,1,0,0,0,1
650.7808,3.353254,1.109107,1.734479,7.139748E-07,9.847506E-07,5.000747E-06,1,0.162161,-0.01838575,0.6514496,0.01579496,0.7583047,0,0,0,0,18.7757,51.80281,0,1,0,0,0,-9.857877E-10,2.610994E-08,1.480909E-09,1,1,0,0,0,1,1,1,0,0,0,-9.722304E-10,2.268003E-08,1.967173E-09,1,1,0,0,0,1,2,1,0,0,0,-8.191607E-10,1.798724E-08,1.207627E-09,1,1,0,0,0,1
650.8315,3.35894,1.112863,1.736087,7.124735E-07,1.036518E-06,4.991477E-06,1,0.162161,-0.01839595,0.6514449,0.01580353,0.7583082,0,0,0,0,18.76234,51.78835,0,1,0,0,0,-4.404171E-10,1.57901E-08,-3.515976E-09,1,1,0,0,0,1,1,1,0.009745473,0.006436745,0.002755736,-5.024856E-10,1.652118E-08,-2.308314E-09,1,1,0,0,0,1,2,1,0,0,0,-5.587004E-10,1.945569E-08,-3.449051E-09,1,1,0,0,0,1
650.8809,3.372064,1.121518,1.739795,7.131301E-07,1.019893E-06,4.991735E-06,1,0.162161,-0.0185221,0.6514139,0.0159107,0.7583296,0,0,0,0,16.64812,46.27001,0,1,0,0,0,2.031816E-10,-7.635259E-09,-1.978806E-10,0.9999998,1,0,0,0,1,1,1,0.01462864,0.009639925,0.004132147,1.177288E-10,-6.002482E-09,6.029118E-10,0.9999998,1,0,0,0,1,2,1,0,0,0,3.356821E-10,-2.987543E-09,-1.468007E-10,0.9999998,1,0,0,0,1
650.9307,3.380325,1.126957,1.742128,7.119007E-07,1.039693E-06,5.005917E-06,1,0.162161,-0.01873379,0.6513634,0.01609057,0.7583639,0,0,0,0,17.24319,48.52212,0,1,0,0,0,-8.646416E-11,4.307563E-09,4.779736E-09,1,1,0,0,0,1,1,1,0.004879165,0.003209475,0.001375876,-5.623903E-10,5.905888E-09,5.635238E-09,1,1,0,0,0,1,2,1,0,0,0,-5.809049E-10,9.585673E-09,3.765559E-09,1,1,0,0,0,1
650.9809,3.387014,1.131363,1.744018,7.106989E-07,1.044392E-06,5.001319E-06,1,0.162161,-0.01896592,0.6513085,0.01628777,0.7584011,0,0,0,0,16.94374,48.2075,0,1,0,0,0,-3.737499E-10,2.522937E-09,-7.543621E-10,1,1,0,0,0,1,1,1,0.007314819,0.004818234,0.002068345,-3.813692E-10,3.315175E-10,-2.307454E-09,1,1,0,0,0,1,2,1,0,0,0,-4.466579E-10,1.84396E-09,-1.537725E-09,1,1,0,0,0,1
651.0312,3.394582,1.136347,1.746158,7.105187E-07,1.037027E-06,5.019223E-06,1,0.162161,-0.01922251,0.6512482,0.01650572,0.7584418,0,0,0,0,16.64265,47.9275,0,1,0,0,0,-1.039672E-10,-1.381841E-09,6.883432E-09,1,1,0,0,0,1,1,1,0.007314877,0.004818277,0.00206804,-3.823003E-11,-2.991153E-09,5.509728E-09,1,1,0,0,0,1,2,1,0,0,0,-3.823003E-11,-2.991153E-09,5.509728E-09,1,1,0,0,0,1
651.0805,3.400762,1.140423,1.747907,7.11463E-07,1.073575E-06,5.01108E-06,1,0.162161,-0.01949795,0.6511834,0.0167396,0.7584853,0,0,0,0,15.87905,46.34095,0,1,0,0,0,2.426744E-10,1.397515E-08,-2.793968E-09,0.9999999,1,0,0,0,1,1,1,0.004873374,0.003216272,0.001380519,3.558168E-10,1.150833E-08,-3.279114E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,3.454295E-10,1.106395E-08,-2.068011E-09,0.9999999,1,0,0,0,1
651.1319,3.403826,1.142447,1.748778,7.14187E-07,1.005784E-06,5.016961E-06,1,0.162161,-0.01975081,0.6511239,0.01695425,0.758525,0,0,0,0,16.50826,48.68044,0,1,0,0,0,1.042376E-09,-2.177071E-08,1.09609E-09,1,1,0,0,0,1,1,1,0.00243488,0.001609601,0.0006932145,7.977978E-10,-2.341148E-08,2.882863E-09,1,1,0,0,0,1,2,1,0,0,0,8.837067E-10,-2.260871E-08,1.902607E-09,1,1,0,0,0,1
651.1812,3.404341,1.142787,1.748924,7.124055E-07,1.067694E-06,5.01767E-06,1,0.162161,-0.0199583,0.6510751,0.01713034,0.7585576,0,0,0,0,12.93181,38.33797,0,1,0,0,0,-5.749257E-10,2.0653E-08,-6.668177E-11,1,1,0,0,0,1,1,1,0,0,0,-5.749257E-10,2.0653E-08,-6.668177E-11,1,1,0,0,0,1,2,1,0,0,0,-6.318071E-10,2.060331E-08,8.41187E-10,1,1,0,0,0,1
651.231,3.404428,1.142844,1.748948,7.094022E-07,1.060421E-06,5.027687E-06,1,0.162161,-0.02012083,0.6510367,0.01726824,0.7585829,0,0,0,0,16.34028,48.52424,0,1,0,0,0,-7.191543E-10,-5.694388E-12,3.489949E-09,1,1,0,0,0,1,1,1,0,0,0,-7.62289E-10,-1.011442E-09,5.379767E-09,1,1,0,0,0,1,2,1,0,0,0,-1.521969E-09,-6.255676E-09,1.146154E-09,1,1,0,0,0,1
651.2806,3.40629,1.144078,1.749483,7.105487E-07,1.093545E-06,5.037419E-06,1,0.162161,-0.02025869,0.6510042,0.01738521,0.7586046,0,0,0,0,16.31762,48.50316,0,1,0,0,0,2.381489E-10,1.534313E-08,2.771459E-09,1,1,0,0,0,1,1,1,0.002432532,0.001611139,0.0006978721,4.293007E-10,8.785535E-09,4.591195E-09,1,1,0,0,0,1,2,1,0,0,0,4.783089E-10,8.995289E-09,2.369282E-09,1,1,0,0,0,1
651.3312,3.406779,1.144402,1.749623,7.110464E-07,1.080019E-06,5.03863E-06,1,0.162161,-0.02037675,0.6509762,0.01748534,0.7586231,0,0,0,0,15.83305,47.17546,0,1,0,0,0,6.016967E-11,-3.890114E-09,-9.271595E-11,0.9999999,1,0,0,0,1,1,1,0,0,0,2.266757E-10,-4.087321E-09,1.17514E-10,0.9999999,1,0,0,0,1,2,1,0,0,0,2.112278E-10,-5.548809E-09,1.187976E-09,0.9999999,1,0,0,0,1
651.3808,3.406861,1.144456,1.749647,7.142615E-07,1.026498E-06,5.031088E-06,1,0.162161,-0.02047002,0.6509541,0.01756444,0.7586377,0,0,0,0,15.3792,45.87632,0,1,0,0,0,1.14793E-09,-2.133242E-08,-2.924869E-09,1,1,0,0,0,1,1,1,0,0,0,1.297705E-09,-1.988151E-08,-2.936909E-09,1,1,0,0,0,1,2,1,0,0,0,7.69813E-10,-1.230797E-08,-1.680794E-09,1,1,0,0,0,1
651.4306,3.406875,1.144465,1.749651,7.162675E-07,1.069723E-06,5.021386E-06,1,0.162161,-0.02054251,0.650937,0.01762591,0.7586491,0,0,0,0,17.08019,50.96642,0,1,0,0,0,8.341872E-10,1.439669E-08,-1.88554E-09,1,1,0,0,0,1,1,1,0,0,0,6.796701E-10,1.667771E-08,-4.792542E-09,1,1,0,0,0,1,2,1,0,0,0,4.922419E-10,1.21503E-08,-3.024744E-09,1,1,0,0,0,1
651.481,3.406877,1.144467,1.749651,7.158141E-07,1.092614E-06,5.021945E-06,1,0.162161,-0.02059865,0.6509237,0.01767351,0.7586579,0,0,0,0,16.6514,49.6906,0,1,0,0,0,-9.438339E-12,6.231133E-09,5.82065E-12,1,1,0,0,0,1,1,1,0,0,0,-2.380467E-10,8.478849E-09,-3.989111E-11,1,1,0,0,0,1,2,1,0,0,0,-2.05988E-10,8.180735E-09,5.924952E-10,1,1,0,0,0,1
651.5307,3.406877,1.144467,1.749651,7.149225E-07,1.089339E-06,5.025836E-06,1,0.162161,-0.02064211,0.6509134,0.01771036,0.7586647,0,0,0,0,17.07797,50.96437,0,1,0,0,0,-4.880463E-10,-5.653159E-09,7.538757E-10,1,1,0,0,0,1,1,1,0,0,0,-8.261085E-12,-1.876739E-09,1.84219E-09,1,1,0,0,0,1,2,1,0,0,0,-3.953813E-10,4.255167E-09,1.293935E-09,1,1,0,0,0,1
651.5809,3.406877,1.144467,1.749651,7.136703E-07,1.139909E-06,5.035927E-06,1,0.162161,-0.02067573,0.6509054,0.01773887,0.7586699,0,0,0,0,17.07788,50.96431,0,1,0,0,0,-5.984446E-10,1.694244E-08,4.878485E-09,1,1,0,0,0,1,1,1,0,0,0,-5.140035E-10,1.808732E-08,2.343359E-09,1,1,0,0,0,1,2,1,0,0,0,-1.39713E-10,1.554016E-08,2.867479E-09,1,1,0,0,0,1
