2,2,22-Task1
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
41.03467,3.645429,1.201513,1.763204,5.348926E-07,-2.833662E-06,1.111344E-05,1,0.1916311,-0.0274179,0.7040479,0.02722253,0.7091008,0,0,0,0,7.401737,39.80675,0,1,0,0,0,4.036389E-11,4.353663E-10,5.165108E-09,0.9999998,0.9982198,0,0,0,1,1,1,0,0,0,4.602456E-11,6.476042E-10,4.450968E-09,0.9999999,1,0,0,0,1
41.0841,3.645429,1.201513,1.763204,5.349222E-07,-2.834909E-06,1.113272E-05,1,0.1916311,-0.02741873,0.7040728,0.02722527,0.7090758,0,0,0,0,8.566223,46.08754,0,1,0,0,0,2.233116E-11,-7.230819E-10,9.429288E-09,1,1,0,0,0,1,1,1,0,0,0,7.102404E-12,-5.234675E-10,9.859224E-09,1,1,0,0,0,1
41.13403,3.645429,1.201513,1.763204,5.348946E-07,-2.83655E-06,1.111598E-05,1,0.1914837,-0.02741939,0.704092,0.02722741,0.7090566,0,0,0,0,9.731834,52.36951,0,1,0,0,0,-1.411188E-11,-8.15161E-10,-8.513463E-09,1,0.9992312,0,0,0,1,1,1,0,0,0,-1.352139E-11,-8.257931E-10,-8.234084E-09,1,1,0,0,0,1
41.18399,3.645429,1.201513,1.763204,5.34995E-07,-2.837556E-06,1.110771E-05,1,0.1914506,-0.0274199,0.7041069,0.02722906,0.7090417,0,0,0,0,9.536066,51.32091,0,1,0,0,0,5.468237E-11,-6.203049E-10,-5.327375E-09,1,0.9998268,0,0,0,1,1,1,0,0,0,4.55714E-11,-3.847155E-10,-2.938254E-09,1,1,0,0,0,1
41.23369,3.645429,1.201513,1.763204,5.349361E-07,-2.837246E-06,1.109664E-05,1,0.1914175,-0.0274203,0.7041185,0.02723035,0.7090302,0,0,0,0,9.535045,51.31985,0,1,0,0,0,-2.620043E-11,1.972851E-10,-6.458468E-09,1,0.9998274,0,0,0,1,1,1,0,0,0,-3.278441E-11,1.119718E-10,-4.616764E-09,1,1,0,0,0,1
41.28354,3.645429,1.201513,1.763204,5.351091E-07,-2.837508E-06,1.108347E-05,1,0.1914175,-0.02742061,0.7041274,0.02723134,0.7090213,0,0,0,0,9.534814,51.31955,0,1,0,0,0,9.513512E-11,-7.215067E-11,-7.734157E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,7.780776E-11,-1.892874E-10,-5.437188E-09,0.9999999,1,0,0,0,1
41.33349,3.645429,1.201513,1.763204,5.351873E-07,-2.837406E-06,1.108094E-05,1,0.1914175,-0.02742086,0.7041343,0.02723212,0.7090144,0,0,0,0,9.729402,52.36688,0,1,0,0,0,4.225921E-11,2.43526E-10,-2.773199E-09,1,1,0,0,0,1,1,1,0,0,0,3.576116E-11,-1.412028E-10,2.44643E-10,1,1,0,0,0,1
41.38344,3.645429,1.201513,1.763204,5.350532E-07,-2.838908E-06,1.107324E-05,1,0.1914175,-0.02742104,0.7041396,0.02723271,0.7090091,0,0,0,0,9.923989,53.41422,0,1,0,0,0,-6.058366E-11,-7.958612E-10,-3.493021E-09,1,1,0,0,0,1,1,1,0,0,0,-7.393151E-11,-7.057129E-10,-4.211262E-09,1,1,0,0,0,1
41.43358,3.645429,1.201513,1.763204,5.350524E-07,-2.8383E-06,1.106526E-05,1,0.1914175,-0.0274212,0.7041437,0.02723319,0.709005,0,0,0,0,10.31316,55.50889,0,1,0,0,0,-1.549277E-11,2.968124E-10,-4.426904E-09,1,1,0,0,0,1,1,1,0,0,0,1.443204E-11,3.126554E-10,-3.551191E-09,1,1,0,0,0,1
41.48394,3.645429,1.201513,1.763204,5.349985E-07,-2.839111E-06,1.108949E-05,1,0.1914175,-0.02742132,0.7041469,0.02723355,0.7090018,0,0,0,0,10.31316,55.50889,0,1,0,0,0,-2.226779E-11,-3.287688E-10,1.14525E-08,0.9999999,1,0,0,0,1,1,1,0,0,0,-3.18993E-11,-4.828245E-10,1.278134E-08,0.9999999,1,0,0,0,1
41.53402,3.649081,1.202337,1.762749,5.349255E-07,-2.839005E-06,1.110368E-05,1,0.1914175,-0.02742437,0.704152,0.02723698,0.7089965,0,0,0,0,9.720398,52.35799,0,1,0.008714568,0.001971263,-0.00108176,-2.983856E-11,1.069925E-10,8.664041E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-5.199479E-11,4.851203E-11,7.09657E-09,0.9999999,1,0,0,0,1
41.58381,3.671031,1.206082,1.76007,5.348967E-07,-2.838957E-06,1.112643E-05,1,0.1914175,-0.02745331,0.7041839,0.02726827,0.7089625,1,0,-0.0008568764,0,9.452737,52.09284,0,1,0.03194594,0.007307714,-0.003880001,-2.355935E-11,-1.128988E-10,1.252224E-08,1,1,0,0,0,1,1,1,0,0,0,-5.43246E-12,1.60366E-10,1.023162E-08,1,1,0,0,0,1
41.63386,3.704725,1.211639,1.755318,5.348796E-07,-2.837524E-06,1.113042E-05,1,0.1914175,-0.02750854,0.7042865,0.02733121,0.708856,1,0,-0.0006830692,0.002636433,8.400715,51.04239,0,1,0.03837295,0.009934944,-0.02273477,2.717954E-12,8.199671E-10,1.057586E-09,1,1,0,0,0,1,1,1,0,0,0,-1.997016E-11,6.138155E-10,2.920277E-09,1,1,0,0,0,1
41.68369,3.749559,1.21058,1.757642,5.349883E-07,-2.836349E-06,1.112517E-05,1,0.1914175,-0.02754867,0.7043698,0.02737764,0.7087699,1,0,-0.002896905,0.002105951,6.61286,48.384,0,1,0.04894696,0.01163368,-0.008863927,5.226328E-11,6.860381E-10,-2.854124E-09,1,1,0,0,0,1,1,1,0,0,0,5.628963E-11,4.893362E-10,-2.395755E-09,1,1,0,0,0,1
41.73382,3.799294,1.209573,1.758373,5.34997E-07,-2.837533E-06,1.112506E-05,1,0.1914175,-0.02748086,0.7044162,0.02731363,0.7087289,1,0,-0.002615094,0.001287699,4.885177,47.28282,0,1,0.05222628,0.01232146,-0.006049066,-6.279869E-12,-3.987478E-10,2.930609E-10,1,1,0,0,0,1,1,1,0,0,0,1.478246E-11,-7.846305E-10,-4.012453E-10,1,1,0,0,0,1
41.78361,3.851119,1.208756,1.758891,5.350618E-07,-2.838646E-06,1.111977E-05,1,0.1914175,-0.02735752,0.7044574,0.02719384,0.7086973,1,0,-0.002584696,0.001302123,2.613292,44.77656,0,1,0.04348764,0.01041344,-0.005038353,2.855976E-11,-3.253523E-10,-2.859911E-09,1,1,0,0,0,1,1,1,0,0,0,3.615938E-11,-7.853917E-10,-2.434625E-09,1,1,0,0,0,1
41.83393,3.880457,1.206854,1.759387,5.351501E-07,-2.83772E-06,1.11192E-05,1,0.1914175,-0.02718445,0.7044865,0.02702353,0.7086815,1,0,-0.001472592,0.0006070137,0.824275,40.73899,0,1,0.02318822,0.005574191,-0.002689727,4.414137E-11,5.632142E-10,-2.912945E-10,1,1,0,0,0,1,1,1,0,0,0,4.412729E-11,3.625832E-10,-2.862308E-10,1,1,0,0,0,1
41.88401,3.899824,1.205884,1.759691,5.351392E-07,-2.837722E-06,1.111751E-05,1,0.1914175,-0.02700527,0.7045105,0.02684672,0.7086712,1,0,-0.0009186268,0.0003803968,1.848539,39.99569,0,1,0.01449864,0.003463543,-0.001671243,-1.341816E-11,8.076384E-11,-1.769636E-09,1,1,0,0,0,1,1,1,0,0,0,2.307993E-12,-8.344106E-11,8.020429E-11,1,1,0,0,0,1
41.93412,3.911445,1.205142,1.760774,5.351069E-07,-2.839652E-06,1.11226E-05,1,0.1914175,-0.02683672,0.7045262,0.02667986,0.7086684,1,0,-0.00045681,0.000169754,2.855285,38.96582,0,1,0.00907462,0.001952327,0.001965389,-1.099412E-11,-9.074008E-10,2.546057E-09,1,1,0,0,0,1,1,1,0,0,0,-2.153239E-11,-1.022266E-09,2.540921E-09,1,1,0,0,0,1
41.9843,3.919804,1.204906,1.769163,5.35166E-07,-2.840376E-06,1.111659E-05,1,0.1914175,-0.02668771,0.7044523,0.02652576,0.7087533,1,0,-0.0001910925,-0.0006891489,3.450198,38.36879,0,1,0.01055479,0.001481141,0.01387335,2.88728E-11,-3.753995E-10,-2.072165E-09,1,1,0,0,0,1,1,1,0,0,0,3.006039E-11,-3.478383E-10,-3.935846E-09,1,1,0,0,0,1
42.03363,3.937966,1.205208,1.769378,5.351072E-07,-2.840859E-06,1.11273E-05,1,0.1914175,-0.02656527,0.7043273,0.0263944,0.7088869,1,0,-0.0008286238,-0.002169847,4.006029,37.83973,0,1,0.01887945,0.003654214,0.009910799,-3.537518E-11,-3.084106E-10,5.908142E-09,1,1,0,0,0,1,1,1,0,0,0,-2.35075E-11,-1.737278E-10,4.797274E-09,1,1,0,0,0,1
42.08344,3.953448,1.205502,1.766803,5.350279E-07,-2.843018E-06,1.113828E-05,1,0.1914175,-0.02645196,0.7042717,0.02627738,0.7089508,1,0,-0.0007587671,-7.95126E-05,4.712064,37.09044,0,1,0.01740449,0.004134113,-0.00199819,-4.64907E-11,-9.636582E-10,4.011418E-09,1,1,0,0,0,1,1,1,0,0,0,-3.306288E-11,-1.195424E-09,6.965729E-09,1,1,0,0,0,1
42.13525,3.972626,1.205436,1.767195,5.350774E-07,-2.843935E-06,1.113144E-05,1,0.1914175,-0.02634718,0.7042332,0.02617016,0.7089969,1,0,-0.001077414,-5.65052E-05,5.129307,36.28389,0,1,0.01777507,0.004013355,0.0009650511,2.506854E-11,-3.27671E-10,-6.012173E-09,1,1,0,0,0,1,1,1,0,0,0,2.443902E-11,-5.885701E-10,-8.239782E-10,1,1,0,0,0,1
42.1835,3.989798,1.205383,1.767112,5.350456E-07,-2.843035E-06,1.112693E-05,1,0.1914175,-0.02624272,0.7042068,0.02606418,0.7090309,1,0,-0.0006400347,-0.0005245209,5.674832,33.19738,0,1,0.01777279,0.004028024,0.0009528311,-1.854765E-11,5.24783E-10,-3.564687E-09,1,1,0,0,0,1,1,1,0,0,0,-1.341159E-11,3.757156E-10,-9.500065E-10,1,1,0,0,0,1
42.23352,4.007333,1.205387,1.766789,5.350898E-07,-2.842862E-06,1.11279E-05,1,0.1914175,-0.02614222,0.7041965,0.02596333,0.7090486,1,0,-0.0006812811,-8.46386E-06,6.622465,33.09106,0,1,0.01776773,0.004045864,0.0009519104,2.205371E-11,8.634447E-11,4.863552E-10,1,1,0,0,0,1,1,1,0,0,0,2.205371E-11,8.634447E-11,4.863552E-10,1,1,0,0,0,1
42.28428,4.038815,1.206093,1.770268,5.350938E-07,-2.844313E-06,1.113689E-05,1,0.1914175,-0.02604736,0.7041458,0.02586517,0.7091058,1,0,-0.001724005,-0.0005428791,7.715109,32.84367,0,1,0.03628369,0.007854953,0.00785958,6.183181E-12,-6.948769E-10,4.167652E-09,1,1,0,0,0,1,1,1,0,0,0,-2.388822E-12,-7.562577E-10,4.814473E-09,1,1,0,0,0,1
42.33379,4.073235,1.206281,1.76694,5.351322E-07,-2.844292E-06,1.114631E-05,1,0.1914175,-0.02593882,0.7041373,0.02575647,0.7091224,1,0,-0.001928687,-4.518032E-05,9.125282,31.43416,0,1,0.03479,0.008344013,-0.004004029,1.34504E-11,1.651363E-11,2.849102E-09,1,1,0,0,0,1,1,1,0,0,0,2.45263E-11,5.799743E-12,6.566047E-09,1,1,0,0,0,1
42.38437,4.121434,1.20797,1.761928,5.352626E-07,-2.844953E-06,1.11513E-05,1,0.1914175,-0.02581793,0.704198,0.02564052,0.7090706,1,0,-0.002070785,0,11.25028,30.98945,0,1,0.06374647,0.01545671,-0.007312282,6.518354E-11,-3.302128E-10,2.495361E-09,1,1,0,0,0,1,1,1,0,0,0,6.518354E-11,-3.302128E-10,2.495361E-09,1,1,0,0,0,1
42.43435,4.189735,1.210553,1.758179,5.353335E-07,-2.844873E-06,1.113754E-05,1,0.1914175,-0.02568649,0.7043395,0.02551983,0.7089393,1,0,-0.002993584,0.001278639,13.23318,27.30859,0,1,0.07232989,0.01801773,-0.008290164,3.534616E-11,4.032995E-11,-6.879919E-09,1,1,0,0,0,1,1,1,0,0,0,3.534616E-11,4.032995E-11,-6.879919E-09,1,1,0,0,0,1
42.48444,4.261691,1.211235,1.758031,5.352219E-07,-2.845558E-06,1.11534E-05,1,0.1914175,-0.02552766,0.7044697,0.02537095,0.7088209,1,0,-0.003450036,0.001363993,16.64588,24.7445,0,1,0.07512089,0.0192394,-0.008406765,-5.149619E-11,-2.081692E-10,8.074209E-09,1,1,0,0,0,1,1,1,0,0,0,-6.040619E-11,-4.779481E-10,7.775639E-09,1,1,0,0,0,1
42.53399,4.328424,1.209425,1.758873,5.351793E-07,-2.845785E-06,1.116384E-05,1,0.1914175,-0.02532126,0.7045822,0.0251733,0.7087236,1,0,-0.003643751,0.001397252,20.14138,21.25158,0,1,0.04905212,0.01283294,-0.005495716,-2.567349E-11,-6.425152E-11,6.148739E-09,1,1,0,0,0,1,1,1,0,0,0,-1.721595E-11,-1.619585E-10,4.294741E-09,1,1,0,0,0,1
42.58373,4.40634,1.210788,1.759712,5.351944E-07,-2.847949E-06,1.117481E-05,1,0.1914175,-0.02507942,0.7046677,0.0249383,0.7086554,1,0,-0.004378319,0.0006176233,23.3574,18.0335,0,1,0.0991568,0.02546478,-0.002049624,2.62876E-12,-1.273238E-09,4.70977E-09,1,1,0,0,0,1,1,1,0,0,0,1.23574E-11,-8.900656E-10,6.262611E-09,1,1,0,0,0,1
42.63439,4.478426,1.207903,1.761477,5.351408E-07,-2.846917E-06,1.11695E-05,1,0.1914175,-0.02477974,0.7047291,0.02464384,0.7086152,1,0,-0.003711224,0,27.13266,14.25751,0,1,0.05590657,0.01399833,0.002901771,-2.108798E-11,5.986758E-10,-5.615797E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-3.266922E-11,4.329828E-10,3.055109E-10,0.9999999,1,0,0,0,1
42.68371,4.536887,1.207947,1.762704,5.351397E-07,-2.84645E-06,1.116719E-05,1,0.1914175,-0.02446589,0.7047593,0.02433305,0.7086068,1,0,-0.003620267,0,30.57369,10.81376,0,1,0.05840133,0.01502671,-0.0001932157,-5.388485E-12,3.331792E-10,-2.48801E-11,1,1,0,0,0,1,1,1,0,0,0,4.147439E-12,1.34038E-10,-2.284025E-09,1,1,0,0,0,1
42.73406,4.59279,1.207485,1.770569,5.351425E-07,-2.847181E-06,1.116269E-05,1,0.1914175,-0.02415916,0.7047276,0.02402511,0.7086595,1,0,-0.003177404,-9.381771E-05,34.1958,8.043056,0,1,0.05400518,0.01296107,0.01246799,1.579337E-12,-2.453013E-10,-2.251906E-09,1,1,0,0,0,1,1,1,0,0,0,1.062506E-12,-4.85799E-10,-2.256236E-09,1,1,0,0,0,1
42.78367,4.648035,1.207261,1.773006,5.351519E-07,-2.847927E-06,1.116592E-05,1,0.1914175,-0.02386333,0.7046213,0.02372314,0.7087854,1,0,-0.002920508,-0.001711607,35.61309,5.134338,0,1,0.05400269,0.01286243,0.01259119,1.870609E-12,-5.311943E-10,4.326151E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,7.370635E-12,-2.145054E-10,-1.097027E-09,0.9999999,1,0,0,0,1
42.83377,4.723249,1.209253,1.775595,5.35086E-07,-2.848687E-06,1.116697E-05,1,0.1914175,-0.02358771,0.7045346,0.02344279,0.7088901,1,0,-0.004891038,-0.0008163452,39.12496,2.826756,0,1,0.08897831,0.02173341,0.01234319,-2.915396E-11,-4.323462E-10,5.23825E-10,1,1,0,0,0,1,1,1,0,0,0,-3.668859E-11,-3.269756E-10,5.245107E-10,1,1,0,0,0,1
42.88395,4.815423,1.209198,1.770497,5.350414E-07,-2.849629E-06,1.116106E-05,1,0.1914175,-0.02330066,0.70451,0.02315528,0.7089334,1,0,-0.004944921,-0.0001679659,42.85824,1.957609,0,1,0.08991328,0.02329437,-0.005587681,-2.119193E-11,-3.815028E-10,-3.399526E-09,1,1,0,0,0,1,1,1,0,0,0,-2.367846E-11,-5.602153E-10,-2.516512E-09,1,1,0,0,0,1
42.93439,4.901444,1.209914,1.765971,5.349888E-07,-2.850415E-06,1.118004E-05,1,0.1914175,-0.02298771,0.7045667,0.02284728,0.7088974,1,0.0001821518,-0.005599737,-3.564358E-05,45.20378,5.313025,0,1,0.08983851,0.02367855,-0.005199804,-2.642253E-11,-3.928181E-10,9.485745E-09,1,1,0,0,0,1,1,1,0,0,0,-2.642253E-11,-3.928181E-10,9.485745E-09,1,1,0,0,0,1
42.98374,4.992672,1.234475,1.758398,5.350043E-07,-2.850685E-06,1.118948E-05,1,0.1914175,-0.0228814,0.7047253,0.02275159,0.7087461,0,0,0,0,48.2029,8.990178,0,1,0.09230231,0.02505765,-0.008270099,9.585065E-12,-1.116197E-10,4.211285E-09,1,1,0,0,0,1,1,1,0,0,0,5.751724E-12,-1.578581E-10,5.233735E-09,1,1,0,0,0,1
43.03426,5.081994,1.258661,1.750705,5.349496E-07,-2.849751E-06,1.118225E-05,1,0.1914175,-0.02307329,0.7049712,0.02295873,0.7084887,0,0,0,0,55.77994,14.05232,0,1,0.08945374,0.02425394,-0.007663645,-2.600855E-11,4.212596E-10,-4.103098E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-2.581004E-11,4.174237E-10,-3.875499E-09,0.9999999,1,0,0,0,1
43.08358,5.179223,1.285833,1.734625,5.349505E-07,-2.849773E-06,1.118269E-05,1,0.1914175,-0.02351121,0.705351,0.02342056,0.7080809,0,0,0,0,55.41958,17.17436,0,1,0.09979624,0.02828245,-0.02024521,3.71115E-12,3.405561E-12,-2.051134E-10,1,1,0,0,0,1,1,1,0,0,0,-6.108341E-12,7.087693E-11,1.389862E-09,1,1,0,0,0,1
43.1371,5.279421,1.313682,1.722988,5.349677E-07,-2.849957E-06,1.117834E-05,1,0.1914175,-0.024165,0.705869,0.02410862,0.7075195,0,0,0,0,62.49076,22.64318,0,1,0.09512202,0.02628965,-0.007851114,1.202648E-12,-7.08899E-11,-5.17163E-10,1,1,0,0,0,1,1,1,0,0,0,1.592479E-11,-1.122572E-10,-3.839689E-09,1,1,0,0,0,1
43.18427,5.348644,1.333193,1.714142,5.349713E-07,-2.850513E-06,1.11914E-05,1,0.1914175,-0.0249073,0.7064146,0.02488942,0.706922,0,0,0,0,61.34658,24.94032,0,1,0.06593168,0.01870567,-0.00857213,1.484108E-12,-2.769711E-10,6.935266E-09,1,1,0,0,0,1,1,1,0,0,0,1.843106E-12,-2.785148E-10,6.11923E-09,1,1,0,0,0,1
43.23502,5.415903,1.352105,1.707874,5.349671E-07,-2.850577E-06,1.118371E-05,1,0.1914175,-0.02568841,0.7069364,0.02571,0.7063427,0,0,0,0,70.57948,30.84356,0,1,0.05756282,0.0161804,-0.004971284,-2.128069E-12,-3.223899E-11,-3.978835E-09,1,1,0,0,0,1,1,1,0,0,0,-2.164537E-12,-3.229722E-11,-3.712509E-09,1,1,0,0,0,1
43.28379,5.460598,1.364671,1.703901,5.350137E-07,-2.850379E-06,1.118085E-05,1,0.1914175,-0.02644749,0.707401,0.02650673,0.70582,0,0,0,0,65.88251,30.4194,0,1,0.0374117,0.01051973,-0.003271105,2.292707E-11,1.069024E-10,-1.981911E-09,1,1,0,0,0,1,1,1,0,0,0,2.349885E-11,9.233683E-11,-8.785902E-10,1,1,0,0,0,1
43.3343,5.501123,1.375951,1.702632,5.349996E-07,-2.85023E-06,1.117694E-05,1,0.1914175,-0.02715916,0.7077798,0.02725137,0.7053847,0,0,0,0,77.63941,37.14453,0,1,0.04056489,0.01127749,-0.0005440811,-1.166255E-11,1.403553E-10,-2.479868E-09,1,1,0,0,0,1,1,1,0,0,0,-2.588938E-12,9.734435E-12,-1.429542E-09,1,1,0,0,0,1
43.38374,5.536242,1.385889,1.70168,5.350535E-07,-2.850072E-06,1.118705E-05,1,0.1914175,-0.02782777,0.7080765,0.02794788,0.7050334,0,0,0,0,79.65938,39.19005,0,1,0.03188835,0.009003386,0.0002027219,2.591735E-11,9.804266E-11,4.255395E-09,1,1,0,0,0,1,1,1,0,0,0,2.787015E-11,6.096194E-11,5.843383E-09,1,1,0,0,0,1
43.43411,5.56686,1.393592,1.713869,5.350429E-07,-2.849662E-06,1.118224E-05,1,0.1914175,-0.0284363,0.7081844,0.02856977,0.7048759,0,0,0,0,84.72807,42.58865,0,1,0.03371167,0.008151906,0.01808194,-4.433496E-12,2.630308E-10,-2.000629E-09,1,1,0,0,0,1,1,1,0,0,0,-6.427042E-12,1.472577E-10,-2.805121E-09,1,1,0,0,0,1
43.48364,5.622291,1.407788,1.738252,5.350953E-07,-2.850354E-06,1.118949E-05,1,0.1914175,-0.02905204,0.7079222,0.02916875,0.7050897,0,0,0,0,86.59034,44.44783,0,1,0.0694775,0.01805075,0.03006816,1.396874E-11,-3.335146E-10,1.055467E-09,1,1,0,0,0,1,1,1,0,0,0,3.831828E-11,-3.586129E-10,6.187082E-09,1,1,0,0,0,1
43.53397,5.688126,1.42611,1.760032,5.35094E-07,-2.850559E-06,1.118611E-05,1,0.1914175,-0.02972887,0.7073363,0.02980106,0.7056228,0,0,0,0,91.0873,48.10511,0,1,0.05906675,0.0170563,0.01616911,5.413208E-13,-1.48374E-10,-1.368089E-09,1,1,0,0,0,1,1,1,0,0,0,-2.012696E-12,-5.606055E-11,-2.016685E-09,1,1,0,0,0,1
43.58353,5.74597,1.443663,1.775048,5.350843E-07,-2.850654E-06,1.116074E-05,1,0.1914175,-0.03045008,0.7066121,0.03046401,0.7062889,0,0,0,0,88.72559,48.29557,0,1,0.05834387,0.01835484,0.01353422,-4.908784E-12,-6.907316E-11,-1.453231E-08,1,1,0,0,0,1,1,1,0,0,0,-4.928323E-12,-2.345354E-11,-1.084066E-08,1,1,0,0,0,1
43.634,5.794245,1.458002,1.800425,5.3509E-07,-2.850706E-06,1.116301E-05,1,0.1914175,-0.03119668,0.7057443,0.03113712,0.7070943,0,0,0,0,93.44254,52.20761,0,1,0.0427848,0.01202566,0.03293057,4.889491E-13,-1.382779E-12,2.232363E-09,1,1,0,0,0,1,1,1,0,0,0,4.917968E-12,-4.997275E-11,3.502021E-11,1,1,0,0,0,1
43.68439,5.808323,1.461937,1.810924,5.350682E-07,-2.85075E-06,1.115448E-05,1,0.1914175,-0.03186684,0.7047789,0.03172183,0.7080007,0,0,0,0,93.76885,53.41219,0,1,0,0,0,-5.431967E-12,-8.355255E-11,-4.789477E-09,1,1,0,0,0,1,1,1,0,0,0,-1.627748E-11,4.012503E-11,-3.744687E-09,1,1,0,0,0,1
43.73343,5.810689,1.462599,1.812689,5.349841E-07,-2.850538E-06,1.116759E-05,1,0.1914175,-0.032405,0.7039663,0.03218568,0.7087634,0,0,0,0,94.70381,54.36567,0,1,0,0,0,-4.798932E-11,8.987455E-11,8.534519E-09,1,1,0,0,0,1,1,1,0,0,0,-3.641691E-11,1.222814E-10,4.581983E-09,1,1,0,0,0,1
43.78386,5.811087,1.46271,1.812985,5.350275E-07,-2.85082E-06,1.117733E-05,1,0.1914175,-0.03282866,0.7033188,0.03254862,0.7093698,0,0,0,0,102.8689,59.17534,0,1,0,0,0,2.705374E-11,-1.73061E-11,2.97665E-09,1,1,0,0,0,1,1,1,0,0,0,2.705374E-11,-1.73061E-11,2.97665E-09,1,1,0,0,0,1
43.83384,5.811153,1.462729,1.813035,5.352243E-07,-2.855206E-06,1.119405E-05,1,0.1914175,-0.03316213,0.7028062,0.03283311,0.7098491,0,0,0,0,102.9343,59.242,0,1,0,0,0,9.83558E-11,-2.192472E-09,8.359156E-09,1,1,0,0,0,1,1,1,0,0,0,9.83558E-11,-2.192472E-09,8.359156E-09,1,1,0,0,0,1
43.88406,5.811164,1.462732,1.813044,5.351058E-07,-2.853353E-06,1.119705E-05,1,0.1914175,-0.03342496,0.7024006,0.03305659,0.7102278,0,0,0,0,102.9483,59.25636,0,1,0,0,0,-7.558212E-11,9.338617E-10,7.936255E-10,1,1,0,0,0,1,1,1,0,0,0,-4.316784E-11,9.189677E-10,2.206803E-09,1,1,0,0,0,1
43.93392,5.815281,1.466752,1.812749,5.351827E-07,-2.853093E-06,1.120568E-05,1,0.1914175,-0.033648,0.7020809,0.03324815,0.7105243,0,0,0,0,97.01597,55.84504,0,1,0.01069323,0.01049007,-0.0007739803,4.046942E-11,3.891226E-11,5.249367E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,3.645736E-11,2.215948E-10,3.376616E-09,0.9999999,1,0,0,0,1
43.98441,5.837336,1.488431,1.815063,5.352537E-07,-2.852711E-06,1.122359E-05,1,0.1914175,-0.03401741,0.7018198,0.03359007,0.7107486,0,0,0,0,95.3335,55.02262,0,1,0.03451459,0.03395321,0.006393168,5.712342E-11,3.894499E-10,6.144526E-09,1,1,0,0,0,1,1,1,0,0,0,1.363046E-11,-9.122231E-12,1.17656E-08,1,1,0,0,0,1
44.03409,5.885844,1.538644,1.815521,5.353162E-07,-2.849016E-06,1.120391E-05,1,0.1914175,-0.0348316,0.7015504,0.03437167,0.7109377,0,0,0,0,96.50167,56.27332,0,1,0.06777226,0.07197352,-0.005258204,1.296423E-11,1.935869E-09,-8.485215E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,4.957047E-11,1.759107E-09,-1.119293E-08,0.9999999,1,0,0,0,1
44.08449,5.963334,1.619326,1.820617,5.355995E-07,-2.848402E-06,1.119876E-05,1,0.1914175,-0.03646761,0.7012951,0.0359684,0.7110285,0,0,0,0,99.11726,59.08484,0,1,0.08650631,0.08876492,0.01441982,1.360639E-10,3.894375E-10,-3.827797E-09,1,1,0,0,0,1,1,1,0,0,0,1.471897E-10,2.251054E-10,-1.32365E-09,1,1,0,0,0,1
44.13355,6.035463,1.693197,1.8316,5.356303E-07,-2.848512E-06,1.121855E-05,1,0.1914175,-0.03887937,0.7008908,0.03831705,0.7111766,0,0,0,0,105.2997,64.75428,0,1,0.05078895,0.05182644,0.007910708,1.525091E-11,-5.52767E-11,9.889924E-09,1,1,0,0,0,1,1,1,0,0,0,1.525091E-11,-5.52767E-11,9.889924E-09,1,1,0,0,0,1
44.18438,6.10259,1.76054,1.849633,5.354445E-07,-2.848196E-06,1.120597E-05,1,0.1914175,-0.04171203,0.7003075,0.04105946,0.7114377,0,0,0,0,114.08,72.23009,0,1,0.06486443,0.0643471,0.02192013,-9.490741E-11,1.383418E-10,-7.109976E-09,1,1,0,0,0,1,1,1,0,0,0,-9.110173E-11,1.768522E-10,-5.467029E-09,1,1,0,0,0,1
44.23415,6.182132,1.839137,1.880418,5.355885E-07,-2.848191E-06,1.120976E-05,1,0.1914175,-0.04484244,0.6994189,0.04405365,0.7119421,0,0,0,0,120.6216,78.28053,0,1,0.1041552,0.1030043,0.03975591,7.196705E-11,2.791156E-12,1.892435E-09,1,1,0,0,0,1,1,1,0,0,0,7.196705E-11,2.791156E-12,1.892435E-09,1,1,0,0,0,1
44.28403,6.263101,1.918915,1.914557,5.350782E-07,-2.844943E-06,1.120758E-05,1,0.1914175,-0.04831039,0.6982099,0.04732874,0.7126914,0,0,0,0,122.8989,81.71031,0,1,0.08090486,0.07928269,0.03892604,-2.334038E-10,1.349438E-09,-2.927101E-09,1,1,0,0,0,1,1,1,0,0,0,-2.769539E-10,1.899546E-09,7.483386E-10,1,1,0,0,0,1
