3,8,10-Task4
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,Checkpoint7,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
560.5255,3.020238,1.272938,0.7751533,-0.4018026,0.5944799,-0.5400083,0.4399311,0.2646825,0.01979046,0.9773334,-0.1820401,0.1062506,1,0,0,0,48.36199,54.69096,41.88226,33.26332,31.97355,18.77491,4.654461,23.90074,0,1,0,0,0,-1.341812E-08,1.143406E-08,1.357678E-09,1,1,0,0,0,1,1,1,0,0,0,-2.482475E-08,1.927905E-08,-4.34279E-09,1,1,0,0,0,1,2,1,0,0,0,-1.726704E-08,2.273057E-08,-6.477037E-09,1,1,0,0,0,1
560.5747,3.042675,1.199788,0.807409,-0.4018025,0.5944804,-0.5400086,0.4399302,0.2646825,0.01999782,0.9770734,-0.1831582,0.1066801,1,0.001966238,0.0008083582,-0.01583022,44.19146,50.19442,38.56285,30.76313,29.77269,17.59479,4.503897,21.88054,0,1,0,0,0,4.939071E-11,2.623657E-09,-8.592037E-11,1,1,0,0,0,1,1,1,0,0,0,4.939071E-11,2.623657E-09,-8.592037E-11,1,1,0,0,0,1,2,1,0,0,0,4.985272E-09,1.972768E-09,1.863971E-09,1,1,0,0,0,1
560.6241,3.067045,1.13316,0.8048635,-0.4018034,0.5944805,-0.5400082,0.4399298,0.2646825,0.02042879,0.9765335,-0.1854554,0.1075698,1,0.001729965,0.0007112026,-0.01392817,43.60273,50.29654,39.17131,31.60762,31.14221,18.85587,5.580091,21.512,0,1,0,0,0,-1.012363E-08,2.245387E-09,1.99456E-09,1,1,0,0,0,1,1,1,0,0,0,-1.411894E-08,-5.058938E-09,6.65702E-09,1,1,0,0,0,1,2,1,0,0,0,-2.070291E-08,-5.334254E-09,9.454422E-09,1,1,0,0,0,1
560.6752,3.075433,1.098459,0.7935523,-0.4018036,0.5944806,-0.5400085,0.4399292,0.2646825,0.02093187,0.9759002,-0.188122,0.108586,1,0.0004661083,0.0001915693,-0.003752589,45.31239,53.06162,41.91057,34.18946,33.98875,20.99544,7.188908,22.0997,0,1,0,0,0,-8.881345E-09,-3.911058E-10,5.121175E-11,1,1,0,0,0,1,1,1,0,0,0,-3.952843E-09,7.33795E-11,5.540399E-09,1,1,0,0,0,1,2,1,0,0,0,-7.137833E-09,2.796049E-09,1.418122E-09,1,1,0,0,0,1
560.7244,3.07409,1.091379,0.7903982,-0.4018036,0.5944807,-0.5400086,0.4399287,0.2646825,0.02134195,0.9753633,-0.1904242,0.1093147,1,7.176399E-05,2.944469E-05,-0.0005773306,43.59608,51.36602,40.88534,33.55639,33.34423,20.75586,7.691969,21.12751,0,1,0,0,0,7.482908E-09,-3.848603E-09,-6.846019E-09,1,1,0,0,0,1,1,1,0,0,0,7.121077E-10,-2.664294E-09,-8.234487E-09,1,1,0,0,0,1,2,1,0,0,0,1.480673E-10,-3.20961E-09,-6.262733E-09,1,1,0,0,0,1
560.7762,3.073863,1.090188,0.7898815,-0.4018037,0.5944806,-0.5400088,0.4399286,0.2646825,0.02166288,0.9749376,-0.1922454,0.1098594,1,1.215935E-05,5.00679E-06,-9.697676E-05,41.80296,49.322,39.35438,32.35685,32.13077,20.04241,7.610869,20.25132,0,1,0,0,0,2.092282E-08,7.761967E-11,1.379753E-08,1,1,0,0,0,1,1,1,0,0,0,1.071693E-08,-9.718377E-09,1.152144E-08,1,1,0,0,0,1,2,1,0,0,0,1.200297E-08,-4.519285E-09,1.432604E-08,1,1,0,0,0,1
560.824,3.075008,1.090408,0.7918013,-0.4018039,0.5944814,-0.5400088,0.4399271,0.2646825,0.02191463,0.9746037,-0.1936605,0.1102862,1,2.145767E-06,8.34465E-07,-1.645088E-05,41.83333,49.37607,39.42407,32.4297,32.19622,20.09463,7.68125,20.26934,0,1,0.003943283,0.001400343,0.006689343,2.648402E-09,1.236907E-08,-5.174521E-09,1,1,0,0,0,1,1,1,0,0,0,-1.405177E-08,-1.447142E-09,4.164913E-10,1,1,0,0,0,1,2,1,0,0,0,2.648402E-09,1.236907E-08,-5.174521E-09,1,1,0,0,0,1
560.8751,3.082663,1.09307,0.7934924,-0.4018044,0.5944813,-0.5400089,0.4399268,0.2646825,0.02213578,0.9743325,-0.1947285,0.1107573,1,0.0002844334,0.0001169443,-0.002290189,43.70049,51.58803,41.18884,33.88567,33.65765,21.01548,8.024116,21.1432,0,1,0.007194666,0.002632787,0.01159225,1.034527E-08,-3.642678E-09,8.079879E-09,1,1,0,0,0,1,1,1,0,0,0,1.5002E-08,4.297772E-09,6.146278E-09,1,1,0,0,0,1,2,1,0,0,0,1.034527E-08,-3.642678E-09,8.079879E-09,1,1,0,0,0,1
560.9246,3.094752,1.099061,0.7943988,-0.4018042,0.5944818,-0.5400089,0.4399265,0.2646825,0.02234405,0.9741153,-0.1954428,0.111366,1,0.0001530647,6.29425E-05,-0.001232326,43.65424,51.52058,41.10201,33.79389,33.59014,20.96334,7.955952,20.97289,0,1,0.01348449,0.00725319,0.007594425,2.748337E-08,-1.260448E-08,6.433279E-09,1,1,0,0,0,1,1,1,0,0,0,5.254568E-08,-1.056694E-08,1.525645E-08,1,1,0,0,0,1,2,1,0,0,0,4.703674E-08,-1.506169E-08,1.435547E-08,1,1,0,0,0,1
560.9744,3.104115,1.103252,0.7979652,-0.4018046,0.5944819,-0.5400091,0.4399254,0.2646825,0.02254547,0.9739395,-0.1958744,0.112102,1,0.0002608299,0.0001072884,-0.002100289,43.63158,51.43744,40.97042,33.63687,33.45574,20.84535,7.830888,20.70696,0,1,0.0070206,0.002192746,0.01376012,-1.29083E-08,6.428948E-09,-8.037298E-09,1,1,0,0,0,1,1,1,0,0,0,-4.797208E-09,2.491746E-09,-3.043399E-09,1,1,0,0,0,1,2,1,0,0,0,-5.222467E-09,1.712719E-09,-5.301693E-09,1,1,0,0,0,1
561.0247,3.113208,1.105814,0.8012757,-0.4018048,0.5944816,-0.5400095,0.4399252,0.2646825,0.02274127,0.973787,-0.196153,0.1128973,1,0.0003888607,0.0001598597,-0.003130674,43.59396,51.33156,40.83448,33.49415,33.3498,20.76645,7.73218,20.4642,0,1,0.00716859,0.001094762,0.02153275,9.203776E-09,-1.801355E-08,7.582354E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,1.377163E-08,-1.967847E-08,7.702283E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,9.203776E-09,-1.801355E-08,7.582354E-09,0.9999999,1,0,0,0,1
561.0744,3.125556,1.107222,0.807821,-0.4018047,0.5944823,-0.5400095,0.4399246,0.2646825,0.02294982,0.9736376,-0.1963469,0.1138027,1,0.0008137226,0.0003345013,-0.006552041,43.52917,51.21498,40.70667,33.37652,33.28178,20.73261,7.672436,20.22894,0,1,0.009099931,-0.001340266,0.04464465,4.509337E-08,1.540695E-08,3.634061E-09,1,1,0,0,0,1,1,1,0,0,0,4.675213E-08,2.42892E-08,4.195028E-09,1,1,0,0,0,1,2,1,0,0,0,4.391184E-08,2.544429E-08,3.384971E-09,1,1,0,0,0,1
561.1257,3.139355,1.1083,0.8094214,-0.4018048,0.5944826,-0.5400099,0.4399235,0.2646825,0.02317585,0.9734863,-0.1964705,0.1148334,1,0.0009367466,0.0003851652,-0.007542491,37.7779,44.41885,35.28216,28.92808,28.90462,18.02989,6.652515,17.33167,0,1,0.009144183,-0.0005904241,0.0405849,1.515505E-08,3.964873E-10,2.870534E-09,1,1,0,0,0,1,1,1,0,0,0,3.022108E-08,1.275321E-08,3.897761E-09,1,1,0,0,0,1,2,1,0,0,0,2.594588E-08,3.357838E-09,6.383945E-09,1,1,0,0,0,1
561.1751,3.153596,1.110004,0.8110343,-0.4018046,0.5944828,-0.54001,0.4399234,0.2646825,0.0234133,0.9733377,-0.1965123,0.1159675,1,0.0008807182,0.000361681,-0.007214367,43.40737,51.01263,40.49203,33.18573,33.20267,20.72141,7.653319,19.62515,0,1,0.009810336,9.285458E-05,0.04008668,-8.767222E-09,2.516242E-09,-6.002621E-09,1,1,0,0,0,1,1,1,0,0,0,-8.462473E-09,4.02244E-09,-2.720163E-09,1,1,0,0,0,1,2,1,0,0,0,-8.767222E-09,2.516242E-09,-6.002621E-09,1,1,0,0,0,1
561.2241,3.166784,1.112617,0.8113434,-0.4018046,0.5944824,-0.5400104,0.4399234,0.2646825,0.02365112,0.9731991,-0.196464,0.1171576,1,0.0004184246,0.0001635551,-0.006502688,43.34552,50.96855,40.42273,33.10418,33.15324,20.69017,7.679824,19.31025,0,1,0.01251839,0.002842285,0.03262915,6.457242E-09,-3.19632E-08,8.2827E-09,1,1,0,0,0,1,1,1,0,0,0,1.587689E-08,-2.871458E-08,1.131566E-08,1,1,0,0,0,1,2,1,0,0,0,1.587689E-08,-2.871458E-08,1.131566E-08,1,1,0,0,0,1
561.2755,3.176126,1.113918,0.8084171,-0.4018056,0.5944826,-0.54001,0.4399228,0.2646825,0.02387889,0.9730741,-0.1963463,0.1183416,1,0.0004675388,0.000120759,-0.004755735,45.19215,53.15763,42.11647,34.45575,34.52889,21.53786,8.08331,19.83203,0,1,0.003990641,-0.0003235087,0.01887501,-2.241913E-09,-3.052836E-08,7.981143E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-1.407778E-09,-3.657717E-08,1.113343E-08,0.9999999,1,0,0,0,1,2,1,0,0,0,-2.241913E-09,-3.052836E-08,7.981143E-09,0.9999999,1,0,0,0,1
561.3249,3.180333,1.114631,0.8019116,-0.4018053,0.5944836,-0.5400094,0.4399222,0.2646825,0.02407392,0.9729728,-0.1961896,0.119391,1,7.271767E-05,2.837181E-05,-0.001128912,43.32508,50.96457,40.34797,32.97517,33.04452,20.59256,7.80608,18.78265,0,1,-9.822077E-05,0.000586758,-0.004402311,4.074844E-08,1.454824E-08,5.246236E-09,1,1,0,0,0,1,1,1,0,0,0,4.074844E-08,1.454824E-08,5.246236E-09,1,1,0,0,0,1,2,1,0,0,0,2.848128E-08,9.546838E-09,3.439896E-09,1,1,0,0,0,1
561.3744,3.182469,1.116844,0.7957182,-0.4018057,0.5944833,-0.5400096,0.439922,0.2646825,0.02421539,0.9729096,-0.1959846,0.1202104,1,0,0,0,43.42397,51.05533,40.39637,32.97461,33.00703,20.5269,7.825974,18.68407,0,1,0.003338353,0.00331956,-0.008830057,-1.636171E-08,1.528515E-08,-1.106713E-08,1,1,0,0,0,1,1,1,0,0,0,-2.598069E-08,1.50986E-08,-1.395641E-08,1,1,0,0,0,1,2,1,0,0,0,-3.872739E-08,2.247948E-09,-1.01776E-08,1,1,0,0,0,1
561.4261,3.185871,1.12024,0.7866595,-0.4018058,0.594484,-0.5400094,0.4399213,0.2646825,0.02431151,0.9728861,-0.1956828,0.1208708,1,0,0,0,45.47075,53.40346,42.21619,34.39839,34.36894,21.30249,8.142968,19.43349,0,1,0.002972535,0.002963275,-0.007821963,-2.64109E-08,-6.940051E-09,-7.904843E-09,1,1,0,0,0,1,1,1,0,0,0,-4.116009E-08,-1.841621E-08,-7.926806E-09,1,1,0,0,0,1,2,1,0,0,0,-3.402629E-08,-1.003079E-08,-6.171421E-09,1,1,0,0,0,1
561.4744,3.18705,1.121419,0.7835378,-0.4018059,0.594484,-0.5400097,0.4399207,0.2646825,0.0243767,0.9728852,-0.1953515,0.1214003,1,0,0,0,41.84597,49.08187,38.75753,31.51425,31.42113,19.39923,7.434377,17.75353,0,1,0,0,0,-2.363094E-08,1.973714E-08,-3.67475E-09,1,1,0,0,0,1,1,1,0,0,0,-2.542182E-08,1.970154E-08,-6.136827E-09,1,1,0,0,0,1,2,1,0,0,0,-1.746463E-08,1.964452E-08,-4.143939E-09,1,1,0,0,0,1
561.5249,3.187249,1.121617,0.7830132,-0.4018058,0.5944839,-0.54001,0.4399206,0.2646825,0.02442504,0.9728877,-0.1950756,0.1218134,0,0,0,0,43.83065,51.3773,40.54881,32.93768,32.80703,20.21656,7.758399,18.53085,0,1,0,0,0,2.276662E-08,2.747061E-08,-1.526449E-08,0.9999999,1,0,0,0,1,1,1,0,0,0,1.190522E-08,1.377219E-08,-1.04351E-08,0.9999999,1,0,0,0,1,2,1,0,0,0,6.877347E-09,8.048596E-09,-6.678831E-09,0.9999999,1,0,0,0,1
561.5759,3.187282,1.12165,0.7829251,-0.4018063,0.5944843,-0.5400099,0.4399199,0.2646825,0.02446337,0.9728822,-0.1949175,0.1221028,0,0,0,0,38.13447,44.69186,35.26719,28.63924,28.51738,17.56366,6.743166,16.10651,0,1,0,0,0,-1.189187E-08,3.98704E-10,-1.251787E-08,0.9999999,1,-9.027096E-09,1.2249E-09,-4.368454E-10,1,1,1,0,0,0,-1.455086E-08,-1.389222E-08,-5.784728E-09,0.9999999,1,-0.0007088629,0.0005210963,0.0003659755,0.9999996,2,1,0,0,0,-1.906441E-08,-1.327977E-08,-6.00315E-09,0.9999999,1,-4.513548E-09,6.124499E-10,-2.184227E-10,1
561.6254,3.187287,1.121656,0.7829102,-0.4018064,0.5944843,-0.5400101,0.4399196,0.2646825,0.02447426,0.9728109,-0.1954513,0.1218147,0,0,0,0,34.32591,40.22635,31.74215,25.77481,25.66324,15.80364,6.068111,14.49419,0,1,0,0,0,2.301621E-10,-5.703669E-10,-2.338368E-09,1,1,-8.318445E-09,4.613898E-09,-1.938195E-09,1,1,1,0,0,0,0,0,0,1,1,-0.001450375,0.004531038,0.002676914,0.9999849,2,1,0,0,0,-9.659558E-10,-3.958824E-10,-3.642018E-09,1,1,-7.584497E-09,8.446439E-10,1.801849E-10,1
561.6756,3.187288,1.121657,0.7829077,-0.4018066,0.5944846,-0.5400106,0.4399184,0.2646825,0.02398751,0.9730405,-0.1960786,0.1190381,0,0,0,0,40.04799,46.93155,37.03288,30.07051,29.93991,18.43676,7.079296,16.90952,0,1,0,0,0,3.977703E-10,7.906327E-09,9.585874E-11,1,1,3.784452E-09,1.412017E-08,-3.874706E-09,0.9999999,1,1,0,0,0,0,0,0,1,1,-0.002280493,0.005731814,0.001332269,0.9999799,2,1,0,0,0,-1.879537E-09,4.044529E-09,-7.969307E-10,1,1,3.784452E-09,1.412017E-08,-3.874706E-09,0.9999999
561.724,3.187288,1.121657,0.7829072,-0.4018065,0.5944849,-0.5400111,0.4399176,0.2646825,0.02365451,0.9732469,-0.1960745,0.1174129,0,0,0,0,41.95526,49.16656,38.79644,31.50242,31.36551,19.31453,7.416368,17.71467,0,1,0,0,0,1.975976E-08,1.165252E-08,3.137022E-09,1,1,8.905614E-10,2.621512E-09,-7.173291E-10,1,1,1,0,0,0,0,0,0,1,1,0.001963011,0.001858278,0.004477462,0.9999863,2,1,0,0,0,1.825811E-08,1.088963E-08,2.494209E-09,1,1,1.185592E-08,7.633074E-09,9.815111E-10,1
561.7745,3.250854,1.127419,0.7967361,-0.4018065,0.5944849,-0.5400112,0.4399174,0.2646825,0.02293102,0.9738221,-0.1950225,0.1145034,1,0,0,0,39.98185,46.8562,36.95504,30.00483,29.92101,18.4533,7.176806,16.6624,0,1,0,0,0,1.315138E-08,1.793776E-09,3.295728E-09,1,1,-1.226753E-08,-1.581567E-08,3.976974E-09,1,1,1,0,0,0,0,0,0,1,1,0.002928379,0.009890558,-0.002808709,0.9999427,2,1,0,0,0,-4.382963E-09,-6.000533E-09,-2.3088E-09,1,1,-4.781715E-09,-9.440764E-09,7.002144E-09,1
561.8242,3.338195,1.132288,0.7892758,-0.4018066,0.594485,-0.5400115,0.4399166,0.2646825,0.02135406,0.9750816,-0.1925142,0.1081579,1,0,0,0,39.87514,46.69835,36.75357,29.80491,29.86318,18.51408,7.702651,15.58451,0,1,0,0,0,0,0,0,1,1,-3.768984E-08,-1.954629E-08,-2.843442E-10,1,1,1,0,0,0,0,0,0,1,1,0.00761394,0.01509244,-0.01013964,0.9998056,2,1,0,0,0,4.272864E-10,1.973645E-09,-2.008918E-09,1,1,-3.768984E-08,-1.954629E-08,-2.843442E-10,1
561.8746,3.439302,1.138591,0.7837448,-0.4018067,0.5944852,-0.5400114,0.4399162,0.2646825,0.01854799,0.9771487,-0.1887134,0.09604058,0,0,0,0,42.02375,48.95515,38.49737,31.11184,31.27141,19.52284,9.218911,14.53245,0,1,0,0,0,-4.733292E-09,-9.784731E-10,1.517428E-09,1,1,8.887684E-09,-3.676481E-09,4.667988E-11,1,1,1,0,0,0,0,0,0,1,1,0.00959305,0.02608626,-0.02022023,0.999409,2,1,0,0,0,-5.086373E-09,-2.855222E-10,1.099334E-09,1,1,2.440913E-09,-1.047529E-08,-1.066805E-09,1
561.9258,3.505463,1.143713,0.7891921,-0.4018068,0.5944856,-0.5400116,0.4399156,0.2646825,0.01360736,0.9802749,-0.1832402,0.07279488,0,0,0,0,42.36697,48.97195,38.56783,31.09579,31.37645,19.86687,10.73074,12.52757,0,1,0,0,0,1.638887E-08,1.09103E-08,-3.302756E-11,1,1,1.638887E-08,1.09103E-08,-3.302756E-11,1,1,1,0,0,0,0,0,0,1,1,0.01285333,0.03841783,-0.03827479,0.9984457,2,1,0,0,0,5.297842E-09,4.585291E-09,2.689728E-09,1,1,1.466357E-08,-4.593385E-09,5.182321E-09,1
561.9756,3.526321,1.145318,0.789533,-0.4018067,0.5944861,-0.5400116,0.4399149,0.2646825,0.006457688,0.9836848,-0.17613,0.03606615,0,0,0,0,40.65372,46.69902,36.84207,29.60092,30.09782,19.34853,11.41313,10.58237,0,1,0,0,0,3.414667E-08,8.24679E-09,4.614066E-09,1,1,-4.066741E-08,-1.628436E-09,-9.756795E-09,1,1,1,0,0,0,0,0,0,1,1,0.01079893,0.04818046,-0.04511586,0.9977606,2,1,0,0,0,-7.370759E-09,-7.776175E-10,5.841213E-10,1,1,-1.625662E-08,-1.333802E-10,-3.490179E-09,1
562.0256,3.529736,1.145582,0.7897208,-0.401807,0.5944862,-0.5400115,0.4399148,0.2646825,-0.0014011,0.9858655,-0.1673297,-0.008254937,0,0,0,0,42.70998,48.9163,38.62386,30.91215,31.61124,20.45875,12.5414,10.50876,0,1,0,0,0,-2.036487E-08,-1.643592E-09,1.821554E-12,1,1,-2.298555E-08,-3.504264E-10,-6.006216E-10,1,1,1,0,0,0,0,0,0,1,1,0.005897292,0.03743197,-0.0338093,0.9987097,2,1,0,0,0,-2.036487E-08,-1.643592E-09,1.821554E-12,1,1,-2.445556E-08,-4.017024E-10,-9.910232E-10,1
562.0749,3.528957,1.143529,0.7928197,-0.4018069,0.5944869,-0.5400113,0.4399142,0.2646825,-0.009608954,0.9857911,-0.1563793,-0.06057338,0,0,0,0,42.74195,48.91468,38.63222,30.88801,31.63538,20.51316,12.69832,10.35482,0,1,-0.004416627,-0.005810454,0.007598912,4.667708E-09,4.184256E-09,-2.835019E-09,1,1,2.18252E-08,7.538263E-09,-2.641765E-09,1,1,1,0,0,0,0,0,0,1,1,0.003571544,0.06350426,-0.05415691,0.9965044,2,1,0,0,0,3.081212E-08,4.386938E-09,-4.524507E-09,1,1,1.129166E-08,6.053583E-09,-2.188967E-09,1
562.125,3.531367,1.139883,0.8026839,-0.4018072,0.5944871,-0.5400116,0.4399132,0.2646825,-0.01755923,0.9822029,-0.1426841,-0.1208735,0,0,0,0,42.66504,48.86235,38.61627,30.90588,31.69065,20.58758,12.72211,10.33912,0,1,0.009409316,-0.001590376,0.01234001,-5.132616E-09,4.790491E-09,-1.053572E-09,1,1,-1.548208E-08,8.288234E-09,2.607822E-09,1,1,1,0,0,0,0,0,0,1,1,-0.0008748638,0.06050283,-0.04956385,0.9969361,2,1,0,0,0,-1.62002E-08,1.006412E-08,5.324522E-10,1,1,-1.607658E-08,8.023944E-09,1.675699E-09,1
562.1745,3.536574,1.139099,0.8088948,-0.4018074,0.5944875,-0.5400118,0.4399122,0.2646825,-0.02317536,0.9757776,-0.1292342,-0.1749845,0,0,0,0,42.49338,48.72705,38.55565,30.91391,31.78952,20.73848,12.79121,10.27995,0,1,0.003601572,0.001150645,0.0007370343,1.03033E-08,-3.614265E-09,-5.724651E-10,1,1,2.413899E-09,1.988205E-08,-1.23019E-08,1,1,1,0,0,0,0,0,0,1,1,-0.005531002,0.04785687,-0.03083095,0.998363,2,1,0,0,0,3.932648E-09,1.217107E-08,-1.054179E-08,1,1,2.239691E-09,4.79575E-09,-2.926894E-09,1
562.2242,3.540822,1.140273,0.810099,-0.4018077,0.5944877,-0.5400123,0.4399111,0.2646825,-0.02751979,0.9661044,-0.1161532,-0.2288959,0,0,0,0,44.31863,50.83533,40.25216,32.29399,33.29455,21.79443,13.48995,10.6343,0,1,0.002912823,0.001231462,-0.0001012503,-1.508553E-09,9.052704E-09,1.99642E-09,1,1,1.345326E-08,-1.110686E-08,4.531949E-09,1,1,1,0,0,0,0,0,0,1,1,-0.005092151,0.03534152,-0.01959587,0.9991701,2,1,0,0,0,6.816707E-09,-4.151692E-09,-5.730062E-10,1,1,1.194471E-08,-2.054156E-09,6.52837E-09,1
562.2759,3.549677,1.141523,0.8124843,-0.401808,0.5944881,-0.5400123,0.4399102,0.2646825,-0.030134,0.9560718,-0.1060761,-0.2716001,0,0,0,0,44.30491,50.78919,40.22044,32.24932,33.30507,21.84168,13.61707,10.5027,0,1,0.01088763,0.0004047572,0.004218947,-1.856476E-08,-6.395668E-09,8.994677E-09,1,1,-7.847234E-09,4.764921E-09,3.599768E-09,1,1,1,0,0,0,0,0,0,1,1,-0.001361939,0.02074209,-0.005273956,0.9997699,2,1,0,0,0,-2.901417E-09,-6.147274E-09,4.316507E-09,1,1,-2.630982E-08,-6.64085E-09,1.179652E-08,1
562.3242,3.561114,1.141705,0.8162998,-0.4018083,0.5944886,-0.5400124,0.4399093,0.2646825,-0.03147838,0.9477491,-0.0988974,-0.3016621,1,0,0,0,42.37001,48.53383,38.44781,30.80379,31.88804,20.95456,13.20765,9.864137,0,1,0.01367029,0.0002496378,0.004045197,3.59974E-09,-1.176344E-08,2.992072E-11,1,1,-5.456517E-09,4.490891E-08,9.602207E-11,1,1,1,0,0,0,0,0,0,1,1,0.0005443559,0.01107218,-0.0005146053,0.9999382,2,1,0,0,0,-1.009244E-08,1.387271E-08,6.405306E-10,1,1,9.741E-10,1.648597E-08,-7.046572E-10,1
562.3745,3.570353,1.143244,0.8169773,-0.4018081,0.5944885,-0.540013,0.4399087,0.2646825,-0.03216261,0.9419674,-0.09452406,-0.3205124,1,0,0,0,44.28582,50.68753,40.17859,32.16462,33.39467,22.00331,14.04725,10.08063,0,1,0.007602695,0.003055741,-0.002015237,8.635355E-09,7.415964E-09,-1.320465E-08,0.9999999,1,-2.405747E-09,-2.498077E-09,9.695897E-10,1,1,1,0,0,0,8.81201E-09,7.75778E-09,-1.240961E-08,0.9999999,1,6.985975E-05,0.001046977,0.0001709966,0.9999995,2,1,0,0,0,8.635355E-09,7.415964E-09,-1.320465E-08,0.9999999,1,-2.405747E-09,-2.498077E-09,9.695897E-10,1
562.4248,3.575392,1.144284,0.8168683,-0.4018079,0.5944887,-0.5400135,0.4399079,0.2646825,-0.03243247,0.9384586,-0.09185012,-0.3313717,1,0,0,0,44.31953,50.67007,40.17412,32.12138,33.41917,22.06454,14.25174,9.876227,0,1,0.003779963,0.0002738691,0.0004302064,-1.293467E-09,-2.252363E-08,-6.642278E-09,1,1,0,0,0,1,1,1,0,0,0,9.534508E-11,-5.095157E-08,-1.283343E-09,1,1,0,0,0,1,2,1,0,0,0,-1.690005E-09,-2.213002E-08,-9.634446E-09,1,1,0,0,0,1
562.4756,3.584558,1.144786,0.818027,-0.4018072,0.5944887,-0.5400141,0.4399078,0.2646825,-0.03253687,0.9364054,-0.09026155,-0.337549,1,0,0,0,44.35806,50.66885,40.17659,32.0904,33.43014,22.10228,14.39431,9.732344,0,1,0.01424818,-1.203199E-05,0.002674112,7.282712E-09,-5.421006E-08,2.685243E-10,1,1,0,0,0,1,1,1,0,0,0,1.269807E-08,-6.316586E-08,5.764231E-09,1,1,0,0,0,1,2,1,0,0,0,1.193582E-08,-6.00449E-08,1.176043E-09,1,1,0,0,0,1
562.5259,3.599793,1.143507,0.8223659,-0.401807,0.5944887,-0.540015,0.4399068,0.2646825,-0.03258361,0.9352702,-0.08939268,-0.3409058,1,0,0,0,44.38562,50.65397,40.18717,32.06749,33.48495,22.19653,14.62017,9.516112,0,1,0.0166762,-0.001687666,0.005018422,8.242296E-09,-2.670531E-08,-4.123292E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,1.735678E-08,-4.226155E-08,-7.962296E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,1.46421E-08,-4.448678E-08,-4.465522E-09,0.9999999,1,0,0,0,1
562.576,3.61415,1.140521,0.8267305,-0.4018076,0.594489,-0.5400149,0.439906,0.2646825,-0.03261958,0.934697,-0.08900122,-0.3425731,1,-0.0005557537,-0.00102663,-6.681681E-05,42.46008,48.4147,38.45993,30.66589,32.14557,21.40186,14.30945,8.814303,0,1,0.01197721,-0.001379297,0.003737567,-5.746896E-09,1.050001E-08,1.147289E-08,1,1,0,0,0,1,1,1,0,0,0,-9.79315E-09,1.198301E-08,1.008771E-08,1,1,0,0,0,1,2,1,0,0,0,-1.009505E-08,1.400486E-08,7.203559E-09,1,1,0,0,0,1
562.6261,3.635457,1.1358,0.8276773,-0.4018077,0.5944892,-0.5400151,0.4399055,0.2646825,-0.03266689,0.9344869,-0.08895995,-0.343152,1,-0.0008060932,-0.001489043,-9.691715E-05,44.4052,50.60152,40.26918,32.09393,33.77712,22.6053,15.33284,8.915955,0,1,0.03070047,0.004424614,-0.0003472313,7.267976E-09,-1.645463E-08,-3.099518E-09,1,1,0,0,0,1,1,1,0,0,0,2.665175E-09,-5.875482E-09,1.638966E-09,1,1,0,0,0,1,2,1,0,0,0,7.267976E-09,-1.645463E-08,-3.099518E-09,1,1,0,0,0,1
562.6756,3.649091,1.130887,0.8264356,-0.4018085,0.594489,-0.5400143,0.439906,0.2646825,-0.03272872,0.9345022,-0.08915531,-0.3430538,1,-0.0008573532,-0.001583457,-0.000103116,42.55979,48.46745,38.66084,30.79326,32.5261,21.90713,15.08009,8.192909,0,1,0.01238631,0.002746694,-0.001261199,-7.937641E-09,5.987074E-08,9.917906E-09,1,1,0,0,0,1,1,1,0,0,0,-1.784605E-08,7.179956E-08,1.663669E-08,1,1,0,0,0,1,2,1,0,0,0,-8.298892E-09,5.441433E-08,1.478425E-08,1,1,0,0,0,1
562.7253,3.67337,1.12558,0.8259655,-0.4018084,0.5944887,-0.5400146,0.4399061,0.2646825,-0.03279815,0.9346706,-0.08950596,-0.3424964,1,-0.000695467,-0.002284408,-0.0002135634,44.60891,50.77169,40.58522,32.30709,34.217,23.17752,16.14671,8.257123,0,1,0.03800642,0.005231479,0.0003021242,-6.2752E-10,3.403201E-08,-1.135083E-08,1,1,0,0,0,1,1,1,0,0,0,-4.376168E-09,3.15688E-08,-1.385705E-08,1,1,0,0,0,1,2,1,0,0,0,-3.19313E-10,2.015795E-08,-1.637427E-08,1,1,0,0,0,1
