2,8,13-Task3
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,Checkpoint7,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
685.7863,3.38938,2.455976,2.113148,0.2239791,0.6329195,-0.4075038,0.6190209,0.2715771,-0.08150256,0.7361766,0.09011852,0.6657929,1,-1.430511E-05,-1.66893E-06,2.813339E-05,65.63042,38.85174,8.558513,37.73454,60.42374,61.51439,68.11681,76.14262,0,1,0,0,0,0,0,0,1,1,-0.01086803,0.00774972,0.009103016,0.9998694,1,1,0,0,0,-1.756895E-11,2.251385E-09,3.631218E-09,1,1,-1.691251E-10,8.457556E-09,1.355786E-08,1
685.8363,3.389309,2.455967,2.113289,0.2239792,0.6329197,-0.4075039,0.6190206,0.2715771,-0.08648557,0.7516329,0.1006119,0.6461003,1,-1.430511E-05,-1.66893E-06,2.813339E-05,67.31056,39.84381,8.782587,38.70785,61.97859,63.09725,69.86671,78.09879,0,1,0,0,0,0,0,0,1,1,-0.001070264,-0.008021468,0.006800815,0.999944,1,1,0,0,0,-1.221913E-09,-1.867996E-09,-3.903873E-10,1,1,-1.458995E-09,-7.046826E-09,-1.878468E-08,1
685.8857,3.389237,2.455958,2.11343,0.2239792,0.6329197,-0.4075039,0.6190206,0.2715771,-0.08973961,0.7517781,0.1046201,0.6448498,1,-1.430511E-05,-1.66893E-06,2.813339E-05,67.30794,39.83976,8.787119,38.71348,61.98402,63.10278,69.86996,78.10246,0,1,0,0,0,0,0,0,1,1,0.009498984,-0.03367634,-0.01328267,0.9992994,1,1,0,0,0,0,0,0,1,1,-1.856471E-09,1.076017E-08,6.649477E-09,1
685.9365,3.389166,2.45595,2.11357,0.2239792,0.6329198,-0.4075039,0.6190206,0.2715771,-0.09183291,0.7444868,0.1047071,0.6529491,1,-1.430511E-05,-1.66893E-06,2.813339E-05,63.94003,37.84385,8.352141,36.78325,58.89002,59.95292,66.37962,74.20093,0,1,0,0,0,0,0,0,1,1,0.00497865,-0.03147845,-0.000421833,0.9994916,1,1,0,0,0,1.242882E-09,2.135864E-09,1.62602E-08,1,1,9.89315E-10,-4.004115E-09,7.11275E-09,0.9999999
685.9866,3.389094,2.455941,2.113711,0.2239793,0.63292,-0.407504,0.6190202,0.2715771,-0.09181026,0.7216126,0.09754132,0.6792141,1,-1.430511E-05,-1.66893E-06,2.813339E-05,62.25494,36.84417,8.136587,35.82055,57.34533,58.38031,64.63583,72.25181,0,1,0,0,0,0,0,0,1,1,0.03238584,-0.06455589,-0.01626405,0.9972559,1,1,0,0,0,2.350682E-10,-7.010311E-10,1.614713E-08,0.9999999,1,-2.929852E-10,3.373985E-09,6.315668E-09,1
686.0367,3.389023,2.455932,2.113852,0.2239793,0.63292,-0.407504,0.6190202,0.2715771,-0.08049348,0.6903551,0.07774475,0.7147632,1,-1.430511E-05,-1.907349E-06,2.813339E-05,65.61748,38.83176,8.580895,37.76236,60.45045,61.54145,68.1329,76.16093,0,1,0,0,0,0,0,0,1,1,0.01955916,-0.04837146,-0.03470755,0.9980345,1,1,0,0,0,-1.480813E-12,7.215897E-12,-3.62161E-09,1,1,8.223925E-10,-4.100825E-09,3.336702E-08,1
686.0856,3.388951,2.455924,2.113992,0.2239792,0.6329201,-0.4075041,0.6190201,0.2715771,-0.07053738,0.6674217,0.06374093,0.7385864,1,-1.430511E-05,-1.907349E-06,2.813339E-05,68.97982,40.81897,9.025592,39.70468,63.55604,64.70306,71.63023,80.07043,0,1,0,0,0,0,0,0,1,1,-0.0109196,-0.01298335,-0.01555793,0.9997349,1,1,0,0,0,-7.280259E-10,2.215124E-09,-4.340646E-08,1,1,-3.273552E-10,1.287017E-09,-2.971852E-08,1
686.1494,3.38888,2.455915,2.114133,0.2239793,0.6329203,-0.4075042,0.6190198,0.2715771,-0.05752281,0.6570147,0.05039186,0.749989,1,-1.430511E-05,-1.66893E-06,2.813339E-05,57.20058,33.84649,7.488444,32.93057,52.70956,53.66077,59.40339,66.40305,0,1,0,0,0,0,0,0,1,1,-0.01976152,0.01507132,-0.03774165,0.9989784,1,1,0,0,0,7.990923E-10,1.221866E-09,-7.878701E-09,1,1,5.28846E-09,1.167474E-08,-4.852826E-08,1
686.199,3.388808,2.455906,2.114274,0.2239794,0.6329206,-0.4075044,0.6190193,0.2715771,-0.04299605,0.659247,0.03780629,0.7497435,1,-1.430511E-05,-1.66893E-06,2.813339E-05,68.9744,40.81056,9.035015,39.71638,63.56731,64.71443,71.63699,80.07818,0,1,0,0,0,0,0,0,1,1,-0.01945039,0.02449301,-0.02503326,0.9991972,1,1,0,0,0,-4.02807E-10,-2.510953E-09,3.198164E-09,1,1,2.697881E-10,-7.166155E-09,5.355179E-09,1
686.2498,3.388737,2.455897,2.114414,0.2239795,0.6329208,-0.4075044,0.6190191,0.2715771,-0.02770581,0.6664394,0.02479648,0.7446315,1,-1.430511E-05,-1.907349E-06,2.813339E-05,70.65395,41.80172,9.260164,40.691,65.12344,66.2986,73.38766,82.03521,0,1,0,0,0,0,0,0,1,1,-0.01604316,0.01843789,-0.02198531,0.9994595,1,1,0,0,0,8.732354E-11,9.232654E-10,-1.002053E-10,1,1,-2.921934E-10,4.598759E-09,-3.650808E-09,1
686.2999,3.388665,2.455889,2.114555,0.2239795,0.6329209,-0.4075045,0.6190189,0.2715771,-0.01470615,0.6743743,0.01343607,0.738121,1,-1.430511E-05,-1.907349E-06,2.813339E-05,68.96899,40.80219,9.044467,39.7281,63.57858,64.72582,71.64378,80.08596,0,1,0,0,0,0,0,0,1,1,-0.01053827,0.009039011,-0.01026376,0.999851,1,1,0,0,0,2.403202E-10,4.85577E-09,-1.296096E-09,1,1,4.258576E-10,3.969665E-09,-2.396445E-09,1
686.3491,3.388594,2.45588,2.114696,0.2239795,0.6329209,-0.4075045,0.6190189,0.2715771,-0.004311141,0.680469,0.004003528,0.7327532,1,-1.430511E-05,-1.66893E-06,2.813339E-05,68.96627,40.79801,9.049159,39.73392,63.58417,64.73148,71.6471,80.08975,0,1,0,0,0,0,0,0,1,1,-0.009079474,0.004576729,-0.008931261,0.9999081,1,1,0,0,0,9.778602E-11,-6.635654E-10,-2.042608E-10,1,1,1.30135E-10,-3.880347E-09,2.820116E-10,1
686.399,3.388522,2.455871,2.114836,0.2239795,0.632921,-0.4075045,0.6190189,0.2715771,0.003243717,0.6850325,-0.003050179,0.7284989,1,-1.430511E-05,-1.66893E-06,2.813339E-05,67.28155,39.79887,8.833019,38.77046,62.03875,63.15818,69.90291,78.14008,0,1,0,0,0,0,0,0,1,1,-0.004222091,0.002885221,-0.003525163,0.9999806,1,1,0,0,0,1.416048E-11,-7.392528E-10,-1.901676E-10,1,1,-1.107484E-12,-3.944809E-10,3.93867E-11,1
686.4492,3.388451,2.455863,2.114977,0.2239796,0.6329212,-0.4075046,0.6190184,0.2715771,0.009443172,0.6882774,-0.008960769,0.7253309,1,-1.430511E-05,-1.66893E-06,2.813339E-05,62.23296,36.8101,8.174869,35.86803,57.39101,58.42652,64.66331,72.28315,0,1,0,0,0,0,0,0,1,1,-0.001113295,0.003188358,-0.007194827,0.9999684,1,1,0,0,0,-2.196699E-11,-5.049824E-10,-5.022131E-10,1,1,-7.958955E-11,-2.447803E-09,2.290345E-10,1
686.499,3.388379,2.455854,2.115118,0.2239796,0.6329213,-0.4075047,0.6190184,0.2715771,0.01387446,0.6903729,-0.01324469,0.7231994,1,-1.430511E-05,-1.66893E-06,2.813339E-05,67.27633,39.79079,8.842134,38.78176,62.0496,63.16916,69.90944,78.14754,0,1,0,0,0,0,0,0,1,1,-0.0004586935,-0.002860389,-9.933398E-05,0.9999956,1,1,0,0,0,1.27726E-10,2.110277E-09,-6.670492E-11,1,1,1.674699E-10,1.783676E-09,-1.462144E-09,1
686.5488,3.388308,2.455845,2.115258,0.2239796,0.6329215,-0.4075047,0.6190181,0.2715771,0.01698888,0.6896138,-0.01618654,0.723797,1,-1.430511E-05,-1.66893E-06,2.813339E-05,63.90998,37.79728,8.404489,36.84818,58.95243,60.01608,66.41717,74.2438,0,1,0,0,0,0,0,0,1,1,0.002960919,-0.006616634,-0.003599974,0.9999672,1,1,0,0,0,-4.308918E-11,-8.00984E-10,5.737468E-10,1,1,-1.501961E-10,-1.310153E-09,1.125569E-10,1
686.5998,3.388236,2.455836,2.115399,0.2239796,0.6329215,-0.4075047,0.6190181,0.2715771,0.02010719,0.688317,-0.01909299,0.7248799,1,-1.430511E-05,-1.907349E-06,2.813339E-05,72.31633,42.76622,9.515293,41.70274,66.71523,67.91888,75.15977,84.0168,0,1,0,0,0,0,0,0,1,1,-0.0001477225,-0.0007105161,-0.003259817,0.9999944,1,1,0,0,0,5.190385E-11,1.219026E-09,1.426262E-09,1,1,2.561341E-10,2.996344E-09,-1.283296E-10,1
686.6498,3.388165,2.455828,2.11554,0.2239796,0.6329216,-0.4075048,0.6190181,0.2715771,0.02298903,0.6873402,-0.0217755,0.7256451,1,-1.430511E-05,-1.66893E-06,2.813339E-05,70.63176,41.7673,9.298894,40.73898,65.16951,66.34525,73.4154,82.06687,0,1,0,0,0,0,0,0,1,1,0.0008023625,-0.00215905,-0.004746953,0.9999861,1,1,0,0,0,-1.316871E-10,1.982815E-09,1.253223E-09,1,1,-1.423726E-10,2.710835E-09,2.041353E-09,1
686.6998,3.388093,2.455819,2.11568,0.2239797,0.6329219,-0.4075049,0.6190176,0.2715771,0.0265514,0.6852376,-0.0250122,0.7274057,1,-1.430511E-05,-1.66893E-06,2.813339E-05,68.94734,40.76868,9.082222,39.77482,63.62349,64.77128,71.6708,80.11676,0,1,0,0,0,0,0,0,1,1,-0.00151636,-0.00526857,-0.006310941,0.9999652,1,1,0,0,0,-1.443502E-10,-9.71864E-10,7.905208E-09,1,1,-2.441422E-10,-1.023168E-09,6.933576E-09,1
686.7498,3.388021,2.45581,2.115821,0.2239797,0.6329222,-0.4075052,0.6190171,0.2715771,0.03030136,0.6829254,-0.02837426,0.7293077,1,-1.430511E-05,-1.907349E-06,2.813339E-05,70.62624,41.75875,9.308589,40.75092,65.18104,66.35688,73.42233,82.07481,0,1,0,0,0,0,0,0,1,1,-0.000890739,-0.002684492,-0.00469356,0.9999849,1,1,0,0,0,-2.334792E-10,1.331679E-09,9.393371E-10,1,1,-4.815303E-11,-5.308097E-10,-2.590093E-09,1
686.7991,3.38795,2.455801,2.115962,0.2239798,0.6329224,-0.4075052,0.6190168,0.2715771,0.03375984,0.6801569,-0.03138531,0.7316158,1,-1.430511E-05,-1.66893E-06,2.813339E-05,65.57896,38.77205,8.648132,37.84564,60.53051,61.62244,68.18106,76.2159,0,1,0,0,0,0,0,0,1,1,0.0003763663,-0.004039968,-0.003075545,0.9999869,1,1,0,0,0,5.85418E-12,-4.52165E-10,-1.781264E-09,1,1,2.772469E-11,7.208795E-09,-1.208331E-09,1
686.8488,3.387878,2.455793,2.116102,0.2239799,0.6329225,-0.4075053,0.6190165,0.2715771,0.03707589,0.6769782,-0.03418286,0.7342735,1,-1.430511E-05,-1.66893E-06,2.813339E-05,63.89495,37.77398,8.430809,36.88071,58.98371,60.0477,66.436,74.26528,0,1,0,0,0,0,0,0,1,1,-9.452639E-06,-0.006233102,-0.004770483,0.999969,1,1,0,0,0,-1.629643E-10,-1.219929E-09,-1.005657E-09,1,1,-4.750973E-10,2.049995E-09,2.845345E-09,1
686.8989,3.387807,2.455784,2.116243,0.22398,0.6329228,-0.4075055,0.6190161,0.2715771,0.03915476,0.6731768,-0.03573593,0.7375792,1,-1.430511E-05,-1.66893E-06,2.813339E-05,63.89253,37.77026,8.435038,36.88592,58.9887,60.05277,66.439,74.26876,0,1,0,0,0,0,0,0,1,1,0.003231812,-0.006855638,0.003706729,0.9999644,1,1,0,0,0,-6.230985E-10,1.440026E-09,5.854047E-09,1,1,-2.934377E-10,-4.738657E-09,6.2007E-09,1
686.9498,3.387735,2.455775,2.116384,0.22398,0.6329228,-0.4075055,0.6190162,0.2715771,0.03795042,0.6677231,-0.03412117,0.7426583,1,-1.430511E-05,-1.907349E-06,2.813339E-05,62.20864,36.7724,8.217476,35.92068,57.4416,58.47773,64.69376,72.31788,0,1,0,0,0,-4.585063E-10,-1.173183E-09,2.671012E-09,1,1,0.004574428,-0.009641014,0.00818951,0.9999095,1,1,0,0,0,-5.979576E-10,2.199646E-09,5.771965E-09,1,1,-1.769894E-10,-9.466006E-11,5.444234E-09,1
686.9995,3.387664,2.455766,2.116524,0.2239799,0.6329232,-0.4075057,0.6190157,0.2715771,0.03696607,0.6642414,-0.03292014,0.7458775,1,-1.430511E-05,-1.907349E-06,2.813339E-05,67.24993,39.74986,8.888388,38.83887,62.10448,63.22471,69.94252,78.18524,0,1,0,0,0,5.638349E-10,-9.072748E-09,2.001259E-09,1,1,0,0,0,1,1,1,0,0,0,5.063959E-10,-7.762055E-09,2.265668E-09,1,1,0,0,0,1
687.0488,3.387592,2.455758,2.116665,0.22398,0.6329234,-0.4075058,0.6190153,0.2715771,0.03636231,0.6621889,-0.03220108,0.7477612,1,-1.430511E-05,-1.66893E-06,2.813339E-05,62.20378,36.76487,8.226019,35.93119,57.4517,58.48795,64.69984,72.32482,0,1,0,0,0,-4.475819E-10,6.981713E-09,-1.176235E-08,1,1,0,0,0,1,1,1,0,0,0,-4.475819E-10,6.981713E-09,-1.176235E-08,1,1,0,0,0,1
687.0993,3.387521,2.455749,2.116806,0.2239798,0.6329239,-0.407506,0.6190148,0.2715771,0.03599849,0.6609747,-0.03177331,0.7488704,1,-1.430511E-05,-1.907349E-06,2.813339E-05,73.96914,43.71589,9.787436,42.73532,68.32703,69.55939,76.94405,86.01208,0,1,0,0,0,6.965424E-10,1.001034E-09,1.780104E-08,1,1,0,0,0,1,1,1,0,0,0,5.989104E-10,1.30903E-09,2.089247E-08,1,1,0,0,0,1
687.149,3.387449,2.45574,2.116946,0.22398,0.6329241,-0.407506,0.6190144,0.2715771,0.03578047,0.6602554,-0.03151893,0.749526,1,-1.430511E-05,-1.907349E-06,2.813339E-05,73.96629,43.71145,9.792466,42.7415,68.33298,69.56546,76.94759,86.01615,0,1,0,0,0,7.071795E-10,-7.398489E-09,4.734583E-09,1,1,0,0,0,1,1,1,0,0,0,7.876818E-10,-7.323468E-09,4.422658E-09,1,1,0,0,0,1
687.1991,3.387378,2.455732,2.117087,0.2239801,0.6329242,-0.4075059,0.6190144,0.2715771,0.03565182,0.659826,-0.03136882,0.7499164,1,-1.430511E-05,-1.907349E-06,2.813339E-05,73.96338,43.70692,9.797609,42.74785,68.33907,69.57159,76.95128,86.02039,0,1,0,0,0,-1.514242E-09,-3.147053E-08,-2.55985E-08,1,1,0,0,0,1,1,1,0,0,0,-1.904017E-09,-2.963775E-08,-2.19649E-08,1,1,0,0,0,1
687.249,3.387306,2.455723,2.117228,0.2239801,0.6329244,-0.4075059,0.6190143,0.2715771,0.03557636,0.6595678,-0.0312804,0.7501508,1,-1.430511E-05,-1.66893E-06,2.813339E-05,73.96049,43.70243,9.802691,42.75407,68.34508,69.57765,76.9549,86.02447,0,1,0,0,0,-2.014319E-09,-6.049647E-10,-2.246806E-09,1,1,0,0,0,1,1,1,0,0,0,-2.014319E-09,-6.049647E-10,-2.246806E-09,1,1,0,0,0,1
687.2992,3.387235,2.455714,2.117368,0.2239802,0.6329246,-0.4075063,0.6190137,0.2715771,0.03553233,0.6594106,-0.03122832,0.7502933,1,-1.430511E-05,-1.66893E-06,2.813339E-05,73.95754,43.69796,9.807812,42.76039,68.35114,69.58379,76.95856,86.02861,0,1,0,0,0,5.512842E-10,-9.327554E-10,-5.169074E-09,1,1,0,0,0,1,1,1,0,0,0,3.628245E-10,-1.214689E-09,-4.564728E-09,1,1,0,0,0,1
687.3495,3.387163,2.455705,2.117509,0.2239801,0.6329247,-0.4075063,0.6190136,0.2715771,0.03550696,0.6593132,-0.03119774,0.7503814,1,-1.430511E-05,-1.66893E-06,2.813339E-05,72.27389,42.70038,9.589949,41.79475,66.80366,68.00834,75.2131,84.07757,0,1,0,0,0,-5.879316E-10,-1.162843E-08,-1.637503E-10,1,1,0,0,0,1,1,1,0,0,0,-3.092908E-10,-8.086302E-09,-1.03482E-09,1,1,0,0,0,1
687.3989,3.387092,2.455697,2.11765,0.2239803,0.6329247,-0.4075064,0.6190135,0.2715771,0.03549255,0.659251,-0.03117982,0.7504373,1,-1.430511E-05,-1.907349E-06,2.813339E-05,72.27105,42.69601,9.594914,41.80084,66.80951,68.01429,75.21658,84.08154,0,1,0,0,0,1.537344E-09,-1.100475E-08,-1.629073E-08,1,1,0,0,0,1,1,1,0,0,0,1.147427E-09,-1.149034E-08,-1.361062E-08,1,1,0,0,0,1
687.4492,3.38702,2.455688,2.11779,0.2239805,0.6329246,-0.4075066,0.6190134,0.2715771,0.03548466,0.6592097,-0.03116939,0.7504745,1,-1.430511E-05,-1.66893E-06,2.813339E-05,67.22636,39.71332,8.929976,38.89001,62.15367,63.27447,69.97211,78.21901,0,1,0,0,0,4.658756E-10,6.100883E-10,-1.24223E-08,1,1,0,0,0,1,1,1,0,0,0,5.961454E-10,6.43961E-10,-1.491948E-08,1,1,0,0,0,1
687.4995,3.386949,2.455679,2.117931,0.2239804,0.6329248,-0.4075067,0.6190132,0.2715771,0.03548061,0.6591806,-0.03116339,0.7505004,1,-1.430511E-05,-1.66893E-06,2.813339E-05,72.26546,42.68732,9.604843,41.81304,66.82121,68.02616,75.22369,84.08965,0,1,0,0,0,-6.687461E-10,-1.18144E-09,9.283225E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-6.687461E-10,-1.18144E-09,9.283225E-09,0.9999999,1,0,0,0,1
687.5494,3.386877,2.455671,2.118072,0.2239804,0.6329249,-0.4075068,0.619013,0.2715771,0.03547881,0.659159,-0.03115998,0.7505196,1,-1.430511E-05,-1.66893E-06,2.813339E-05,72.26257,42.68287,9.609907,41.81926,66.8272,68.03222,75.22729,84.0937,0,1,0,0,0,8.530202E-10,5.159626E-09,9.022639E-09,1,1,0,0,0,1,1,1,0,0,0,1.852683E-09,6.587959E-09,3.222227E-09,1,1,0,0,0,1
687.5992,3.386806,2.455662,2.118212,0.2239804,0.6329255,-0.4075073,0.6190122,0.2715771,0.03547835,0.6591415,-0.03115811,0.7505351,1,-1.430511E-05,-1.907349E-06,2.813339E-05,73.94026,43.67107,9.838461,42.79804,68.38728,69.6204,76.98035,86.05354,0,1,0,0,0,-1.311831E-09,1.121521E-08,1.348138E-08,1,1,0,0,0,1,1,1,0,0,0,-1.049158E-09,7.248156E-09,1.143279E-08,1,1,0,0,0,1
687.6487,3.386558,2.455468,2.11854,0.2286582,0.6421286,-0.3978433,0.6140906,0.2715771,0.03547982,0.6591254,-0.03115805,0.7505492,1,-0.0001022816,-9.322166E-05,0.0001213551,70.58797,41.6836,9.41914,40.84405,65.26849,66.46799,73.49487,82.15381,0,1,0,0,0,1.387636E-09,2.103514E-08,1.101674E-08,1,1,0,0,0,1,1,1,0,0,0,0.01386399,0.004732226,0.0030937,0.9998879,1,0,0,0,1
687.6998,3.386097,2.454998,2.119176,0.2331055,0.6518897,-0.3893044,0.6075719,0.2715771,0.03548932,0.6591027,-0.03116452,0.7505684,1,-8.773804E-05,-9.441376E-05,0.0001296997,70.68607,41.68821,9.685441,40.70744,65.11756,66.55752,73.5967,82.23298,0,1,0,0,0,-1.64393E-09,-1.353333E-08,7.671511E-09,1,1,0,0,0,1,1,1,0,0,0,0.01357845,0.006479075,0.002018883,0.9998845,1,0,0,0,1
687.7488,3.385716,2.454524,2.119854,0.2342926,0.6679184,-0.3723895,0.600265,0.2715771,0.03550578,0.659073,-0.03117654,0.7505932,1,-6.771088E-05,-9.512901E-05,0.0001397133,67.39573,39.69021,9.493953,38.67198,61.8769,63.48706,70.18436,78.38211,0,1,0,0,0,-1.469982E-09,-7.046989E-09,4.58018E-09,1,1,0,0,0,1,1,1,0,0,0,0.01972342,0.009999136,0.010427,0.9997012,1,0,0,0,1
687.7987,3.385441,2.45405,2.12058,0.2340496,0.6772579,-0.3631407,0.595543,0.2715771,0.03552746,0.6590372,-0.03119264,0.750623,1,-6.03199E-05,-9.441376E-05,0.0001418591,69.16019,40.66726,10.13688,39.769,63.37414,65.18648,72.0461,80.44566,0,1,0,0,0,1.101922E-10,9.425294E-09,-5.054913E-09,1,1,0,0,0,1,1,1,0,0,0,0.01059861,0.006717084,0.006136337,0.9999021,1,0,0,0,1
687.8493,3.385126,2.45358,2.12128,0.2333314,0.6819479,-0.3576763,0.5937769,0.2715771,0.03555308,0.6589965,-0.03121182,0.7506567,1,-5.960464E-05,-9.393692E-05,0.0001413822,70.88075,41.62974,10.67512,40.86749,65.05226,66.86201,73.87415,82.47361,0,1,0,0,0,1.081408E-09,3.065933E-09,-1.646527E-10,0.9999999,1,0,0,0,1,1,1,0,0,0,0.005394837,0.002960222,0.004197885,0.9999722,1,0,0,0,1
687.8992,3.384859,2.453112,2.121997,0.2306402,0.6873132,-0.34887,0.5938817,0.2715771,0.03558176,0.6589523,-0.03123337,0.7506933,1,-6.198883E-05,-9.298325E-05,0.0001385212,69.19402,40.60639,10.5771,39.97351,63.58112,65.3148,72.15692,80.5631,0,1,0,0,0,2.392371E-10,1.78529E-08,-1.504654E-09,1,1,0,0,0,1,1,1,0,0,0,0.006308262,0.002022733,0.008348585,0.9999432,1,0,0,0,1
687.9496,3.384835,2.453083,2.122382,0.2247272,0.6939509,-0.3370559,0.5952505,0.2715771,0.03560768,0.658909,-0.03125258,0.7507292,1,3.576279E-06,-6.198883E-06,8.08239E-05,70.87713,41.55665,10.77591,41.01009,65.18826,66.92773,73.9558,82.59782,0,1,0,0,0,-1.59766E-09,-6.151916E-09,5.329796E-09,1,1,0,0,0,1,1,1,0,0,0,0.006628757,0.002306484,0.01308442,0.9998897,1,0,0,0,1
687.9998,3.385035,2.453045,2.122872,0.2115404,0.6967096,-0.3292961,0.6011743,0.2715771,0.03562839,0.6588684,-0.03126741,0.7507633,1,7.891655E-05,-9.059906E-06,0.0001165867,69.17349,40.51018,10.40379,40.0747,63.66999,65.32944,72.2211,80.71718,0,1,0,0,0,1.243981E-09,2.564293E-08,-3.020107E-09,1,1,0,0,0,1,1,1,0,0,0,-0.002854788,0.0001860979,0.01638985,0.9998614,1,0,0,0,1
688.0494,3.38568,2.452992,2.123568,0.1946442,0.695308,-0.3255681,0.6104636,0.2715771,0.03564468,0.6588273,-0.03127831,0.750798,1,7.629395E-05,-8.34465E-06,0.0001101494,67.40171,39.46343,10.04092,39.10789,62.11877,63.70807,70.43289,78.83305,0,1,0,0,0,4.884304E-10,5.735359E-09,-9.72908E-09,1,1,0,0,0,1,1,1,0,0,0,-0.009955192,-0.00263787,0.01677904,0.999806,1,0,0,0,1
688.0997,3.385822,2.452959,2.123989,0.1906416,0.6909412,-0.330626,0.6139565,0.2715771,0.03565764,0.6587871,-0.03128634,0.7508324,1,-2.622604E-06,-5.245209E-06,6.818771E-05,67.29064,39.42591,10.00111,39.0928,62.09776,63.68195,70.37488,78.87227,0,1,0,0,0,3.714777E-10,3.052004E-09,2.664332E-10,0.9999999,1,0,0,0,1,1,1,0,0,0,-0.008059112,-0.002815002,-1.466025E-05,0.9999633,1,0,0,0,1
688.1499,3.386214,2.45294,2.124524,0.180589,0.6882575,-0.3309691,0.6197973,0.2715771,0.0356681,0.6587493,-0.03129236,0.7508648,1,0.0002412796,7.390976E-06,0.0001833439,68.89638,40.40295,10.27605,40.0482,63.62554,65.26302,72.08407,80.83813,0,1,0,0,0,1.037601E-09,1.757144E-08,1.307202E-08,1,1,0,0,0,1,1,1,0,0,0,-0.008441257,-0.002216274,0.008145947,0.9999287,1,0,0,0,1
688.2,3.386869,2.453256,2.125093,0.1704281,0.691437,-0.3227547,0.623457,0.2715771,0.03567246,0.6587122,-0.03129308,0.7508971,1,0.0002462864,-4.768372E-06,0.0001838207,67.13789,39.38633,10.00145,39.06753,62.06643,63.65951,70.28503,78.89024,0,1,0,0,0,-2.308663E-09,1.975376E-09,1.761754E-08,1,1,0,0,0,1,1,1,0,0,0,-0.0002546728,0.001365375,0.01386619,0.9999028,1,0,0,0,1
688.2492,3.387465,2.453211,2.125686,0.1654849,0.6971544,-0.3123668,0.6237127,0.2715771,0.03567313,0.6586742,-0.03129048,0.7509305,1,0.0001034737,-8.34465E-06,0.0001087189,65.41465,38.34795,9.674,38.12086,60.54326,62.06738,68.53281,76.98579,0,1,0,0,0,-1.055027E-09,-1.907356E-09,5.956895E-09,1,1,0,0,0,1,1,1,0,0,0,0.005885437,0.003228277,0.01095597,0.9999175,1,0,0,0,1
688.2997,3.387636,2.453183,2.126046,0.16517,0.6999498,-0.3080378,0.6228178,0.2715771,0.03567386,0.6586377,-0.03128805,0.7509626,1,-3.600121E-05,-2.861023E-06,3.600121E-05,68.75468,40.25385,10.09258,40.1253,63.69855,65.2648,72.08347,81.00156,0,1,0,0,0,8.770533E-10,4.520992E-09,-2.64138E-09,1,1,0,0,0,1,1,1,0,0,0,0.003837016,0.001765059,0.003101788,0.9999862,1,0,0,0,1
688.3495,3.386805,2.453194,2.125907,0.1754513,0.6970639,-0.3167232,0.6188741,0.2715771,0.03567521,0.6586074,-0.03128668,0.7509892,1,-0.0003504753,9.059906E-06,-0.0001189709,67.09089,39.25528,9.844093,39.17383,62.17406,63.69338,70.35632,79.04456,0,1,0,0,0,-8.969635E-10,2.640517E-09,1.294498E-08,1,1,0,0,0,1,1,1,0,0,0,6.445835E-05,-0.0007383816,-0.01429903,0.9998974,1,0,0,0,1
688.3989,3.385407,2.453224,2.125517,0.1926641,0.6822144,-0.3415531,0.6170945,0.2715771,0.0356778,0.6585866,-0.03128721,0.7510073,1,-0.000389576,1.001358E-05,-0.0001301765,63.78569,37.3466,9.45482,37.19926,59.05069,60.5283,66.8517,75.03976,0,1,0,0,0,-4.957182E-10,-1.326227E-08,-8.344995E-09,1,1,0,0,0,1,1,1,0,0,0,-0.0110177,-0.009056029,-0.03054123,0.9994316,1,0,0,0,1
688.4496,3.38377,2.453259,2.125058,0.2151427,0.6647516,-0.3704043,0.6120618,0.2715771,0.03568172,0.6585752,-0.0312897,0.751017,1,-0.0002498627,3.814697E-06,-4.911423E-05,68.87252,40.42525,10.46793,40.041,63.62199,65.31095,72.09535,80.79625,0,1,0,0,0,3.170776E-10,-5.108396E-09,-6.025929E-10,1,1,0,0,0,1,1,1,0,0,0,-0.01091988,-0.009453197,-0.0381926,0.999166,1,0,0,0,1
688.4988,3.382929,2.452989,2.125308,0.2362512,0.646199,-0.3947879,0.6088964,0.2715771,0.0356883,0.6585644,-0.03129458,0.7510259,1,-0.0001144409,-9.274483E-05,0.0001153946,68.89439,40.49047,10.24318,39.90951,63.65665,65.28616,72.0482,80.58161,0,1,0,0,0,1.529292E-10,-7.718145E-09,4.798772E-10,1,1,0,0,0,1,1,1,0,0,0,-0.009399788,-0.01186968,-0.03412641,0.9993027,1,0,0,0,1
