4,8,20-Task4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,Checkpoint7,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
476.5566,3.681873,1.016038,0.7442619,-0.007741528,0.02078759,-0.0124614,0.9996763,0.3686267,0.003512535,0.725833,-0.003706486,0.687852,1,0,0,0,54.50975,62.46569,51.59362,41.48317,42.75459,30.36776,22.28899,8.502805,0,1,0,0,0,2.594944E-11,7.471005E-09,1.484175E-10,1,1,0,0,0,1,1,1,0,0,0,3.617522E-11,6.928192E-09,6.959769E-10,1,1,0,0,0,1,2,1,0,0,0,3.664753E-11,8.530266E-09,4.597172E-10,1,1,0,0,0,1,3,1,0,0,0,2.516695E-11,8.81996E-09,1.278952E-10,1,1,0,0,0,1
476.6066,3.68197,1.016087,0.7444023,-0.007741526,0.02078759,-0.0124614,0.9996763,0.3831141,0.003487401,0.7258162,-0.003679783,0.68787,1,1.692772E-05,-0.000002265,0.0001117587,54.61155,62.57066,51.70707,41.57505,42.85473,30.49251,22.40345,8.558513,0,1,0,0,0,-4.569295E-11,-1.059303E-09,-1.435477E-09,1,1,0,0,0,1,1,1,0,0,0,-6.302004E-12,-9.293965E-10,-6.431909E-10,1,1,0,0,0,1,2,1,0,0,0,1.42879E-11,-7.996311E-10,-3.251621E-10,1,1.039301,0,0,0,1,3,1,0,0,0,-2.653527E-11,-1.338178E-09,-0.000000001,1,1,0,0,0,1
476.6575,3.682905,1.01597,0.7504532,-0.007741527,0.02078758,-0.01246141,0.9996763,0.3947406,0.003468859,0.7257563,-0.003659579,0.6879333,1,0.0003051758,-0.000041604,0.002001882,54.82855,62.8122,51.97334,41.80349,43.09591,30.78176,22.64952,8.718182,0,1,0,0,0,-8.996149E-11,1.548375E-10,-2.212963E-09,1,1,0,0,0,1,1,1,0,0,0,-1.078041E-10,4.144585E-11,-2.675585E-09,1,1,0,0,0,1,2,1,0,0,0,-1.078041E-10,4.144585E-11,-2.675585E-09,1,1.030347,0,0,0,1,3,1,0,0,0,-1.017353E-10,-2.370792E-10,-2.282997E-09,1,1,0,0,0,1
476.7067,3.683661,1.015868,0.7553924,-0.007741525,0.02078756,-0.01246141,0.9996763,0.4072223,0.003456979,0.7256109,-0.0036455,0.6880869,1,0.00005126,-7.033348E-06,0.0003359318,52.81067,60.51597,50.14353,40.36302,41.66439,29.88844,22.00653,8.500381,0,1,0,0,0,4.057914E-11,-3.086417E-09,-1.598255E-10,0.9999999,1,0,0,0,1,1,1,0,0,0,6.389329E-11,-1.588584E-09,3.737548E-11,0.9999999,1,0,0,0,1,2,1,0,0,0,5.251483E-11,-4.149559E-09,-1.722325E-10,0.9999999,1.03162,0,0,0,1,3,1,0,0,0,5.796867E-11,-5.082176E-09,-3.075277E-10,0.9999998,1,0,0,0,1
476.757,3.684736,1.015729,0.7621661,-0.007741523,0.02078757,-0.01246141,0.9996763,0.4152935,0.003450239,0.7253988,-0.003636149,0.6883106,1,0.0002267361,-2.610683E-05,0.001276016,54.98635,63.03104,52.30234,42.1381,43.56661,31.39168,23.12544,8.954757,0,1,0,0,0,8.446796E-12,2.0063E-10,-2.379509E-10,1,1,0,0,0,1,1,1,0,0,0,1.837772E-11,-6.481667E-10,-4.687765E-10,1,1,0,0,0,1,2,1,0,0,0,9.581174E-12,1.467376E-10,-1.560875E-10,1,1.01982,0,0,0,1,3,1,0,0,0,1.107165E-11,9.609707E-11,1.473639E-10,1,1,0,0,0,1
476.807,3.686235,1.015583,0.7692214,-0.00774152,0.02078757,-0.01246141,0.9996763,0.4287057,0.003447112,0.72515,-0.003630225,0.6885728,1,0.0005891323,-5.948544E-05,0.002907455,55.02688,63.09889,52.42472,42.27123,43.77305,31.66337,23.33683,9.048854,0,1,0,0,0,6.771197E-11,-3.900463E-10,0.000000001,1,1,0,0,0,1,1,1,0,0,0,1.081438E-10,-1.480072E-09,8.134886E-10,1,1,0,0,0,1,2,1,0,0,0,9.937618E-11,-2.283324E-10,1.287828E-09,1,1.032296,0,0,0,1,3,1,0,0,0,8.002943E-11,2.623375E-10,4.068745E-10,1,1,0,0,0,1
476.8567,3.688286,1.01545,0.7754681,-0.007741522,0.02078757,-0.01246142,0.9996763,0.4393739,0.003447522,0.7248377,-0.003627361,0.6889015,1,0.0004501343,-2.598763E-05,0.001207411,55.12242,63.23009,52.62524,42.47572,44.06984,32.02201,23.64676,9.188438,0,1,0,0,0,-1.12966E-11,0.000000003,-0.000000002,1,1,0,0,0,1,1,1,0,0,0,-3.725488E-11,0.000000002,-1.587025E-09,1,1,0,0,0,1,2,1,0,0,0,-1.321521E-11,3.198542E-09,-1.748743E-09,1,1.024885,0,0,0,1,3,1,0,0,0,-4.205617E-11,3.21893E-09,-1.89463E-09,1,1,0,0,0,1
476.9074,3.689801,1.015427,0.7761148,-0.007741524,0.02078757,-0.01246142,0.9996763,0.4403479,0.003448934,0.7245465,-0.003625777,0.6892077,1,0.000279665,-1.072884E-06,-3.838539E-05,55.11099,63.23694,52.68607,42.55536,44.23313,32.19874,23.82883,9.218268,0,1,0,0,0,-6.408878E-11,1.084818E-09,-1.168953E-09,1,1,0,0,0,1,1,1,0,0,0,-1.910194E-11,2.699469E-09,-1.338954E-09,1,1,0,0,0,1,2,1,0,0,0,-3.901161E-11,2.713189E-09,-1.580628E-09,1,1.002217,0,0,0,1,3,1,0,0,0,-1.910194E-11,2.699469E-09,-1.338954E-09,1,1,0,0,0,1
476.9569,3.690247,1.015526,0.7708046,-0.00774152,0.02078757,-0.01246143,0.9996763,0.430335,0.003449045,0.7243582,-0.00362391,0.6894057,1,-0.0001029968,3.921986E-05,-0.002023697,52.9155,60.72007,50.58224,40.85542,42.49092,30.92229,22.88762,8.778354,0,1,0,0,0,-6.103395E-11,-9.479491E-10,-4.168265E-10,1,1,0,0,0,1,1,1,0,0,0,-6.103395E-11,-9.479491E-10,-4.168265E-10,1,1,0,0,0,1,2,1,0,0,0,-6.390474E-11,-1.878917E-09,-1.585409E-10,1,0.9772613,0,0,0,1,3,1,0,0,0,-7.121689E-11,-1.880446E-09,-2.61642E-10,1,1,0,0,0,1
477.0065,3.690633,1.015575,0.768106,-0.00774152,0.02078757,-0.01246143,0.9996763,0.4266207,0.003447173,0.72429,-0.003621226,0.6894774,1,0.000140667,-1.192093E-07,-3.570318E-05,52.85571,60.63388,50.46045,40.72962,42.32323,30.75036,22.73005,8.651189,0,1,0,0,0,2.165947E-11,3.260973E-10,-1.508658E-10,1,1,0,0,0,1,1,1,0,0,0,3.180953E-12,-1.388488E-09,-1.076619E-10,1,1,0,0,0,1,2,1,0,0,0,2.005554E-11,-2.63609E-10,1.136937E-10,1,0.9913689,0,0,0,1,3,1,0,0,0,2.005554E-11,-2.63609E-10,1.136937E-10,1,1,0,0,0,1
477.0579,3.69134,1.015574,0.7679943,-0.00774152,0.02078754,-0.01246144,0.9996763,0.4266207,0.003445455,0.7242462,-0.003618961,0.6895234,1,0.0001409054,-3.576279E-07,-2.133846E-05,55.0193,63.09852,52.49873,42.35911,43.98744,31.95367,23.62043,8.974003,0,1,0,0,0,-3.387633E-11,-3.620668E-09,-5.503923E-10,1,1,0,0,0,1,1,1,0,0,0,-3.577392E-11,-7.291638E-09,-3.104287E-10,1,1,0,0,0,1,2,1,0,0,0,-2.627186E-11,-3.462081E-09,-6.542313E-10,1,1,0,0,0,1,3,1,0,0,0,-4.039877E-11,-2.829639E-09,-8.015541E-10,1,1,0,0,0,1
477.1071,3.69204,1.015572,0.7678874,-0.007741517,0.02078754,-0.01246143,0.9996763,0.4266207,0.003444032,0.7242134,-0.00361712,0.6895579,1,0.0001394749,-3.576279E-07,-2.104044E-05,52.92257,60.68736,50.4927,40.7361,42.29922,30.73138,22.72484,8.613541,0,1,0,0,0,1.690633E-11,2.274635E-09,1.594289E-09,1,1,0,0,0,1,1,1,0,0,0,-2.530285E-12,1.742293E-09,1.28691E-09,1,1,0,0,0,1,2,1,0,0,0,1.690633E-11,2.274635E-09,1.594289E-09,1,1,0,0,0,1,3,1,0,0,0,1.110582E-11,2.846194E-10,1.859263E-09,1,1,0,0,0,1
477.1575,3.692732,1.01557,0.7677819,-0.007741513,0.02078752,-0.01246144,0.9996763,0.4266207,0.003442854,0.7241892,-0.00361563,0.6895832,1,0.0001378059,-2.384186E-07,-2.104044E-05,55.05005,63.12233,52.52017,42.36912,43.99707,31.96976,23.64931,8.940261,0,1,0,0,0,-5.088251E-11,-3.93232E-09,-2.347485E-10,1,1,0,0,0,1,1,1,0,0,0,-3.790682E-11,-3.51341E-09,4.406727E-10,1,1,0,0,0,1,2,1,0,0,0,-6.054101E-11,-4.05955E-09,-2.306672E-11,1,1,0,0,0,1,3,1,0,0,0,-5.758887E-11,-3.45906E-09,2.196004E-10,1,1,0,0,0,1
477.2069,3.693416,1.015569,0.7676775,-0.007741504,0.02078751,-0.01246146,0.9996763,0.4266207,0.003441828,0.7241716,-0.003614366,0.6896018,1,0.000136137,-2.384186E-07,-2.05636E-05,55.05856,63.12804,52.52655,42.37204,44.00301,31.97877,23.66435,8.923011,0,1,0,0,0,-8.384195E-11,-1.886244E-09,-2.093679E-09,1,1,0,0,0,1,1,1,0,0,0,-1.086138E-10,-3.540769E-09,-1.815703E-09,1,1,0,0,0,1,2,1,0,0,0,-1.150982E-10,-5.525154E-09,-1.827082E-09,1,1,0,0,0,1,3,1,0,0,0,-8.890124E-11,-0.000000008,-1.920865E-09,1,1,0,0,0,1
477.257,3.694093,1.015568,0.7675745,-0.007741502,0.02078749,-0.01246145,0.9996763,0.4266207,0.003440956,0.724159,-0.00361332,0.689615,1,0.0001347065,-1.192093E-07,-2.05636E-05,57.18493,65.56181,54.55343,44.00475,45.70178,33.21833,24.59049,9.247886,0,1,0,0,0,5.230976E-11,-2.378326E-09,4.346383E-10,0.9999998,1,0,0,0,1,1,1,0,0,0,4.743748E-11,-3.716129E-09,8.538447E-10,0.9999999,1,0,0,0,1,2,1,0,0,0,1.037891E-10,-7.194672E-10,-2.644665E-10,0.9999996,1,0,0,0,1,3,1,0,0,0,8.607926E-11,-0.000000008,2.186694E-09,0.9999998,1,0,0,0,1
477.3075,3.694761,1.015568,0.7674725,-0.0077415,0.0207875,-0.01246144,0.9996763,0.4266207,0.003440163,0.7241504,-0.003612396,0.6896241,1,0.0001330376,-1.192093E-07,-2.032518E-05,55.07494,63.13884,52.53896,42.3777,44.01493,31.99681,23.69438,8.888589,0,1,0,0,0,7.002764E-11,1.50076E-09,7.474319E-10,1,1,0,0,0,1,1,1,0,0,0,1.072044E-10,-1.295535E-09,3.532978E-10,1,1,0,0,0,1,2,1,0,0,0,7.002764E-11,1.50076E-09,7.474319E-10,1,1,0,0,0,1,3,1,0,0,0,7.002764E-11,1.50076E-09,7.474319E-10,1,1,0,0,0,1
477.3562,3.695422,1.015567,0.7673719,-0.007741502,0.02078751,-0.01246145,0.9996763,0.4266207,0.003439451,0.7241448,-0.00361159,0.68963,1,0.0001316071,-1.192093E-07,-2.008677E-05,48.72761,55.8585,46.48241,37.49053,38.94173,28.31313,20.97414,7.847241,0,1,0,0,0,-2.611244E-11,5.175101E-09,-0.000000002,1,1,0,0,0,1,1,1,0,0,0,-2.926261E-11,5.092306E-09,-2.437035E-09,1,1,0,0,0,1,2,1,0,0,0,-2.588003E-11,0.000000004,-1.52494E-09,1,1,0,0,0,1,3,1,0,0,0,-2.885935E-11,5.176164E-09,-1.832264E-09,1,1,0,0,0,1
477.4065,3.696075,1.015567,0.7672722,-0.007741504,0.0207875,-0.01246146,0.9996763,0.4266207,0.003438778,0.7241415,-0.003610849,0.6896334,1,0.0001299381,0,-1.984835E-05,57.21009,65.57838,54.57246,44.01344,45.72015,33.24617,24.6368,9.19482,0,1,0,0,0,-6.851703E-11,2.670851E-09,-3.423075E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-8.192663E-11,2.061722E-09,-3.884789E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,-1.137981E-10,-3.719539E-10,-4.411123E-09,0.9999999,1,0,0,0,1,3,1,0,0,0,-8.387521E-11,2.702608E-09,-4.324663E-09,0.9999999,1,0,0,0,1
477.4567,3.696721,1.015567,0.7671737,-0.007741508,0.02078753,-0.01246147,0.9996763,0.4266207,0.00343817,0.72414,-0.003610194,0.689635,1,0.0001285076,0,-1.960993E-05,57.21841,65.58384,54.57877,44.0163,45.72623,33.25534,24.65207,9.177331,0,1,0,0,0,-6.231122E-11,5.072051E-09,-1.623425E-09,1,1,0,0,0,1,1,1,0,0,0,-7.508395E-11,7.772935E-09,-1.580414E-09,1,1,0,0,0,1,2,1,0,0,0,-6.231122E-11,5.072051E-09,-1.623425E-09,1,1,0,0,0,1,3,1,0,0,0,-6.000204E-11,0.000000006,-1.765625E-09,1,1,0,0,0,1
477.5067,3.69736,1.015567,0.7670766,-0.007741508,0.02078755,-0.01246147,0.9996763,0.4266207,0.003437582,0.7241399,-0.003609576,0.6896351,1,0.0001270771,1.192093E-07,-1.937151E-05,57.22657,65.58921,54.5849,44.01911,45.73219,33.26436,24.66705,9.160161,0,1,0,0,0,4.008027E-11,4.366559E-09,-2.001917E-10,1,1,0,0,0,1,1,1,0,0,0,4.008027E-11,4.366559E-09,-2.001917E-10,1,1,0,0,0,1,2,1,0,0,0,4.469583E-11,5.091345E-09,-1.055694E-10,1,1,0,0,0,1,3,1,0,0,0,4.008027E-11,4.366559E-09,-2.001917E-10,1,1,0,0,0,1
477.5572,3.697991,1.015568,0.7669804,-0.007741504,0.02078756,-0.01246147,0.9996763,0.4266207,0.003437023,0.7241408,-0.003608999,0.6896341,1,0.0001256466,1.192093E-07,-1.895428E-05,57.23463,65.5945,54.591,44.02189,45.73807,33.27328,24.68187,9.143197,0,1,0,0,0,7.46392E-11,4.330287E-09,1.422451E-11,0.9999999,1,0,0,0,1,1,1,0,0,0,8.028696E-11,2.353964E-09,-3.043541E-10,0.9999999,1,0,0,0,1,2,1,0,0,0,7.59907E-11,1.624579E-09,-3.175634E-10,0.9999999,1,0,0,0,1,3,1,0,0,0,8.643827E-11,2.350076E-09,-2.218632E-10,0.9999999,1,0,0,0,1
477.6077,3.698615,1.015569,0.766885,-0.007741507,0.02078756,-0.01246146,0.9996763,0.4266207,0.003436458,0.7241426,-0.003608424,0.6896324,1,0.0001242161,2.384186E-07,-1.895428E-05,57.24274,65.59982,54.59712,44.02468,45.74398,33.28222,24.69674,9.126184,0,1,0,0,0,3.249969E-11,-1.148363E-09,5.982893E-10,0.9999999,1,0,0,0,1,1,1,0,0,0,4.997221E-11,4.56692E-10,3.433137E-10,0.9999999,1,0,0,0,1,2,1,0,0,0,3.705528E-11,7.412873E-10,-9.493887E-11,0.9999999,1,0,0,0,1,3,1,0,0,0,4.126231E-11,0.000000003,3.437119E-11,0.9999999,1,0,0,0,1
477.6581,3.699232,1.01557,0.7667912,-0.007741508,0.02078757,-0.01246145,0.9996763,0.4266207,0.003435902,0.7241449,-0.003607864,0.6896299,1,0.0001227856,2.384186E-07,-0.000018537,57.25068,65.60504,54.60312,44.02742,45.74978,33.291,24.71132,9.109483,0,1,0,0,0,6.175556E-11,0.000000005,6.458474E-10,1,1,0,0,0,1,1,1,0,0,0,6.997283E-11,4.532215E-09,6.199364E-10,0.9999999,1,0,0,0,1,2,1,0,0,0,7.267966E-11,4.17737E-09,8.24383E-10,0.9999999,1,0,0,0,1,3,1,0,0,0,6.936576E-11,4.139859E-09,7.45531E-10,0.9999999,1,0,0,0,1
477.7072,3.699842,1.015571,0.7666981,-0.007741516,0.02078759,-0.01246144,0.9996763,0.4266207,0.003435348,0.7241477,-0.003607312,0.6896269,1,0.0001213551,2.384186E-07,-1.847744E-05,57.25845,65.61015,54.60896,44.03008,45.75539,33.29954,24.72551,9.093225,0,1,0,0,0,-9.0287E-12,0.000000004,-1.295633E-11,1,1,0,0,0,1,1,1,0,0,0,-7.119326E-12,4.175596E-09,2.837799E-10,1,1,0,0,0,1,2,1,0,0,0,2.015053E-13,5.714144E-09,3.535401E-10,1,1,0,0,0,1,3,1,0,0,0,-9.515667E-12,5.749095E-09,-8.221743E-11,1,1,0,0,0,1
477.7575,3.700444,1.015572,0.7666062,-0.007741516,0.02078758,-0.01246145,0.9996763,0.4266207,0.003434816,0.7241508,-0.003606785,0.6896237,1,0.0001199245,3.576279E-07,-1.829863E-05,57.26613,65.61517,54.61474,44.03269,45.76099,33.30799,24.73956,9.07715,0,1,0,0,0,2.214827E-11,-2.412413E-09,-6.251248E-10,1,1,0,0,0,1,1,1,0,0,0,3.13667E-11,-4.112632E-09,1.777639E-11,1,1,0,0,0,1,2,1,0,0,0,1.992016E-11,-2.207857E-09,-6.308665E-10,1,1,0,0,0,1,3,1,0,0,0,3.142651E-11,-0.000000005,2.086709E-11,1,1,0,0,0,1
477.8074,3.701041,1.015574,0.7665156,-0.007741518,0.02078758,-0.01246145,0.9996763,0.4266207,0.00343428,0.7241542,-0.003606258,0.6896201,1,0.0001187325,3.576279E-07,-1.806021E-05,57.2738,65.62021,54.62051,44.03537,45.76658,33.31649,24.75365,9.061024,0,1,0,0,0,-8.302498E-11,2.093743E-09,-2.449472E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-8.30896E-11,2.70117E-09,-2.381619E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,-8.30896E-11,2.70117E-09,-2.381619E-09,0.9999999,1,0,0,0,1,3,1,0,0,0,-9.484511E-11,2.415592E-09,-2.600103E-09,0.9999999,1,0,0,0,1
477.8657,3.70163,1.015576,0.766426,-0.00774152,0.02078756,-0.01246146,0.9996763,0.4266207,0.003433742,0.7241578,-0.00360573,0.6896164,1,0.0001173019,3.576279E-07,-1.788139E-05,57.28134,65.62515,54.62619,44.03796,45.77208,33.32481,24.76748,9.045203,0,1,0,0,0,2.996344E-12,-3.071859E-09,-1.487512E-09,1,1,0,0,0,1,1,1,0,0,0,2.161072E-11,4.835644E-10,-2.171439E-09,1,1,0,0,0,1,2,1,0,0,0,3.300495E-12,-1.820165E-09,-1.312209E-09,1,1,0,0,0,1,3,1,0,0,0,2.996344E-12,-3.071859E-09,-1.487512E-09,1,1,0,0,0,1
477.9063,3.702212,1.015578,0.766337,-0.007741521,0.02078756,-0.01246146,0.9996763,0.4266207,0.00343316,0.7241614,-0.003605158,0.6896125,1,0.0001158714,4.768372E-07,-1.746416E-05,46.68018,53.4766,44.51512,35.88501,37.30047,27.16048,20.19277,7.356596,0,1,0,0,0,1.570669E-11,7.397865E-10,-2.126726E-10,1,1,0,0,0,1,1,1,0,0,0,5.695665E-12,-1.921397E-10,-3.549998E-10,1,1,0,0,0,1,2,1,0,0,0,1.570669E-11,7.397865E-10,-2.126726E-10,1,1,0,0,0,1,3,1,0,0,0,1.570669E-11,7.397865E-10,-2.126726E-10,1,1,0,0,0,1
477.9568,3.702788,1.015581,0.7662493,-0.007741523,0.02078756,-0.01246145,0.9996763,0.4266207,0.003432585,0.7241653,-0.003604595,0.6896085,1,0.0001146793,4.768372E-07,-1.746416E-05,57.29604,65.63479,54.63723,44.04298,45.78274,33.34022,24.79436,9.014456,0,1,0,0,0,5.535382E-11,2.754639E-09,1.666655E-10,0.9999998,1,0,0,0,1,1,1,0,0,0,6.677288E-11,5.720186E-09,2.773384E-11,0.9999998,1,0,0,0,1,2,1,0,0,0,6.623746E-11,3.687032E-09,4.430968E-12,0.9999998,1,0,0,0,1,3,1,0,0,0,6.373928E-11,4.866258E-09,9.669945E-11,0.9999998,1,0,0,0,1
478.0078,3.703357,1.015583,0.7661626,-0.007741523,0.02078757,-0.01246145,0.9996763,0.4266207,0.003432026,0.7241691,-0.003604048,0.6896045,1,0.0001132488,4.768372E-07,-1.746416E-05,57.30354,65.63968,54.64285,44.04554,45.78816,33.34788,24.80801,8.998838,0,1,0,0,0,4.633201E-11,1.357911E-09,4.00904E-11,1,1,0,0,0,1,1,1,0,0,0,4.370775E-11,-5.892428E-10,1.52511E-10,1,1,0,0,0,1,2,1,0,0,0,5.579455E-11,0.000000002,-1.27838E-10,1,1,0,0,0,1,3,1,0,0,0,5.579455E-11,0.000000002,-1.27838E-10,1,1,0,0,0,1
478.0563,3.703919,1.015586,0.7660771,-0.00774152,0.02078758,-0.01246145,0.9996763,0.4266207,0.003431474,0.724173,-0.003603509,0.6896004,1,0.0001120567,0.000000596,-1.686811E-05,46.69766,53.48806,44.52824,35.89099,37.31315,27.1784,20.22471,7.320061,0,1,0,0,0,4.693628E-11,9.360468E-10,3.982073E-10,1,1,0,0,0,1,1,1,0,0,0,6.030051E-11,2.349194E-09,6.984849E-10,1,1,0,0,0,1,2,1,0,0,0,5.631395E-11,0.000000002,7.650552E-10,1,1,0,0,0,1,3,1,0,0,0,5.506585E-11,2.102511E-09,6.673051E-10,1,1,0,0,0,1
478.1064,3.704475,1.015589,0.7659922,-0.007741516,0.02078759,-0.01246146,0.9996763,0.4266207,0.003430898,0.724177,-0.003602944,0.6895963,1,0.0001108646,0.000000596,-1.66893E-05,53.07208,60.78616,50.60518,40.78746,42.40606,30.89126,22.9946,8.304557,0,1,0,0,0,-1.620645E-11,-3.346712E-09,1.920317E-09,1,1,0,0,0,1,1,1,0,0,0,-1.937667E-11,-2.821043E-09,2.155167E-09,1,1,0,0,0,1,2,1,0,0,0,-1.489997E-11,-2.092884E-09,0.000000002,1,1,0,0,0,1,3,1,0,0,0,-1.441827E-11,-2.821777E-09,2.22008E-09,1,1,0,0,0,1
478.1578,3.705025,1.015592,0.7659085,-0.007741515,0.02078759,-0.01246145,0.9996763,0.4266207,0.00343032,0.7241809,-0.003602379,0.6895922,1,0.0001094341,0.000000596,-1.627207E-05,59.44806,68.0853,56.68331,45.68446,47.50008,34.60572,25.76733,9.285804,0,1,0,0,0,3.095319E-11,6.285298E-10,1.256079E-09,1,1,0,0,0,1,1,1,0,0,0,3.239367E-11,2.56857E-09,1.311175E-09,1,1,0,0,0,1,2,1,0,0,0,4.036474E-11,7.546184E-10,1.587624E-09,1,1,0,0,0,1,3,1,0,0,0,1.916534E-11,3.095969E-09,1.146627E-09,1,1,0,0,0,1
478.2069,3.705569,1.015595,0.7658256,-0.007741513,0.02078756,-0.01246147,0.9996763,0.4266207,0.003429725,0.7241848,-0.003601795,0.6895881,1,0.000108242,7.152557E-07,-1.627207E-05,53.0851,60.79467,50.61493,40.7919,42.41547,30.9046,23.01835,8.277396,0,1,0,0,0,-5.972783E-11,-7.241833E-09,-1.735237E-09,1,1,0,0,0,1,1,1,0,0,0,-6.572273E-11,-8.623912E-09,-1.132632E-09,1,1,0,0,0,1,2,1,0,0,0,-1.036964E-10,-9.551594E-09,-2.384489E-09,1,1,0,0,0,1,3,1,0,0,0,-7.010392E-11,-1.015357E-08,-1.620717E-09,1,1,0,0,0,1
478.2563,3.706106,1.015599,0.7657438,-0.007741511,0.02078756,-0.01246148,0.9996763,0.4266207,0.003429115,0.7241886,-0.003601194,0.689584,1,0.0001070499,7.152557E-07,-1.609325E-05,55.21511,63.23079,52.64447,42.42583,44.11686,32.14754,23.95114,8.594719,0,1,0,0,0,-4.601323E-11,6.294502E-10,-1.383927E-09,1,1,0,0,0,1,1,1,0,0,0,-4.601323E-11,6.294502E-10,-1.383927E-09,1,1,0,0,0,1,2,1,0,0,0,-4.093354E-11,3.527727E-10,-1.287151E-09,1,1,0,0,0,1,3,1,0,0,0,-5.810514E-11,1.018334E-10,-1.378602E-09,1,1,0,0,0,1
478.3076,3.706637,1.015603,0.7656627,-0.007741503,0.02078758,-0.01246148,0.9996763,0.4266207,0.003428494,0.7241926,-0.003600583,0.6895799,1,0.0001056194,7.152557E-07,-1.633167E-05,57.34566,65.66724,54.67443,44.05995,45.81865,33.39105,24.8849,8.910923,0,1,0,0,0,-3.239281E-11,-2.147645E-09,5.540457E-10,1,1,0,0,0,1,1,1,0,0,0,-2.501461E-11,-2.147401E-09,3.255204E-10,1,1,0,0,0,1,2,1,0,0,0,-3.909571E-11,-3.606239E-09,7.100506E-10,1,1,0,0,0,1,3,1,0,0,0,-4.610012E-11,-3.331506E-09,9.252354E-10,1,1,0,0,0,1
478.3575,3.707162,1.015606,0.765583,-0.0077415,0.02078761,-0.01246148,0.9996763,0.4266207,0.003427867,0.7241964,-0.003599964,0.6895759,1,0.0001044273,7.152557E-07,-1.591444E-05,55.22837,63.23944,52.6544,42.43036,44.12644,32.16111,23.97528,8.567116,0,1,0,0,0,4.244182E-11,8.788442E-09,-5.284013E-10,1,1,0,0,0,1,1,1,0,0,0,3.778019E-11,6.72237E-09,-4.408909E-11,1,1,0,0,0,1,2,1,0,0,0,4.244182E-11,8.788442E-09,-5.284013E-10,1,1,0,0,0,1,3,1,0,0,0,3.663459E-11,6.854473E-09,-2.798047E-10,1,1,0,0,0,1
478.4075,3.707681,1.01561,0.7655041,-0.007741493,0.0207876,-0.01246148,0.9996763,0.4266207,0.003427222,0.7242002,-0.003599327,0.6895719,1,0.0001032352,8.34465E-07,-1.573563E-05,57.35919,65.67605,54.68451,44.06457,45.82841,33.40486,24.90948,8.88282,0,1,0,0,0,1.671471E-11,-4.404189E-09,1.646795E-09,1,1,0,0,0,1,1,1,0,0,0,1.840434E-11,-4.729297E-09,1.634592E-09,1,1,0,0,0,1,2,1,0,0,0,1.155392E-11,-4.531886E-09,1.628401E-09,1,1,0,0,0,1,3,1,0,0,0,1.671471E-11,-4.404189E-09,1.646795E-09,1,1,0,0,0,1
478.4578,3.708194,1.015615,0.7654257,-0.007741491,0.0207876,-0.01246149,0.9996763,0.4266207,0.003426561,0.724204,-0.003598673,0.6895679,1,0.0001020432,8.34465E-07,-1.573563E-05,57.3658,65.68038,54.68946,44.06681,45.83316,33.41161,24.92152,8.869075,0,1,0,0,0,1.481083E-11,-3.136264E-09,8.451898E-10,1,1,0,0,0,1,1,1,0,0,0,2.090098E-11,-3.668773E-09,3.689007E-10,1,1,0,0,0,1,2,1,0,0,0,1.260784E-11,-0.000000003,3.059286E-10,1,1,0,0,0,1,3,1,0,0,0,1.330291E-11,-3.539155E-09,6.192339E-10,1,1,0,0,0,1
478.507,3.708701,1.015619,0.7653486,-0.007741486,0.02078754,-0.0124615,0.9996763,0.4266207,0.003425899,0.7242076,-0.003598016,0.689564,1,0.0001008511,8.34465E-07,-0.000015378,55.24738,63.25183,52.66858,42.43683,44.14012,32.18054,24.00986,8.527596,0,1,0,0,0,-5.208583E-11,-1.17856E-08,1.73381E-09,1,1,0,0,0,1,1,1,0,0,0,-6.590223E-11,-1.270369E-08,1.246956E-09,1,1,0,0,0,1,2,1,0,0,0,-6.562136E-11,-1.324486E-08,1.183204E-09,1,1,0,0,0,1,3,1,0,0,0,-6.027373E-11,-1.138455E-08,1.4154E-09,1,1,0,0,0,1
