3,8,14-Task3
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,Checkpoint7,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
599.1034,3.357377,2.468957,2.01044,0.1279009,-0.06167553,0.8659877,0.4794818,0.343257,-0.06892766,0.760457,0.0818352,0.6405132,1,0.009975195,0.00242281,0.001457214,54.56959,33.47073,7.347384,28.42682,45.3308,47.87311,53.20211,59.15683,0,1,0,0,0,0.007711397,-0.0008923004,0.01001792,0.9999195,1,0,0,0,1,1,1,0,0,0,1.468179E-09,1.790779E-08,-1.071228E-09,1,1,0,0,0,1,2,1,-0.0566101,-0.01956923,-0.03221193,1.88621E-09,1.495182E-08,7.245703E-09,1,1,0,0,0,1
599.1535,3.367087,2.470679,2.006523,0.1329633,-0.06368426,0.869423,0.4715599,0.343257,-0.06877417,0.7608982,0.08176397,0.6400146,1,0.006726742,0.00242281,0.00176692,54.54185,33.56115,7.689094,28.02299,44.9241,47.51665,52.83548,58.79855,0,1,0,0,0,0.004971656,0.002493399,0.008561,0.9999479,1,0,0,0,1,1,1,0,0,0,-2.273124E-09,1.656976E-08,8.949828E-09,1,1,0,0,0,1,2,1,-0.02320347,-0.008047256,-0.01272125,-2.245507E-09,1.237382E-08,1.274928E-08,1,1,0,0,0,1
599.2043,3.372367,2.477286,2.005626,0.1379826,-0.06279591,0.8700593,0.4690568,0.343257,-0.06870359,0.761235,0.08176648,0.6396212,1,0.001105309,0.00145936,0.000289917,51.01609,31.43696,7.199849,25.9425,41.75409,44.24383,49.25824,54.77285,0,1,0,0,0,0.001870536,0.004545564,0.002910379,0.9999838,1,0,0,0,1,1,1,0,0,0,-2.921544E-09,1.945295E-09,-1.408986E-09,1,1,0,0,0,1,2,1,0,0,0,-3.183408E-09,7.130643E-09,-1.067998E-09,1,1,0,0,0,1
599.2546,3.374517,2.4816,2.004995,0.1349896,-0.06206643,0.8654848,0.4783948,0.343257,-0.06871609,0.761487,0.08184833,0.6393095,1,0.0003731251,0.0007314682,-0.0001924038,49.35295,30.43216,6.819988,24.96343,40.24736,42.67831,47.58,52.84582,0,1,0,0,0,-0.003073612,-0.001009956,-0.01035008,0.9999409,1,0,0,0,1,1,1,0,0,0,-6.139311E-10,3.165393E-08,7.786323E-09,1,1,0,0,0,1,2,1,0,0,0,2.288409E-10,2.514547E-08,7.874072E-09,1,1,0,0,0,1
599.3035,3.38236,2.485601,1.993651,0.1262547,-0.05561052,0.8541511,0.5013913,0.343257,-0.06875306,0.7617463,0.08196226,0.6389818,1,0.001816034,0.0008833408,-0.003332853,54.98893,33.93953,7.457555,27.66405,44.67133,47.38886,52.92228,58.70567,0,1,0,0,0,-0.01210995,-0.001449505,-0.02502519,0.9996123,1,0,0,0,1,1,1,0,0,0,-2.298935E-09,1.826344E-08,3.473466E-09,1,1,0,0,0,1,2,1,0,0,0,-2.298935E-09,1.826344E-08,3.473466E-09,1,1,0,0,0,1
599.3536,3.3868,2.490062,1.995864,0.1203141,-0.04035515,0.8336477,0.5375199,0.343257,-0.06880689,0.7620277,0.08210291,0.6386223,1,0.0004043579,0.0009448528,0.002282023,58.87189,36.48328,7.9451,29.21861,47.39102,50.25428,56.34698,62.38113,0,1,0,0,0,-0.01934139,0.00715699,-0.03958982,0.9990032,1,0,0,0,1,1,1,0,0,0,-5.289936E-09,9.04383E-10,-1.434301E-08,1,1,0,0,0,1,2,1,0,0,0,-4.653286E-09,9.03944E-10,-1.387434E-08,1,1,0,0,0,1
599.4039,3.386848,2.488688,2.010633,0.1156346,-0.02637893,0.8169472,0.5643848,0.343257,-0.06889416,0.7620569,0.08221776,0.6385634,1,-0.0001809597,-0.0007839203,0.002954721,58.90194,36.52575,7.615373,29.32368,47.42165,50.17684,56.41211,62.2311,0,1,0,0,0,-0.01669495,0.006732557,-0.02989052,0.9993912,1,0,0,0,1,1,1,0,0,0,-3.664241E-09,1.024102E-08,-6.23967E-09,1,1,0,0,0,1,2,1,0,0,0,-3.488335E-09,1.029002E-08,-2.192567E-09,1,1,0,0,0,1
599.454,3.390108,2.485771,2.025582,0.1036488,-0.00843491,0.7861479,0.6092268,0.343257,-0.06895386,0.7618659,0.08224028,0.6387819,1,0.001345396,-0.0005671978,0.003067255,58.63261,36.23423,7.117444,29.7341,47.75108,50.31521,56.56682,62.36069,0,1,0,0,0,-0.02585782,0.004823674,-0.05224869,0.9982876,1,0,0,0,1,1,1,0,0,0,6.550042E-09,2.805698E-08,6.968378E-09,1,1,0,0,0,1,2,1,0,0,0,5.96695E-09,1.779221E-08,5.962766E-10,1,1,0,0,0,1
599.5039,3.391967,2.483339,2.037853,0.09913809,-0.002036982,0.7758632,0.62306,0.343257,-0.06898479,0.761511,0.0821839,0.6392089,1,-0.0005068779,-0.0004467964,0.002064705,58.2088,35.78725,6.566618,30.13994,48.07985,50.4724,56.68361,62.98133,0,1,0,0,0,-0.009133351,0.001570488,-0.0165057,0.9998209,1,0,0,0,1,1,1,0,0,0,4.22497E-09,-1.278348E-08,2.910021E-09,1,1,0,0,0,1,2,1,0,0,0,4.22497E-09,-1.278348E-08,2.910021E-09,1,1,0,0,0,1
599.5542,3.392707,2.480935,2.046373,0.09162783,0.004811453,0.7602459,0.6431233,0.343257,-0.06900136,0.7610955,0.08209399,0.6397134,1,0.001774073,-0.0001854897,0.002414942,57.88154,35.40985,6.177824,30.47488,48.39146,50.80967,56.82421,63.35631,0,1,0,0,0,-0.01200974,3.629091E-05,-0.02460499,0.9996249,1,0,0,0,1,1,1,0,0,0,2.480573E-10,2.677659E-09,-5.642186E-09,1,1,0,0,0,1,2,1,-0.004070112,-0.001388814,-0.005148335,1.274975E-10,5.927157E-09,-4.806004E-10,1,1,0,0,0,1
599.6038,3.387056,2.472385,2.040468,0.08904727,0.005063031,0.7594019,0.6444794,0.343257,-0.06894265,0.760784,0.0819398,0.6401097,1,0.004203081,-0.0002532005,0.003297091,53.97617,32.91683,5.617704,28.72048,45.48914,47.83114,53.27675,59.61985,0,1,0,0,0,-0.001984926,-0.001725391,-0.001537458,0.9999954,1,0,0,0,1,1,1,0,0,0,6.142292E-10,6.589225E-09,-6.023142E-09,1,1,0,0,0,1,2,1,-0.03669376,-0.01254127,-0.03406162,1.96409E-09,2.916791E-10,-1.730305E-09,1,1,0,0,0,1
599.6534,3.39069,2.456858,2.026311,0.09032615,0.002876745,0.7562897,0.6479653,0.343257,-0.06867421,0.7607589,0.08160511,0.6402112,1,0.007838964,-0.0003600121,0.004687786,53.7434,32.81362,5.838103,28.53117,45.32324,47.60889,52.95896,59.39327,0,1,0,0,0,0.002157129,-0.0001783313,-0.00485416,0.9999858,1,0,0,0,1,1,1,0,0,0,-4.075772E-09,7.357945E-09,3.878247E-09,1,1,0,0,0,1,2,1,-0.04129804,-0.01415416,-0.04223911,-2.88222E-09,1.44682E-08,6.756169E-09,1,1,0,0,0,1
599.7045,3.399852,2.444389,2.016506,0.08350661,0.007033392,0.7545412,0.65088,0.343257,-0.06822025,0.7609236,0.08109365,0.640129,1,0.006959438,-0.0003349781,0.004360914,55.28048,33.85555,6.424808,29.03301,46.46503,48.71548,54.20467,60.84032,0,1,0,0,0,-0.007828065,-0.00228135,-0.002990066,0.9999624,1,0,0,0,1,1,1,0,0,0,-4.813121E-09,1.624691E-08,-4.14359E-08,1,1,0,0,0,1,2,1,-0.02300331,-0.007952238,-0.02513102,-4.018162E-09,1.757804E-08,-2.913807E-08,1,1,0,0,0,1
599.7544,3.404044,2.439473,2.022593,0.08290602,0.01032146,0.7540919,0.6514335,0.343257,-0.06774354,0.7610413,0.08054191,0.6401094,1,0.0006189346,-0.0004227161,0.002420187,53.27036,32.70353,6.517027,27.74451,44.69379,46.78875,52.10654,58.45116,0,1,0,0,0,-0.002918298,0.00172604,-0.0004294297,0.9999942,1,0,0,0,1,1,1,0,0,0,6.446716E-09,-6.106026E-09,4.17661E-08,1,1,0,0,0,1,2,1,0,0,0,5.74333E-09,-5.094577E-09,3.773707E-08,1,1,0,0,0,1
599.8041,3.401311,2.437028,2.031473,0.08085981,0.01335284,0.7545995,0.6510476,0.343257,-0.06735227,0.7610171,0.08005782,0.6402401,1,-0.0006408691,-0.000371933,0.001918554,53.07066,32.52094,6.470215,27.79086,44.78776,46.82724,52.08599,58.37696,0,1,0,0,0,-0.003583494,0.0003904373,0.0008843557,0.9999931,1,0,0,0,1,1,1,0,0,0,-1.670271E-10,1.076442E-09,3.397611E-09,1,1,0,0,0,1,2,1,0,0,0,-6.743024E-10,-3.441231E-09,9.194335E-09,1,1,0,0,0,1
599.8533,3.39693,2.435156,2.040481,0.08024649,0.01918177,0.7561839,0.6491367,0.343257,-0.06705164,0.7608775,0.07965506,0.6404878,1,-0.0011518,-0.0003407001,0.001740456,52.87392,32.30023,6.314765,28.00909,45.01614,47.02924,52.1762,58.4966,0,1,0,0,0,-0.004610695,0.003242341,0.002955433,0.9999799,1,0,0,0,1,1,1,0,0,0,3.748998E-09,-9.109407E-09,-1.868741E-08,0.9999999,1,0,0,0,1,2,1,0,0,0,3.748998E-09,-9.109407E-09,-1.868741E-08,0.9999999,1,0,0,0,1
599.9034,3.392594,2.43343,2.049781,0.07991366,0.01976066,0.7567266,0.6485277,0.343257,-0.0668273,0.7606496,0.07932322,0.6408231,1,-0.0006923676,-0.0003423691,0.001919508,56.20716,34.23048,6.562561,30.15828,48.29782,50.42026,55.7748,62.57514,0,1,0,0,0,-0.0005945696,9.216025E-05,0.0008652167,0.9999995,1,0,0,0,1,1,1,0,0,0,-1.191991E-09,3.745113E-09,1.226436E-08,1,1,0,0,0,1,2,1,0,0,0,3.903704E-10,2.396703E-09,5.904419E-09,1,1,0,0,0,1
599.9538,3.390253,2.432284,2.056239,0.07991371,0.01976077,0.7567267,0.6485275,0.343257,-0.06665973,0.7603573,0.07904474,0.6412217,1,-0.0001354218,-6.628036E-05,0.0003774166,56.02101,33.97735,6.359414,30.46071,48.59938,50.69262,55.9188,62.76373,0,1,0,0,0,3.647734E-09,3.470776E-08,2.064891E-08,1,1,0,0,0,1,1,1,0,0,0,2.992071E-09,3.30273E-08,1.946515E-08,1,1,0,0,0,1,2,1,0,0,0,1.676261E-09,3.036207E-08,1.671715E-08,1,1,0,0,0,1
600.0037,3.389571,2.431954,2.058119,0.07991365,0.01976083,0.756727,0.6485271,0.343257,-0.06653176,0.7600938,0.07882229,0.6415746,1,-0.0001358986,-6.556511E-05,0.0003755093,50.65987,30.6359,5.676816,27.78839,44.22742,46.10698,50.76826,56.99314,0,1,0,0,0,1.672836E-09,-1.296621E-08,-1.280846E-09,1,1,0,0,0,1,1,1,0,0,0,3.51176E-09,-1.415363E-08,-1.001528E-09,1,1,0,0,0,1,2,1,0,0,0,2.878348E-09,-1.452459E-08,-4.24381E-09,1,1,0,0,0,1
600.0544,3.387455,2.430383,2.055621,0.07991369,0.01976084,0.756727,0.6485272,0.343257,-0.06642667,0.7598742,0.07863908,0.6418681,1,0.000156641,-0.0002233982,0.0005764961,57.58774,34.77758,6.544055,31.71821,50.42532,52.5542,57.81762,64.91335,0,1,0,0,0,-1.488271E-10,8.254116E-09,6.529352E-09,1,1,0,0,0,1,1,1,0,0,0,4.9739E-10,9.264549E-09,1.015385E-08,1,1,0,0,0,1,2,1,-0.003932734,-0.001443067,-0.01750575,-1.488271E-10,8.254116E-09,6.529352E-09,1,1,0,0,0,1
600.1034,3.391132,2.427357,2.008269,0.07991365,0.01976085,0.7567272,0.648527,0.343257,-0.06622808,0.7601207,0.0784599,0.6416186,1,0.006743908,0.002375364,0.002843142,52.37348,31.7366,6.052814,28.61738,45.62502,47.548,52.34947,58.83532,0,1,0,0,0,3.111363E-09,-1.111159E-09,4.68151E-09,1,1,0,0,0,1,1,1,0,0,0,4.077833E-09,-6.593842E-09,7.487373E-09,1,1,0,0,0,1,2,1,-0.03415908,-0.01238541,-0.09924051,3.111363E-09,-1.111159E-09,4.68151E-09,1,1,0,0,0,1
600.1539,3.414701,2.420351,1.924785,0.07991359,0.01976087,0.7567273,0.6485268,0.343257,-0.06583022,0.7613049,0.07827374,0.640277,1,0.0130868,0.000374794,0.00472188,56.37479,34.84584,7.12308,29.13018,47.28318,49.36039,54.85001,61.7571,0,1,0,0,0,2.327534E-09,-1.860488E-08,1.508523E-08,1,1,0,0,0,1,1,1,0,0,0,1.709116E-09,-1.173212E-08,1.022917E-08,1,1,0,0,0,1,2,1,-0.03625111,-0.01356805,-0.120251,1.391731E-09,-6.289277E-09,1.981711E-09,1,1,0,0,0,1
600.2042,3.437573,2.415601,1.913673,0.07991355,0.01976085,0.7567275,0.6485267,0.343257,-0.0652272,0.7628452,0.07792435,0.6385456,1,-0.01274323,0.001433134,-0.004598022,50.0999,31.87324,6.049278,23.5083,39.48773,41.31429,46.76915,52.54004,0,1,0,0,0,2.954735E-09,-1.07729E-08,-1.372214E-08,1,1,0,0,0,1,1,1,0,0,0,1.917626E-09,-1.33434E-08,-1.71273E-08,1,1,0,0,0,1,2,1,-0.006749121,-0.002612661,-0.02911397,3.71721E-09,-1.358335E-08,-1.769714E-08,1,1,0,0,0,1
600.2545,3.435391,2.428612,1.922179,0.07991361,0.01976094,0.7567278,0.6485264,0.343257,-0.0648571,0.7638776,0.07772996,0.6373718,1,0.0006110668,0.004269361,-5.352497E-05,55.73368,35.70746,6.926516,25.37114,43.15316,45.15419,51.49162,57.59797,0,1,0,0,0,4.966225E-09,3.411219E-08,1.099388E-08,1,1,0,0,0,1,1,1,0,0,0,3.913375E-09,3.507503E-08,1.186913E-08,1,1,0,0,0,1,2,1,0,0,0,4.550206E-09,3.546153E-08,1.181393E-08,1,1,0,0,0,1
600.3035,3.433764,2.431769,1.929423,0.07991362,0.01976101,0.7567281,0.648526,0.343257,-0.0646972,0.7646076,0.07771706,0.6365136,1,3.33786E-06,-7.867813E-05,0.000551939,54.06166,34.61209,6.646886,24.66285,41.81986,43.82928,49.99147,55.94761,0,1,0,0,0,-1.068219E-09,2.914114E-09,-5.556429E-09,1,1,0,0,0,1,1,1,0,0,0,-1.526032E-09,4.347238E-09,-4.203685E-09,1,1,0,0,0,1,2,1,0,0,0,-1.526032E-09,4.347238E-09,-4.203685E-09,1,1,0,0,0,1
600.354,3.433161,2.431351,1.931581,0.07991356,0.01976097,0.7567278,0.6485264,0.343257,-0.0646047,0.7651281,0.07773433,0.6358951,1,-0.0001378059,-7.390976E-05,0.000498414,57.72957,36.90807,6.992184,26.46241,44.72332,46.91931,53.49145,59.88289,0,1,0,0,0,6.470228E-09,-1.290263E-08,-6.933441E-09,1,1,0,0,0,1,1,1,0,0,0,6.333897E-09,-1.319489E-08,3.022598E-10,1,1,0,0,0,1,2,1,0,0,0,4.191281E-09,-8.031052E-09,-1.412841E-08,1,1,0,0,0,1
600.4047,3.432707,2.432301,1.933133,0.0799136,0.01976093,0.7567282,0.6485258,0.343257,-0.06454621,0.7655059,0.07775752,0.6354434,1,-0.0001587868,-7.43866E-05,0.0004891157,61.33368,39.17565,7.365108,28.20448,47.59567,49.94117,56.90889,63.71171,0,1,0,0,0,7.494205E-10,-1.278549E-08,1.106526E-08,1,1,0,0,0,1,1,1,0,0,0,-1.244974E-09,-1.764595E-08,6.821769E-09,1,1,0,0,0,1,2,1,0,0,0,-1.244974E-09,-1.764595E-08,6.821769E-09,1,1,0,0,0,1
600.4536,3.432361,2.433796,1.934375,0.07991363,0.01976094,0.7567288,0.6485252,0.343257,-0.06452161,0.7657762,0.07779548,0.6351154,1,-1.144409E-05,0.0005331039,0.0001018047,59.53036,37.99838,7.103278,27.43691,46.24955,48.53588,55.28986,61.90022,0,1,0,0,0,4.565669E-09,-1.8119E-08,-3.164617E-09,1,1,0,0,0,1,1,1,0,0,0,4.565669E-09,-1.8119E-08,-3.164617E-09,1,1,0,0,0,1,2,1,0,0,0,5.071243E-09,-1.339313E-08,-3.398356E-09,1,1,0,0,0,1
600.5099,3.431836,2.434588,1.936058,0.07991358,0.01976093,0.7567289,0.6485249,0.343257,-0.06452204,0.7659627,0.07784324,0.6348846,1,-0.0001635551,-7.677078E-05,0.0004844666,45.1059,28.77371,5.349297,20.8304,35.07497,36.81678,41.93,46.94356,0,1,0,0,0,5.959344E-09,-3.947782E-09,-1.001993E-08,0.9999999,1,0,0,0,1,1,1,0,0,0,5.959344E-09,-3.947782E-09,-1.001993E-08,0.9999999,1,0,0,0,1,2,1,0,0,0,5.959344E-09,-3.947782E-09,-1.001993E-08,0.9999999,1,0,0,0,1
600.5599,3.431006,2.434206,1.938468,0.0799136,0.01976092,0.7567286,0.6485254,0.343257,-0.06452983,0.7660778,0.07788204,0.6347402,1,-0.0001659393,-7.605553E-05,0.0004811287,57.72848,36.80101,6.804844,26.72125,44.94826,47.18388,53.71695,60.14146,0,1,0,0,0,-1.961646E-09,8.438094E-09,1.137847E-08,1,1,0,0,0,1,1,1,0,0,0,-1.765292E-10,1.243311E-08,1.200582E-08,1,1,0,0,0,1,2,1,0,0,0,-1.146243E-09,1.054291E-08,8.327683E-09,1,1,0,0,0,1
600.6088,3.430322,2.43439,1.940511,0.07991361,0.01976101,0.7567286,0.6485254,0.343257,-0.06453958,0.7661355,0.07790878,0.6346663,1,-2.217293E-05,0.0004870892,0.0001238585,59.49286,37.89004,6.961876,27.63087,46.42651,48.72753,55.43587,62.06974,0,1,0,0,0,6.102887E-10,1.432283E-08,9.184949E-09,1,1,0,0,0,1,1,1,0,0,0,-1.233112E-09,1.311368E-08,5.010863E-09,1,1,0,0,0,1,2,1,0,0,0,6.102887E-10,1.432283E-08,9.184949E-09,1,1,0,0,0,1
600.6596,3.429502,2.43401,1.942902,0.07991371,0.01976099,0.7567284,0.6485256,0.343257,-0.06455467,0.7661512,0.07793142,0.634643,1,-0.0001645088,-7.557869E-05,0.0004770756,61.2598,38.97971,7.11712,28.54385,47.9071,50.27505,57.15929,64.00301,0,1,0,0,0,-4.927249E-09,1.814275E-08,-2.695923E-11,1,1,0,0,0,1,1,1,0,0,0,-4.965563E-09,1.939896E-08,3.782663E-09,1,1,0,0,0,1,2,1,0,0,0,-4.083622E-09,1.954193E-08,4.37704E-09,1,1,0,0,0,1
600.7088,3.428681,2.433634,1.945282,0.07991368,0.01976101,0.7567284,0.6485257,0.343257,-0.06456859,0.7661314,0.07794364,0.6346641,1,-0.0001637936,-7.486343E-05,0.0004749298,59.41569,37.76941,6.851548,27.78077,46.57393,48.86691,55.5183,62.16949,0,1,0,0,0,-4.346242E-09,2.117811E-09,-2.527754E-08,1,1,0,0,0,1,1,1,0,0,0,-5.282506E-09,-3.99687E-10,-3.089297E-08,1,1,0,0,0,1,2,1,0,0,0,-5.282506E-09,-3.99687E-10,-3.089297E-08,1,1,0,0,0,1
600.7595,3.42828,2.434856,1.946645,0.07991373,0.01976106,0.7567287,0.6485252,0.343257,-0.06459602,0.7660925,0.07796774,0.6347051,1,-0.0001604557,-7.653236E-05,0.0004748106,61.18402,38.85926,7.006171,28.69594,48.05617,50.41687,57.24451,64.10583,0,1,0,0,0,5.134742E-09,1.382111E-08,1.917101E-08,0.9999999,1,0,0,0,1,1,1,0,0,0,6.111624E-09,1.165927E-08,1.924189E-08,0.9999999,1,0,0,0,1,2,1,0,0,0,3.703154E-09,1.220882E-08,1.30543E-08,0.9999999,1,0,0,0,1
600.8096,3.427851,2.435958,1.948073,0.07991374,0.019761,0.7567288,0.6485252,0.343257,-0.06463639,0.7660404,0.07800449,0.6347594,1,-0.0001599789,-7.772446E-05,0.0004734993,61.18396,38.8345,6.964246,28.75654,48.10903,50.4788,57.2974,64.16622,0,1,0,0,0,-4.876658E-09,-1.193801E-08,-9.563579E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-4.353536E-09,-1.781602E-08,-1.808955E-08,0.9999999,1,0,0,0,1,2,1,0,0,0,-4.817799E-09,-1.27123E-08,-1.660629E-08,0.9999999,1,0,0,0,1
600.86,3.427398,2.436949,1.949561,0.07991388,0.01976105,0.7567289,0.648525,0.343257,-0.06468658,0.7659781,0.07805078,0.6348239,1,-0.0001597404,-7.891655E-05,0.0004720688,61.19065,38.81656,6.925706,28.81336,48.15715,50.53801,57.35114,64.22715,0,1,0,0,0,-2.771751E-09,3.202987E-08,6.245999E-09,1,1,0,0,0,1,1,1,0,0,0,-2.361009E-09,3.728673E-08,1.100678E-08,1,1,0,0,0,1,2,1,0,0,0,-2.771751E-09,3.202987E-08,6.245999E-09,1,1,0,0,0,1
600.9091,3.437007,2.439618,1.912355,0.07991388,0.01976104,0.7567287,0.6485252,0.343257,-0.06470538,0.7661502,0.07811782,0.634606,1,0.002280951,-0.0001540184,0.001389146,55.85797,35.46768,6.362933,26.21172,43.84105,46.02963,52.27929,58.54476,0,1,0,0,0,5.748291E-09,3.246147E-09,1.948906E-08,1,1,0,0,0,1,1,1,0,0,0,5.748291E-09,3.246147E-09,1.948906E-08,1,1,0,0,0,1,2,1,0.01217244,0.004051165,-0.06857967,6.206719E-09,6.072775E-09,2.161678E-08,1,1,0,0,0,1
600.9593,3.531727,2.450332,1.711266,0.07991391,0.0197611,0.7567286,0.6485253,0.343257,-0.06438629,0.7678844,0.07816382,0.6325333,1,0.07023549,0.01205921,-0.009251356,56.57627,36.60337,7.473505,24.80962,42.45358,44.75404,51.48891,57.62595,0,1,0,0,0,-6.144223E-09,1.390737E-08,1.374314E-08,1,1,0,0,0,1,1,1,0,0,0,-6.690101E-09,5.817828E-09,1.34479E-08,1,1,0,0,0,1,2,1,-0.01996976,-0.007231196,-0.2986954,-6.801463E-09,7.906601E-09,7.924583E-09,1,1,0,0,0,1
601.0095,3.547972,2.476692,1.456306,0.07991393,0.01976119,0.7567288,0.6485251,0.343257,-0.06359271,0.7728395,0.07844492,0.6265154,1,0.03330564,0.0115304,0.001174212,59.97836,41.66476,12.62844,18.91853,36.92833,40.00283,48.56114,53.98653,0,1,0,0,0,-2.761948E-09,1.278085E-08,-7.019703E-09,1,1,0,0,0,1,1,1,0,0,0,-2.789956E-09,1.213099E-08,-6.833619E-09,1,1,0,0,0,1,2,1,-0.06146826,-0.02028112,-0.2435175,-2.809141E-09,1.06382E-08,-7.306306E-09,1,1,0,0,0,1
601.0597,3.573023,2.487833,1.3137,0.07991395,0.01976128,0.7567292,0.6485245,0.343257,-0.06280859,0.7791259,0.07909746,0.6186772,1,0.01793766,0.009442091,0.0007150173,64.79831,48.27802,18.88404,12.26732,30.63619,34.62641,45.73115,50.82199,0,1,0,0,0,4.813711E-09,1.973757E-08,1.960199E-08,1,1,0,0,0,1,1,1,0,0,0,4.355936E-09,1.749701E-08,1.635196E-08,1,1,0,0,0,1,2,1,-0.05215719,-0.01681575,-0.1214105,4.355936E-09,1.749701E-08,1.635196E-08,1,1,0,0,0,1
601.1097,3.582343,2.493502,1.268591,0.07991394,0.01976125,0.7567293,0.6485245,0.343257,-0.06207435,0.7848265,0.07967823,0.6114292,1,0.001581907,0.000487566,-0.0002604723,68.06066,52.51141,23.14703,8.672132,27.05289,31.72124,44.54221,49.27092,0,1,0,0,0,-7.307019E-10,-7.165939E-09,1.22657E-08,1,1,0,0,0,1,1,1,0,0,0,-5.35699E-11,-6.778528E-09,1.069729E-08,1,1,0,0,0,1,2,1,0,0,0,-7.307019E-10,-7.165939E-09,1.22657E-08,1,1,0,0,0,1
601.1592,3.582364,2.494289,1.260899,0.07991398,0.01976122,0.7567294,0.6485244,0.343257,-0.06146579,0.7893757,0.08012515,0.6055477,1,0.0002064705,0.0002758503,-7.665157E-05,69.41859,54.21892,24.89213,7.51617,25.79021,30.70929,44.228,48.76873,0,1,0,0,0,4.680728E-09,-9.219765E-09,9.234664E-09,1,1,0,0,0,1,1,1,0,0,0,-2.296669E-09,1.462089E-09,-4.041888E-09,1,1,0,0,0,1,2,1,0,0,0,3.306629E-09,-5.386068E-09,7.598437E-09,1,1,0,0,0,1
601.2093,3.585287,2.497367,1.268237,0.07991388,0.01976132,0.75673,0.6485238,0.343257,-0.06100322,0.7928296,0.0804719,0.6010193,1,-0.001091003,4.649162E-05,8.261204E-05,69.78427,54.67654,25.35261,7.264579,25.4605,30.44551,44.15122,48.65366,0,1,0.009716345,0.007740625,0.01279747,2.307689E-09,-2.254206E-08,6.316288E-09,1,1,0,0,0,1,1,1,0,0,0,6.531264E-09,-1.444637E-08,1.587872E-08,1,1,0,0,0,1,2,1,0,0,0,6.538964E-09,-2.11764E-08,1.629884E-08,1,1,0,0,0,1
601.2592,3.583354,2.501634,1.272142,0.07991394,0.0197615,0.7567304,0.6485232,0.343257,-0.0607238,0.7953769,0.08081694,0.597626,1,-0.0005254745,5.00679E-05,4.11272E-05,69.81348,54.64832,25.30565,7.403847,25.56539,30.59358,44.29332,48.7627,0,1,0,0,0,-3.71193E-09,3.699616E-08,1.048678E-08,1,1,0,0,0,1,1,1,0,0,0,-4.661521E-09,3.041447E-08,1.192872E-08,1,1,0,0,0,1,2,1,0,0,0,-4.66963E-09,3.874634E-08,1.220291E-08,1,1,0,0,0,1
601.3087,3.58285,2.502857,1.272705,0.07991407,0.01976165,0.7567305,0.648523,0.343257,-0.06053565,0.797318,0.08111797,0.5950121,1,-0.0001080036,0.0001122952,-1.454353E-05,69.82088,54.59798,25.20876,7.558004,25.63906,30.72681,44.41517,48.903,0,1,0,0,0,-2.526608E-09,6.573921E-08,1.730097E-08,0.9999999,1,0,0,0,1,1,1,0,0,0,2.901317E-10,5.125113E-08,1.800866E-08,0.9999999,1,0,0,0,1,2,1,0,0,0,-5.232207E-10,5.77819E-08,1.579774E-08,0.9999999,1,0,0,0,1
601.3588,3.573264,2.500819,1.238967,0.07991409,0.01976172,0.756731,0.6485224,0.343257,-0.06036196,0.7989969,0.0813663,0.5927394,1,0.004703999,0.0008461475,-0.000660181,69.85986,54.63202,25.21352,7.580637,25.59882,30.72278,44.42971,48.9472,0,1,0,0,0,-2.759937E-09,-4.794747E-10,-5.676137E-09,1,1,0,0,0,1,1,1,0,0,0,-1.219675E-09,4.358133E-09,-8.338069E-09,1,1,0,0,0,1,2,1,-0.02782511,-0.006729036,-0.05976867,-2.57091E-09,4.34756E-09,-8.043599E-09,1,1,0,0,0,1
601.41,3.553864,2.494675,1.115981,0.07991419,0.0197616,0.7567315,0.648522,0.343257,-0.05994948,0.8015961,0.08155528,0.5892355,1,0.009387493,0.001930952,-0.001242161,72.89191,57.56356,27.11042,6.967001,25.10191,30.55717,45.19155,50.13366,0,1,0,0,0,-2.003842E-09,-2.158478E-08,-8.090504E-09,1,1,0,0,0,1,1,1,0,0,0,-5.636295E-09,-1.821799E-08,-1.470486E-08,1,1,0,0,0,1,2,1,-0.06463637,-0.01507027,-0.1416928,-2.003842E-09,-2.158478E-08,-8.090504E-09,1,1,0,0,0,1
