1,8,21-Task3
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,Checkpoint7,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
791.0966,3.254901,1.044376,0.7085567,0.05106425,-0.05792446,0.002085492,0.997012,0.2944041,0.08974811,0.4103532,-0.04062302,0.9065899,1,0,0,0,110.8618,129.6712,103.8246,84.61617,81.73268,51.06776,24.86942,40.73869,0,1,0,0,0,-1.124222E-08,-1.611981E-07,-3.033902E-08,1,1,0,0,0,1
791.1471,3.254901,1.044376,0.7085567,0.05106423,-0.05792462,0.002085473,0.997012,0.2944041,0.08974811,0.4103532,-0.04062302,0.9065899,1,0,0,0,112.8774,132.0289,105.7123,86.15464,83.21873,51.99626,25.32159,41.4794,0,1,0,0,0,-1.855916E-08,-1.779068E-07,-3.601401E-08,1,1,0,0,0,1
791.1966,3.254901,1.044376,0.7085567,0.05106421,-0.05792481,0.002085451,0.997012,0.2944041,0.08974811,0.4103532,-0.04062302,0.9065899,1,0,0,0,110.8618,129.6712,103.8246,84.61617,81.73268,51.06776,24.86942,40.73869,0,1,0,0,0,-2.062129E-08,-1.976743E-07,-4.001557E-08,1,1,0,0,0,1
791.2469,3.254901,1.044376,0.7085567,0.05106423,-0.05792501,0.002085432,0.997012,0.2944041,0.08974811,0.4103532,-0.04062302,0.9065899,1,0,0,0,112.8774,132.0289,105.7123,86.15464,83.21873,51.99626,25.32159,41.4794,0,1,0,0,0,-1.855916E-08,-1.779068E-07,-3.601401E-08,1,1,0,0,0,1
791.2974,3.254901,1.044376,0.7085567,0.05106424,-0.0579252,0.002085415,0.9970119,0.2944041,0.08974811,0.4103532,-0.04062302,0.9065899,1,0,0,0,112.8774,132.0289,105.7123,86.15464,83.21873,51.99626,25.32159,41.4794,0,1,0,0,0,-1.855916E-08,-1.779068E-07,-3.601401E-08,1,1,0,0,0,1
791.3469,3.254901,1.044376,0.7085567,0.05106422,-0.05792537,0.002085395,0.9970119,0.2944041,0.08974811,0.4103532,-0.04062302,0.9065899,1,0,0,0,110.8618,129.6712,103.8246,84.61617,81.73268,51.06776,24.86942,40.7387,0,1,0,0,0,-1.855916E-08,-1.779068E-07,-3.601401E-08,1,1,0,0,0,1
791.3973,3.254901,1.044376,0.7085567,0.0510642,-0.05792555,0.002085373,0.9970119,0.2944041,0.08974811,0.4103532,-0.04062302,0.9065899,1,0,0,0,112.8774,132.0289,105.7123,86.15464,83.21873,51.99626,25.32159,41.4794,0,1,0,0,0,-2.062129E-08,-1.976743E-07,-4.001557E-08,1,1,0,0,0,1
791.4472,3.254901,1.044376,0.7085567,0.05106419,-0.05792571,0.002085354,0.9970119,0.2944041,0.08974811,0.4103532,-0.04062302,0.9065899,1,0,0,0,96.75208,113.1676,90.6106,73.84684,71.33036,44.56822,21.70423,35.55378,0,1,0,0,0,-1.855916E-08,-1.779068E-07,-3.601401E-08,1,1,0,0,0,1
791.4966,3.254901,1.044376,0.7085567,0.05106419,-0.05792588,0.002085334,0.9970119,0.2944041,0.08974811,0.4103532,-0.04062302,0.9065899,1,0,0,0,108.8461,127.3135,101.9369,83.07769,80.24664,50.13925,24.41725,39.998,0,1,0,0,0,-1.855916E-08,-1.779068E-07,-3.601401E-08,1,1,0,0,0,1
791.5465,3.254901,1.044376,0.7085567,0.0510642,-0.05792607,0.002085316,0.9970119,0.2944041,0.08974811,0.4103532,-0.04062302,0.9065899,1,0,0,0,100.7834,117.8829,94.38603,76.92379,74.30245,46.42523,22.60857,37.03518,0,1,0,0,0,-1.855916E-08,-1.779068E-07,-3.601401E-08,1,1,0,0,0,1
791.5969,3.254901,1.044376,0.7085567,0.0510642,-0.05792628,0.002085295,0.9970118,0.2944041,0.08974811,0.4103532,-0.04062302,0.9065899,1,0,0,0,112.8774,132.0289,105.7123,86.15464,83.21873,51.99626,25.3216,41.47941,0,1,0,0,0,-2.062129E-08,-1.976743E-07,-4.001557E-08,1,1,0,0,0,1
791.6473,3.254901,1.044376,0.7085567,0.05106419,-0.05792645,0.002085275,0.9970118,0.2944041,0.08974811,0.4103532,-0.04062302,0.9065899,1,0,0,0,112.8774,132.0289,105.7123,86.15464,83.21873,51.99626,25.3216,41.47941,0,1,0,0,0,-1.855916E-08,-1.779068E-07,-3.601401E-08,1,1,0,0,0,1
791.6966,3.254901,1.044376,0.7085567,0.05106417,-0.05792662,0.002085256,0.9970118,0.2944041,0.08974811,0.4103532,-0.04062302,0.9065899,1,0,0,0,108.8461,127.3135,101.9369,83.07769,80.24664,50.13925,24.41725,39.998,0,1,0,0,0,-1.855916E-08,-1.779068E-07,-3.601401E-08,1,1,0,0,0,1
791.7465,3.254901,1.044376,0.7085567,0.05106416,-0.0579268,0.002085235,0.9970118,0.2944041,0.08974811,0.4103532,-0.04062302,0.9065899,1,0,0,0,104.8148,122.5982,98.16147,80.00074,77.27454,48.28224,23.51291,38.51659,0,1,0,0,0,-2.062129E-08,-1.976743E-07,-4.001557E-08,1,1,0,0,0,1
791.7969,3.254901,1.044376,0.7085567,0.05106414,-0.05792698,0.002085215,0.9970118,0.2944041,0.08974811,0.4103532,-0.04062302,0.9065899,1,0,0,0,112.8775,132.0289,105.7123,86.15464,83.21873,51.99626,25.3216,41.47941,0,1,0,0,0,-1.855916E-08,-1.779068E-07,-3.601401E-08,1,1,0,0,0,1
791.8474,3.254901,1.044376,0.7085567,0.05106416,-0.0579272,0.002085195,0.9970118,0.2944041,0.08974811,0.4103532,-0.04062302,0.9065899,1,0,0,0,112.8775,132.0289,105.7123,86.15464,83.21873,51.99626,25.3216,41.47942,0,1,0,0,0,-2.062129E-08,-1.976743E-07,-4.001557E-08,1,1,0,0,0,1
791.8969,3.254901,1.044376,0.7085567,0.05106416,-0.05792738,0.002085177,0.9970118,0.2944041,0.08974811,0.4103532,-0.04062302,0.9065899,1,0,0,0,110.8618,129.6712,103.8246,84.61617,81.73268,51.06776,24.86942,40.73872,0,1,0,0,0,-1.855916E-08,-1.779068E-07,-3.601401E-08,1,1,0,0,0,1
791.9473,3.254901,1.044376,0.7085567,0.05106414,-0.05792755,0.002085157,0.9970118,0.2944041,0.08974811,0.4103532,-0.04062302,0.9065899,1,0,0,0,112.8775,132.0289,105.7123,86.15464,83.21873,51.99626,25.3216,41.47942,0,1,0,0,0,-1.855916E-08,-1.779068E-07,-3.601401E-08,1,1,0,0,0,1
791.9968,3.254901,1.044376,0.7085567,0.05106413,-0.05792772,0.002085138,0.9970118,0.2944041,0.08974811,0.4103532,-0.04062302,0.9065899,1,0,0,0,110.8618,129.6712,103.8246,84.61617,81.73268,51.06777,24.86942,40.73872,0,1,0,0,0,-1.855916E-08,-1.779068E-07,-3.601401E-08,1,1,0,0,0,1
792.0511,3.254901,1.044376,0.7085567,0.05106412,-0.05792791,0.002085117,0.9970118,0.2944041,0.08974811,0.4103532,-0.04062302,0.9065899,1,0,0,0,86.67374,101.3793,81.172,66.15446,63.90013,39.92571,19.44337,31.85032,0,1,0,0,0,-2.062129E-08,-1.976743E-07,-4.001557E-08,1,1,0,0,0,1
792.1,3.254901,1.044376,0.7085567,0.05106411,-0.05792809,0.002085098,0.9970118,0.2944041,0.08974811,0.4103532,-0.04062302,0.9065899,1,0,0,0,108.8461,127.3135,101.9369,83.07769,80.24664,50.13926,24.41725,39.99806,0,1,0,0,0,-1.855916E-08,-1.779068E-07,-3.601401E-08,1,1,0,0,0,1
792.1505,3.254901,1.044376,0.7085567,0.05106413,-0.05792832,0.002085078,0.9970118,0.2944041,0.08974811,0.4103532,-0.04062302,0.9065899,1,0,0,0,112.8775,132.0289,105.7123,86.15464,83.21873,51.99627,25.3216,41.47947,0,1,0,0,0,-2.062129E-08,-1.976743E-07,-4.001557E-08,1,1,0,0,0,1
792.2,3.254901,1.044376,0.7085567,0.05106412,-0.05792848,0.002085058,0.9970117,0.2944041,0.08974811,0.4103532,-0.04062302,0.9065899,1,0,0,0,110.8618,129.6712,103.8246,84.61617,81.73268,51.06777,24.86942,40.73876,0,1,0,0,0,-1.855916E-08,-1.779068E-07,-3.601401E-08,1,1,0,0,0,1
792.2519,3.254901,1.044376,0.7085567,0.05106409,-0.05792864,0.002085038,0.9970117,0.2944041,0.08974811,0.4103532,-0.04062302,0.9065899,1,0,0,0,90.70509,106.0946,84.94744,69.23141,66.87222,41.78272,20.34772,33.33173,0,1,0,0,0,-1.855916E-08,-1.779068E-07,-3.601401E-08,1,1,0,0,0,1
792.3016,3.254901,1.044376,0.7085567,0.05106407,-0.05792881,0.002085018,0.9970117,0.2944041,0.08974811,0.4103532,-0.04062302,0.9065899,1,0,0,0,110.8618,129.6712,103.8246,84.61617,81.73268,51.06777,24.86943,40.73877,0,1,0,0,0,-1.855916E-08,-1.779068E-07,-3.601401E-08,1,1,0,0,0,1
792.3523,3.254901,1.044376,0.7085567,0.05106406,-0.057929,0.002084997,0.9970117,0.2944041,0.08974811,0.4103532,-0.04062302,0.9065899,1,0,0,0,112.8775,132.0289,105.7123,86.15464,83.21873,51.99627,25.3216,41.47947,0,1,0,0,0,-2.062129E-08,-1.976743E-07,-4.001557E-08,1,1,0,0,0,1
792.4021,3.254901,1.044376,0.7085567,0.05106404,-0.05792917,0.002084977,0.9970117,0.2944041,0.08974811,0.4103532,-0.04062302,0.9065899,1,0,0,0,110.8618,129.6712,103.8246,84.61617,81.73268,51.06777,24.86943,40.73877,0,1,0,0,0,-1.855916E-08,-1.779068E-07,-3.601401E-08,1,1,0,0,0,1
792.4517,3.254901,1.044376,0.7085567,0.05106403,-0.05792935,0.002084959,0.9970117,0.2944041,0.08974811,0.4103532,-0.04062302,0.9065899,1,0,0,0,106.8305,124.9559,100.0492,81.53922,78.76059,49.21076,23.96509,39.25736,0,1,0,0,0,-1.855916E-08,-1.779068E-07,-3.601401E-08,1,1,0,0,0,1
792.5016,3.254901,1.044376,0.7085567,0.05106403,-0.05792954,0.00208494,0.9970117,0.2944041,0.08974811,0.4103532,-0.04062302,0.9065899,1,0,0,0,102.7991,120.2406,96.27375,78.46227,75.7885,47.35375,23.06075,37.77595,0,1,0,0,0,-1.855916E-08,-1.779068E-07,-3.601401E-08,1,1,0,0,0,1
792.5516,3.254901,1.044376,0.7085567,0.05106401,-0.05792972,0.002084918,0.9970117,0.2944041,0.08974811,0.4103532,-0.04062302,0.9065899,1,0,0,0,102.7991,120.2406,96.27375,78.46227,75.7885,47.35375,23.06075,37.77596,0,1,0,0,0,-2.062129E-08,-1.976743E-07,-4.001557E-08,1,1,0,0,0,1
792.6016,3.254901,1.044376,0.7085567,0.051064,-0.05792988,0.002084899,0.9970117,0.2944041,0.08974811,0.4103532,-0.04062302,0.9065899,1,0,0,0,108.8461,127.3136,101.9369,83.07769,80.24664,50.13926,24.41726,39.99807,0,1,0,0,0,-1.855916E-08,-1.779068E-07,-3.601401E-08,1,1,0,0,0,1
792.6521,3.254901,1.044376,0.7085567,0.05106398,-0.05793005,0.00208488,0.9970117,0.2944041,0.08974811,0.4103532,-0.04062302,0.9065899,1,0,0,0,112.8775,132.0289,105.7123,86.15464,83.21873,51.99627,25.3216,41.47948,0,1,0,0,0,-1.855916E-08,-1.779068E-07,-3.601401E-08,1,1,0,0,0,1
792.7017,3.254901,1.044376,0.7085567,0.05106397,-0.05793022,0.00208486,0.9970117,0.2944041,0.08974811,0.4103532,-0.04062302,0.9065899,1,0,0,0,110.8618,129.6712,103.8246,84.61616,81.73268,51.06777,24.86943,40.73878,0,1,0,0,0,-1.855916E-08,-1.779068E-07,-3.601401E-08,1,1,0,0,0,1
792.7522,3.254901,1.044376,0.7085567,0.05106398,-0.05793041,0.002084841,0.9970117,0.2944041,0.08974811,0.4103532,-0.04062302,0.9065899,1,0,0,0,108.8461,127.3136,101.9369,83.07768,80.24664,50.13926,24.41726,39.99812,0,1,0,0,0,-1.855916E-08,-1.779068E-07,-3.601401E-08,1,1,0,0,0,1
792.8017,3.254901,1.044376,0.7085567,0.05106398,-0.0579306,0.002084823,0.9970116,0.2944041,0.08974811,0.4103532,-0.04062302,0.9065899,1,0,0,0,110.8618,129.6712,103.8246,84.61616,81.73268,51.06777,24.86945,40.73882,0,1,0,0,0,-1.855916E-08,-1.779068E-07,-3.601401E-08,1,1,0,0,0,1
792.8522,3.254901,1.044376,0.7085567,0.05106397,-0.05793079,0.002084801,0.9970116,0.2944041,0.08974811,0.4103532,-0.04062302,0.9065899,1,0,0,0,112.8775,132.0289,105.7123,86.15464,83.21873,51.99627,25.32162,41.47953,0,1,0,0,0,-2.062129E-08,-1.976743E-07,-4.001557E-08,1,1,0,0,0,1
792.9017,3.254901,1.044376,0.7085567,0.05106395,-0.05793095,0.002084781,0.9970116,0.2944041,0.08974811,0.4103532,-0.04062302,0.9065899,1,0,0,0,110.8619,129.6712,103.8246,84.61616,81.73268,51.06777,24.86945,40.73882,0,1,0,0,0,-1.855916E-08,-1.779068E-07,-3.601401E-08,1,1,0,0,0,1
792.9523,3.254901,1.044376,0.7085567,0.05106394,-0.05793112,0.002084762,0.9970116,0.2944041,0.08974811,0.4103532,-0.04062302,0.9065899,1,0,0,0,112.8775,132.0289,105.7123,86.15463,83.21873,51.99627,25.32162,41.47953,0,1,0,0,0,-1.855916E-08,-1.779068E-07,-3.601401E-08,1,1,0,0,0,1
793.002,3.254901,1.044376,0.7085567,0.05106392,-0.05793129,0.002084743,0.9970116,0.2944041,0.08974811,0.4103532,-0.04062302,0.9065899,1,0,0,0,110.8619,129.6712,103.8246,84.61617,81.73268,51.06777,24.86945,40.73883,0,1,0,0,0,-1.855916E-08,-1.779068E-07,-3.601401E-08,1,1,0,0,0,1
793.0524,3.254901,1.044376,0.7085567,0.05106394,-0.05793148,0.002084724,0.9970116,0.2944041,0.08974811,0.4103532,-0.04062302,0.9065899,1,0,0,0,112.8775,132.0289,105.7123,86.15464,83.21873,51.99627,25.32162,41.47953,0,1,0,0,0,-1.855916E-08,-1.779068E-07,-3.601401E-08,1,1,0,0,0,1
793.1019,3.254901,1.044376,0.7085567,0.05106394,-0.05793168,0.002084706,0.9970115,0.2944041,0.08974811,0.4103532,-0.04062302,0.9065899,1,0,0,0,110.8619,129.6712,103.8246,84.61617,81.73268,51.06777,24.86945,40.73883,0,1,0,0,0,-1.855916E-08,-1.779068E-07,-3.601401E-08,1,1,0,0,0,1
793.1525,3.254901,1.044376,0.7085567,0.05106393,-0.05793186,0.002084684,0.9970115,0.2944041,0.08974811,0.4103532,-0.04062302,0.9065899,1,0,0,0,112.8775,132.0289,105.7123,86.15464,83.21873,51.99627,25.32162,41.47954,0,1,0,0,0,-2.062129E-08,-1.976743E-07,-4.001557E-08,1,1,0,0,0,1
793.2021,3.254901,1.044376,0.7085567,0.05106391,-0.05793201,0.002084666,0.9970115,0.2944041,0.08974811,0.4103532,-0.04062302,0.9065899,1,0,0,0,108.8462,127.3136,101.9369,83.07769,80.24664,50.13926,24.41728,39.99812,0,1,0,0,0,-1.649703E-08,-1.581394E-07,-3.201245E-08,1,1,0,0,0,1
793.2516,3.256168,1.044456,0.7094107,0.0510639,-0.05793216,0.002084641,0.9970115,0.2944041,0.08974541,0.4103547,-0.04062197,0.9065896,1,0,0,0,110.8601,129.6695,103.8231,84.61499,81.73285,51.06852,24.87025,40.73611,0,1,0.00248419,0.000156907,0.001674569,-1.450985E-08,-1.714465E-07,-4.077142E-08,1,1,0,0,0,1
793.3021,3.266976,1.043536,0.7067956,0.05106388,-0.05793225,0.002084635,0.9970115,0.2944041,0.0897254,0.4104913,-0.04062912,0.9065294,1,-0.0002496243,-0.0004425049,0.002037823,112.8902,132.0373,105.7049,86.13165,83.22675,52.01276,25.41109,41.32694,0,1,0.01504106,-0.0002542864,-0.01156268,-2.389499E-08,-8.452418E-08,-1.091331E-08,1,1,0,0,0,1
793.3524,3.278723,1.040593,0.7065057,0.05106388,-0.05793228,0.00208464,0.9970115,0.2944041,0.08971131,0.4107749,-0.04065656,0.9064011,1,-0.0003426075,-0.0007050037,0.002781034,112.9572,132.1084,105.7373,86.11765,83.31016,52.11617,25.75948,40.82446,0,1,0.01254274,-0.000446637,-0.01324627,7.236584E-09,-3.608619E-08,-1.96109E-10,0.9999999,1,0,0,0,1
793.4017,3.29669,1.038919,0.7088844,0.05106388,-0.05793222,0.002084658,0.9970115,0.2944041,0.08969579,0.4111652,-0.04069611,0.9062239,1,-0.0002009869,-0.0002262592,0.001655877,108.8991,127.4047,101.9767,83.05108,80.51157,50.48365,25.31021,38.72927,0,1,0.02497255,0.0004162127,-0.004919183,-6.792918E-09,6.758557E-08,2.184423E-08,1,1,0,0,0,1
793.4523,3.308608,1.038719,0.7117384,0.05106387,-0.05793227,0.002084685,0.9970115,0.2944041,0.08963588,0.4116261,-0.04072372,0.9060193,1,-6.175041E-05,-5.459785E-05,0.0005288124,106.7396,124.9329,99.98022,81.41895,79.185,49.81957,25.42519,37.16914,0,1,0.006651085,0.0002427155,0.0008401444,-1.029768E-08,-3.961762E-08,2.273087E-08,1,1,0,0,0,1
793.5018,3.317367,1.038263,0.711965,0.05106388,-0.05793227,0.002084676,0.9970115,0.2944041,0.08955561,0.412117,-0.04074549,0.9058031,1,-0.0001378059,-0.00010252,0.001155138,110.6509,129.5377,103.6329,84.37457,82.26946,51.8913,26.85017,37.87161,0,1,0.007499045,-0.0001882551,-0.005805648,9.749335E-09,-1.883689E-08,-6.304759E-09,0.9999999,1,0,0,0,1
793.5521,3.320713,1.037694,0.7117614,0.05106387,-0.05793223,0.002084669,0.9970115,0.2944041,0.0894865,0.4125467,-0.04076504,0.9056134,1,-0.0001749992,-0.0001815557,0.001447499,112.6058,131.8411,105.4568,85.84679,83.83617,52.9646,27.65341,38.10699,0,1,0.003327912,-0.0002505116,-0.004986206,7.02514E-09,2.862016E-08,-2.433381E-09,1,1,0,0,0,1
793.6016,3.329952,1.036739,0.7121629,0.05106387,-0.05793213,0.002084674,0.9970115,0.2944041,0.08942187,0.4129809,-0.04078713,0.9054209,1,-0.0002300739,-0.0003557205,0.00188446,110.5877,129.4857,103.5648,84.29791,82.40202,52.11365,27.38951,37.12449,0,1,0.01163791,-0.0001518852,-0.006669858,2.289955E-09,9.988856E-08,1.212839E-08,1,1,0,0,0,1
793.6523,3.341585,1.036625,0.7155171,0.05106387,-0.05793221,0.002084662,0.9970115,0.2944041,0.08934519,0.4134172,-0.04080389,0.9052286,1,0,0,0,110.5445,129.4537,103.5296,84.26311,82.49644,52.26485,27.72435,36.67471,0,1,0.01580817,0.00067274,0.003256749,4.518109E-09,-6.900135E-08,-1.882444E-08,1,1,0,0,0,1
793.702,3.349624,1.036965,0.7173176,0.05106386,-0.05793213,0.002084668,0.9970115,0.2944041,0.08923564,0.4138668,-0.04080695,0.9050338,1,0,0,0,100.3731,117.5675,94.00032,76.50124,75.07556,47.68305,25.57138,32.79372,0,1,0.002498961,0.0001917063,0.001648772,-1.287761E-09,7.353474E-08,1.129306E-08,1,1,0,0,0,1
793.7524,3.354684,1.036458,0.7147596,0.05106382,-0.05793214,0.002084678,0.9970115,0.2944041,0.08913548,0.4143008,-0.04081242,0.9048448,1,-0.0001659393,-0.0001616478,0.001375556,100.3112,117.5003,93.9216,76.42276,75.12013,47.7906,25.84356,32.3912,0,1,0.006624829,-0.0005163252,-0.009992247,-2.73953E-08,-2.052197E-08,7.138749E-09,1,1,0,0,0,1
793.8021,3.359537,1.03475,0.7151226,0.05106383,-0.05793209,0.002084682,0.9970115,0.2944041,0.08906889,0.4147216,-0.04083179,0.9046577,1,-0.0002217293,-0.0001963377,0.001901031,98.36681,115.2112,92.08318,74.90834,73.67615,46.90797,25.54685,31.48859,0,1,0.004955469,-0.000384906,-0.007503011,1.342296E-08,4.015987E-08,6.947485E-09,1,1,0,0,0,1
793.856,3.368145,1.03263,0.7130981,0.05106382,-0.05793207,0.002084674,0.9970115,0.2944041,0.08903157,0.4151647,-0.04086737,0.9044565,1,-0.0003345013,-0.0002959967,0.002865851,80.34021,94.1036,75.22067,61.19006,60.22731,38.38871,21.05806,25.48992,0,1,0.01318037,-0.0009560598,-0.02003406,-4.580778E-09,1.093151E-08,-7.089104E-09,1,1,0,0,0,1
793.9056,3.371803,1.02987,0.7118816,0.0510638,-0.05793199,0.002084684,0.9970115,0.2944041,0.0890325,0.4155973,-0.04091949,0.9042554,1,-0.0003843307,-0.0003403425,0.003294289,98.47629,115.361,92.22999,75.03076,73.92205,47.19149,26.12309,30.8857,0,1,0.002324293,-0.001267739,-0.01994969,-7.638715E-09,7.694346E-08,1.778072E-08,1,1,0,0,0,1
793.9561,3.372908,1.025403,0.7060556,0.05106376,-0.05793202,0.002084695,0.9970115,0.2944041,0.08910696,0.4160116,-0.04100369,0.9040536,1,-0.0006999969,-0.0006195307,0.005997717,100.5877,117.8542,94.26231,76.70097,75.58749,48.30129,26.90023,31.3329,0,1,0.004614958,-0.002433707,-0.03991038,-1.891937E-08,-4.089189E-08,9.401727E-09,1,1,0,0,0,1
794.0057,3.37218,1.020391,0.7085494,0.05106375,-0.05793215,0.00208471,0.9970115,0.2944041,0.08927216,0.4163493,-0.0411211,0.9038765,1,-0.0005927086,-0.0005246401,0.005078971,104.8189,122.8389,98.32597,80.04108,78.83376,50.39796,28.20155,32.54008,0,1,0.002304299,-0.001152056,-0.01995992,-1.197547E-08,-9.776839E-08,7.651101E-09,1,1,0,0,0,1
794.0562,3.371988,1.018587,0.7113459,0.05106375,-0.05793218,0.002084725,0.9970115,0.2944041,0.08945437,0.4165434,-0.04122937,0.9037642,1,-0.0001268387,-0.0001122952,0.001086891,112.8282,132.3291,106.0241,86.40166,85.14346,54.51914,30.53286,34.99573,0,1,-0.0008757545,-0.0002803049,-0.004141798,-7.897664E-09,-2.939563E-08,1.630994E-08,1,1,0,0,0,1
794.1057,3.37009,1.016741,0.7092053,0.05106373,-0.05793214,0.002084733,0.9970115,0.2944041,0.08963314,0.4166932,-0.04133081,0.9036728,1,-0.0002877712,-0.0002547503,0.002466261,110.7386,129.9456,104.1718,84.95167,83.75089,53.68171,30.05124,34.35768,0,1,-0.0009848934,-0.0009162275,-0.01493937,-6.436512E-09,3.363646E-08,9.564462E-09,1,1,0,0,0,1
794.156,3.367152,1.014609,0.707709,0.05106373,-0.05793224,0.002084733,0.9970115,0.2944041,0.08982589,0.4167897,-0.04143241,0.9036044,1,-0.0002527237,-0.0002237558,0.002166092,112.821,132.4128,106.1954,86.63055,85.36444,54.71233,30.60937,35.08213,0,1,-0.0009923254,-0.0009399225,-0.01493836,6.493841E-09,-1.081983E-07,-1.146479E-08,1,1,0,0,0,1
794.2059,3.366626,1.012645,0.7081214,0.05106372,-0.05793221,0.002084751,0.9970115,0.2944041,0.09002393,0.4168485,-0.04153197,0.9035531,1,-0.0002636909,-0.0002334118,0.002259433,102.8062,120.6843,96.83496,79.02497,77.82735,49.87626,27.87047,32.06781,0,1,0.002393268,-0.000459771,-0.009168882,-3.149656E-09,1.93245E-08,1.980785E-08,1,1,0,0,0,1
794.2552,3.369683,1.010482,0.7063583,0.05106371,-0.05793217,0.002084754,0.9970115,0.2944041,0.09021053,0.4169417,-0.04163041,0.9034869,1,-0.0002987385,-0.000264287,0.002558947,96.80052,113.6582,91.23366,74.47843,73.34217,47.01918,26.30155,30.18143,0,1,0.00480101,-0.001032359,-0.01832866,-5.782626E-09,2.946175E-08,6.781077E-09,1,1,0,0,0,1
794.3055,3.372034,1.007762,0.7053193,0.05106371,-0.05793212,0.002084781,0.9970115,0.2944041,0.09040043,0.4170581,-0.04173327,0.9034095,1,-0.0003595352,-0.0003181696,0.003080547,98.88106,116.1212,93.245,76.13948,74.98578,48.10399,26.99697,30.72301,0,1,0.004808447,-0.001042158,-0.01832459,2.740516E-09,4.119692E-08,2.794142E-08,1,1,0,0,0,1
794.3554,3.374963,1.005675,0.707225,0.05106371,-0.05793214,0.002084773,0.9970115,0.2944041,0.09058516,0.4171703,-0.04183328,0.9033345,1,-0.0002346039,-0.0002076626,0.002010226,100.9393,118.572,95.25581,77.81106,76.65721,49.22415,27.72422,31.23169,0,1,0.004919766,-0.0003141641,-0.007529754,8.930257E-09,-3.511276E-08,-7.976307E-09,1,1,0,0,0,1
794.4056,3.377854,1.004588,0.7082171,0.0510637,-0.05793202,0.002084737,0.9970115,0.2944041,0.09074217,0.4172774,-0.04191975,0.9032654,1,-0.0001125336,-9.953976E-05,0.0009640455,106.9512,125.6819,101.005,82.54501,81.38666,52.33194,29.56585,32.93279,0,1,0.003280629,-0.0001965196,-0.005019826,4.381528E-09,1.050239E-07,-2.800644E-08,1,1,0,0,0,1
794.4556,3.382388,1.001629,0.7044967,0.0510637,-0.05793199,0.002084744,0.9970115,0.2944041,0.09089366,0.4174751,-0.04201479,0.9031543,1,-0.0006186962,-0.0005476475,0.00530225,111.0363,130.494,104.8912,85.72925,84.55767,54.41234,30.86646,34.00732,0,1,0.007231348,-0.001290943,-0.02749622,1.10048E-08,2.010424E-08,6.235978E-09,1,1,0,0,0,1
794.506,3.383197,1.0002,0.7083258,0.05106368,-0.057932,0.002084748,0.9970115,0.2944041,0.09104657,0.4176058,-0.04210237,0.9030744,1,-0.0001094341,-9.691715E-05,0.0009379983,113.1278,132.9784,106.9286,87.41746,86.25672,55.56331,31.67342,34.43395,0,1,0,0,0,-1.322343E-08,-2.714284E-08,3.990649E-10,0.9999999,1,0,0,0,1
794.5555,3.383331,0.9999583,0.7089811,0.05106368,-0.05793204,0.002084751,0.9970115,0.2944041,0.09117169,0.4176875,-0.04217099,0.9030207,1,-1.835823E-05,-1.627207E-05,0.0001575351,110.9893,130.5262,104.9943,85.88482,84.81802,54.70678,31.20794,33.70535,0,1,0,0,0,9.389908E-11,-5.015648E-08,8.331414E-10,0.9999999,1,0,0,0,1
794.6058,3.383353,0.9999171,0.7090942,0.05106368,-0.057932,0.002084747,0.9970115,0.2944041,0.0912696,0.4177474,-0.0422242,0.9029807,1,-3.099442E-06,-2.920628E-06,2.706051E-05,112.9577,132.8637,106.8872,87.45108,86.39196,55.74646,31.80265,34.28312,0,1,0,0,0,3.92449E-09,2.929254E-08,-6.430727E-10,1,1,0,0,0,1
794.6556,3.383358,0.9999104,0.7091132,0.05106367,-0.057932,0.002084765,0.9970115,0.2944041,0.09134553,0.4177932,-0.0422654,0.9029499,1,-4.768372E-07,-4.768372E-07,4.529953E-06,104.8769,123.3643,99.24793,81.20522,80.22824,51.77503,29.53691,31.82638,0,1,0,0,0,-2.256207E-09,-5.983331E-09,1.682678E-08,1,1,0,0,0,1
794.7059,3.383358,0.9999092,0.7091164,0.05106367,-0.05793206,0.002084734,0.9970116,0.2944041,0.0914043,0.4178285,-0.04229729,0.9029261,1,0,-5.960464E-08,7.152557E-07,112.9412,132.8515,106.8813,87.45198,86.40135,55.76024,31.81028,34.27274,0,1,0,0,0,4.927345E-10,-7.439874E-08,-3.534756E-08,1,1,0,0,0,1
794.7556,3.383358,0.9999089,0.7091171,0.05106366,-0.05793203,0.002084751,0.9970115,0.2944041,0.09144977,0.4178559,-0.04232196,0.9029077,1,0,0,1.192093E-07,110.9237,130.4787,104.9725,85.89035,84.85886,54.76499,31.24252,33.66033,0,1,0,0,0,-1.365102E-08,4.653397E-08,2.120028E-08,1,1,0,0,0,1
