2,8,6-Task4
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,Checkpoint7,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
603.6854,2.484251,0.8027169,2.781865,-4.20382E-08,2.271229E-07,-2.592943E-07,1,0.5065661,0.0009553959,0.6554414,-0.0008291429,0.755245,1,0,2.384186E-07,-7.104874E-05,23.98393,79.03614,109.2397,137.2864,148.0432,132.9971,117.7086,126.9727,0,1,0,0,0,-5.176376E-11,-4.023673E-09,-2.748705E-10,1,1,0,0,0,1,1,1,0,0,0,-4.155992E-11,-3.015251E-09,-2.376097E-10,1,1,0,0,0,1
603.7358,2.497073,0.8024986,2.781533,-4.210641E-08,2.046996E-07,-2.583915E-07,1,0.5065661,0.0009523309,0.6552593,-0.0008260806,0.755403,1,0,7.379055E-05,-8.98838E-05,23.43881,77.38638,106.9824,134.4563,145.0014,130.2608,115.2832,124.3401,0,1,0.027566,-0.0008646839,-0.002063463,-2.730069E-11,-1.041668E-08,4.811158E-10,1,1,0,0,0,1,1,1,0,0,0,-4.489642E-11,-1.146798E-08,4.586783E-10,1,1,0,0,0,1
603.7853,2.571692,0.8018677,2.764829,-4.216978E-08,1.78595E-07,-2.578937E-07,1,0.5065661,0.0009548506,0.6554103,-0.0008286007,0.755272,1,0,0.0004443526,0.001272202,21.55957,73.56065,102.0623,128.381,138.6114,124.4589,110.0892,118.4775,0,1,0.1124375,-0.003680147,-0.04437591,-3.757177E-11,-1.145771E-08,2.679743E-10,1,1,0,0,0,1,1,1,0,0,0,-2.180314E-11,-1.518562E-08,1.930854E-10,1,1,0,0,0,1
603.8354,2.673942,0.8019046,2.76394,-4.226321E-08,1.857175E-07,-2.571884E-07,1,0.5065661,0.0009563947,0.6558129,-0.0008308349,0.7549225,1,0,0.0006164312,0.00326395,18.93517,73.16791,102.8094,129.6936,140.6074,126.0762,111.3587,118.8966,0,1,0.09752323,-0.003112101,-0.04667503,-4.672138E-11,3.561219E-09,3.526575E-10,1,1,0,0,0,1,1,1,0,0,0,-4.672138E-11,3.561219E-09,3.526575E-10,1,1,0,0,0,1
603.8858,2.736918,0.8024242,2.769868,-4.236394E-08,1.368201E-07,-2.568257E-07,1,0.5065661,0.0009499366,0.6563052,-0.0008263125,0.7544945,1,0,0.0003317595,0.003662348,14.59967,70.56905,101.0309,127.9632,139.5906,125.0007,110.0081,116.2915,0,1,0.030492,-0.000963265,-0.02296323,-5.036466E-11,-2.444873E-08,1.814246E-10,1,1,0,0,0,1,1,1,0,0,0,-5.036466E-11,-2.444873E-08,1.814246E-10,1,1,0,0,0,1
603.9355,2.749699,0.8026676,2.772418,-4.233722E-08,1.399729E-07,-2.57133E-07,1,0.5065661,0.0009384411,0.656701,-0.0008171785,0.75415,1,0,5.64456E-05,0.001266241,11.49306,67.50335,97.87714,124.2857,136.152,121.8553,106.9327,112.3356,0,1,0,0,0,1.812994E-11,5.459646E-10,-1.829298E-10,1,1,0,0,0,1,1,1,0,0,0,8.586498E-12,2.606773E-09,-1.242153E-10,1,1,0,0,0,1
603.9853,2.751847,0.8027086,2.774574,-4.235385E-08,1.708557E-07,-2.564521E-07,1,0.5065661,0.0009287833,0.6569795,-0.0008093721,0.7539074,1,0,9.477139E-06,0.0003435612,11.209,71.36393,103.9436,132.1066,144.9386,129.7115,113.734,119.2046,0,1,0,0,0,-8.189573E-12,1.646122E-08,3.989961E-10,1,1,0,0,0,1,1,1,0,0,0,-8.41104E-12,1.442155E-08,2.820164E-10,1,1,0,0,0,1
604.0357,2.752208,0.8027155,2.77523,-4.229E-08,1.876734E-07,-2.572273E-07,1,0.5065661,0.0009208512,0.6571789,-0.0008028884,0.7537336,1,0,1.609325E-06,0.0001475811,11.17013,72.69619,106.013,134.7705,147.9221,132.389,116.0698,121.5748,0,1,0,0,0,4.450835E-11,1.044656E-08,-4.473962E-10,1,1,0,0,0,1,1,1,0,0,0,1.937024E-11,6.37103E-09,-3.277284E-10,1,1,0,0,0,1
604.086,2.752268,0.8027166,2.775868,-4.228571E-08,1.424875E-07,-2.576991E-07,1,0.5065661,0.0009137373,0.65732,-0.000796987,0.7536106,1,0,2.384186E-07,0.0001270771,11.107,72.67254,106.012,134.7785,147.9467,132.4166,116.0957,121.581,0,1,0,0,0,1.453675E-11,-2.046703E-08,-3.048601E-10,1,1,0,0,0,1,1,1,0,0,0,-1.023508E-11,-2.471889E-08,-1.668779E-10,1,1,0,0,0,1
604.1357,2.752279,0.8027169,2.77644,-4.229891E-08,9.572615E-08,-2.568492E-07,1,0.5065661,0.0009069464,0.6574155,-0.0007912662,0.7535273,1,0,5.960464E-08,0.000108242,11.09181,72.67221,106.0223,134.7954,147.9705,132.4426,116.1231,121.6025,0,1,0,0,0,-7.175991E-12,-2.522612E-08,4.262783E-10,1,1,0,0,0,1,1,1,0,0,0,-6.00031E-12,-2.153531E-08,4.236399E-10,1,1,0,0,0,1
604.1859,2.75228,0.8027169,2.776931,-4.216663E-08,1.356453E-07,-2.56994E-07,1,0.5065661,0.0009005045,0.6574774,-0.0007857762,0.7534733,1,0,0,9.202957E-05,11.08704,72.67635,106.0341,134.8128,147.9924,132.4665,116.1491,121.6253,0,1,0,0,0,6.669093E-11,2.347682E-08,-2.251242E-11,1,1,0,0,0,1,1,1,0,0,0,6.559661E-11,1.644224E-08,-1.221501E-10,1,1,0,0,0,1
604.2361,2.75228,0.8040491,2.782432,-4.220924E-08,1.417463E-07,-2.570648E-07,1,0.4857479,0.0008803289,0.6574473,-0.0007681091,0.7534996,1,0,0,0,10.35436,68.04793,99.41526,126.4763,138.8994,124.3168,108.9962,114.1407,0,1,0,0,0,-2.00508E-11,2.529764E-09,-2.612598E-11,1,0.9589033,0,0,0,1,1,1,0,0,0,-2.255593E-11,3.571315E-09,-4.466726E-11,1,1,0,0,0,1
604.2862,2.75228,0.8040491,2.782432,-4.219677E-08,1.708662E-07,-2.565801E-07,1,0.4745607,0.0008560945,0.6574029,-0.0007468749,0.7535384,1,0,0,0,6.623095,41.57893,60.94052,77.64542,85.35691,76.375,66.94765,70.12191,0,1,0,0,0,8.649151E-12,1.407213E-08,2.747664E-10,1,0.9769692,0,0,0,1,1,1,0,0,0,3.832973E-12,1.504763E-08,2.100516E-10,1,1,0,0,0,1
604.3358,2.75228,0.8040491,2.782432,-4.219058E-08,1.789208E-07,-2.562363E-07,1,0.4728112,0.0008369642,0.6573673,-0.0007301157,0.7535695,1,0,0,0,10.45919,64.26853,94.30859,120.2274,132.2166,118.2861,103.6694,108.596,0,1,0,0,0,2.383374E-12,2.53442E-09,2.33259E-10,1,0.9963134,0,0,0,1,1,1,0,0,0,3.798148E-12,5.520147E-09,1.107053E-10,1,1,0,0,0,1
604.3855,2.75228,0.8040491,2.782432,-4.220805E-08,1.547799E-07,-2.564177E-07,1,0.4728112,0.0008218599,0.6573387,-0.0007168846,0.7535945,1,0,0,0,10.48264,64.23645,94.27644,120.1952,132.1877,118.2581,103.6431,108.57,0,1,0,0,0,-1.335459E-11,-1.593899E-08,-1.212297E-10,1,1,0,0,0,1,1,1,0,0,0,-4.113022E-12,-8.201881E-09,-6.017176E-11,1,1,0,0,0,1
604.4352,2.75228,0.8040491,2.782432,-4.212237E-08,1.213202E-07,-2.560443E-07,1,0.4728112,0.0008102401,0.6573167,-0.0007067075,0.7536137,1,0,0,0,11.18158,68.5186,100.5615,128.2083,141.0004,126.1424,110.5532,115.8085,0,1,0,0,0,4.439862E-11,-1.690889E-08,1.888257E-10,1,1,0,0,0,1,1,1,0,0,0,4.128083E-11,-1.655083E-08,1.847665E-10,1,1,0,0,0,1
604.4855,2.753803,0.8040614,2.784472,-4.212267E-08,1.180878E-07,-2.563222E-07,1,0.4728112,0.0008009988,0.6572924,-0.0006986014,0.7536349,1,0,0,0,11.64746,71.37353,104.7516,133.5504,146.8757,131.3984,115.1597,120.634,0,1,0.005075033,4.114758E-05,0.006800172,-4.477693E-13,-3.102398E-09,-1.671473E-10,1,1,0,0,0,1,1,1,0,0,0,1.472387E-13,-1.300191E-10,-1.106607E-10,1,1,0,0,0,1
604.5358,2.771131,0.8042262,2.800962,-4.233959E-08,9.313923E-08,-2.552697E-07,1,0.4728112,0.0007919178,0.6571172,-0.0006903575,0.7537876,1,0,0,0,10.79068,67.04648,98.49303,125.5981,138.1735,123.6361,108.3723,113.4646,0,1,0.0270554,0.0002616332,0.02218451,-1.08462E-10,-1.247432E-08,5.262872E-10,1,1,0,0,0,1,1,1,0,0,0,-1.08462E-10,-1.247432E-08,5.262872E-10,1,1,0,0,0,1
604.5857,2.796153,0.8044779,2.801838,-4.231746E-08,6.646232E-08,-2.561174E-07,1,0.4728112,0.0007799923,0.6569005,-0.0006795666,0.7539766,1,0,0,-0.003556967,10.01409,66.7281,98.45692,125.6665,138.4525,123.9479,108.6551,113.4888,0,1,0.02108859,0.0002273119,0.02133582,1.126888E-11,-1.435879E-08,-3.99243E-10,1,1,0,0,0,1,1,1,0,0,0,1.087265E-11,-1.231814E-08,-4.4848E-10,1,1,0,0,0,1
604.6358,2.81147,0.8046264,2.799672,-4.235827E-08,5.694878E-08,-2.556316E-07,1,0.4728112,0.000767023,0.6567873,-0.0006680647,0.7540752,1,0,0,-0.003419399,9.021658,66.23125,98.19387,125.4395,138.4235,123.9269,108.5594,113.0998,0,1,0.01012978,8.497007E-05,0.01361543,-2.675941E-11,-5.773316E-09,2.552496E-10,1,1,0,0,0,1,1,1,0,0,0,-1.404777E-11,-3.740252E-09,2.306437E-10,1,1,0,0,0,1
604.6857,2.814931,0.8046578,2.797117,-4.240956E-08,1.257764E-08,-2.55265E-07,1,0.4728112,0.0007556468,0.6567764,-0.0006581369,0.7540848,1,0,0,-0.0005977154,8.339943,65.86874,97.94033,125.1736,138.2634,123.7598,108.3285,112.6862,0,1,0,0,0,-2.4494E-11,-2.118197E-08,1.817609E-10,1,1,0,0,0,1,1,1,0,0,0,-2.678302E-11,-2.318916E-08,1.84879E-10,1,1,0,0,0,1
604.7358,2.815513,0.8046631,2.796682,-4.237296E-08,-1.39329E-08,-2.555177E-07,1,0.4728112,0.0007466431,0.6567873,-0.0006503141,0.7540752,1,0,0,-0.0001003742,8.427353,68.52059,101.9793,130.3524,144.0289,128.9005,112.7823,117.2615,0,1,0,0,0,1.969884E-11,-1.223206E-08,-1.262609E-10,1,1,0,0,0,1,1,1,0,0,0,1.690492E-11,-1.427848E-08,-1.263704E-10,1,1,0,0,0,1
604.7856,2.815611,0.804664,2.796609,-4.23309E-08,3.229299E-09,-2.565169E-07,1,0.4728112,0.0007396617,0.6567992,-0.0006442538,0.7540649,1,0,0,-1.692772E-05,8.528607,69.87799,104.0233,132.9687,146.931,131.4913,115.0357,119.5901,0,1,0,0,0,2.103762E-11,8.581099E-09,-4.99615E-10,1,1,0,0,0,1,1,1,0,0,0,2.103762E-11,8.581099E-09,-4.99615E-10,1,1,0,0,0,1
604.8361,2.822129,0.8047118,2.797004,-4.235732E-08,3.952272E-08,-2.568711E-07,1,0.4728112,0.0007338829,0.6568112,-0.000639241,0.7540545,1,0,0,-0.0003798008,8.325556,68.46298,101.9296,130.2948,143.9823,128.8507,112.7211,117.1759,0,1,0.01189103,8.770417E-05,0.001611118,-1.320236E-11,1.814672E-08,-1.770715E-10,1,1,0,0,0,1,1,1,0,0,0,-1.320236E-11,1.814672E-08,-1.770715E-10,1,1,0,0,0,1
604.886,2.855476,0.8050223,2.797423,-4.242403E-08,6.658892E-08,-2.561757E-07,1,0.4728112,0.0007253637,0.6568601,-0.0006319032,0.7540119,1,0,0,-0.0008018017,7.553478,65.45298,97.63955,124.8507,138.0573,123.5182,108.0363,112.185,0,1,0.05390292,0.0005127068,0.004406427,-3.55593E-11,1.395722E-08,3.347277E-10,1,1,0,0,0,1,1,1,0,0,0,-3.115664E-11,1.310897E-08,3.607911E-10,1,1,0,0,0,1
604.9352,2.944778,0.8058362,2.798802,-4.243039E-08,6.025585E-08,-2.562389E-07,1,0.4728112,0.0007062429,0.6570542,-0.0006155659,0.7538428,1,0,0,-0.0002365112,5.719954,63.23232,95.0455,121.6746,134.8922,120.4743,105.3656,108.9442,0,1,0.1200803,0.001115962,0.007744384,-2.79236E-12,-5.8417E-09,-4.442251E-11,1,1,0,0,0,1,1,1,0,0,0,-3.546379E-12,-4.913845E-10,-1.876965E-11,1,1,0,0,0,1
604.9852,3.083771,0.8074284,2.802847,-4.244574E-08,4.140761E-08,-2.561944E-07,1,0.4728112,0.0006664369,0.6574177,-0.0005814364,0.7535259,1,0,0,-0.006206989,2.662827,62.7948,96.02201,123.2087,137.4141,122.2407,106.9327,109.4138,0,1,0.1353987,0.001732824,0.02809697,-1.049319E-11,-1.293299E-08,2.177123E-11,1,1,0,0,0,1,1,1,0,0,0,-4.847329E-12,-5.91525E-09,2.274935E-11,1,1,0,0,0,1
605.0357,3.177026,0.8091733,2.802376,-4.239211E-08,2.476764E-08,-2.56109E-07,1,0.4728112,0.0006042096,0.6579193,-0.0005278547,0.7530881,1,0,0,-0.006375551,5.678557,60.59657,94.76533,121.8758,137.0701,121.2966,106.2131,106.9857,0,1,0.06549557,0.00159298,0.03017235,2.394688E-11,-9.302319E-09,3.051303E-11,1,1,0,0,0,1,1,1,0,0,0,2.968956E-11,-7.337669E-09,5.502248E-11,1,1,0,0,0,1
605.0855,3.198135,0.8096167,2.79758,-4.246263E-08,6.570821E-09,-2.558689E-07,1,0.4728112,0.0005428772,0.6584998,-0.0004750117,0.7525805,1,0,0,-0.001126051,9.688368,59.2415,93.95504,120.9317,136.8355,120.6009,106.105,105.2209,0,1,0,0,0,-3.598209E-11,-1.279057E-08,9.584842E-11,1,1,0,0,0,1,1,1,0,0,0,-3.454683E-11,-5.406248E-09,1.444209E-10,1,1,0,0,0,1
605.136,3.201683,0.8096913,2.79676,-4.247033E-08,1.644328E-08,-2.559708E-07,1,0.4728112,0.0004952649,0.6589983,-0.0004339311,0.7521442,1,0,0,-0.0001893044,11.63529,61.27803,97.61813,125.6529,142.5545,125.3748,110.6504,108.9255,0,1,0,0,0,-7.25437E-12,5.911276E-09,-3.026199E-11,1,1,0,0,0,1,1,1,0,0,0,-4.541552E-13,3.961181E-09,-7.162317E-11,1,1,0,0,0,1
605.1855,3.202279,0.8097038,2.796622,-4.249637E-08,-1.895646E-08,-2.559626E-07,1,0.4728112,0.000458944,0.6593924,-0.0004025335,0.7517987,1,0,0,-3.170967E-05,11.7866,59.90736,95.53738,122.9728,139.6106,122.7142,108.3878,106.4946,0,1,0,0,0,-1.273831E-11,-1.585331E-08,2.015171E-11,1,1,0,0,0,1,1,1,0,0,0,-1.330792E-11,-1.954642E-08,-1.201303E-11,1,1,0,0,0,1
605.2354,3.202379,0.8097059,2.796599,-4.250481E-08,-1.998074E-08,-2.560768E-07,1,0.4728112,0.0004299471,0.6596956,-0.0003774077,0.7515327,1,0,0,-5.483627E-06,11.6292,58.63203,93.52626,120.3836,136.6929,120.133,106.1272,104.2272,0,1,0,0,0,-6.590925E-12,-8.703203E-10,-1.849031E-11,1,1,0,0,0,1,1,1,0,0,0,-1.819099E-12,-1.539555E-10,-9.566978E-11,1,1,0,0,0,1
605.2858,3.20418,0.8097389,2.79683,-4.256427E-08,-7.447908E-08,-2.557184E-07,1,0.4728112,0.0004057082,0.6599256,-0.0003563508,0.7513307,1,0,0,-7.152557E-07,12.14312,61.12107,97.50147,125.5002,142.5075,125.2396,110.6426,108.6517,0,1,0.005947707,0.0001089335,0.0007828816,-3.009263E-11,-2.620957E-08,1.717714E-10,1,1,0,0,0,1,1,1,0,0,0,-2.938582E-11,-2.828876E-08,1.867306E-10,1,1,0,0,0,1
605.3357,3.239517,0.8103755,2.797085,-4.258129E-08,-9.980516E-08,-2.557964E-07,1,0.4728112,0.0003793137,0.6601267,-0.0003333472,0.7511541,1,0,0,-0.0007035732,11.18985,56.07423,89.51508,115.2217,130.8947,115.0006,101.657,99.70688,0,1,0.06918311,0.001162654,0.003005114,-1.274027E-11,-1.339807E-08,-4.710293E-12,1,1,0,0,0,1,1,1,0,0,0,-4.287206E-12,-1.192798E-08,-7.327577E-11,1,1,0,0,0,1
605.3855,3.376477,0.8126443,2.797902,-4.259148E-08,-1.247533E-07,-2.557662E-07,1,0.4728112,0.0003276229,0.6604965,-0.0002882064,0.750829,1,0,0,-0.0006651878,12.66106,56.79765,91.03889,117.4054,133.9321,117.4399,104.2825,101.1072,0,1,0.1655387,0.002846573,0.006245224,-4.747661E-12,-1.419961E-08,7.337079E-12,1,1,0,0,0,1,1,1,0,0,0,-5.436831E-12,-1.074857E-08,2.294697E-11,1,1,0,0,0,1
605.4355,3.383813,0.8140687,2.795496,-4.257632E-08,-1.508706E-07,-2.559568E-07,1,0.4728112,0.000256432,0.6609389,-0.0002258488,0.7504397,1,-0.01480508,0,0,17.08607,55.99735,89.90794,116.7525,134.252,117.817,105.0892,99.59994,0,1,0.04615903,0.00057242,-0.00616585,9.353907E-12,-1.03488E-08,-8.597122E-11,1,1,0,0,0,1,1,1,0,0,0,5.815666E-12,-1.576845E-08,-1.045756E-10,1,1,0,0,0,1
605.4853,3.372834,0.8143417,2.794474,-4.257961E-08,-1.50208E-07,-2.558606E-07,1,0.4728112,0.0001928596,0.6612796,-0.0001700139,0.7501395,1,-0.002558947,0,0,18.20265,55.85135,89.57782,116.5275,134.2658,117.8681,105.2318,99.16476,0,1,0,0,0,-1.335195E-12,-6.770526E-10,4.623861E-11,1,1,0,0,0,1,1,1,0,0,0,-1.929813E-12,1.339681E-09,4.992563E-11,1,1,0,0,0,1
605.5353,3.370971,0.8143876,2.794302,-4.258683E-08,-1.590218E-07,-2.558101E-07,1,0.4728112,0.0001419239,0.6615398,-0.0001251995,0.7499101,1,-0.0004303455,0,0,18.40073,57.01002,91.52631,119.0313,137.1097,120.3475,107.422,101.3301,0,1,0,0,0,-3.604792E-12,-4.406871E-09,2.530067E-11,1,1,0,0,0,1,1,1,0,0,0,-3.604792E-12,-4.406871E-09,2.530067E-11,1,1,0,0,0,1
605.5853,3.370658,0.8143954,2.794274,-4.259247E-08,-1.780232E-07,-2.557873E-07,1,0.4728112,0.0001013271,0.6617381,-8.943425E-05,0.7497351,1,-7.247925E-05,0,0,19.07379,59.41423,95.43268,124.0934,142.9164,125.4369,111.9528,105.6605,0,1,0,0,0,-2.309051E-12,-9.515059E-09,1.183335E-11,1,1,0,0,0,1,1,1,0,0,0,-3.335802E-12,-9.486302E-09,1.098715E-11,1,1,0,0,0,1
605.6353,3.370605,0.8143967,2.794269,-4.258666E-08,-1.706206E-07,-2.558692E-07,1,0.4728112,6.87158E-05,0.6618884,-6.067508E-05,0.7496024,1,-1.215935E-05,0,0,19.04219,59.40853,95.43665,124.0932,142.9092,125.4285,111.942,105.6665,0,1,0,0,0,2.911536E-12,3.701321E-09,-4.092336E-11,1,1,0,0,0,1,1,1,0,0,0,2.911536E-12,3.701321E-09,-4.092336E-11,1,1,0,0,0,1
605.6851,3.370596,0.8143969,2.794268,-4.258887E-08,-1.9992E-07,-2.558664E-07,1,0.4728112,4.250912E-05,0.6620018,-3.75464E-05,0.7495022,1,-2.145767E-06,0,0,19.0347,59.40722,95.43761,124.0933,142.9076,125.4266,111.9395,105.668,0,1,0,0,0,-1.094811E-12,-1.464971E-08,1.381021E-12,1,1,0,0,0,1,1,1,0,0,0,-1.094811E-12,-1.464971E-08,1.381021E-12,1,1,0,0,0,1
605.7351,3.370595,0.8143969,2.794268,-4.258807E-08,-1.977982E-07,-2.558766E-07,1,0.4728112,2.154641E-05,0.6620877,-1.903538E-05,0.7494264,1,-2.384186E-07,0,0,19.03308,59.40697,95.43779,124.0933,142.9072,125.4261,111.939,105.6683,0,1,0,0,0,5.240729E-13,1.637592E-10,-5.55483E-12,1,1,0,0,0,1,1,1,0,0,0,2.759201E-13,1.958135E-09,-4.391426E-12,1,1,0,0,0,1
605.7858,3.373604,0.8145614,2.795064,-4.258751E-08,-1.76985E-07,-2.558736E-07,1,0.4728112,3.720798E-06,0.6621508,-3.287731E-06,0.7493706,1,-0.002786398,0,0,18.65817,58.19615,93.48772,121.5602,139.9934,122.8697,109.659,103.5094,0,1,0.0119075,0.0003002722,0.001456402,2.238047E-13,9.412089E-09,1.327451E-12,1,1,0,0,0,1,1,1,0,0,0,3.343332E-13,1.140114E-08,1.722565E-12,1,1,0,0,0,1
605.8356,3.403654,0.8161688,2.786515,-4.258769E-08,-1.893707E-07,-2.558719E-07,1,0.4728112,-2.605877E-05,0.6623046,2.30353E-05,0.7492347,1,-0.03223133,0,0,18.26631,55.79955,89.49298,116.4336,134.1813,117.7844,105.1557,99.06151,0,1,0.1528639,0.002381633,-0.01469534,-8.260814E-14,-5.232134E-09,4.690044E-13,1,1,0,0,0,1,1,1,0,0,0,-9.004641E-14,-7.153504E-09,1.343339E-12,1,1,0,0,0,1
605.8853,3.410566,0.8190247,2.769497,-4.25883E-08,-1.833053E-07,-2.558758E-07,1,0.4728112,-9.19894E-05,0.6627094,8.140492E-05,0.7488766,1,-0.04120731,0,0,19.39017,55.78895,89.04928,116.0137,133.9669,117.5877,105.0335,98.35572,0,1,0.1896719,0.003039095,-0.01935896,-5.426868E-14,3.841241E-09,-3.568302E-12,1,1,0,0,0,1,1,1,0,0,0,-5.397912E-13,2.224168E-09,-1.430316E-13,1,1,0,0,0,1
605.9354,3.402099,0.8211792,2.765606,-4.258082E-08,-1.873642E-07,-2.559518E-07,1,0.4728112,-0.0001842061,0.6631993,0.0001632261,0.7484428,1,-0.02685976,-1.609325E-06,0.004039764,19.32025,54.37576,86.7024,112.9608,130.5324,114.4853,102.206,95.51856,0,1,0.1048597,0.001840072,-0.01747301,4.324001E-12,-2.978322E-09,-3.796089E-11,1,1,0,0,0,1,1,1,0,0,0,3.168609E-12,-1.080488E-09,-3.786916E-11,1,1,0,0,0,1
605.9852,3.380795,0.8226404,2.766741,-4.257831E-08,-1.65861E-07,-2.5592E-07,1,0.4728112,-0.0002851569,0.6635086,0.0002528896,0.7481685,1,-0.01148486,-8.583069E-06,8.177757E-05,18.09308,51.76822,82.75928,107.7699,124.4643,109.112,97.35149,91.18536,0,1,0.03906444,0.001137117,0.001654288,1.01136E-12,9.035144E-09,7.405458E-12,1,1,0,0,0,1,1,1,0,0,0,1.492692E-12,1.24681E-08,2.433673E-11,1,1,0,0,0,1
606.0359,3.372319,0.822953,2.766924,-4.25722E-08,-1.712004E-07,-2.558873E-07,1,0.4728112,-0.0003755763,0.6637206,0.0003332678,0.7479804,1,-0.001970768,0,0.0002064705,18.55528,55.20818,88.63638,115.318,133.0099,116.5663,103.934,97.78317,0,1,0,0,0,2.014098E-12,-4.624572E-09,2.451348E-11,1,1,0,0,0,1,1,1,0,0,0,4.092154E-12,-7.148184E-10,8.242951E-12,1,1,0,0,0,1
606.0861,3.370884,0.8230124,2.768855,-4.256818E-08,-1.658158E-07,-2.557587E-07,1,0.4728112,-0.0004482064,0.6638541,0.0003978591,0.7478619,1,-0.0003314018,0,0.0002734661,18.51577,56.3354,90.64351,117.8685,135.8542,119.0425,106.1071,100.0655,0,1,0,0,0,1.241842E-12,1.446347E-09,6.80432E-11,1,1,0,0,0,1,1,1,0,0,0,2.780725E-12,3.93833E-09,6.068425E-11,1,1,0,0,0,1
606.1361,3.370643,0.8230223,2.769308,-4.2596E-08,-1.460734E-07,-2.553134E-07,1,0.4728112,-0.0005047112,0.6639394,0.0004481196,0.7477862,1,-5.578995E-05,0,3.576279E-05,18.77439,57.52629,92.61958,120.4285,138.7767,121.6087,108.3937,102.2956,0,1,0,0,0,-1.641905E-11,1.075482E-08,2.261498E-10,1,1,0,0,0,1,1,1,0,0,0,-1.139376E-11,8.98758E-09,2.194086E-10,1,1,0,0,0,1
606.1857,3.370603,0.8230239,2.76939,-4.258708E-08,-1.786659E-07,-2.548788E-07,1,0.4728112,-0.0005484197,0.6640024,0.0004870099,0.7477301,1,-9.298325E-06,0,7.629395E-06,18.74051,57.52749,92.63667,120.4504,138.7953,121.6288,108.4138,102.3331,0,1,0,0,0,4.46393E-12,-1.629623E-08,2.173067E-10,1,1,0,0,0,1,1,1,0,0,0,4.46393E-12,-1.629623E-08,2.173067E-10,1,1,0,0,0,1
606.2358,3.370596,0.8230242,2.769403,-4.255158E-08,-1.917659E-07,-2.550658E-07,1,0.4728112,-0.0005822067,0.6640508,0.0005170811,0.747687,1,-1.430511E-06,0,7.152557E-07,14.83027,45.54308,73.34084,95.36131,109.8839,96.29407,85.83221,81.02143,0,1,0,0,0,1.909401E-11,-4.656257E-09,-1.085178E-10,1,1,0,0,0,1,1,1,0,0,0,1.640572E-11,-8.443713E-09,-7.839794E-11,1,1,0,0,0,1
606.2857,3.370595,0.8230242,2.769405,-4.257798E-08,-2.030208E-07,-2.550136E-07,1,0.4728112,-0.0006083084,0.6640883,0.0005403177,0.7476537,1,-2.384186E-07,0,2.384186E-07,17.56067,53.93274,86.85193,112.9291,130.1268,114.0337,101.6447,95.94851,0,1,0,0,0,-1.461255E-11,-5.310389E-09,6.208029E-11,1,1,0,0,0,1,1,1,0,0,0,-1.178131E-11,-5.944481E-09,-9.781747E-12,1,1,0,0,0,1
606.3363,3.370594,0.8230242,2.769406,-4.259422E-08,-2.295697E-07,-2.550672E-07,1,0.4335874,-0.0006284765,0.6641174,0.0005582753,0.7476279,1,0,0,0,18.18341,56.06594,90.40546,117.6394,135.6037,118.7979,105.8689,99.9377,0,1,0,0,0,-9.391991E-12,-1.239569E-08,-1.308265E-11,1,0.9170412,0,0,0,1,1,1,0,0,0,-6.829453E-12,-1.415307E-08,-4.056469E-11,1,1,0,0,0,1
606.3853,3.370594,0.8230242,2.769406,-4.256464E-08,-2.431408E-07,-2.550985E-07,1,0.4112299,-0.0006440672,0.6641399,0.0005721592,0.7476079,0,0,0,0,16.35411,51.29487,83.24207,108.726,125.5538,109.8326,97.77778,92.30859,0,1,0,0,0,1.486732E-11,-8.588392E-09,-1.70045E-11,1,0.9484362,0,0,0,1,1,1,0,0,0,1.471082E-11,-4.982705E-09,-1.426384E-11,1,1,0,0,0,1
606.4355,3.370594,0.8230242,2.769406,-4.255789E-08,-2.371133E-07,-2.550908E-07,1,0.4063501,-0.0006561284,0.6641573,0.0005829011,0.7475924,0,0,0,0,16.91253,53.25573,86.58914,113.2275,130.8231,114.3914,101.8044,96.11329,0,1,0,0,0,4.141345E-12,3.202053E-09,1.417782E-11,1,0.9881335,0,0,0,1,1,1,0,0,0,2.603291E-12,2.825685E-09,-6.389287E-12,1,1,0,0,0,1
606.4856,3.370594,0.8230242,2.769406,-4.258093E-08,-2.457056E-07,-2.550187E-07,1,0.4063501,-0.0006654563,0.6641708,0.0005912096,0.7475803,0,0,0,0,16.8758,53.17818,86.49757,113.1349,130.7312,114.3004,101.7167,96.03122,0,1,0,0,0,-1.311711E-11,-3.371191E-09,-9.079355E-12,1,1,0,0,0,1,1,1,0,0,0,-9.920303E-12,-5.221135E-09,8.128467E-11,1,1,0,0,0,1
