2,8,22-Task4
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,Checkpoint7,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
336.3819,3.079722,1.713835,0.7279513,-0.120576,0.08048929,-0.02320153,0.9891636,0.3360874,0.1120514,0.6952068,-0.111081,0.7012795,1,0.01509094,-0.001749516,-0.004674792,92.31612,90.97714,61.6475,43.71349,35.93351,13.49285,18.4057,48.60104,0,1,-0.0965293,-0.0110471,0.03588744,-2.702703E-10,-2.69057E-10,-1.141886E-08,1,1,0,0,0,1,1,1,0,0,0,-2.559634E-10,-2.680516E-10,-1.386771E-08,1,1,0,0,0,1
336.4319,3.0737,1.689515,0.7357588,-0.120576,0.0804893,-0.02320155,0.9891636,0.3360874,0.112831,0.6948152,-0.1117664,0.7014338,1,0.01688075,-0.002052307,-0.005685627,91.77716,90.74096,61.86516,44.22498,36.76252,14.32666,17.59869,48.06053,0,1,-0.09663839,-0.01095197,0.03562918,-2.329744E-10,-2.725947E-10,-3.867628E-09,1,1,0,0,0,1,1,1,0,0,0,-6.851435E-11,-1.180195E-10,-8.659405E-09,1,1,0,0,0,1
336.4817,3.076971,1.670277,0.739444,-0.120576,0.08048932,-0.02320156,0.9891636,0.3360874,0.1137801,0.6943671,-0.1126088,0.7015895,1,0.01144385,-0.001701713,-0.005312741,91.17358,90.50352,62.21515,44.93958,37.75422,15.31486,16.62986,47.57108,0,1,-0.06177737,-0.005260054,0.02891305,9.296341E-12,6.461834E-10,-6.216752E-09,1,1,0,0,0,1,1,1,0,0,0,9.296341E-12,6.461834E-10,-6.216752E-09,1,1,0,0,0,1
336.532,3.070612,1.6564,0.7473949,-0.120576,0.08048934,-0.02320155,0.9891636,0.3360874,0.1147708,0.6938777,-0.1134798,0.7017719,1,0.01156783,-0.001886725,-0.006279469,90.67496,90.32294,62.47361,45.46714,38.59303,16.14913,15.82038,46.98148,0,1,-0.07193759,-0.003928797,0.04235965,-5.737369E-10,-2.067293E-09,9.418937E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-5.737369E-10,-2.067293E-09,9.418937E-09,0.9999999,1,0,0,0,1
336.5827,3.071997,1.642101,0.7493437,-0.120576,0.08048932,-0.02320154,0.9891636,0.3360874,0.1157885,0.6933619,-0.1143686,0.7019702,1,0.01120472,-0.00208509,-0.006996036,92.33559,92.23313,64.16663,47.04589,40.16817,17.26982,15.51675,47.78201,0,1,-0.05237352,-0.002450596,0.03280379,-2.336749E-10,-7.401518E-11,-7.961661E-09,1,1,0,0,0,1,1,1,0,0,0,-3.294127E-10,3.499549E-10,1.78802E-08,1,1,0,0,0,1
336.6317,3.075382,1.631336,0.7489455,-0.120576,0.08048932,-0.02320147,0.9891636,0.3360874,0.1167426,0.6929256,-0.1152164,0.7021043,1,0.007855892,-0.001467586,-0.004913509,87.72667,87.85199,61.40414,45.26143,38.83372,17.03325,14.23874,45.20767,0,1,-0.03856331,-0.001706211,0.02445172,-5.156992E-10,3.067961E-12,3.237009E-08,1,1,0,0,0,1,1,1,0,0,0,-5.70675E-10,1.762314E-10,4.157409E-08,1,1,0,0,0,1
336.6819,3.074034,1.622259,0.7535963,-0.1205759,0.08048932,-0.02320143,0.9891636,0.3360874,0.11764,0.6925012,-0.1160081,0.7022429,1,0.009066105,-0.001987576,-0.006715238,89.64636,89.95918,63.09937,46.68863,40.22074,17.8947,14.13739,45.9882,0,1,-0.03706055,0.001399288,0.03589936,7.820759E-11,2.391592E-09,2.153661E-08,1,1,0,0,0,1,1,1,0,0,0,1.563832E-10,2.048544E-09,2.146834E-08,1,1,0,0,0,1
336.732,3.080244,1.614042,0.7331477,-0.1205759,0.08048932,-0.02320149,0.9891636,0.3360874,0.1184039,0.6923997,-0.1167699,0.7020883,1,-4.434586E-05,-0.0004117489,-0.001498401,89.59966,90.08865,63.387,47.02079,40.64389,18.23846,13.73277,45.66972,0,1,0,0,0,3.027928E-14,-1.127529E-10,-3.651813E-08,1,1,0,0,0,1,1,1,0,0,0,-8.757494E-11,-2.184601E-10,-2.738591E-08,1,1,0,0,0,1
336.7823,3.078784,1.613131,0.7325031,-0.1205759,0.08048934,-0.0232015,0.9891636,0.3360874,0.1190321,0.6923931,-0.1174233,0.7018796,1,0.0002412796,-0.0001245737,-0.0002644062,89.95545,90.58443,63.87828,47.37881,40.94005,18.31923,13.45753,45.45996,0,1,0,0,0,1.603487E-10,9.097149E-11,-2.284755E-09,1,1,0,0,0,1,1,1,0,0,0,2.139108E-10,-6.970401E-11,-9.876647E-09,1,1,0,0,0,1
336.8328,3.079658,1.612711,0.7322731,-0.1205759,0.08048932,-0.02320156,0.9891636,0.3360874,0.1195233,0.6923923,-0.1179361,0.7017109,1,0.0002498627,-7.116795E-05,-6.783009E-05,87.89665,88.55017,62.49974,46.37135,40.03138,17.91908,13.05349,44.36234,0,1,0,0,0,-3.156031E-10,-8.351487E-10,-2.282459E-08,1,1,0,0,0,1,1,1,0,0,0,-2.251908E-10,-8.312438E-10,-2.485322E-08,1,1,0,0,0,1
336.8824,3.080755,1.612413,0.7321282,-0.1205759,0.08048931,-0.02320159,0.9891636,0.3360874,0.1199022,0.6923946,-0.1183329,0.7015772,1,0.0002198219,-5.459785E-05,-3.135204E-05,83.62605,84.2597,59.47993,44.13068,38.10004,17.05969,12.39398,42.1657,0,1,0,0,0,3.948372E-10,1.011396E-09,-1.390571E-08,1,1,0,0,0,1,1,1,0,0,0,2.363971E-10,5.857149E-10,-1.885316E-08,1,1,0,0,0,1
336.9318,3.081747,1.612169,0.7320127,-0.120576,0.08048932,-0.02320158,0.9891636,0.3360874,0.1201933,0.6923989,-0.1186388,0.7014714,1,0.0001881123,-4.529953E-05,-2.229214E-05,92.20755,92.91187,65.58305,48.65301,42.01755,18.81743,13.65789,46.44868,0,1,0,0,0,2.106057E-10,1.676045E-09,1.26583E-08,1,1,0,0,0,1,1,1,0,0,0,2.106057E-10,1.676045E-09,1.26583E-08,1,1,0,0,0,1
336.9825,3.081435,1.612902,0.7372519,-0.120576,0.08048933,-0.02320157,0.9891636,0.3360874,0.1204176,0.6923789,-0.1188665,0.7014141,1,-7.629395E-05,-0.0003763437,-0.001396775,92.20589,92.91339,65.57661,48.64206,42.02354,18.82369,13.65565,46.40936,0,1,-0.003617946,0.003252521,0.01833481,3.957555E-10,1.186369E-09,1.223663E-08,1,1,0,0,0,1,1,1,0,0,0,3.957555E-10,1.186369E-09,1.223663E-08,1,1,0,0,0,1
337.0326,3.068427,1.604964,0.747419,-0.120576,0.08048934,-0.02320155,0.9891636,0.3360874,0.1207376,0.6921287,-0.1191138,0.7015641,1,0.005412817,-0.002346277,-0.009166896,87.63027,88.30357,62.38001,46.38001,40.13646,18.087,12.96464,44.36578,0,1,-0.03825846,0.002575213,0.05078495,-3.577466E-10,-9.733906E-10,1.811978E-08,1,1,0,0,0,1,1,1,0,0,0,-3.89356E-10,-1.294715E-09,6.275075E-09,1,1,0,0,0,1
337.082,3.049248,1.60316,0.7561952,-0.120576,0.08048936,-0.02320156,0.9891636,0.3360874,0.1211736,0.6917848,-0.1194493,0.701771,1,0.0009710789,-0.000516057,-0.002054274,82.99259,83.71811,59.36717,44.37622,38.40922,17.55783,12.05875,42.36776,0,1,0,0,0,7.282248E-10,-1.011248E-09,2.83924E-11,1,1,0,0,0,1,1,1,0,0,0,7.95676E-10,-9.873349E-10,-4.163256E-09,1,1,0,0,0,1
337.132,3.052692,1.601942,0.7542338,-0.120576,0.08048934,-0.02320152,0.9891636,0.3360874,0.1215501,0.6914845,-0.1197374,0.7019528,1,0.0006401539,-0.0001289845,-0.0004889965,89.08607,89.91324,63.97722,48.04359,41.49208,19.17099,12.81969,45.97408,0,1,0,0,0,-7.983367E-12,-1.650924E-09,2.012526E-08,1,1,0,0,0,1,1,1,0,0,0,1.291702E-10,-1.759291E-09,1.808268E-08,1,1,0,0,0,1
337.1829,3.000157,1.597849,0.8009421,-0.1205759,0.08048932,-0.02320161,0.9891636,0.3360874,0.1219459,0.6910703,-0.1200051,0.7022464,1,7.009506E-05,-0.000172019,6.633997E-05,93.2914,94.18265,67.05511,50.38767,43.52774,20.14973,13.36837,48.15107,0,1,-0.1784226,-0.01090948,0.1545682,6.087163E-09,-7.600439E-09,-5.145019E-08,0.9999999,1,0,0,0,1,1,1,0,0,0,-5.713589E-11,-2.178108E-09,-4.651675E-08,0.9999999,1,0,0,0,1
337.2317,3.038538,1.573047,0.7901331,-0.1141212,0.07695742,-0.0209522,0.99026,0.3360874,0.1227161,0.6902752,-0.1205284,0.7028043,1,-7.43866E-05,-0.0001190901,-0.000477016,81.65707,82.57127,59.3093,45.11869,38.94093,18.76642,11.71826,43.27909,0,1,-0.03024357,-0.002867472,0.0221371,0.006617927,-0.003467264,0.002140314,0.9999695,1,0,0,0,1,1,1,0,0,0,2.320655E-10,2.970199E-09,3.955881E-08,1,1,0,0,0,1
337.2818,3.040806,1.562238,0.8027214,-0.1067395,0.07280637,-0.01861784,0.991443,0.3360874,0.1234646,0.6894237,-0.1210069,0.7034264,1,0.006731987,-0.001627564,-0.005473018,80.95538,82.05132,59.31658,45.33685,39.38556,19.56819,11.56008,42.69445,0,1,-0.0275415,-0.002675081,0.02139543,0.007543232,-0.004075565,0.002249639,0.9999605,1,0,0,0,1,1,1,0,0,0,7.859913E-11,8.472339E-10,-2.391195E-08,1,1,0,0,0,1
337.3325,3.041721,1.55213,0.7997212,-0.098842,0.068505,-0.01483617,0.9926315,0.3360874,0.1241988,0.6887447,-0.1215295,0.7038721,1,0.004172087,-0.001299739,-0.005065501,84.53285,85.79919,62.44513,47.88789,41.72463,21.26003,11.88726,44.53386,0,1,-0.02483024,-0.002519286,0.0207385,0.008141196,-0.004116114,0.003652919,0.9999515,1,0,0,0,1,1,1,0,0,0,-1.545789E-11,-2.385342E-10,-6.05729E-09,1,1,0,0,0,1
337.382,3.036259,1.54187,0.7974435,-0.09013604,0.06474896,-0.01080877,0.9937637,0.3360874,0.1249257,0.68824,-0.1221052,0.7041376,1,0.004855633,-0.001231313,-0.004573345,82.31009,83.69378,61.29414,47.07723,40.97666,21.22837,11.1489,43.26573,0,1,-0.03373814,-0.004918068,0.02138956,0.008981369,-0.003519498,0.003787638,0.9999461,1,0,0,0,1,1,1,0,0,0,7.061048E-11,1.412765E-09,-2.633867E-08,1,1,0,0,0,1
337.4319,3.029346,1.53009,0.7974135,-0.0756596,0.05652974,-0.004091268,0.9955217,0.3360874,0.1256829,0.6878325,-0.1227461,0.7042894,1,0.005485535,-0.001208305,-0.004291236,86.27214,88.13284,64.86567,49.89366,43.29805,22.83912,11.13885,45.39221,0,1,-0.03970037,-0.006682215,0.02418758,0.01484709,-0.007890474,0.006530933,0.999837,1,0,0,0,1,1,1,0,0,0,9.636427E-10,-2.084116E-10,-2.421592E-08,0.9999999,1,0,0,0,1
337.4821,3.028542,1.518066,0.8015398,-0.06992052,0.05162178,0.002267851,0.9962134,0.3360874,0.1264859,0.6874259,-0.123434,0.7044225,1,0.005889177,-0.00130868,-0.004491687,86.00242,88.46576,65.37592,50.40419,43.55898,23.51994,10.49496,45.40551,0,1,-0.02806969,-0.004511976,0.02584762,0.006112228,-0.00445938,0.006379821,0.9999509,1,0,0,0,1,1,1,0,0,0,7.994155E-10,3.187053E-09,1.178814E-08,1,1,0,0,0,1
337.5318,3.030211,1.506392,0.7926334,-0.06364486,0.05026941,0.003287117,0.9967003,0.3360874,0.1272613,0.6871331,-0.1241337,0.7044455,1,0.002631187,-0.002181292,-0.003421187,85.72049,88.69769,65.74709,50.8274,43.91012,24.13853,9.940623,45.26768,0,1,-0.01164386,-0.0028198,0.0006849135,0.006341651,-0.001282943,0.0007882661,0.9999785,1,0,0,0,1,1,1,0,0,0,-1.950291E-09,-1.269719E-09,4.761247E-08,1,1,0,0,0,1
337.5824,3.05121,1.501082,0.7736423,-0.0586424,0.04848584,0.002368834,0.9970981,0.3360874,0.1278972,0.6870937,-0.1247807,0.7042544,1,-0.0008163452,-0.001621366,-0.01285511,89.86535,93.39014,69.38511,53.67045,46.43153,25.69713,9.962544,47.13023,0,1,0,0,0,0.006028916,-0.001564748,-0.0008573965,0.9999803,1,0,0,0,1,1,1,0,0,0,-2.316512E-10,-3.328806E-10,2.550181E-08,1,1,0,0,0,1
337.6326,3.052927,1.500205,0.772449,-0.05024322,0.04832719,0.006964487,0.9975428,0.3360874,0.1283166,0.6873006,-0.1252933,0.7038852,1,0.0005736351,-7.307529E-05,0.0002455711,82.10774,85.47339,63.47639,48.88646,42.35858,23.40481,9.081796,42.23989,0,1,0,0,0,0.007566747,-0.0001899439,0.003987915,0.9999633,1,0,0,0,1,1,1,0,0,0,-5.000169E-10,-2.232335E-09,1.987174E-08,0.9999999,1,0,0,0,1
337.6827,3.055465,1.499937,0.7747395,-0.03380467,0.04501692,0.01387692,0.9983177,0.3360874,0.1286376,0.6874301,-0.1256756,0.7036319,1,0.0004470348,-1.40667E-05,0.000418365,86.32851,90.04542,66.83678,51.34264,44.51121,24.71687,9.517446,44.15847,0,1,0,0,0,0.01679926,-0.002833583,0.006268588,0.9998351,1,0,0,0,1,1,1,0,0,0,6.656388E-10,2.148645E-09,1.741186E-08,0.9999999,1,0,0,0,1
337.7328,3.05513,1.49973,0.7709044,-0.01660515,0.04126868,0.02292116,0.9987471,0.3360874,0.1288757,0.68761,-0.1259905,0.7033563,1,9.274483E-05,8.368492E-05,0.001069963,86.28269,90.34761,67.00214,51.32087,44.45731,24.95705,9.364301,44.15255,0,1,0,0,0,0.0176489,-0.003264518,0.008349575,0.999804,1,0,0,0,1,1,1,0,0,0,4.154508E-10,1.290008E-09,1.436859E-08,0.9999999,1,0,0,0,1
337.782,3.066248,1.495935,0.7660554,0.002108654,0.03595757,0.02839054,0.9989477,0.3360874,0.1290146,0.6877005,-0.1261691,0.7032103,1,-0.0003523827,-0.00391221,-0.01388788,82.00791,86.22735,63.8528,48.74486,42.32869,24.01377,8.812865,41.96609,0,1,0,0,0,0.01905323,-0.004733565,0.004785152,0.9997957,1,0,0,0,1,1,1,0,0,0,-3.319146E-10,-1.394062E-09,8.557476E-09,1,1,0,0,0,1
337.8318,3.067055,1.488071,0.7650371,0.02402272,0.03234063,0.03694797,0.9985048,0.3360874,0.1292015,0.6877705,-0.1263903,0.7030678,1,-0.0005795956,-0.005043387,-0.01799369,81.72453,86.45636,63.93897,48.64521,42.69094,24.38092,8.557611,41.80226,0,1,0,0,0,0.02228548,-0.003092244,0.007776114,0.9997166,1,0,0,0,1,1,1,0,0,0,-1.019535E-09,-2.134691E-09,-3.118374E-09,1,1,0,0,0,1
337.8817,3.051051,1.472689,0.7924141,0.03316164,0.02991143,0.04048668,0.9981816,0.3360874,0.1296533,0.6876156,-0.1268049,0.7030614,1,0.001233578,0.0005021095,0.01989782,85.39725,91.04929,67.41956,51.31252,45.51302,26.26972,8.372044,43.91897,0,1,-0.01425677,-0.007515911,0.02326987,0.00934171,-0.002148545,0.003187464,0.9999488,1,0,0,0,1,1,1,0,0,0,1.866387E-10,-1.665108E-10,2.965232E-08,1,1,0,0,0,1
337.9323,3.054657,1.465052,0.793734,0.03543064,0.03207414,0.04049167,0.9980362,0.3360874,0.1301284,0.6875262,-0.1272682,0.7029773,1,0.001443624,0.001431227,0.02384394,82.95751,88.99413,66.10648,50.51018,45.1155,26.32611,7.531629,42.82322,0,1,-0.01737741,-0.01068565,0.03157014,-9.489017E-10,-3.626519E-09,4.439538E-08,1,1,0,0,0,1,1,1,0,0,0,0.002182623,0.002254502,1.087964E-05,0.9999952,1,0,0,0,1
337.9818,3.019036,1.446512,0.7908214,0.03977276,0.0327815,0.04054245,0.9978476,0.3360874,0.1307316,0.687225,-0.127786,0.7030661,1,-0.03806996,-0.000838995,0.004482746,80.605,86.73741,64.55704,49.47382,44.46218,26.13437,7.042862,41.58242,0,1,-0.01754518,-0.01198404,0.03418393,-7.633487E-10,3.426709E-10,2.161542E-09,1,1,0,0,0,1,1,1,0,0,0,0.004312458,0.0008884558,-6.478611E-05,0.9999902,1,0,0,0,1
338.0328,3.052954,1.437798,0.7979742,0.04601348,0.03131337,0.03974071,0.9976588,0.3360874,0.131561,0.6867871,-0.1284882,0.7032112,1,0.03889704,0.00308311,-0.004986346,70.1191,75.95189,56.81556,43.8592,39.53238,23.49978,5.386072,36.74632,0,1,-0.01754787,-0.008926974,0.01942581,-4.961719E-10,1.977153E-09,-1.417739E-08,1,1,0,0,0,1,1,1,0,0,0,0.006266394,-0.001172681,-0.001067921,0.9999791,1,0,0,0,1
338.0822,3.017271,1.433915,0.7531947,0.05217219,0.02716113,0.03806274,0.9975428,0.3360874,0.1322923,0.6869602,-0.1293194,0.7027524,1,-1.907349E-06,0.0001926422,-0.002879858,78.10322,85.1248,63.91726,49.5045,44.57379,26.70078,5.519786,41.23519,0,1,-0.003057983,-0.003028054,0.01159647,-2.534407E-10,-2.303375E-09,-2.039759E-08,0.9999999,1,0,0,0,1,1,1,0,0,0,0.006264164,-0.003809175,-0.002062077,0.999971,1,0,0,0,1
338.1323,3.05487,1.434581,0.7856861,0.06078513,0.02168876,0.03561819,0.9972793,0.3360874,0.1328488,0.6870629,-0.129942,0.7024322,1,0.03568172,0.002580881,-0.002403378,78.8402,86.21172,64.8316,50.09317,44.6549,26.76334,5.917416,41.51421,0,1,0.002888437,0.0007878126,0.0001904915,-9.743426E-11,2.922528E-09,1.463745E-08,1,1,0,0,0,1,1,1,0,0,0,0.008740769,-0.005009214,-0.0029505,0.9999447,1,0,0,0,1
338.1823,3.023024,1.43398,0.7562684,0.06884201,0.01621485,0.03351425,0.9969326,0.3360874,0.1332996,0.6871259,-0.1304395,0.7021928,1,-0.0003490448,0.001961827,-0.03078717,80.31734,88.15051,66.19236,51.08736,45.92682,27.57582,5.625772,42.31439,0,1,0,0,0,6.285384E-10,2.4164E-10,-1.883226E-08,1,1,0,0,0,1,1,1,0,0,0,0.008208938,-0.005031166,-0.002590877,0.9999503,1,0,0,0,1
338.232,3.054406,1.433544,0.7847308,0.07420174,0.01031995,0.03056326,0.9967214,0.3360874,0.1335781,0.6871855,-0.1307549,0.702023,1,0.03393936,0.002131224,-0.001682758,80.45197,88.52618,66.40492,51.09266,45.90271,27.54602,5.735438,42.2356,0,1,0,0,0,-1.427256E-10,-1.171873E-10,-1.580193E-08,1,1,0,0,0,1,1,1,0,0,0,0.005507472,-0.005496604,-0.003419093,0.9999639,1,0,0,0,1
338.282,3.018152,1.427766,0.7878258,0.08601296,0.003465829,0.02916015,0.9958612,0.3360874,0.1338707,0.6871929,-0.1310653,0.7019022,1,0.0001542568,-0.004982233,0.02931231,86.03094,94.99329,71.16826,54.69311,49.43673,29.70336,5.836514,45.22202,0,1,0,0,0,4.00209E-11,1.604017E-09,1.855948E-08,1,1,0,0,0,1,1,1,0,0,0,0.01203472,-0.006349286,-0.002008592,0.9999054,1,0,0,0,1
338.332,3.016529,1.429705,0.7538124,0.104066,-0.007181361,0.0247314,0.9942369,0.3360874,0.1341443,0.6870244,-0.1312877,0.7019732,1,-9.536743E-06,0.002105236,-0.03228593,85.42429,94.84619,70.99158,54.5156,49.67469,29.94291,5.424592,45.13393,0,1,0,0,0,7.143384E-10,3.457953E-09,-3.012811E-09,1,1,0,0,0,1,1,1,0,0,0,0.01840298,-0.009716456,-0.005330883,0.9997691,1,0,0,0,1
338.3819,3.054979,1.318363,0.8079993,0.1246443,-0.01799982,0.02598732,0.9916978,0.3360874,0.1359223,0.686198,-0.1328346,0.7021484,1,0.02966475,0.001118779,0.0009798408,82.90331,93.11692,70.30441,54.51481,50.47504,31.20291,5.447347,43.59657,0,1,0,0,0,-2.254255E-09,-8.000306E-10,2.343117E-08,1,1,0,0,0,1,1,1,0,0,0,0.02095549,-0.01045361,0.0003179021,0.9997257,1,0,0,0,1
338.432,3.054152,1.311173,0.7711225,0.1334571,-0.02368028,0.02606598,0.9904287,0.3360874,0.1372477,0.6861047,-0.1341929,0.7017233,1,0.0002081394,-0.0003414154,0.0009427667,84.97761,96.04274,73.22052,57.35808,54.17296,34.42539,7.107018,42.94481,0,1,0,0,0,2.83001E-10,1.780446E-09,-9.168301E-09,1,1,0,0,0,1,1,1,0,0,0,0.009050163,-0.005431599,-0.0004195977,0.9999442,1,0,0,0,1
338.4818,3.055255,1.310513,0.7716472,0.1364784,-0.02398575,0.02640971,0.9900004,0.3360874,0.1383164,0.6860211,-0.1352866,0.7013851,1,0.0002031326,-0.0001666546,0.0002470613,85.77301,96.87266,73.98516,58.00723,54.77225,34.97697,7.502632,42.31755,0,1,0,0,0,-8.534529E-10,2.342563E-09,5.417379E-08,1,1,0,0,0,1,1,1,0,0,0,0.003048736,-0.0002798525,0.0003863626,0.9999952,1,0,0,0,1
338.5326,3.051496,1.308726,0.7743316,0.1364784,-0.02398577,0.02640963,0.9900004,0.3360874,0.1391736,0.6859103,-0.1361471,0.7011575,1,0.0004076958,0.0007885695,-0.003162146,83.85309,94.70637,72.35746,56.81205,53.6671,34.28117,7.489296,41.21392,0,1,-0.00884924,-0.004812722,0.01430449,6.480919E-10,-4.412313E-10,-3.925366E-08,1,1,0,0,0,1,1,1,0,0,0,6.480919E-10,-4.412313E-10,-3.925366E-08,1,1,0,0,0,1
338.5819,3.030671,1.304375,0.7727111,0.1364784,-0.02398578,0.02640961,0.9900004,0.3360874,0.1399731,0.6857969,-0.1369465,0.7009535,1,0.0009379387,0.0006870031,-0.002922118,79.78525,90.22092,69.00249,54.28603,51.24083,32.78451,7.233868,39.44036,0,1,-0.0352494,-0.01085776,0.01611163,9.679552E-10,9.419457E-10,-1.508354E-08,1,1,0,0,0,1,1,1,0,0,0,9.226258E-10,7.724654E-10,-6.244659E-09,1,1,0,0,0,1
338.6326,2.993716,1.288791,0.7640308,0.1364783,-0.02398578,0.02640959,0.9900004,0.3360874,0.1409176,0.6858012,-0.1379482,0.7005635,1,0.0003809929,-0.0002328157,-0.0002601743,85.85184,97.38421,74.70982,58.95424,55.38379,35.47433,7.985789,43.19778,0,1,-0.0382353,-0.01126868,0.0160014,-1.458396E-09,4.413716E-10,-7.260998E-09,1,1,0,0,0,1,1,1,0,0,0,-1.564153E-09,3.539014E-10,-4.561684E-10,1,1,0,0,0,1
338.6817,2.992975,1.277764,0.7584608,0.1364784,-0.02398578,0.0264096,0.9900004,0.3360874,0.1418389,0.6858878,-0.1389611,0.7000925,1,0.001048088,0.0003987551,-0.001386404,84.21046,95.83495,73.84145,58.41887,54.6759,35.04372,8.330397,42.65449,0,1,-0.02940198,-0.006453068,0.001689319,1.622536E-09,-8.555267E-11,8.168151E-10,1,1,0,0,0,1,1,1,0,0,0,1.443563E-09,-1.536661E-10,9.745532E-09,1,1,0,0,0,1
338.7319,3.02058,1.273044,0.7338682,0.1364784,-0.02398577,0.02640962,0.9900004,0.3360874,0.1425222,0.6861203,-0.1397838,0.6995619,1,-4.768372E-05,0.0001274347,-0.003981292,86.3158,98.40875,76.01646,60.27766,56.42537,36.24459,8.97395,43.62405,0,1,-0.0235666,-0.006320388,0.007854003,-5.954419E-10,3.734935E-11,1.404761E-08,1,1,0,0,0,1,1,1,0,0,0,-7.181295E-10,7.647788E-11,1.19366E-08,1,1,0,0,0,1
338.7826,2.987662,1.264303,0.7311157,0.1364784,-0.0239858,0.02640953,0.9900004,0.3360874,0.1432309,0.6864964,-0.140696,0.6988649,1,-5.435944E-05,-4.780293E-05,-0.001605153,89.05786,101.4404,78.43224,61.96227,57.9397,37.02423,9.371553,44.33113,0,1,-0.03533656,-0.008583313,0.007392799,2.730633E-10,-1.822034E-09,-3.580953E-08,1,1,0,0,0,1,1,1,0,0,0,2.546338E-10,-1.400684E-09,-3.892052E-08,1,1,0,0,0,1
338.8327,2.953406,1.254675,0.7272674,0.1364783,-0.02398578,0.02640955,0.9900004,0.3360874,0.1441182,0.6867591,-0.1417545,0.6982103,1,0.001329899,-0.0001091957,-0.000955224,89.29091,102.0667,79.22279,62.79423,58.416,37.40331,9.934139,45.30566,0,1,-0.04416743,-0.00904615,0.001295205,-2.420566E-10,2.683032E-09,9.813753E-09,1,1,0,0,0,1,1,1,0,0,0,-3.82652E-10,2.371541E-09,1.257107E-08,1,1,0,0,0,1
338.8817,2.997975,1.227709,0.7435003,0.1364783,-0.02398577,0.0264096,0.9900004,0.3360874,0.1449441,0.6868418,-0.142674,0.6977704,1,0.00121212,4.196167E-05,-0.0005232096,87.33929,100.1161,77.98083,62.04591,57.70013,37.09563,10.36181,44.42851,0,1,-0.04123526,-0.008392376,0.001528771,-2.414583E-10,2.450984E-10,2.444162E-08,0.9999999,1,0,0,0,1,1,1,0,0,0,-2.956864E-10,3.322079E-10,2.235462E-08,0.9999999,1,0,0,0,1
338.9328,2.995437,1.217418,0.7430878,0.1364783,-0.02398576,0.02640965,0.9900004,0.3360874,0.1457993,0.6866959,-0.1435284,0.6975607,1,0.001486301,0.001201034,-0.004284084,80.81396,92.82996,72.49771,58.02299,54.3884,35.27037,10.24229,40.29546,0,1,-0.05598336,-0.01210613,0.007008146,3.587966E-10,1.298127E-09,2.939205E-08,1,1,0,0,0,1,1,1,0,0,0,4.570612E-10,9.912006E-10,2.256097E-08,1,1,0,0,0,1
338.9826,3.005311,1.206637,0.7402052,0.1364783,-0.02398574,0.02640972,0.9900004,0.3360874,0.1466231,0.6865833,-0.1443642,0.6973264,1,0.02707171,0.001253963,-0.004895329,80.67865,92.90442,72.76309,58.48346,54.91695,35.79639,10.76502,40.17426,0,1,-0.06483796,-0.01510124,0.01574545,-7.230939E-10,6.072814E-10,4.131372E-08,1,1,0,0,0,1,1,1,0,0,0,-7.230939E-10,6.072814E-10,4.131372E-08,1,1,0,0,0,1
339.0317,2.995332,1.198047,0.7365043,0.1364782,-0.02398574,0.02640974,0.9900005,0.3360874,0.1473944,0.6865067,-0.14516,0.6970739,1,0.01130199,0.0007405281,-0.002334297,84.76439,97.764,76.74054,61.82156,58.1044,37.97695,11.74532,42.06131,0,1,-0.05013805,-0.01014626,0.004537389,4.749792E-11,1.040773E-09,7.385736E-09,1,1,0,0,0,1,1,1,0,0,0,4.749792E-11,1.040773E-09,7.385736E-09,1,1,0,0,0,1
339.0818,3.023591,1.186598,0.7407111,0.1364782,-0.02398573,0.02640976,0.9900005,0.3360874,0.1480646,0.6864687,-0.1458647,0.6968222,1,0.0307889,-0.0001497269,-0.0004964471,86.92177,100.378,78.94447,63.68697,59.86349,39.18794,12.40703,43.06672,0,1,-0.06185993,-0.0134623,0.01024702,-3.441739E-10,-1.128624E-11,1.144878E-08,1,1,0,0,0,1,1,1,0,0,0,-4.854344E-10,4.215816E-10,3.00072E-09,1,1,0,0,0,1
339.1328,3.007495,1.174265,0.7339612,0.1364782,-0.02398575,0.02640971,0.9900004,0.3360874,0.1487814,0.6863892,-0.146602,0.696593,1,0.02368212,0.002833366,-0.01049942,90.94879,105.1367,82.83276,66.96753,63.10613,41.43689,13.43673,44.65468,0,1,-0.07655565,-0.01699293,0.0160904,-5.489341E-11,-8.144201E-10,-2.864108E-08,1,1,0,0,0,1,1,1,0,0,0,-3.758158E-10,-8.119996E-10,-2.471446E-08,1,1,0,0,0,1
