1,8,21-Task4
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,Checkpoint7,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
892.8083,3.407592,2.466083,2.027982,-0.201309,0.01545058,-0.03828796,0.9786572,0.2007518,-0.06325625,0.7254119,0.06727359,0.6820928,0,0,0,0,89.89532,53.25019,12.87963,45.96188,78.64119,80.02971,89.3641,102.2002,0,1,0,0,0,-5.910447E-10,2.625907E-09,-1.018414E-08,0.9999999,1,0,0,0,1
892.8587,3.407592,2.466083,2.027982,-0.201309,0.01545058,-0.03828797,0.9786572,0.2007518,-0.06325573,0.7254155,0.06727376,0.6820889,0,0,0,0,91.52978,54.21838,13.1138,46.79755,80.07103,81.48479,90.9889,104.0583,0,1,0,0,0,-3.163715E-10,-3.692478E-09,-7.562827E-09,0.9999998,1,0,0,0,1
892.9082,3.407592,2.466083,2.027982,-0.201309,0.01545059,-0.03828799,0.9786572,0.2007518,-0.06325536,0.7254183,0.06727393,0.682086,0,0,0,0,89.89532,53.25019,12.87963,45.96188,78.64119,80.02971,89.3641,102.2002,0,1,0,0,0,1.534041E-11,-8.820139E-09,-1.322525E-08,0.9999999,1,0,0,0,1
892.9586,3.407592,2.466083,2.027982,-0.201309,0.01545058,-0.03828799,0.9786572,0.2007518,-0.06325506,0.7254204,0.06727401,0.6820837,0,0,0,0,91.52978,54.21838,13.1138,46.79755,80.07103,81.48479,90.9889,104.0583,0,1,0,0,0,-2.510768E-10,-1.842641E-09,-4.077466E-09,0.9999998,1,0,0,0,1
893.0085,3.407592,2.466083,2.027982,-0.201309,0.01545057,-0.03828798,0.9786572,0.2007518,-0.06325485,0.7254221,0.06727411,0.682082,0,0,0,0,86.6264,51.31382,12.41128,44.29053,75.78151,77.11954,86.11449,98.48379,0,1,0,0,0,2.818341E-10,-9.244514E-09,4.149486E-09,1,1,0,0,0,1
893.059,3.407592,2.466083,2.027982,-0.2013089,0.01545057,-0.03828799,0.9786573,0.2007518,-0.06325467,0.7254233,0.06727416,0.6820807,0,0,0,0,91.52978,54.21838,13.1138,46.79754,80.07103,81.48479,90.9889,104.0583,0,1,0,0,0,-6.13651E-10,-3.343474E-09,-1.129835E-08,0.9999999,1,0,0,0,1
893.1085,3.407592,2.466083,2.027982,-0.2013089,0.01545058,-0.03828799,0.9786573,0.2007518,-0.06325457,0.7254242,0.06727424,0.6820797,0,0,0,0,89.89532,53.25019,12.87963,45.96187,78.64119,80.02971,89.3641,102.2002,0,1,0,0,0,-1.379176E-09,5.165782E-09,5.158943E-09,1,1,0,0,0,1
893.1588,3.407592,2.466083,2.027982,-0.2013089,0.01545059,-0.03828802,0.9786572,0.2007518,-0.06325447,0.7254249,0.06727428,0.682079,0,0,0,0,91.52978,54.21838,13.1138,46.79754,80.07103,81.48479,90.9889,104.0583,0,1,0,0,0,6.666035E-10,-1.082319E-09,-1.763481E-08,1,1,0,0,0,1
893.2083,3.407592,2.466083,2.027982,-0.2013089,0.0154506,-0.03828803,0.9786573,0.2007518,-0.06325439,0.7254255,0.06727429,0.6820784,0,0,0,0,89.89532,53.25019,12.87963,45.96187,78.64119,80.02971,89.3641,102.2002,0,1,0,0,0,-1.083968E-11,-1.840035E-09,7.257146E-09,1,1,0,0,0,1
893.2588,3.407592,2.466083,2.027982,-0.2013089,0.01545061,-0.03828802,0.9786572,0.2007518,-0.06325433,0.725426,0.06727433,0.6820779,0,0,0,0,91.52978,54.21838,13.1138,46.79754,80.07103,81.48479,90.9889,104.0583,0,1,0,0,0,1.856927E-09,3.292964E-09,2.257167E-08,1,1,0,0,0,1
893.3083,3.407592,2.466083,2.027982,-0.2013089,0.0154506,-0.03828801,0.9786573,0.2007518,-0.06325433,0.7254263,0.06727439,0.6820775,0,0,0,0,89.89532,53.25019,12.87963,45.96187,78.64119,80.02971,89.3641,102.2002,0,1,0,0,0,1.508315E-09,-3.171696E-10,1.633131E-08,1,1,0,0,0,1
893.3586,3.407592,2.466083,2.027982,-0.2013089,0.01545059,-0.03828801,0.9786573,0.2007518,-0.06325433,0.7254265,0.06727444,0.6820773,0,0,0,0,91.52978,54.21838,13.1138,46.79754,80.07103,81.48479,90.9889,104.0583,0,1,0,0,0,-1.726841E-09,-9.983477E-09,1.15735E-08,0.9999998,1,0,0,0,1
893.4091,3.407592,2.466083,2.027982,-0.2013089,0.01545061,-0.03828805,0.9786573,0.2007518,-0.06325433,0.7254267,0.06727448,0.6820771,0,0,0,0,91.52978,54.21838,13.1138,46.79754,80.07103,81.48479,90.9889,104.0583,0,1,0,0,0,-1.386004E-09,-6.47539E-09,-2.369518E-08,1,1,0,0,0,1
893.4586,3.407592,2.466083,2.027982,-0.2013089,0.01545062,-0.03828811,0.9786573,0.2007518,-0.06325434,0.7254268,0.06727452,0.6820769,0,0,0,0,89.89532,53.25019,12.87963,45.96187,78.64119,80.02971,89.3641,102.2002,0,1,0,0,0,-6.445286E-10,-8.90006E-09,-3.242669E-08,1,1,0,0,0,1
893.509,3.407592,2.466083,2.027982,-0.2013089,0.01545063,-0.03828811,0.9786572,0.2007518,-0.06325436,0.725427,0.06727457,0.6820768,0,0,0,0,91.52978,54.21838,13.1138,46.79754,80.07103,81.48479,90.9889,104.0583,0,1,0,0,0,8.756093E-10,2.056355E-11,3.464949E-09,1,1,0,0,0,1
893.5585,3.407592,2.466083,2.027982,-0.2013089,0.01545063,-0.0382881,0.9786572,0.2007518,-0.06325433,0.725427,0.06727456,0.6820767,0,0,0,0,89.89532,53.25019,12.87963,45.96187,78.64119,80.02971,89.3641,102.2002,0,1,0,0,0,-1.635966E-10,7.547692E-09,2.209329E-09,1,1,0,0,0,1
893.6089,3.407592,2.466083,2.027982,-0.2013089,0.01545065,-0.03828815,0.9786573,0.2007518,-0.0632543,0.7254272,0.06727455,0.6820766,0,0,0,0,86.6264,51.31382,12.41128,44.29053,75.78151,77.11954,86.11449,98.48379,0,1,0,0,0,-2.085771E-09,-7.170706E-09,-2.844762E-08,1,1,0,0,0,1
893.6588,3.407676,2.466075,2.028878,-0.2013089,0.01545067,-0.03828824,0.9786573,0.2007518,-0.06325454,0.7254241,0.06727419,0.6820799,0,0,0,0,89.89532,53.25019,12.87963,45.96187,78.64119,80.02971,89.3641,102.2002,0,1,0.0002798968,-2.581836E-05,0.002986803,-1.174001E-09,-1.124221E-08,-6.178978E-08,1,1,0,0,0,1
893.7083,3.407839,2.46606,2.030617,-0.2013089,0.01545066,-0.03828824,0.9786572,0.2007518,-0.06325738,0.7253901,0.06727051,0.682116,0,0,0,0,89.87999,53.20623,12.86985,46.01682,78.69728,80.08466,89.404,102.2313,0,1,0,0,0,-1.168049E-09,1.389584E-09,1.158493E-08,0.9999999,1,0,0,0,1
893.7587,3.407866,2.466058,2.03091,-0.201309,0.01545066,-0.03828821,0.9786572,0.2007518,-0.0632605,0.7253538,0.06726659,0.6821549,0,0,0,0,91.49373,54.11492,13.09104,46.927,80.2033,81.61429,91.08283,104.1317,0,1,0,0,0,4.623414E-10,4.172114E-09,2.407217E-08,1,1,0,0,0,1
893.809,3.407871,2.466057,2.030959,-0.201309,0.01545066,-0.03828824,0.9786572,0.2007518,-0.06326306,0.7253238,0.06726339,0.6821868,0,0,0,0,91.48652,54.09397,13.08659,46.95322,80.23007,81.6405,91.10186,104.1466,0,1,0,0,0,-1.650916E-09,-3.323797E-09,-8.020259E-09,1,1,0,0,0,1
893.8585,3.407871,2.466057,2.030967,-0.2013091,0.01545065,-0.03828824,0.9786572,0.2007518,-0.06326508,0.7253004,0.0672609,0.6822118,0,0,0,0,89.85107,53.12293,12.85181,46.12117,78.80393,80.18901,89.47972,102.2904,0,1,0,0,0,4.946332E-10,-3.625684E-09,2.650805E-08,1,1,0,0,0,1
893.9091,3.407871,2.466057,2.030968,-0.2013091,0.01545066,-0.03828825,0.9786572,0.2007518,-0.06326663,0.7252822,0.06725896,0.6822312,0,0,0,0,89.85072,53.12173,12.85157,46.1226,78.80542,80.19041,89.48074,102.2912,0,1,0,0,0,1.041024E-09,3.187667E-09,1.517761E-08,1,1,0,0,0,1
893.9586,3.407871,2.466057,2.030968,-0.2013092,0.01545067,-0.03828827,0.9786572,0.2007518,-0.06326786,0.7252681,0.06725749,0.6822461,0,0,0,0,89.85057,53.12156,12.85154,46.12292,78.80569,80.1908,89.48101,102.2915,0,1,0,0,0,5.085501E-10,4.096225E-09,2.787957E-09,1,1,0,0,0,1
894.009,3.407871,2.466057,2.030968,-0.2013092,0.01545069,-0.03828828,0.9786572,0.2007518,-0.06326881,0.7252572,0.06725635,0.6822577,0,0,0,0,91.48421,54.08737,13.0852,46.96155,80.23856,81.64885,91.10797,104.1514,0,1,0,0,0,-1.213385E-09,9.969741E-09,-3.734779E-09,1,1,0,0,0,1
894.0585,3.407871,2.466057,2.030968,-0.2013092,0.01545069,-0.0382883,0.9786572,0.2025244,-0.06326955,0.7252489,0.06725547,0.6822667,0,0,0,0,89.86567,53.13823,12.84005,46.14096,78.8232,80.20634,89.49905,102.3114,0,1,0,0,0,1.616677E-12,1.729764E-09,7.574045E-09,1,1.00883,0,0,0,1
894.1086,3.407871,2.466057,2.030968,-0.2013092,0.01545071,-0.03828832,0.9786572,0.2042672,-0.06327011,0.7252423,0.06725477,0.6822736,0,0,0,0,89.92947,53.209,12.79181,46.21696,78.89689,80.27192,89.57502,102.3958,0,1,0,0,0,1.144231E-09,1.148104E-09,-9.913118E-09,1,1.008605,0,0,0,1
894.1589,3.407871,2.466057,2.030968,-0.2013091,0.01545072,-0.03828834,0.9786572,0.2064393,-0.06327058,0.7252373,0.06725428,0.682279,0,0,0,0,91.62946,54.24846,12.97578,47.13469,80.40622,81.79824,91.28085,104.3434,0,1,0,0,0,-6.228353E-10,5.112083E-09,-1.794331E-08,1,1.010634,0,0,0,1
894.2132,3.407871,2.466057,2.030968,-0.2013092,0.01545074,-0.03828837,0.9786572,0.208204,-0.063271,0.7252334,0.06725396,0.6822831,0,0,0,0,75.31952,44.61938,10.61987,38.78022,66.10847,67.24532,75.04308,85.77991,0,1,0,0,0,1.131835E-09,-1.696243E-10,-7.576328E-09,1,1.008548,0,0,0,1
894.2628,3.407871,2.466057,2.030968,-0.2013091,0.01545074,-0.03828838,0.9786572,0.2097485,-0.06327132,0.7252303,0.06725371,0.6822863,0,0,0,0,90.12159,53.4221,12.64959,46.44587,79.11843,80.46946,89.80351,102.6495,0,1,0,0,0,-6.097325E-10,3.937779E-10,2.414829E-09,1,1.007418,0,0,0,1
894.3123,3.407871,2.466057,2.030968,-0.2013091,0.01545076,-0.0382884,0.9786572,0.2108415,-0.06327158,0.725228,0.06725352,0.6822888,0,0,0,0,90.16644,53.472,12.61695,46.49947,79.17029,80.51579,89.85693,102.7088,0,1,0,0,0,-5.029788E-10,9.456197E-10,-2.309836E-08,1,1.005211,0,0,0,1
894.3621,3.407871,2.466057,2.030968,-0.2013091,0.01545077,-0.03828841,0.9786572,0.2124277,-0.06327178,0.7252262,0.06725337,0.6822907,0,0,0,0,85.29256,50.60446,11.8969,44.01586,74.90295,76.16949,85.00822,97.16498,0,1,0,0,0,6.226945E-10,1.594178E-10,5.223644E-09,1,1.007523,0,0,0,1
894.4125,3.407871,2.466057,2.030968,-0.2013091,0.01545077,-0.0382884,0.9786572,0.2139385,-0.06327192,0.7252248,0.06725325,0.6822922,0,0,0,0,91.90565,54.55497,12.77481,47.46381,80.72485,82.08229,91.60938,104.7079,0,1,0,0,0,2.093793E-10,1.757818E-09,1.286086E-08,1,1.007112,0,0,0,1
894.462,3.407871,2.466057,2.030968,-0.2013091,0.01545078,-0.03828841,0.9786572,0.2159309,-0.06327205,0.7252237,0.06725317,0.6822934,0,0,0,0,90.32215,53.64484,12.50591,46.68502,79.3498,80.6759,90.04201,102.9141,0,1,0,0,0,-1.798784E-10,3.616015E-10,-7.354073E-09,1,1.009313,0,0,0,1
894.5125,3.407871,2.466057,2.030968,-0.2013091,0.0154508,-0.03828847,0.9786572,0.2177928,-0.06327214,0.7252229,0.06725311,0.6822942,1,0,0,0,92.02489,54.6874,12.69097,47.60595,80.86229,82.20495,91.75097,104.8649,0,1,0,0,0,6.659783E-11,-8.353288E-09,-3.392269E-08,1,1.008622,0,0,0,1
894.5628,3.407871,2.466057,2.030968,-0.2013091,0.01545083,-0.03828852,0.9786572,0.2214906,-0.06327222,0.7252223,0.06725305,0.682295,1,0,0,0,92.12324,54.79653,12.62329,47.72308,80.97549,82.30611,91.86769,104.9944,0,1,0,0,0,3.274134E-11,2.748385E-10,-3.295568E-08,1,1.016979,0,0,0,1
894.6123,3.407871,2.466057,2.030968,-0.2013091,0.01545085,-0.03828853,0.9786572,0.2237583,-0.06327227,0.7252218,0.06725302,0.6822954,1,0,0,0,90.58049,53.93169,12.32858,46.99287,79.64736,80.94163,90.34866,103.2541,0,1,0,0,0,9.283166E-10,2.149686E-09,-5.814986E-09,1,1.010238,0,0,0,1
894.6627,3.407871,2.466057,2.030968,-0.2013091,0.01545087,-0.03828856,0.9786572,0.22531,-0.06327233,0.7252214,0.067253,0.6822959,1,0,0,0,92.2916,54.9835,12.51005,47.92369,81.16939,82.47928,92.06744,105.2157,0,1,0,0,0,5.199671E-10,-2.237761E-09,-1.960392E-08,1,1.006935,0,0,0,1
894.7122,3.407871,2.466057,2.030968,-0.2013091,0.01545088,-0.03828855,0.9786572,0.2271165,-0.06327236,0.725221,0.06725298,0.6822962,1,0,0,0,90.69804,54.06232,12.25076,47.13292,79.78278,81.06263,90.48806,103.4085,0,1,0,0,0,7.056066E-10,4.172803E-09,1.453074E-08,1,1.008018,0,0,0,1
894.7626,3.407871,2.466057,2.030968,-0.2013091,0.01545087,-0.03828857,0.9786572,0.2282957,-0.06327239,0.7252209,0.06725296,0.6822964,1,0,0,0,92.40604,55.11073,12.4352,48.06011,81.30113,82.59712,92.20319,105.3661,0,1,0,0,0,-4.125175E-10,-9.144305E-09,-2.46321E-08,1,1.005192,0,0,0,1
894.8122,3.407871,2.466057,2.030968,-0.2013091,0.01545088,-0.03828863,0.9786572,0.2286585,-0.06327241,0.7252207,0.06725296,0.6822966,1,0,0,0,90.78313,54.1568,12.19563,47.23421,79.88066,81.15011,90.58886,103.5201,0,1,0,0,0,4.776107E-10,-4.528509E-09,-5.729506E-08,1,1.001589,0,0,0,1
894.8625,3.407871,2.466057,2.030968,-0.2013091,0.01545089,-0.03828868,0.9786572,0.2286585,-0.06327242,0.7252205,0.06725293,0.6822968,1,0,0,0,92.44046,55.14902,12.41299,48.10114,81.34085,82.63256,92.24409,105.4114,0,1,0,0,0,9.208788E-10,-3.738771E-09,-3.790464E-08,1,1,0,0,0,1
894.9124,3.407871,2.466057,2.030968,-0.2013091,0.0154509,-0.03828873,0.9786572,0.2287924,-0.06327244,0.7252204,0.06725293,0.6822968,1,0,0,0,85.84102,51.21357,11.52419,44.66937,75.53461,76.73371,85.65913,97.88632,0,1,0,0,0,-2.415624E-09,1.200782E-09,-4.674804E-08,1,1.000586,0,0,0,1
894.9627,3.407871,2.466057,2.030968,-0.2013091,0.01545091,-0.03828877,0.9786572,0.2287924,-0.06327245,0.7252203,0.06725293,0.6822969,1,0,0,0,92.44541,55.15449,12.40983,48.10705,81.3465,82.63764,92.24983,105.4178,0,1,0,0,0,2.454094E-10,2.645663E-09,-4.19904E-08,1,1,0,0,0,1
895.0122,3.407871,2.466057,2.030968,-0.2013092,0.01545091,-0.03828878,0.9786572,0.2287924,-0.06327245,0.7252203,0.06725292,0.682297,1,0,0,0,90.7946,54.16959,12.18823,47.248,79.8939,81.16198,90.60252,103.5354,0,1,0,0,0,5.702361E-10,5.049701E-09,-1.669673E-08,1,1,0,0,0,1
895.0626,3.407871,2.466057,2.030968,-0.2013092,0.01545091,-0.03828877,0.9786572,0.2287924,-0.06327246,0.7252202,0.06725291,0.6822971,1,0,0,0,92.44541,55.1545,12.40983,48.10705,81.34651,82.63765,92.24983,105.4178,0,1,0,0,0,-9.235672E-10,6.979433E-09,1.82404E-08,1,1,0,0,0,1
895.1136,3.407871,2.466057,2.030968,-0.2013094,0.01545091,-0.03828875,0.9786572,0.2287924,-0.06327246,0.7252202,0.06725291,0.6822971,1,0,0,0,74.2865,44.32058,9.972182,38.65745,65.36776,66.40528,74.12936,84.71074,0,1,0,0,0,-1.340695E-09,9.428461E-09,2.696236E-08,1,1,0,0,0,1
895.1639,3.407871,2.466057,2.030968,-0.2013094,0.0154509,-0.03828871,0.9786571,0.2287924,-0.06327246,0.7252202,0.06725291,0.6822971,1,0,0,0,92.44541,55.1545,12.40983,48.10705,81.34651,82.63765,92.24983,105.4178,0,1,0,0,0,-1.206625E-09,8.485615E-09,2.426613E-08,1,1,0,0,0,1
895.2134,3.407871,2.466057,2.030968,-0.2013094,0.01545089,-0.03828867,0.9786572,0.2287924,-0.06327246,0.7252202,0.06725291,0.6822971,1,0,0,0,90.7946,54.16959,12.18823,47.248,79.8939,81.16198,90.60252,103.5354,0,1,0,0,0,-1.206625E-09,8.485615E-09,2.426613E-08,1,1,0,0,0,1
895.2639,3.407871,2.466057,2.030968,-0.2013095,0.01545088,-0.03828865,0.9786571,0.2287924,-0.06327246,0.7252202,0.06725291,0.6822971,1,0,0,0,92.44541,55.1545,12.40984,48.10705,81.34651,82.63765,92.24983,105.4178,0,1,0,0,0,-1.206625E-09,8.485615E-09,2.426613E-08,1,1,0,0,0,1
895.3134,3.407871,2.466057,2.030968,-0.2013096,0.01545088,-0.03828864,0.9786571,0.2287924,-0.06327246,0.7252202,0.06725291,0.6822971,1,0,0,0,90.7946,54.16959,12.18823,47.248,79.89392,81.16199,90.60252,103.5354,0,1,0,0,0,-1.206625E-09,8.485615E-09,2.426613E-08,1,1,0,0,0,1
895.3638,3.407871,2.466057,2.030968,-0.2013098,0.01545087,-0.03828862,0.9786571,0.2287924,-0.06327246,0.7252202,0.06725291,0.6822971,1,0,0,0,92.44541,55.1545,12.40984,48.10705,81.34653,82.63766,92.24983,105.4178,0,1,0,0,0,-1.206625E-09,8.485615E-09,2.426613E-08,1,1,0,0,0,1
895.4172,3.407871,2.466057,2.030968,-0.2013099,0.01545087,-0.0382886,0.9786571,0.2287924,-0.06327246,0.7252202,0.06725291,0.6822971,1,0,0,0,69.33407,41.36588,9.307378,36.08029,61.00993,61.97828,69.18741,79.06335,0,1,0,0,0,-1.340695E-09,9.428461E-09,2.696236E-08,1,1,0,0,0,1
895.4667,3.407871,2.466057,2.030968,-0.2013101,0.01545087,-0.03828858,0.978657,0.2287924,-0.06327246,0.7252202,0.06725291,0.6822971,1,0,0,0,90.7946,54.16959,12.18823,47.248,79.89392,81.16199,90.60252,103.5354,0,1,0,0,0,-1.206625E-09,8.485615E-09,2.426613E-08,1,1,0,0,0,1
895.5172,3.407871,2.466057,2.030968,-0.2013102,0.01545086,-0.03828857,0.978657,0.2287924,-0.06327246,0.7252202,0.06725291,0.6822971,1,0,0,0,92.44541,55.1545,12.40984,48.10705,81.34653,82.63766,92.24983,105.4178,0,1,0,0,0,-1.340695E-09,9.428461E-09,2.696236E-08,1,1,0,0,0,1
895.5667,3.407871,2.466057,2.030968,-0.2013103,0.01545086,-0.03828857,0.9786569,0.2287924,-0.06327246,0.7252202,0.06725291,0.6822971,1,0,0,0,90.7946,54.16959,12.18824,47.248,79.89392,81.16199,90.60252,103.5354,0,1,0,0,0,-1.072556E-09,7.542769E-09,2.156989E-08,1,1,0,0,0,1
895.6171,3.407871,2.466057,2.030968,-0.2013104,0.01545085,-0.03828855,0.9786569,0.2287924,-0.06327246,0.7252202,0.06725291,0.6822971,1,0,0,0,92.44541,55.1545,12.40984,48.10705,81.34653,82.63766,92.24983,105.4178,0,1,0,0,0,-1.340695E-09,9.428461E-09,2.696236E-08,1,1,0,0,0,1
895.6669,3.407871,2.466057,2.030968,-0.2013105,0.01545085,-0.03828854,0.9786569,0.2287924,-0.06327246,0.7252202,0.06725291,0.6822971,1,0,0,0,90.79463,54.16959,12.18824,47.248,79.89392,81.16199,90.60252,103.5354,0,1,0,0,0,-1.072556E-09,7.542769E-09,2.156989E-08,1,1,0,0,0,1
895.7173,3.407871,2.466057,2.030968,-0.2013106,0.01545085,-0.03828852,0.9786569,0.2287924,-0.06327246,0.7252202,0.06725291,0.6822971,1,0,0,0,92.44549,55.15449,12.40984,48.10705,81.34653,82.63766,92.24983,105.4178,0,1,0,0,0,-1.340695E-09,9.428461E-09,2.696236E-08,1,1,0,0,0,1
895.769,3.407871,2.466057,2.030968,-0.2013107,0.01545084,-0.03828853,0.9786569,0.2287924,-0.06327246,0.7252202,0.06725291,0.6822971,1,0,0,0,72.63577,43.33567,9.75059,37.7984,63.91516,64.92963,72.48204,82.82828,0,1,0,0,0,-1.206625E-09,8.485615E-09,2.426613E-08,1,1,0,0,0,1
895.8195,3.407871,2.466057,2.030968,-0.2013108,0.01545083,-0.03828849,0.9786568,0.2287447,-0.06327246,0.7252202,0.06725291,0.6822971,1,0,0,0,92.44549,55.15449,12.40984,48.10705,81.34653,82.63766,92.24983,105.4178,0,1,0,0,0,-1.206625E-09,8.485615E-09,2.426613E-08,1,0.9997915,0,0,0,1
895.8698,3.407871,2.466057,2.030968,-0.2013108,0.01545082,-0.03828844,0.9786569,0.2278273,-0.06327246,0.7252202,0.06725291,0.6822971,1,0,0,0,92.43282,55.14044,12.41798,48.09195,81.33195,82.62467,92.23481,105.4011,0,1,0,0,0,-1.206625E-09,8.485615E-09,2.426613E-08,1,0.995989,0,0,0,1
895.9193,3.407871,2.466057,2.030968,-0.2013108,0.0154508,-0.0382884,0.9786568,0.2268099,-0.06327246,0.7252202,0.06725291,0.6822971,1,0,0,0,90.75251,54.12281,12.21537,47.19778,79.84545,81.11868,90.55264,103.48,0,1,0,0,0,-1.206625E-09,8.485615E-09,2.426613E-08,1,0.9955346,0,0,0,1
895.9698,3.407871,2.466057,2.030968,-0.2013108,0.01545079,-0.03828837,0.9786568,0.2259612,-0.06327246,0.7252202,0.06725291,0.6822971,1,0,0,0,92.36626,55.06649,12.46104,48.0127,81.25538,82.55618,92.15604,105.3138,0,1,0,0,0,-1.206625E-09,8.485615E-09,2.426613E-08,1,0.996258,0,0,0,1
896.0197,3.407871,2.466057,2.030968,-0.2013108,0.01545077,-0.03828833,0.9786568,0.2251437,-0.06327246,0.7252202,0.06725291,0.6822971,1,0,0,0,89.03881,53.06797,12.03473,46.26374,78.32038,79.57825,88.8307,101.5149,0,1,0,0,0,-1.206625E-09,8.485615E-09,2.426613E-08,1,0.9963823,0,0,0,1
896.0692,3.407871,2.466057,2.030968,-0.2013108,0.01545076,-0.03828828,0.9786568,0.223703,-0.06327246,0.7252202,0.06725291,0.6822971,1,0,0,0,90.65506,54.01449,12.27903,47.08164,79.73321,81.01836,90.43704,103.352,0,1,0,0,0,-1.206625E-09,8.485615E-09,2.426613E-08,1,0.9936011,0,0,0,1
896.1196,3.407871,2.466057,2.030968,-0.2013108,0.01545075,-0.03828824,0.9786568,0.2226812,-0.06327246,0.7252202,0.06725291,0.6822971,1,0,0,0,92.26001,54.94844,12.53101,47.88603,81.13303,82.44683,92.02993,105.1741,0,1,0,0,0,-1.206625E-09,8.485615E-09,2.426613E-08,1,0.9954321,0,0,0,1
896.1691,3.407871,2.466057,2.030968,-0.2013108,0.01545074,-0.0382882,0.9786568,0.2216403,-0.06327246,0.7252202,0.06725291,0.6822971,1,0,0,0,90.57748,53.92828,12.33064,46.98917,79.64387,80.93846,90.34505,103.25,0,1,0,0,0,-1.206625E-09,8.485615E-09,2.426613E-08,1,0.9953256,0,0,0,1
896.2195,3.407871,2.466057,2.030968,-0.2013108,0.01545073,-0.03828818,0.9786568,0.2208564,-0.06327246,0.7252202,0.06725291,0.6822971,1,0,0,0,92.18708,54.86751,12.57984,47.79923,81.04915,82.37184,91.94356,105.0784,0,1,0,0,0,-9.384863E-10,6.599923E-09,1.887366E-08,1,0.9964635,0,0,0,1
896.269,3.407871,2.466057,2.030968,-0.2013108,0.01545073,-0.03828818,0.9786568,0.2208564,-0.06327246,0.7252202,0.06725291,0.6822971,1,0,0,0,90.52657,53.87181,12.36487,46.92859,79.58532,80.88625,90.28473,103.1831,0,1,0,0,0,0,0,0,1,1,0,0,0,1
896.319,3.407871,2.466057,2.030968,-0.2013108,0.01545073,-0.03828818,0.9786568,0.2208564,-0.06327246,0.7252202,0.06725291,0.6822971,1,0,0,0,90.52646,53.87166,12.36495,46.92847,79.58518,80.88612,90.28459,103.183,0,1,0,0,0,0,0,0,1,1,0,0,0,1
896.3694,3.407871,2.466057,2.030968,-0.201311,0.01545069,-0.03828806,0.9786568,0.2167883,-0.06327246,0.7252202,0.06725291,0.6822971,0,0,0,0,92.09613,54.76638,12.64193,47.69076,80.94424,82.27821,91.83548,104.9587,0,1,0,0,0,-4.022084E-09,2.828538E-08,8.088711E-08,1,0.9815802,0,0,0,1
896.4199,3.407871,2.466057,2.030968,-0.201311,0.0154507,-0.03828806,0.9786568,0.2167883,-0.06327246,0.7252202,0.06725291,0.6822971,0,0,0,0,92.03391,54.69735,12.68472,47.61668,80.87264,82.21431,91.76171,104.8768,0,1,0,0,0,0,0,0,1,1,0,0,0,1
896.4694,3.407871,2.466057,2.030968,-0.201311,0.0154507,-0.03828806,0.9786568,0.2167883,-0.06327246,0.7252202,0.06725291,0.6822971,0,0,0,0,90.38933,53.71933,12.459,46.76502,79.42715,80.745,90.12177,103.0025,0,1,0,0,0,0,0,0,1,1,0,0,0,1
896.5198,3.407871,2.466057,2.030968,-0.2013111,0.01545067,-0.03828796,0.9786568,0.2143718,-0.06327246,0.7252202,0.06725291,0.6822971,0,0,0,0,91.99913,54.65869,12.70903,47.57522,80.83248,82.17844,91.72034,104.831,0,1,0,0,0,-3.753944E-09,2.639969E-08,7.549463E-08,1,0.9888532,0,0,0,1
896.5692,3.407871,2.466057,2.030968,-0.2013111,0.01545067,-0.03828796,0.9786568,0.2142111,-0.06327246,0.7252202,0.06725291,0.6822971,0,0,0,0,85.37865,50.69994,11.8357,44.11837,75.00214,76.25799,85.11049,97.27831,0,1,0,0,0,-1.340695E-10,9.428461E-10,2.696237E-09,1,0.9992504,0,0,0,1
896.6196,3.407871,2.466057,2.030968,-0.2013111,0.01545067,-0.03828796,0.9786568,0.2142111,-0.06327246,0.7252202,0.06725291,0.6822971,0,0,0,0,91.94436,54.59798,12.7474,47.50998,80.76946,82.12222,91.65536,104.7589,0,1,0,0,0,0,0,0,1,1,0,0,0,1
896.6691,3.407871,2.466057,2.030968,-0.2013113,0.01545064,-0.03828785,0.9786568,0.2139408,-0.06327246,0.7252202,0.06725291,0.6822971,0,0,0,0,90.29962,53.61974,12.52184,46.6581,79.32375,80.65263,90.01513,102.8844,0,1,0,0,0,-3.485805E-09,2.451399E-08,7.010215E-08,1,0.9987385,0,0,0,1
896.7194,3.407871,2.466057,2.030968,-0.2013113,0.01545063,-0.03828783,0.9786568,0.2142724,-0.06327246,0.7252202,0.06725291,0.6822971,0,0,0,0,91.94318,54.59658,12.74826,47.50852,80.76803,82.12094,91.65388,104.7573,0,1,0,0,0,-5.362779E-10,3.771385E-09,1.078495E-08,1,1.00155,0,0,0,1
