3,8,18-Task3
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,Checkpoint7,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
795.1857,3.043495,1.622694,0.7565928,-0.01020829,0.0659788,-0.05098897,0.9964651,0.2625712,0.004867315,0.8236335,-0.007069623,0.5670575,1,0.0004241467,-9.894371E-05,-3.582239E-05,67.85555,69.14146,48.46632,34.90608,29.75237,13.56576,8.786489,35.39996,0,1,0,0,0,-5.725758E-11,-2.829228E-09,-3.198861E-10,1,1,0,0,0,1,1,1,-0.002952999,-0.005048526,0.001338729,-3.05646E-10,2.483121E-09,-6.743501E-10,1,1,0,0,0,1,2,1,0,0,0,-1.142887E-10,2.485901E-09,-3.172221E-10,1,1,0,0,0,1
795.2369,3.041339,1.615224,0.7582851,-0.01020829,0.06597874,-0.05098898,0.9964651,0.2625712,0.005059523,0.8236075,-0.007348147,0.56709,1,0.0006570816,-0.0001531839,-5.543232E-05,65.72038,67.04806,47.06459,33.96806,28.98374,13.30784,8.371243,34.27815,0,1,0,0,0,-5.0968E-10,-2.681339E-08,-8.650646E-10,1,1,0,0,0,1,1,1,-0.005910653,-0.01009606,0.002670911,-6.995002E-11,-1.093995E-08,6.048679E-10,1,1,0,0,0,1,2,1,0,0,0,-3.85883E-10,-2.89293E-08,6.269445E-13,1,1,0,0,0,1
795.2935,3.039985,1.606978,0.7600191,-0.01020828,0.06597882,-0.05098898,0.9964651,0.2625712,0.005324615,0.8235714,-0.0077322,0.5671349,1,0.0005686283,-0.0001325607,-4.804134E-05,55.35319,56.57448,39.7957,28.81176,24.62098,11.42023,6.899774,28.86413,0,1,0,0,0,4.007091E-10,9.051019E-09,9.770093E-10,1,1,0,0,0,1,1,1,-0.002956808,-0.005047671,0.001333531,4.007091E-10,9.051019E-09,9.770093E-10,1,1,0,0,0,1,2,1,0,0,0,3.232275E-10,2.905569E-08,3.451928E-10,1,1,0,0,0,1
795.3438,3.038773,1.600421,0.7614148,-0.01020828,0.06597891,-0.05098901,0.9964651,0.2625712,0.005624378,0.8235297,-0.008166348,0.5671864,1,0.0004057884,-9.465218E-05,-3.427267E-05,65.4547,67.05746,47.29415,34.37475,29.43867,13.82808,7.990901,34.11049,0,1,0,0,0,-8.118374E-11,3.216205E-08,-1.859851E-09,1,1,0,0,0,1,1,1,-0.002960888,-0.005044891,0.001334995,2.795535E-10,2.139345E-08,-1.202087E-09,1,1,0,0,0,1,2,1,0,0,0,-1.05721E-10,4.896911E-08,-3.035249E-09,1,1,0,0,0,1
795.3934,3.037715,1.595772,0.762431,-0.01020828,0.06597891,-0.05098901,0.9964651,0.2625712,0.005923917,0.8234875,-0.008600035,0.5672385,1,0.0001738071,-4.053116E-05,-1.466274E-05,65.34585,67.06307,47.38914,34.54124,29.62994,14.04336,7.857931,34.0359,0,1,0,0,0,-4.169835E-10,-2.016185E-09,-2.637089E-09,1,1,0,0,0,1,1,1,-0.002967312,-0.005040751,0.001336369,-5.058671E-10,7.346778E-09,-1.520352E-09,1,1,0,0,0,1,2,1,0,0,0,-3.755257E-10,-1.643395E-09,-2.113292E-09,1,1,0,0,0,1
795.4441,3.037568,1.593459,0.7628879,-0.01020828,0.06597889,-0.05098902,0.9964651,0.2625712,0.00619867,0.8234478,-0.008997709,0.5672869,1,0.0001015663,-2.372265E-05,-8.583069E-06,67.3084,69.16341,48.94002,35.7428,30.6968,14.6402,8.008079,35.04448,0,1,0,0,0,-7.181936E-10,8.820251E-10,-1.053165E-09,1,1,0,0,0,1,1,1,0,0,0,-8.429223E-10,1.150276E-08,-1.606877E-09,1,1,0,0,0,1,2,1,0,0,0,-9.233824E-10,5.996336E-09,-5.356202E-10,1,1,0,0,0,1
795.4938,3.037561,1.593066,0.7629632,-0.01020828,0.06597887,-0.05098901,0.9964651,0.2625712,0.006422596,0.8234149,-0.009321718,0.5673268,1,1.716614E-05,-3.933907E-06,-1.430511E-06,67.26677,69.16624,48.97626,35.80569,30.77218,14.72323,7.957966,35.01191,0,1,0,0,0,-1.097657E-09,1.880521E-09,-2.45121E-09,1,1,0,0,0,1,1,1,0,0,0,-1.352332E-09,1.156459E-08,-3.37283E-09,1,1,0,0,0,1,2,1,0,0,0,-1.158697E-09,1.651177E-08,-3.570081E-09,1,1,0,0,0,1
795.5436,3.03756,1.593,0.7629759,-0.01020828,0.06597888,-0.05098899,0.9964651,0.2625712,0.006597786,0.8233891,-0.009575157,0.5673582,1,3.099442E-06,-7.152557E-07,-2.384186E-07,69.29262,71.26315,50.47114,36.90935,31.72785,15.1945,8.183864,36.06193,0,1,0,0,0,-4.287222E-10,1.706754E-08,9.929131E-10,0.9999999,1,0,0,0,1,1,1,0,0,0,-7.22246E-10,1.009931E-08,9.864163E-10,0.9999999,1,0,0,0,1,2,1,0,0,0,-7.22246E-10,1.134662E-09,7.379275E-10,0.9999999,1,0,0,0,1
795.5927,3.03756,1.592989,0.7629781,-0.0102083,0.06597906,-0.05098899,0.9964651,0.2625712,0.006733677,0.8233688,-0.009771712,0.5673826,1,4.768372E-07,-2.384186E-07,0,71.32754,73.35937,51.95824,37.99947,32.66677,15.64759,8.420794,37.1198,0,1,0,0,0,-5.931586E-10,4.675553E-08,-2.176809E-09,1,1,0,0,0,1,1,1,0,0,0,-4.551359E-10,5.736673E-08,-1.900829E-09,1,1,0,0,0,1,2,1,0,0,0,-5.340628E-10,5.043062E-08,-1.131988E-09,1,1,0,0,0,1
795.6437,3.03756,1.592988,0.7629786,-0.0102083,0.06597906,-0.05098898,0.9964651,0.2625712,0.006838881,0.8233532,-0.009923864,0.5674014,1,2.384186E-07,0,0,71.32684,73.35946,51.95882,38.0005,32.66806,15.64898,8.419943,37.11913,0,1,0,0,0,8.22764E-10,-5.575094E-09,1.262817E-09,1,1,0,0,0,1,1,1,0,0,0,9.739234E-10,-4.870399E-09,1.906285E-09,1,1,0,0,0,1,2,1,0,0,0,9.040788E-10,5.07703E-09,1.642477E-09,1,1,0,0,0,1
795.6933,3.03756,1.592987,0.7629786,-0.0102083,0.06597923,-0.05098897,0.9964651,0.2625712,0.006920304,0.8233411,-0.01004161,0.567416,1,0,0,0,69.28881,71.26347,50.47441,36.91497,31.73495,15.20214,8.179205,36.05847,0,1,0,0,0,1.05345E-09,5.015655E-08,2.125298E-09,1,1,0,0,0,1,1,1,0,0,0,1.302794E-09,4.850178E-08,3.057003E-09,1,1,0,0,0,1,2,1,0,0,0,1.006257E-09,3.55552E-08,2.846767E-09,1,1,0,0,0,1
795.7437,3.036994,1.591239,0.7633856,-0.0102083,0.06597908,-0.05098899,0.9964651,0.2625712,0.006993913,0.8233306,-0.01014807,0.5674284,1,0.0001955032,-4.565716E-05,-1.651049E-05,67.24793,69.16754,48.99271,35.83423,30.80622,14.76078,7.935562,34.99743,0,1,0,0,0,1.910456E-11,-4.769057E-08,2.410089E-09,1,1,0,0,0,1,1,1,-0.001490724,-0.002515056,0.0006724849,4.548456E-11,-5.332303E-08,1.677419E-09,1,1,0,0,0,1,2,1,0,0,0,7.333358E-11,-5.663012E-08,2.525726E-09,1,1,0,0,0,1
795.793,3.035832,1.58643,0.7644516,-0.01020829,0.06597907,-0.05098901,0.9964651,0.2625712,0.00710305,0.8233157,-0.01030592,0.5674458,1,0.0003354549,-7.820129E-05,-2.831221E-05,67.2115,69.16916,49.02658,35.89347,30.86786,14.83308,7.895237,34.98169,0,1,0,0,0,6.887433E-10,-7.618863E-09,-3.697856E-10,1,1,0,0,0,1,1,1,-0.00298401,-0.005029257,0.001342481,8.280585E-10,-1.457396E-08,-8.413898E-11,1,1,0,0,0,1,2,1,0,0,0,6.887433E-10,-7.618863E-09,-3.697856E-10,1,1,0,0,0,1
795.8432,3.034083,1.57896,0.7660995,-0.0102083,0.06597905,-0.05098903,0.9964651,0.2625712,0.007270657,0.8232928,-0.01054832,0.5674723,1,0.000497818,-0.0001161098,-4.202127E-05,69.16577,71.26984,50.58791,37.11285,31.94649,15.44697,8.042702,35.99747,0,1,0,0,0,-2.098697E-10,-5.335665E-09,-2.314913E-09,1,1,0,0,0,1,1,1,-0.004483009,-0.00753988,0.00201317,1.704249E-10,-6.667547E-09,-1.090539E-09,1,1,0,0,0,1,2,1,0,0,0,-2.313014E-10,-5.01315E-09,-2.342661E-09,1,1,0,0,0,1
795.8939,3.033478,1.574986,0.7669362,-0.01020829,0.06597902,-0.05098902,0.9964651,0.2625712,0.00747104,0.8232638,-0.01083801,0.5675063,1,0.0002326965,-5.424023E-05,-1.966953E-05,69.05336,71.27748,50.69074,37.29065,32.14603,15.67237,7.909119,35.92895,0,1,0,0,0,2.015655E-10,-7.321036E-09,2.336057E-09,1,1,0,0,0,1,1,1,-0.001500607,-0.00250881,0.0006738369,6.105448E-10,-8.958486E-09,3.576999E-09,1,1,0,0,0,1,2,1,0,0,0,3.625264E-10,-6.987458E-09,2.958687E-09,1,1,0,0,0,1
795.9427,3.033466,1.574092,0.7671087,-0.01020829,0.06597877,-0.05098903,0.9964651,0.2625712,0.00765157,0.8232369,-0.01109891,0.5675379,1,3.98159E-05,-9.298325E-06,-3.33786E-06,66.95495,69.18652,49.26078,36.29858,31.32359,15.34735,7.553887,34.82366,0,1,0,0,0,-1.365896E-09,-6.893295E-08,3.586028E-09,1,1,0,0,0,1,1,1,0,0,0,-1.422905E-09,-8.552732E-08,3.82572E-09,1,1,0,0,0,1,2,1,0,0,0,-1.023442E-09,-6.796173E-08,3.363834E-09,1,1,0,0,0,1
795.9931,3.034196,1.573987,0.7689621,-0.0102083,0.06597881,-0.05098902,0.9964651,0.2625712,0.007795566,0.8232031,-0.01130646,0.5675809,1,0,0,0,68.95468,71.27992,50.77015,37.4321,32.31732,15.86212,7.734294,35.85738,0,1,0,0,0,-4.637352E-10,6.53573E-09,8.212732E-10,1,1,0,0,0,1,1,1,0.001138695,6.377981E-05,0.002774763,-1.063615E-09,5.200322E-09,-3.904151E-10,1,1,0,0,0,1,2,1,0,0,0,-1.063615E-09,5.200322E-09,-3.904151E-10,1,1,0,0,0,1
796.0438,3.034507,1.573983,0.7697598,-0.01020829,0.06597879,-0.05098902,0.9964651,0.2625712,0.007907636,0.8231553,-0.01146704,0.5676455,1,0,0,0,62.82438,64.9486,46.25745,34.11367,29.47252,14.48146,7.032781,32.67682,0,1,0,0,0,1.089835E-09,-7.193265E-09,1.930984E-11,1,1,0,0,0,1,1,1,0,0,0,1.349764E-09,-3.276845E-10,-9.351925E-10,1,1,0,0,0,1,2,1,0,0,0,1.343138E-09,4.034702E-09,-8.636966E-10,1,1,0,0,0,1
796.093,3.034559,1.573982,0.7698939,-0.0102083,0.06597891,-0.05098902,0.9964651,0.2625712,0.007994469,0.8231142,-0.01159124,0.5677013,1,0,0,0,64.82167,67.01453,47.72458,35.19952,30.4231,14.9566,7.251607,33.72174,0,1,0,0,0,6.517801E-10,3.993643E-08,-1.866658E-09,1,1,0,0,0,1,1,1,0,0,0,3.900578E-10,4.993355E-08,-1.355384E-09,1,1,0,0,0,1,2,1,0,0,0,6.360177E-10,5.219294E-08,-1.354225E-09,1,1,0,0,0,1
796.1434,3.034568,1.573982,0.7699164,-0.0102083,0.06597884,-0.05098904,0.9964651,0.2625712,0.00806168,0.8230816,-0.01168731,0.5677456,1,0,0,0,70.88982,73.28815,52.19096,38.49481,33.27497,16.361,7.929247,36.88047,0,1,0,0,0,5.532044E-11,1.726816E-09,-3.459033E-09,1,1,0,0,0,1,1,1,0,0,0,-2.584243E-10,-1.081223E-08,-3.21109E-09,1,1,0,0,0,1,2,1,0,0,0,-2.584243E-10,-1.081223E-08,-3.21109E-09,1,1,0,0,0,1
796.1932,3.03457,1.573982,0.7699202,-0.01020831,0.0659788,-0.05098905,0.9964651,0.2625712,0.008113693,0.8230563,-0.01176164,0.5677801,1,0,0,0,70.88768,73.286,52.18907,38.49368,33.27488,16.36151,7.928748,36.87983,0,1,0,0,0,-1.207243E-09,-4.348603E-09,-2.893663E-10,1,1,0,0,0,1,1,1,0,0,0,-9.401435E-10,-1.271857E-08,-2.144479E-10,1,1,0,0,0,1,2,1,0,0,0,-9.401435E-10,-1.271857E-08,-2.144479E-10,1,1,0,0,0,1
796.2427,3.03457,1.573982,0.7699209,-0.01020832,0.06597888,-0.05098905,0.9964651,0.2625712,0.008153942,0.8230368,-0.01181915,0.5678067,1,0,0,0,70.88723,73.28549,52.18866,38.49342,33.27486,16.36161,7.928646,36.87968,0,1,0,0,0,-2.733586E-11,3.396509E-08,-3.50384E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-3.3928E-10,3.726223E-08,-3.743674E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,-1.761235E-10,4.785883E-08,-3.258528E-09,0.9999999,1,0,0,0,1
796.2928,3.03457,1.573982,0.7699209,-0.006094391,0.06421692,-0.05015253,0.9966563,0.2625712,0.008185081,0.8230215,-0.01186364,0.5678273,1,0,0,0,70.88599,73.28584,52.18933,38.49309,33.27357,16.36287,7.927102,36.87989,0,1,0,0,0,2.86961E-10,5.706251E-08,-6.017545E-10,1,1,0,0,0,1,1,1,0,0,0,1.384592E-10,7.401682E-08,-2.313684E-09,1,1,0,0,0,1,2,1,0,0,0,0.004066968,-0.001969092,0.0005906403,0.9999921,1,0,0,0,1
796.3441,3.03457,1.573982,0.7699209,0.006034784,0.05943815,-0.05098668,0.9969108,0.2625712,0.00820919,0.8230098,-0.01189808,0.5678432,1,0,0,0,66.79175,69.11961,49.23108,36.2776,31.40035,15.47019,7.411107,34.78049,0,1,0,0,0,-1.067694E-09,-1.476897E-08,1.359007E-09,1,1,0,0,0,1,1,1,0,0,0,-1.264143E-09,-7.804988E-09,5.048315E-10,1,1,0,0,0,1,2,1,0,0,0,0.01179968,-0.005383549,-0.001578029,0.9999142,1,0,0,0,1
796.3931,3.03457,1.573982,0.7699209,0.02391429,0.05437949,-0.05015448,0.9969732,0.2625712,0.008227824,0.8230007,-0.01192469,0.5678556,1,0,0,0,66.68691,69.16975,49.27536,36.23114,31.50146,15.55111,7.25667,34.79303,0,1,0,0,0,3.010832E-10,2.956257E-08,-1.781279E-09,1,1,0,0,0,1,1,1,0,0,0,2.761787E-10,9.196805E-09,-9.805604E-10,1,1,0,0,0,1,2,1,0,0,0,0.01760981,-0.005980136,-0.0002435881,0.9998229,1,0,0,0,1
796.4438,3.03457,1.573982,0.7699209,0.04068349,0.04995012,-0.0519482,0.9965698,0.2625712,0.008242262,0.8229936,-0.01194532,0.5678652,1,0,0,0,68.578,71.33777,50.81454,37.26436,32.57685,16.13226,7.282581,35.8784,0,1,0,0,0,-3.34476E-10,4.923709E-08,-2.947073E-09,1,1,0,0,0,1,1,1,0,0,0,-5.299586E-10,5.428501E-08,-2.276884E-09,1,1,0,0,0,1,2,1,0,0,0,0.01640744,-0.005194906,-0.002827485,0.9998526,1,0,0,0,1
796.4927,3.03457,1.573982,0.7699209,0.05322367,0.04728381,-0.05056549,0.9961801,0.2625712,0.008253426,0.8229882,-0.01196126,0.5678726,1,0,0,0,66.43237,69.3232,49.35235,36.09661,31.73689,15.75525,6.876674,34.85443,0,1,0,0,0,-1.962848E-10,-2.717919E-08,-1.956594E-09,1,1,0,0,0,1,1,1,0,0,0,-1.007032E-10,-1.298947E-08,-1.81433E-09,1,1,0,0,0,1,2,1,0,0,0,0.01244419,-0.003344496,0.0006198282,0.9999205,1,0,0,0,1
796.5435,3.03457,1.573982,0.7699209,0.06898692,0.04437549,-0.05013487,0.9953684,0.2625712,0.008262053,0.822984,-0.01197358,0.5678784,1,0,0,0,68.34177,71.51723,50.87245,37.13327,32.77953,16.31939,6.937002,35.94402,0,1,0,0,0,5.408778E-10,-2.973659E-08,8.841252E-10,1,1,0,0,0,1,1,1,0,0,0,6.714502E-10,-2.36434E-08,1.428062E-09,1,1,0,0,0,1,2,1,0,0,0,0.01561971,-0.003679184,-0.0005014435,0.9998693,1,0,0,0,1
796.5933,3.033398,1.571256,0.768366,0.07862576,0.04391976,-0.05056208,0.994652,0.2625712,0.008277707,0.8229908,-0.01199659,0.5678677,1,-1.120567E-05,-6.520748E-05,-0.0002353787,66.23033,69.50805,49.39794,35.97991,31.8996,15.92574,6.577928,34.92433,0,1,-0.003730709,-0.008057143,-0.001471141,2.111082E-11,-4.952057E-08,-4.344977E-10,1,1,0,0,0,1,1,1,0,0,0,-1.565946E-10,-4.280821E-08,-8.353538E-12,1,1,0,0,0,1,2,1,0,0,0,0.009603082,-0.0008654555,-0.0009133228,0.9999447,1,0,0,0,1
796.6441,3.017426,1.525262,0.7606391,0.08717946,0.04401184,-0.05134102,0.9938949,0.2625712,0.008614199,0.8230927,-0.0124894,0.5677043,1,0.001948595,-0.0004544258,-0.0001645684,64.13992,67.58138,48.11558,35.09951,31.23494,15.72872,6.072664,33.85235,0,1,-0.03364397,-0.07249619,-0.01316734,2.660913E-10,6.582282E-09,1.437975E-09,1,1,0,0,0,1,1,1,0.001115568,4.242946E-05,0.002784548,4.232976E-10,5.453035E-09,3.752688E-10,1,1,0,0,0,1,2,1,0,0,0,0.008538526,-0.0002561299,-0.001175163,0.9999736,1,0,0,0,1
796.6931,2.997114,1.452303,0.7615897,0.09241109,0.04412342,-0.05217628,0.9933735,0.2625712,0.009727905,0.8233107,-0.01411711,0.567332,1,-0.000338316,-0.001950383,0.006666601,59.88811,63.93644,46.09943,34.13205,30.5521,16.04428,4.748397,31.45849,0,1,-0.0326663,-0.0697427,-0.01236284,8.945839E-10,-1.846936E-08,2.38981E-09,1,1,0,0,0,1,1,1,0,0,0,1.193131E-09,-2.211671E-08,2.67198E-09,1,1,0,0,0,1,2,1,0,0,0,0.005213053,-5.764261E-05,-0.00108191,0.9999816,1,0,0,0,1
796.744,2.985468,1.381366,0.7539697,0.09951916,0.04317368,-0.0516946,0.9927536,0.2625712,0.01152221,0.8235348,-0.01673824,0.5669018,1,0.003984928,-0.0004603863,-0.0005583167,61.31138,66.7601,49.06673,37.18084,33.57428,18.71874,3.756758,32.06142,0,1,-0.03090961,-0.06886244,-0.002863479,1.682194E-09,-1.263244E-09,-1.653502E-10,1,1,0,0,0,1,1,1,0,0,0,1.567516E-09,-8.598524E-09,-1.846048E-10,1,1,0,0,0,1,2,1,0,0,0,0.007089359,-0.0013345,4.400166E-05,0.9999704,1,0,0,0,1
796.7933,2.983114,1.320196,0.7517988,0.1037532,0.04291201,-0.05258527,0.9922847,0.2625712,0.0137467,0.8237531,-0.0199917,0.5664294,1,0.005868912,9.799004E-05,0.0007057786,59.04268,65.3801,48.93806,37.83372,34.50636,20.21213,3.599788,30.53696,0,1,-0.02810324,-0.05938552,-0.007007737,6.478806E-11,-1.883573E-08,2.218802E-09,1,1,0,0,0,1,1,1,0,0,0,-1.112741E-09,-2.042009E-08,3.535018E-10,1,1,0,0,0,1,2,1,0,0,0,0.004198812,-0.0003665015,-0.001115569,1,1,0,0,0,1
796.8479,2.985905,1.266091,0.7497582,0.108399,0.04148956,-0.05532944,0.991699,0.2625712,0.01619995,0.8238997,-0.02358096,0.5660132,1,0.005435467,9.071827E-05,0.0006537437,58.9776,66.02838,50.15738,39.37356,36.32036,22.01765,4.2786,29.99826,0,1,-0.02326996,-0.04857887,-0.004898137,3.292632E-09,2.10836E-08,2.470669E-09,0.9999998,1,0,0,0,1,1,1,0,0,0,2.317962E-09,1.254126E-08,2.837953E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,0.004475259,-0.001349397,-0.003102747,0.9999725,1,0,0,0,1
796.8941,2.989732,1.229143,0.747219,0.1101713,0.04204303,-0.0558621,0.9914505,0.2625712,0.01866234,0.823991,-0.02718607,0.5656425,1,0.003530741,5.888939E-05,0.0004246235,56.9894,64.42828,49.57744,39.41373,36.78955,22.76032,5.155643,28.44949,0,1,-0.0133146,-0.02655801,-0.00416984,-1.3647E-09,-1.756738E-08,-3.473776E-09,1,1,0,0,0,1,1,1,0,0,0,-1.500781E-09,-9.993637E-09,-2.510735E-09,1,1,0,0,0,1,2,1,0,0,0,0.00179387,0.0005189709,-0.0005530881,0.9999974,1,0,0,0,1
796.9438,2.991805,1.204754,0.7474847,0.1096998,0.04309116,-0.05463872,0.9915259,0.2625712,0.02092788,0.82403,-0.03050428,0.5653371,1,0.002265215,3.778934E-05,0.0002723932,62.90157,71.53607,55.50386,44.47415,41.78764,26.13795,6.572142,31.13117,0,1,-0.009157063,-0.01913696,8.805317E-05,-1.071842E-09,-1.705664E-09,8.698039E-09,1,1,0,0,0,1,1,1,0,0,0,-7.682781E-10,-4.640394E-09,7.838599E-09,1,1,0,0,0,1,2,1,0,0,0,-0.0003652003,0.0009279586,0.001352363,1.000006,1,0,0,0,1
796.9933,2.992817,1.186584,0.7465661,0.1096998,0.04309111,-0.05463872,0.9915259,0.2625712,0.02293389,0.8240358,-0.0334434,0.5650846,1,0.001742125,2.908707E-05,0.0002095103,60.92591,69.58328,54.3033,43.75605,41.27883,26.03478,7.003585,30.13934,0,1,-0.008211778,-0.01584263,-0.002361418,-1.276201E-09,-1.109383E-08,-7.546107E-10,1,1,0,0,0,1,1,1,0,0,0,-1.702325E-09,-1.177052E-08,-2.111937E-09,1,1,0,0,0,1,2,1,0,0,0,-1.276201E-09,-1.109383E-08,-7.546107E-10,1,1,0,0,0,1
797.0431,2.993652,1.170892,0.747346,0.1096997,0.04309111,-0.05463871,0.9915259,0.2625712,0.02469436,0.8240191,-0.03602315,0.5648762,1,0.001492023,2.491474E-05,0.0001794696,60.93359,69.81365,54.71776,44.26819,41.87852,26.56808,7.511718,30.14982,0,1,-0.006604933,-0.01376154,0.0009953278,-1.908014E-09,-5.108975E-09,-2.906471E-09,1,1,0,0,0,1,1,1,0,0,0,-2.685148E-09,6.427209E-09,-4.44654E-09,1,1,0,0,0,1,2,1,0,0,0,-8.986436E-10,1.182811E-08,-3.36772E-09,1,1,0,0,0,1
797.0936,2.99514,1.165495,0.7479208,0.1096997,0.04309119,-0.05463873,0.9915259,0.2625712,0.02618187,0.823974,-0.03820074,0.5647319,1,0.0003769398,6.318092E-06,4.535913E-05,64.84082,74.47926,58.5684,47.53558,45.07941,28.73735,8.412731,32.10583,0,1,0,0,0,-1.54808E-09,1.780159E-08,-4.396257E-09,1,1,0,0,0,1,1,1,0,0,0,4.059252E-10,2.702533E-08,-3.32991E-09,1,1,0,0,0,1,2,1,0,0,0,-1.226722E-09,3.028933E-08,-5.782021E-09,1,1,0,0,0,1
797.1436,2.994218,1.161679,0.7476522,0.1096998,0.04309119,-0.05463874,0.9915259,0.2625712,0.02736777,0.82393,-0.03993684,0.5646197,1,0.0004155636,6.914139E-06,5.00679E-05,64.82046,74.53982,58.70002,47.70899,45.30491,28.94259,8.591769,32.09302,0,1,-0.004206957,-0.007878089,-0.001112287,-2.407679E-10,8.962413E-09,1.068934E-09,1,1,0,0,0,1,1,1,0,0,0,5.413285E-10,1.375674E-08,3.91927E-10,1,1,0,0,0,1,2,1,0,0,0,-2.407679E-10,8.962413E-09,1.068934E-09,1,1,0,0,0,1
797.1935,2.992034,1.136646,0.7454571,0.1096998,0.04309117,-0.05463875,0.9915259,0.2625712,0.02849011,0.8239082,-0.04158405,0.564477,1,0.003108978,5.185604E-05,0.0003739595,62.87029,72.38255,57.09414,46.47404,44.15286,28.27,8.545544,31.17386,0,1,-0.01831489,-0.03408895,-0.004848397,3.938754E-10,-3.516496E-09,5.390974E-10,1,1,0,0,0,1,1,1,0,0,0,-2.388075E-10,-3.761125E-09,-1.4202E-09,1,1,0,0,0,1,2,1,0,0,0,-2.388075E-10,-3.761125E-09,-1.4202E-09,1,1,0,0,0,1
797.2435,2.994687,1.118709,0.7443933,0.1096998,0.04309121,-0.05463871,0.9915259,0.2625712,0.02964948,0.8238798,-0.04328595,0.5643309,1,0.001705885,2.849102E-05,0.0002051592,64.89677,74.96312,59.40374,48.55489,46.21199,29.76711,9.459085,32.26416,0,1,-0.005674833,-0.01047244,-0.001457351,5.816499E-09,1.841035E-08,7.256228E-09,1,1,0,0,0,1,1,1,0,0,0,6.184796E-09,1.763446E-08,9.023196E-09,1,1,0,0,0,1,2,1,0,0,0,5.686916E-09,-2.238298E-10,9.643834E-09,1,1,0,0,0,1
797.2938,2.996423,1.113509,0.744208,0.1096997,0.04309126,-0.05463871,0.9915259,0.2625712,0.03066752,0.8238419,-0.04477935,0.5642152,1,0.0004131794,6.914139E-06,4.971027E-05,64.93845,75.2045,59.80751,49.03775,46.77768,30.26713,9.967759,32.2881,0,1,0,0,0,1.075261E-09,2.979244E-08,2.037062E-09,1,1,0,0,0,1,1,1,0,0,0,1.650296E-09,1.231258E-08,3.58048E-09,1,1,0,0,0,1,2,1,0,0,0,1.094247E-09,2.585663E-09,2.741211E-09,1,1,0,0,0,1
797.3441,2.997083,1.112649,0.7450148,0.1096997,0.04309117,-0.05463874,0.9915259,0.2625712,0.03147882,0.8238039,-0.04596876,0.5641304,1,6.937981E-05,1.192093E-06,8.34465E-06,64.95185,75.29418,59.95989,49.22021,47.00546,30.46539,10.16452,32.27283,0,1,0,0,0,2.630353E-09,-3.347155E-08,-4.492671E-09,1,1,0,0,0,1,1,1,0.001125301,4.721608E-05,0.002780552,2.630353E-09,-3.347155E-08,-4.492671E-09,1,1,0,0,0,1,2,1,0,0,0,1.239029E-09,-2.641077E-08,-4.146922E-09,1,1,0,0,0,1
797.3932,2.999924,1.112629,0.7522228,0.1096997,0.04309105,-0.05463872,0.991526,0.2625712,0.03211443,0.8237123,-0.0468899,0.5641525,1,0,0,0,60.97083,70.70735,56.32788,46.26098,44.21864,28.68388,9.579282,30.29337,0,1,0,0,0,2.106359E-09,-3.300477E-08,-1.31452E-09,1,1,0,0,0,1,1,1,0.004492678,0.0002012189,0.01112544,1.579444E-09,-4.172527E-08,1.578863E-09,1,1,0,0,0,1,2,1,0,0,0,2.106359E-09,-3.300477E-08,-1.31452E-09,1,1,0,0,0,1
797.4438,3.006378,1.113128,0.7614349,0.1096997,0.04309104,-0.05463868,0.991526,0.2625712,0.03261386,0.8234974,-0.04758756,0.5643792,1,0.0003070831,0.0001262426,-0.002472878,62.71566,72.77938,57.98475,47.66193,45.67667,29.68126,9.81427,31.18392,0,1,0,0,0,1.649861E-09,-8.578642E-09,5.408765E-09,1,1,0,0,0,1,1,1,0.006744944,0.0002998133,0.0166858,1.649861E-09,-8.578642E-09,5.408765E-09,1,1,0,0,0,1,2,1,0,0,0,1.649861E-09,-8.578642E-09,5.408765E-09,1,1,0,0,0,1
797.4935,3.013502,1.112934,0.7632098,0.1096997,0.04309104,-0.05463865,0.9915259,0.2625712,0.03299202,0.8232618,-0.04810186,0.5646573,1,0.0003976822,0.0001634359,-0.003201246,64.4331,74.81798,59.58123,48.99675,47.1244,30.60223,10.0325,31.96538,0,1,0,0,0,2.268496E-09,-3.097605E-09,6.566475E-09,0.9999999,1,0,0,0,1,1,1,0.005010631,-0.002028987,0.01742904,2.199877E-09,-5.126092E-09,3.7537E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,2.268496E-09,-3.097605E-09,6.566475E-09,0.9999999,1,0,0,0,1
