1,1,21-Task2
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
479.5644,3.470956,1.037645,1.709071,0.3851986,0.003398463,0.04350096,0.9218016,0.4177934,0.01439254,0.6816046,-0.01341163,0.7314562,0,0,0,0,41.41126,0,1,0,0,0,-6.242769E-10,-1.625404E-08,-3.485103E-09,1,1,0,0,0,1
479.6141,3.470956,1.037645,1.709071,0.3851986,0.003398445,0.04350096,0.9218016,0.4177934,0.01439254,0.6816046,-0.01341163,0.7314562,0,0,0,0,37.71383,0,1,0,0,0,-5.618492E-10,-1.462863E-08,-3.136593E-09,1,1,0,0,0,1
479.6636,3.471802,1.042291,1.716284,0.3851986,0.003398441,0.04350095,0.9218016,0.4177934,0.01436279,0.6815558,-0.0133821,0.7315028,0,0,0,0,40.66621,0,1,0.001532419,0.008330952,0.01237787,-3.508376E-11,-1.869171E-09,-4.586594E-09,1,1,0,0,0,1
479.714,3.47193,1.044934,1.732559,0.3851986,0.003398438,0.04350094,0.9218016,0.4177934,0.01426218,0.6812874,-0.01327852,0.7317567,0,0,0,0,41.32753,0,1,-0.0006710662,-0.0006313038,0.01797637,-1.066045E-10,-1.423125E-09,3.877094E-09,0.9999998,1,0,0,0,1
479.7643,3.471322,1.044892,1.750247,0.3851987,0.003398436,0.04350094,0.9218016,0.4177934,0.01417868,0.6807929,-0.01318285,0.7322201,0,0,0,0,40.52567,0,1,-0.0007701496,-0.0005726583,0.01797438,1.833389E-10,6.415481E-10,1.621578E-09,1,1,0,0,0,1
479.8145,3.470992,1.044716,1.75869,0.3851987,0.003398442,0.04350094,0.9218016,0.4177934,0.01412113,0.6801932,-0.01310776,0.7327797,0,0,0,0,40.51662,0,1,-0.0001218405,-9.207525E-05,0.00299611,-2.837255E-10,5.960358E-09,4.794459E-09,1,1,0,0,0,1
479.8641,3.470792,1.044596,1.763164,0.3851987,0.003398445,0.04350095,0.9218016,0.4177934,0.01407925,0.6796588,-0.01304975,0.7332772,0,0,0,0,40.52451,0,1,-0.0002836911,-0.0001757561,0.005990712,-1.772804E-10,-7.529084E-10,1.11277E-09,1,1,0,0,0,1
479.9137,3.469937,1.042155,1.770521,0.3851987,0.003398437,0.04350095,0.9218016,0.4177934,0.01407526,0.6791183,-0.01302678,0.7337782,0,0,0,0,35.38452,0,1,-0.0009472898,-0.003102985,0.005869985,-2.591294E-10,-8.102049E-09,-9.492817E-10,1,1,0,0,0,1
479.9641,3.469735,1.041528,1.771965,0.3851987,0.003398439,0.04350096,0.9218016,0.4177934,0.01409642,0.6786456,-0.01302953,0.734215,0,0,0,0,41.32072,0,1,0,0,0,6.202228E-12,-4.479069E-09,2.149259E-09,1,1,0,0,0,1
480.0136,3.469208,1.039865,1.774636,0.3851986,0.003398445,0.04350094,0.9218016,0.4177934,0.01412686,0.6782393,-0.01304319,0.7345896,0,0,0,0,40.60447,0,1,-0.0008655894,-0.002999218,0.002871345,-9.54708E-11,2.956367E-09,2.974407E-09,1,1,0,0,0,1
480.064,3.468892,1.038648,1.775045,0.3851987,0.00339844,0.04350095,0.9218016,0.4177934,0.0141831,0.6779078,-0.0130833,0.7348937,0,0,0,0,41.37486,0,1,0,0,0,-2.153211E-10,-4.490658E-09,-1.695006E-09,1,1,0,0,0,1
480.1144,3.467939,1.034744,1.774971,0.3851988,0.003398426,0.04350094,0.9218015,0.4177934,0.01426558,0.6776484,-0.01315012,0.7351301,0,0,0,0,41.40542,0,1,-0.001417773,-0.00582573,-0.0002253716,-2.773478E-10,-9.976016E-09,-1.781444E-09,1,1,0,0,0,1
480.1638,3.467499,1.032941,1.774914,0.3851988,0.003398438,0.04350095,0.9218015,0.4177934,0.01438383,0.677447,-0.01325191,0.7353115,0,0,0,0,40.72031,0,1,0,0,0,-6.907618E-11,8.684993E-09,-2.392412E-09,1,1,0,0,0,1
480.2143,3.467426,1.032637,1.774905,0.3851989,0.003398431,0.04350096,0.9218014,0.4177934,0.01448669,0.6772912,-0.01334106,0.7354514,0,0,0,0,41.49492,0,1,0,0,0,7.946381E-11,-5.269507E-09,-3.823327E-09,1,1,0,0,0,1
480.2638,3.467119,1.028396,1.765284,0.3851989,0.003398439,0.04350097,0.9218014,0.4177934,0.01461133,0.6772504,-0.01345444,0.7354845,0,0,0,0,40.77282,0,1,-0.0002050925,-0.005596977,-0.01515487,3.05379E-11,8.132215E-09,1.705089E-10,1,1,0,0,0,1
480.3142,3.467191,1.027218,1.760678,0.3851989,0.003398441,0.04350096,0.9218015,0.4177934,0.01474617,0.6773541,-0.01358253,0.7353839,0,0,0,0,41.53416,0,1,0,0,0,-7.843938E-11,1.997758E-09,-2.406434E-09,1,1,0,0,0,1
480.3637,3.467608,1.027099,1.755147,0.3851989,0.003398436,0.04350097,0.9218015,0.4177934,0.01485544,0.6775174,-0.01368936,0.7352294,0,0,0,0,40.79385,0,1,0.0005092671,0.0001004078,-0.005977496,-9.859864E-13,-4.631288E-09,1.186735E-09,0.9999999,1,0,0,0,1
480.4141,3.467697,1.027083,1.754002,0.3851989,0.003398443,0.04350097,0.9218014,0.4177934,0.01493978,0.6776862,-0.01377348,0.7350705,0,0,0,0,41.52443,0,1,0,0,0,5.64238E-11,7.523887E-09,4.678821E-09,1,1,0,0,0,1
480.4636,3.470049,1.033032,1.744575,0.385199,0.003398443,0.04350096,0.9218014,0.4177934,0.01494794,0.6779039,-0.01378921,0.7348692,0,0,0,0,40.75729,0,1,0.003583987,0.008939926,-0.01460145,1.689272E-10,2.474129E-10,2.241983E-10,1,1,0,0,0,1
480.514,3.47193,1.037969,1.737681,0.3851989,0.003398437,0.04350097,0.9218014,0.4177934,0.01484449,0.6782403,-0.0137063,0.7345623,0,0,0,0,41.37845,0,1,0.001010659,0.002946513,-0.002880389,-3.401234E-11,-2.942054E-09,-3.368974E-09,1,1,0,0,0,1
480.5644,3.472486,1.038829,1.734039,0.3851989,0.003398435,0.04350095,0.9218014,0.4177934,0.01473166,0.6785759,-0.01361452,0.7342563,0,0,0,0,41.27911,0,1,0.0002887072,3.649331E-05,-0.002985853,9.968527E-11,3.762389E-09,-3.072521E-10,1,1,0,0,0,1
480.6142,3.472579,1.038973,1.733426,0.385199,0.003398434,0.04350096,0.9218014,0.4177934,0.01463858,0.6788585,-0.01353889,0.7339984,0,0,0,0,36.08878,0,1,0,0,0,1.296205E-10,-4.368023E-10,2.379192E-09,0.9999999,1,0,0,0,1
480.6637,3.472595,1.038998,1.733323,0.385199,0.003398428,0.04350097,0.9218014,0.4177934,0.0145656,0.6790808,-0.01347954,0.7337952,0,0,0,0,40.49838,0,1,0,0,0,9.718221E-11,-5.432027E-09,-2.105933E-09,1,1,0,0,0,1
480.7141,3.472598,1.039002,1.733306,0.3851991,0.003398407,0.04350097,0.9218014,0.4177934,0.01450901,0.6792535,-0.01343347,0.7336373,0,0,0,0,41.23257,0,1,0,0,0,9.507686E-11,-1.314601E-08,-7.325723E-09,1,1,0,0,0,1
480.7636,3.472598,1.039002,1.733303,0.385199,0.00339841,0.04350098,0.9218014,0.4177934,0.01446518,0.6793872,-0.01339776,0.7335151,0,0,0,0,40.49582,0,1,0,0,0,1.530179E-10,1.6416E-09,1.937338E-09,1,1,0,0,0,1
480.814,3.472598,1.039002,1.733303,0.3851992,0.003398405,0.04350099,0.9218014,0.4177934,0.01443129,0.6794906,-0.01337013,0.7334204,0,0,0,0,41.23203,0,1,0,0,0,2.812342E-10,-3.704638E-09,8.712608E-11,1,1,0,0,0,1
480.8644,3.472598,1.039002,1.733303,0.3851992,0.003398403,0.043501,0.9218013,0.4177934,0.01440507,0.6795706,-0.01334874,0.7333472,0,0,0,0,41.23202,0,1,0,0,0,4.42491E-10,-2.388357E-09,-7.355093E-09,1,1,0,0,0,1
480.9139,3.472598,1.039002,1.733303,0.3851992,0.003398399,0.043501,0.9218013,0.4177934,0.01438477,0.6796326,-0.01333218,0.7332904,0,0,0,0,40.49574,0,1,0,0,0,-2.174039E-10,-4.293944E-09,-1.905995E-09,1,1,0,0,0,1
480.9643,3.472154,1.03897,1.738057,0.3851994,0.003398401,0.04350102,0.9218013,0.4177934,0.01437046,0.6796263,-0.01331867,0.7332968,0,0,0,0,41.23507,0,1,-0.0005574005,-4.08506E-05,0.005973904,1.436801E-10,-2.332003E-10,-1.662758E-09,1,1,0,0,0,1
481.0147,3.471523,1.036748,1.739002,0.3851994,0.003398408,0.04350103,0.9218012,0.4177934,0.014383,0.6795835,-0.01332875,0.7333361,0,0,0,0,33.1454,0,1,-0.0007062109,-0.002914272,-9.102043E-05,2.813747E-10,3.662624E-09,2.775798E-09,1,1,0,0,0,1
481.0643,3.471366,1.036165,1.739155,0.3851994,0.003398409,0.04350104,0.9218013,0.4177934,0.0144146,0.679544,-0.0133566,0.7333716,0,0,0,0,37.59594,0,1,0,0,0,-2.70295E-11,1.558224E-09,2.743472E-10,1,1,0,0,0,1
481.1147,3.471339,1.036067,1.73918,0.3851995,0.003398407,0.04350105,0.9218012,0.4177934,0.01444272,0.6795123,-0.01338152,0.7334,0,0,0,0,41.29509,0,1,0,0,0,-1.026915E-11,-6.446017E-09,6.367289E-09,1,1,0,0,0,1
481.1651,3.471335,1.03605,1.739185,0.3851995,0.003398407,0.04350104,0.9218012,0.4177934,0.0144651,0.6794875,-0.01340136,0.7334221,0,0,0,0,41.29902,0,1,0,0,0,-8.719096E-11,2.665193E-11,2.007994E-09,0.9999999,1,0,0,0,1
481.2147,3.471334,1.036048,1.739185,0.3851996,0.003398396,0.04350104,0.9218011,0.4177934,0.01448251,0.6794684,-0.01341681,0.7334391,0,0,0,0,40.5624,0,1,0,0,0,-2.300291E-10,-8.065025E-09,9.263118E-10,1,1,0,0,0,1
481.265,3.470775,1.033683,1.739122,0.3851996,0.003398402,0.04350103,0.9218011,0.4177934,0.01450783,0.6794534,-0.01343973,0.7334521,0,0,0,0,41.30103,0,1,-0.001380481,-0.005836947,-0.0001559629,-1.823499E-10,8.077326E-09,-3.486483E-09,0.9999999,1,0,0,0,1
481.3146,3.469739,1.029306,1.739005,0.3851996,0.003398416,0.04350103,0.9218011,0.4177934,0.01460006,0.6794411,-0.01352478,0.7334601,0,0,0,0,40.60287,0,1,-0.0006926568,-0.002917893,-7.829923E-05,1.299295E-10,7.791809E-09,2.957013E-09,1,1,0,0,0,1
481.365,3.469342,1.027631,1.73896,0.3851996,0.003398421,0.04350104,0.9218011,0.4177934,0.01472087,0.6794311,-0.01363639,0.7334648,0,0,0,0,41.40577,0,1,0,0,0,-2.722235E-10,3.040163E-09,4.136493E-09,1,1,0,0,0,1
481.4145,3.469418,1.027356,1.737429,0.3851998,0.003398411,0.04350106,0.9218011,0.4177934,0.01482464,0.679432,-0.01373262,0.7334602,0,0,0,0,40.69957,0,1,0.0002798952,1.422818E-05,-0.002986881,1.586746E-10,-8.622876E-09,3.518348E-09,1,1,0,0,0,1
481.4643,3.468777,1.023619,1.734587,0.3851999,0.003398416,0.04350108,0.921801,0.4177934,0.01493697,0.679473,-0.01383832,0.733418,0,0,0,0,39.97266,0,1,-0.001114703,-0.005818252,-0.003145237,-1.070166E-10,-1.292144E-09,9.440464E-10,1,1,0,0,0,1
481.5147,3.468486,1.021846,1.733116,0.3851999,0.00339842,0.04350108,0.921801,0.4177934,0.01507624,0.6795437,-0.01397015,0.7333471,0,0,0,0,41.49846,0,1,0,0,0,5.679609E-11,3.2593E-09,-1.0751E-09,1,1,0,0,0,1
481.5643,3.46866,1.02156,1.7306,0.3851999,0.003398425,0.04350107,0.921801,0.4177934,0.01519435,0.6796303,-0.01408301,0.7332622,0,0,0,0,40.78584,0,1,0.0002936016,1.447775E-05,-0.002985563,2.650252E-10,6.933136E-09,-1.03051E-09,1,1,0,0,0,1
481.6146,3.46871,1.021512,1.729962,0.3851999,0.00339842,0.04350107,0.9218011,0.4177934,0.015287,0.679721,-0.01417247,0.7331746,0,0,0,0,41.53196,0,1,0,0,0,1.030487E-10,-1.002336E-09,-3.942819E-09,1,1,0,0,0,1
481.6651,3.468873,1.021513,1.728333,0.3852,0.003398429,0.04350108,0.921801,0.4177934,0.01535867,0.6798038,-0.0142422,0.7330949,0,0,0,0,41.53191,0,1,0.000302404,1.771245E-05,-0.002984667,1.630106E-10,6.558501E-09,1.31728E-09,1,1,0,0,0,1
481.7146,3.468997,1.021519,1.727098,0.3852,0.003398413,0.04350109,0.921801,0.4177934,0.01541332,0.6799005,-0.0142967,0.733003,0,0,0,0,40.78645,0,1,0,0,0,-2.957394E-10,-1.721781E-08,1.395445E-11,1,1,0,0,0,1
481.765,3.469397,1.021543,1.7231,0.3852,0.003398417,0.0435011,0.921801,0.4177934,0.01545453,0.6800148,-0.01433944,0.7328953,0,0,0,0,41.52365,0,1,0.0005968671,3.533083E-05,-0.005970133,-1.216517E-10,-4.44382E-09,3.178482E-09,1,1,0,0,0,1
481.8145,3.469582,1.021554,1.721252,0.3852,0.003398422,0.04350111,0.921801,0.4177934,0.01548494,0.6801587,-0.01437334,0.7327605,0,0,0,0,40.77417,0,1,0,0,0,-3.74513E-10,-1.508489E-09,8.903385E-09,1,1,0,0,0,1
481.8649,3.469702,1.02156,1.720046,0.3852,0.003398429,0.04350113,0.921801,0.4177934,0.01550807,0.6802848,-0.0143998,0.7326423,0,0,0,0,41.51091,0,1,0.0002964885,1.413754E-05,-0.00298528,-7.635277E-10,1.991073E-09,6.414819E-09,1,1,0,0,0,1
481.915,3.470104,1.021577,1.715986,0.3852,0.003398424,0.04350113,0.921801,0.4177934,0.0155245,0.6804408,-0.01442123,0.7324967,0,0,0,0,36.31847,0,1,0.0002943397,1.099656E-05,-0.002985505,-4.228169E-11,-6.384076E-09,5.805941E-09,1,1,0,0,0,1
481.9656,3.470192,1.02158,1.715089,0.3852001,0.00339841,0.04350115,0.921801,0.4177934,0.01553637,0.6805948,-0.01443835,0.732353,0,0,0,0,33.34905,0,1,0,0,0,-3.2741E-10,-1.07404E-08,-7.027381E-09,1,1,0,0,0,1
482.016,3.470207,1.021581,1.714938,0.3852002,0.00339841,0.04350115,0.9218009,0.4177934,0.01554539,0.6807196,-0.01445168,0.7322366,0,0,0,0,41.49868,0,1,0,0,0,-1.769985E-10,1.373583E-09,-6.696615E-09,1,1,0,0,0,1
482.0656,3.470031,1.019847,1.712176,0.3852002,0.003398404,0.04350116,0.9218009,0.4177934,0.01555855,0.6808269,-0.01446818,0.7321362,0,0,0,0,40.75705,0,1,-0.000594147,-0.005780033,-0.0091235,-1.319638E-10,-3.390809E-09,-4.283346E-09,1,1,0,0,0,1
482.1159,3.469686,1.016481,1.706859,0.3852004,0.003398395,0.04350117,0.9218009,0.4177934,0.01563152,0.6810095,-0.01454337,0.7319632,0,0,0,0,41.53183,0,1,0,0,0,-1.057311E-10,-9.536032E-09,-2.812652E-10,1,1,0,0,0,1
482.1654,3.469628,1.015915,1.705965,0.3852004,0.003398392,0.04350116,0.9218009,0.4177934,0.01570835,0.6811832,-0.01462188,0.7317984,0,0,0,0,40.83476,0,1,0,0,0,-2.600816E-10,-1.691861E-09,3.586783E-09,1,1,0,0,0,1
482.2159,3.469618,1.01582,1.705815,0.3852003,0.003398394,0.04350118,0.9218009,0.4177934,0.01577122,0.681323,-0.01468607,0.7316657,0,0,0,0,41.59359,0,1,0,0,0,-2.778598E-10,-1.44165E-09,6.727403E-09,1,1,0,0,0,1
482.2654,3.469617,1.015804,1.70579,0.3852004,0.0033984,0.04350119,0.9218009,0.4177934,0.01582041,0.681432,-0.01473632,0.731562,0,0,0,0,40.85495,0,1,0,0,0,-3.625917E-10,-3.816991E-11,2.833745E-09,1,1,0,0,0,1
482.3157,3.469617,1.015801,1.705786,0.3852003,0.003398395,0.0435012,0.9218009,0.4177934,0.01585856,0.6815166,-0.01477532,0.7314816,0,0,0,0,41.59871,0,1,0,0,0,-2.055761E-10,-1.013239E-08,1.960122E-09,1,1,0,0,0,1
482.3653,3.469617,1.015801,1.705785,0.3852004,0.003398389,0.0435012,0.9218008,0.4177934,0.0158881,0.681582,-0.01480552,0.7314194,0,0,0,0,40.8561,0,1,0,0,0,-1.791496E-10,1.757445E-09,-9.398323E-10,0.9999999,1,0,0,0,1
482.4156,3.469617,1.015801,1.705785,0.3852003,0.003398389,0.04350121,0.9218009,0.4177934,0.01591095,0.6816326,-0.01482889,0.7313712,0,0,0,0,41.59895,0,1,0,0,0,4.730992E-10,-1.227567E-09,-4.613714E-09,1,1,0,0,0,1
482.466,3.469617,1.015801,1.705785,0.3852003,0.003398379,0.04350121,0.9218009,0.4177934,0.01592863,0.6816719,-0.01484697,0.731334,0,0,0,0,41.59896,0,1,0,0,0,-3.235229E-10,-5.971009E-09,-2.738935E-09,1,1,0,0,0,1
482.5153,3.469617,1.015801,1.705785,0.3852004,0.003398387,0.04350121,0.9218009,0.4177934,0.0159423,0.6817021,-0.01486096,0.7313052,0,0,0,0,36.39908,0,1,0,0,0,-2.380623E-10,7.256172E-09,5.409528E-09,0.9999998,1,0,0,0,1
482.5657,3.469617,1.015801,1.705785,0.3852004,0.003398384,0.04350122,0.9218009,0.4177934,0.01595289,0.6817255,-0.0148718,0.7312829,0,0,0,0,41.59896,0,1,0,0,0,-5.189792E-10,-4.732863E-09,6.96598E-09,0.9999999,1,0,0,0,1
482.6152,3.469617,1.015801,1.705785,0.3852004,0.003398381,0.04350122,0.9218009,0.4177934,0.01596106,0.6817437,-0.01488016,0.7312657,0,0,0,0,40.85612,0,1,0,0,0,-2.901856E-10,-3.150995E-09,5.578515E-11,1,1,0,0,0,1
482.6656,3.469617,1.015801,1.705785,0.3852004,0.003398387,0.04350122,0.9218009,0.4177934,0.01596739,0.6817577,-0.01488664,0.7312523,0,0,0,0,41.59896,0,1,0,0,0,-1.679367E-10,2.104559E-09,3.426358E-09,1,1,0,0,0,1
482.7159,3.469617,1.015801,1.705785,0.3852004,0.003398384,0.04350122,0.9218009,0.4177934,0.01597229,0.6817685,-0.01489165,0.7312419,0,0,0,0,40.85612,0,1,0,0,0,-4.240592E-10,8.532044E-10,-2.242057E-09,1,1,0,0,0,1
482.7654,3.469617,1.015801,1.705785,0.3852004,0.003398391,0.04350123,0.9218009,0.4177934,0.01597605,0.6817769,-0.01489551,0.731234,0,0,0,0,40.85611,0,1,0,0,0,2.651831E-10,2.0523E-09,3.714984E-09,1,1,0,0,0,1
482.8158,3.469617,1.015801,1.705785,0.3852005,0.003398395,0.04350123,0.9218008,0.4177934,0.01597896,0.6817834,-0.01489849,0.7312278,0,0,0,0,41.59895,0,1,0,0,0,-1.141991E-10,3.982011E-09,2.310039E-09,1,1,0,0,0,1
482.8653,3.469617,1.015801,1.705785,0.3852007,0.003398389,0.04350124,0.9218007,0.4177934,0.0159812,0.6817884,-0.01490078,0.731223,0,0,0,0,40.85611,0,1,0,0,0,3.295482E-10,-4.91543E-09,-6.8659E-10,1,1,0,0,0,1
482.9157,3.469617,1.015801,1.705785,0.3852009,0.00339839,0.04350126,0.9218006,0.4177934,0.01598292,0.6817923,-0.01490255,0.7312194,0,0,0,0,41.59895,0,1,0,0,0,-9.891575E-12,-2.942641E-09,3.976132E-09,1,1,0,0,0,1
482.9652,3.469617,1.015801,1.705785,0.3852009,0.003398398,0.04350126,0.9218007,0.4177934,0.01598425,0.6817954,-0.01490391,0.7312164,0,0,0,0,40.85611,0,1,0,0,0,-1.437343E-10,6.464752E-09,-8.900756E-10,1,1,0,0,0,1
483.0157,3.469617,1.015801,1.705785,0.3852009,0.0033984,0.04350127,0.9218006,0.4177934,0.01598527,0.6817977,-0.01490496,0.7312142,0,0,0,0,41.59895,0,1,0,0,0,-6.270157E-11,-1.957964E-09,-3.527766E-10,1,1,0,0,0,1
483.0661,3.469617,1.015801,1.705785,0.3852009,0.003398405,0.04350128,0.9218006,0.4177934,0.01598605,0.6817996,-0.01490577,0.7312125,0,0,0,0,41.59895,0,1,0,0,0,-4.322396E-11,3.886931E-09,2.66842E-09,1,1,0,0,0,1
483.1155,3.469617,1.015801,1.705785,0.385201,0.003398397,0.04350129,0.9218006,0.4177934,0.01598667,0.681801,-0.0149064,0.7312112,0,0,0,0,40.85611,0,1,0,0,0,-1.697141E-10,-1.030191E-08,-4.749455E-10,1,1,0,0,0,1
483.1659,3.469617,1.015801,1.705785,0.385201,0.003398396,0.0435013,0.9218006,0.4177934,0.01598715,0.681802,-0.01490689,0.7312102,0,0,0,0,41.59895,0,1,0,0,0,-2.460148E-10,-4.199023E-09,4.127074E-09,1,1,0,0,0,1
483.2154,3.469617,1.015801,1.705785,0.385201,0.003398386,0.0435013,0.9218006,0.4177934,0.01598752,0.6818029,-0.01490727,0.7312093,0,0,0,0,40.85611,0,1,0,0,0,1.320989E-10,-9.447169E-09,-3.104797E-09,0.9999999,1,0,0,0,1
483.2658,3.469617,1.015801,1.705785,0.385201,0.003398392,0.04350131,0.9218006,0.4177934,0.0159878,0.6818036,-0.01490757,0.7312086,0,0,0,0,41.59895,0,1,0,0,0,-1.54199E-11,-1.560076E-09,3.197173E-09,1,1,0,0,0,1
483.3153,3.469617,1.015801,1.705785,0.385201,0.003398421,0.04350133,0.9218006,0.4177934,0.01598802,0.681804,-0.01490779,0.7312082,0,0,0,0,40.85611,0,1,0,0,0,2.230979E-12,1.690341E-08,8.289513E-09,1,1,0,0,0,1
483.3658,3.469617,1.015801,1.705785,0.385201,0.00339843,0.04350135,0.9218006,0.4177934,0.0159882,0.6818045,-0.01490797,0.7312078,0,0,0,0,41.59895,0,1,0,0,0,-6.707979E-10,-4.957911E-09,5.07844E-09,1,1,0,0,0,1
483.4153,3.469617,1.015801,1.705785,0.385201,0.003398436,0.04350136,0.9218006,0.4177934,0.01598833,0.6818048,-0.01490811,0.7312075,0,0,0,0,40.85611,0,1,0,0,0,-2.069832E-10,3.937911E-09,1.960717E-09,1,1,0,0,0,1
483.4656,3.469617,1.015801,1.705785,0.385201,0.003398457,0.04350135,0.9218006,0.4177934,0.01598842,0.6818049,-0.0149082,0.7312073,0,0,0,0,41.59895,0,1,0,0,0,1.007584E-09,2.218408E-08,-2.85762E-09,1,1,0,0,0,1
483.5161,3.469617,1.015801,1.705785,0.385201,0.003398471,0.04350137,0.9218006,0.4177934,0.01598851,0.6818052,-0.01490829,0.7312071,0,0,0,0,41.59895,0,1,0,0,0,4.720411E-10,7.063739E-09,-3.11671E-09,1,1,0,0,0,1
483.5655,3.469617,1.015801,1.705785,0.385201,0.003398498,0.04350138,0.9218006,0.4177934,0.01598857,0.6818053,-0.01490835,0.731207,0,0,0,0,40.85611,0,1,0,0,0,-5.843222E-11,1.46493E-08,1.109654E-08,1,1,0,0,0,1
483.6159,3.469617,1.015801,1.705785,0.385201,0.003398524,0.0435014,0.9218006,0.4177934,0.01598861,0.6818054,-0.01490839,0.7312069,0,0,0,0,41.59895,0,1,0,0,0,1.334094E-10,1.093686E-08,1.409693E-08,1,1,0,0,0,1
483.6657,3.469617,1.015801,1.705785,0.385201,0.003398542,0.04350143,0.9218006,0.4177934,0.01598865,0.6818056,-0.01490844,0.7312068,0,0,0,0,40.11327,0,1,0,0,0,4.05346E-10,3.61756E-09,3.301791E-09,1,1,0,0,0,1
483.7152,3.469617,1.015801,1.705785,0.385201,0.003398555,0.04350145,0.9218006,0.4177934,0.01598869,0.6818056,-0.01490848,0.7312067,0,0,0,0,40.85611,0,1,0,0,0,4.795565E-10,5.272126E-09,-3.208761E-09,1,1,0,0,0,1
483.7656,3.469617,1.015801,1.705785,0.385201,0.003398577,0.04350148,0.9218006,0.4177934,0.0159887,0.6818057,-0.01490849,0.7312067,0,0,0,0,41.59895,0,1,0,0,0,6.188973E-10,1.030347E-08,-3.424306E-09,1,1,0,0,0,1
483.816,3.469617,1.015801,1.705785,0.385201,0.003398608,0.0435015,0.9218006,0.4177934,0.0159887,0.6818057,-0.01490849,0.7312067,0,0,0,0,41.59895,0,1,0,0,0,8.622564E-10,1.660612E-08,4.355304E-10,1,1,0,0,0,1
483.8656,3.469617,1.015801,1.705785,0.385201,0.003398642,0.04350153,0.9218006,0.4177934,0.0159887,0.6818057,-0.01490849,0.7312066,0,0,0,0,40.85611,0,1,0,0,0,8.204459E-10,2.073872E-08,1.700011E-09,1,1,0,0,0,1
483.9191,3.469617,1.015801,1.705785,0.385201,0.003398697,0.04350153,0.9218006,0.4177934,0.0159887,0.6818057,-0.01490849,0.7312066,0,0,0,0,25.99933,0,1,0,0,0,7.739659E-10,4.099505E-08,6.193014E-09,1,1,0,0,0,1
483.9703,3.469617,1.015801,1.705785,0.385201,0.003398758,0.04350153,0.9218006,0.4177934,0.0159887,0.6818057,-0.01490849,0.7312066,0,0,0,0,34.17057,0,1,0,0,0,8.599621E-10,4.555006E-08,6.881126E-09,1,1,0,0,0,1
484.0198,3.469617,1.015801,1.705785,0.385201,0.003398812,0.04350153,0.9218006,0.4177934,0.0159887,0.6818057,-0.01490849,0.7312066,0,0,0,0,40.85612,0,1,0,0,0,7.739659E-10,4.099505E-08,6.193014E-09,1,1,0,0,0,1
484.0702,3.469617,1.015801,1.705785,0.385201,0.003398867,0.04350153,0.9218006,0.4177934,0.0159887,0.6818057,-0.01490849,0.7312066,0,0,0,0,41.59896,0,1,0,0,0,7.739659E-10,4.099505E-08,6.193014E-09,1,1,0,0,0,1
484.1206,3.469617,1.015801,1.705785,0.385201,0.003398927,0.04350153,0.9218006,0.4177934,0.0159887,0.6818057,-0.01490849,0.7312066,0,0,0,0,41.59896,0,1,0,0,0,8.599621E-10,4.555006E-08,6.881126E-09,1,1,0,0,0,1
484.1705,3.469617,1.015801,1.705785,0.385201,0.003398982,0.04350153,0.9218006,0.4177934,0.0159887,0.6818057,-0.01490849,0.7312066,0,0,0,0,36.39909,0,1,0,0,0,7.739659E-10,4.099505E-08,6.193014E-09,1,1,0,0,0,1
484.22,3.469617,1.015801,1.705785,0.385201,0.003399036,0.04350153,0.9218006,0.4177934,0.0159887,0.6818057,-0.01490849,0.7312066,0,0,0,0,40.85612,0,1,0,0,0,7.739659E-10,4.099505E-08,6.193014E-09,1,1,0,0,0,1
484.2704,3.474214,1.016917,1.71077,0.385201,0.003399081,0.04350153,0.9218006,0.4177934,0.01598261,0.6817829,-0.01490187,0.7312282,0,0,0,0,41.59275,0,1,0.01134891,0.002763581,0.01231114,5.833426E-10,3.229406E-08,5.345246E-09,0.9999999,1,0,0,0,1
484.3199,3.495701,1.021935,1.726753,0.385201,0.003399092,0.04350152,0.9218006,0.4177934,0.01591514,0.6815764,-0.01483051,0.7314236,0,0,0,0,40.50399,0,1,0.03164617,0.007260556,0.018945,2.373053E-10,5.737034E-09,2.376311E-09,1,1,0,0,0,1
484.3811,3.532979,1.029907,1.736053,0.385201,0.003399093,0.04350152,0.9218006,0.4177934,0.01573135,0.6812298,-0.01464517,0.7317541,1,0,0,0,32.14473,0,1,0.04700216,0.009616878,0.001518587,-1.597308E-10,-9.54702E-10,-6.825517E-09,1,1,0,0,0,1
484.4236,3.594935,1.035476,1.747144,0.385201,0.003399095,0.04350153,0.9218006,0.4177934,0.01546601,0.680855,-0.01438316,0.7321136,1,0,-0.0009206533,0.0009206533,31.66445,0,1,0.07327268,0.01577184,0.002700527,-2.673815E-10,-2.476687E-10,4.954689E-09,0.9999999,1,0,0,0,1
