1,8,7-Task4
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,Checkpoint7,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
554.0582,2.157933,0.7933438,2.664738,-4.992332E-09,8.499881E-07,-4.536244E-07,1,0.3932348,0.00423072,0.5971933,-0.003150007,0.80208,0,0,0,0,42.99582,97.16969,124.4273,153.7853,162.0238,145.1199,127.6926,144.8697,0,1,0,0,0,-4.102199E-10,-1.135223E-08,3.782168E-10,1,1,0,0,0,1
554.1086,2.157933,0.7933438,2.664738,-5.238159E-09,8.384695E-07,-4.520417E-07,1,0.3932348,0.004232314,0.5971941,-0.003151202,0.8020794,0,0,0,0,43.77756,98.93642,126.6896,156.5814,164.9697,147.7584,130.0143,147.5036,0,1,0,0,0,-2.458218E-10,-1.151852E-08,1.582753E-09,1,1,0,0,0,1
554.1581,2.157933,0.7933438,2.664738,-4.582048E-09,8.629684E-07,-4.520547E-07,1,0.3932348,0.004233537,0.5971949,-0.003152117,0.8020788,0,0,0,0,38.30537,86.56935,110.8534,137.0087,144.3485,129.2886,113.7625,129.0657,0,1,0,0,0,6.561347E-10,2.449866E-08,-1.296515E-11,1,1,0,0,0,1
554.2109,2.157933,0.7933438,2.664738,-4.417855E-09,8.760061E-07,-4.524715E-07,1,0.3932348,0.004234477,0.5971953,-0.003152821,0.8020785,0,0,0,0,39.86885,90.1028,115.378,142.6009,150.2402,134.5657,118.4059,134.3337,0,1,0,0,0,1.641897E-10,1.303771E-08,-4.16792E-10,1,1,0,0,0,1
554.2587,2.157933,0.7933438,2.664738,-4.797105E-09,8.845554E-07,-4.499468E-07,1,0.3932348,0.004235205,0.5971957,-0.003153367,0.8020782,0,0,0,0,41.43233,93.63625,119.9026,148.1931,156.132,139.8428,123.0492,139.6017,0,1,0,0,0,-3.792428E-10,8.549595E-09,2.524522E-09,1,1,0,0,0,1
554.3082,2.157933,0.7933438,2.664738,-5.156086E-09,9.459912E-07,-4.471706E-07,1,0.3932348,0.004235774,0.597196,-0.003153793,0.8020779,0,0,0,0,42.99582,97.16969,124.4273,153.7853,162.0238,145.1199,127.6926,144.8697,0,1,0,0,0,-3.589841E-10,6.143553E-08,2.776272E-09,0.9999999,1,0,0,0,1
554.3586,2.157933,0.7933438,2.664738,-5.33788E-09,9.460366E-07,-4.461102E-07,1,0.3932348,0.004236222,0.5971963,-0.003154128,0.8020778,0,0,0,0,43.77756,98.93642,126.6896,156.5814,164.9697,147.7584,130.0143,147.5036,0,1,0,0,0,-1.818151E-10,4.560705E-11,1.060406E-09,0.9999999,1,0,0,0,1
554.4085,2.157933,0.7933438,2.664738,-5.487042E-09,9.09224E-07,-4.44694E-07,1,0.3932348,0.004236559,0.5971964,-0.00315438,0.8020777,0,0,0,0,41.43233,93.63625,119.9026,148.1931,156.132,139.8428,123.0492,139.6017,0,1,0,0,0,-1.491378E-10,-3.681314E-08,1.416327E-09,1,1,0,0,0,1
554.458,2.157933,0.7933438,2.664738,-5.160277E-09,9.149514E-07,-4.44198E-07,1,0.3932348,0.004236817,0.5971965,-0.003154574,0.8020776,0,0,0,0,42.99582,97.16969,124.4273,153.7853,162.0238,145.1199,127.6926,144.8697,0,1,0,0,0,3.267936E-10,5.72721E-09,4.961506E-10,1,1,0,0,0,1
554.5083,2.157933,0.7933438,2.664738,-4.93719E-09,9.678974E-07,-4.438087E-07,1,0.3932348,0.00423702,0.5971966,-0.003154725,0.8020775,0,0,0,0,40.65059,91.86952,117.6403,145.397,153.1861,137.2042,120.7276,136.9677,0,1,0,0,0,2.231156E-10,5.294606E-08,3.892686E-10,1,1,0,0,0,1
554.5587,2.157933,0.7933438,2.664738,-4.544297E-09,1.019485E-06,-4.443196E-07,1,0.3932348,0.004237175,0.5971966,-0.003154841,0.8020775,0,0,0,0,43.77756,98.93642,126.6896,156.5814,164.9697,147.7584,130.0143,147.5036,0,1,0,0,0,3.929222E-10,5.158702E-08,-5.107886E-10,1,1,0,0,0,1
554.6098,2.157933,0.7933438,2.664738,-4.300579E-09,1.030933E-06,-4.466683E-07,1,0.3932348,0.004237297,0.5971967,-0.003154933,0.8020774,0,0,0,0,35.1784,79.50246,101.8041,125.8243,132.5649,118.7344,104.4756,118.5298,0,1,0,0,0,2.43706E-10,1.144854E-08,-2.348641E-09,1,1,0,0,0,1
554.6602,2.162418,0.7943297,2.675455,-4.288505E-09,1.019473E-06,-4.459641E-07,1,0.3932348,0.004226891,0.5971179,-0.003146539,0.8021362,0,0,0,0,43.7234,98.89091,126.6852,156.5941,165.0014,147.7943,130.0577,147.5259,0,1,0.007314117,0.001600988,0.0186815,1.207351E-11,-1.146026E-08,7.041448E-10,1,1,0,0,0,1
554.7098,2.164032,0.794565,2.691467,-4.997966E-09,1.015247E-06,-4.426913E-07,1,0.3932348,0.004205798,0.5968206,-0.003128413,0.8023577,0,0,0,0,42.64902,96.88429,124.4673,153.9607,162.3384,145.4691,128.1022,145.1278,0,1,-0.001414313,-0.0005298045,0.01793653,-7.094771E-10,-4.226386E-09,3.272756E-09,1,1,0,0,0,1
554.7601,2.16311,0.794158,2.709079,-4.906946E-09,1.022315E-06,-4.420513E-07,1,0.3932348,0.00419421,0.5962901,-0.003115489,0.8027521,0,0,0,0,43.15976,98.44289,126.961,157.1703,165.8599,148.7344,131.1306,148.3051,0,1,-0.001445076,-0.0005413481,0.01793373,9.10173E-11,7.067666E-09,6.400681E-10,1,1,0,0,0,1
554.8094,2.161496,0.7935352,2.730108,-5.098467E-09,1.023181E-06,-4.421702E-07,1,0.3932348,0.004195953,0.5955245,-0.003110582,0.8033202,0,0,0,0,40.70324,93.07038,120.5132,149.2903,157.6651,141.5123,124.9326,141.0446,0,1,-0.001697901,-0.0006441209,0.02092133,-1.915191E-10,8.659318E-10,-1.189592E-10,1,1,0,0,0,1
554.8594,2.159956,0.7929796,2.748774,-5.330124E-09,9.830874E-07,-4.412044E-07,1,0.3932348,0.004208486,0.594584,-0.003112248,0.8040165,0,0,0,0,42.13649,96.5155,125.5254,155.6062,164.468,147.7719,130.6608,147.2229,0,1,-0.001523537,-0.0005226556,0.01792778,-2.316629E-10,-4.009352E-08,9.65779E-10,1,1,0,0,0,1
554.9099,2.158416,0.7924595,2.766824,-5.072936E-09,9.745354E-07,-4.407105E-07,1,0.3932348,0.004228319,0.5935318,-0.003118367,0.8047934,0,0,0,0,42.8428,98.23881,128.2634,159.0941,168.276,151.3387,134.005,150.7226,0,1,-0.001546438,-0.0005120101,0.01792613,2.571844E-10,-8.552153E-09,4.939114E-10,1,1,0,0,0,1
554.9594,2.156958,0.7920018,2.783425,-5.0712E-09,9.850867E-07,-4.395305E-07,1,0.3932348,0.004253326,0.5923978,-0.003127572,0.8056283,0,0,0,0,41.28478,94.87496,124.123,154.0423,163.0445,146.7711,130.1395,146.1253,0,1,-0.001337642,-0.0003950402,0.01493501,1.743084E-12,1.055144E-08,1.17994E-09,1,1,0,0,0,1
555.0098,2.156396,0.7918339,2.789727,-5.651248E-09,9.435658E-07,-4.387165E-07,1,0.3932348,0.004278145,0.5913313,-0.00313711,0.8064113,0,0,0,0,42.8106,98.56759,129.1054,160.2943,169.7563,152.9306,135.7542,152.2179,0,1,0,0,0,-5.800676E-10,-4.152098E-08,8.139927E-10,1,1,0,0,0,1
555.0598,2.156301,0.7918056,2.790787,-5.434468E-09,9.593307E-07,-4.381301E-07,1,0.3932348,0.004298544,0.5904633,-0.003144962,0.8070469,0,0,0,0,42.05114,96.89531,126.9851,157.6934,167.0462,150.5452,133.7092,149.825,0,1,0,0,0,1.654256E-10,2.395036E-08,6.955247E-10,1,1,0,0,0,1
555.1101,2.158699,0.7923896,2.791206,-5.554696E-09,9.321886E-07,-4.387217E-07,1,0.3932348,0.004306103,0.5897911,-0.003144992,0.8075382,0,0,0,0,42.7838,98.64999,129.3224,160.6142,170.1615,153.3677,136.2371,152.6204,0,1,0.00290083,0.0007076212,0.0002906191,-1.202334E-10,-2.714188E-08,-5.916876E-10,1,1,0,0,0,1
555.1596,2.159102,0.7924878,2.791277,-5.539906E-09,9.159339E-07,-4.380892E-07,1,0.3932348,0.004307752,0.5892731,-0.003141963,0.8079163,0,0,0,0,41.94341,96.82307,126.9703,157.7153,167.1116,150.6198,133.8013,149.8672,0,1,0,0,0,1.477583E-11,-1.625475E-08,6.325794E-10,1,1,0,0,0,1
555.2101,2.16004,0.7927163,2.791376,-5.870334E-09,9.367602E-07,-4.383342E-07,1,0.3932348,0.004307427,0.5888733,-0.003138461,0.8082078,0,0,0,0,42.67413,98.55576,129.259,160.5671,170.1414,153.3503,136.2281,152.5765,0,1,0.002901144,0.0007067798,0.000289537,-3.304333E-10,2.082617E-08,-2.449866E-10,1,1,0,0,0,1
555.2645,2.165024,0.7939313,2.791876,-5.570812E-09,9.212829E-07,-4.38023E-07,1,0.3932348,0.004288665,0.5885792,-0.003122403,0.8084221,0,0,0,0,41.05396,94.95104,124.5772,154.7757,164.0268,147.836,131.33,147.069,0,1,0.005801217,0.00141716,0.0005809562,2.995331E-10,-1.547721E-08,3.110622E-10,1,1,0,0,0,1
555.3095,2.171345,0.7954933,2.792507,-5.839793E-09,9.197619E-07,-4.385678E-07,1,0.3932348,0.004249674,0.588372,-0.003092347,0.8085733,0,0,0,0,37.79205,87.72256,115.198,143.1786,151.7872,136.7971,121.5245,136.039,0,1,0.008692293,0.002165791,0.000867906,-2.689823E-10,-1.520984E-09,-5.448857E-10,1,1,0,0,0,1
555.3599,2.181532,0.7980726,2.793525,-5.988472E-09,9.072793E-07,-4.374436E-07,1,0.3932348,0.004177923,0.5882457,-0.003039137,0.8086658,0,0,0,0,41.97882,97.9411,128.7829,160.1512,169.8601,153.0737,135.9854,152.1495,0,1,0.01156634,0.002978487,0.001160609,-1.486806E-10,-1.248267E-08,1.124222E-09,1,1,0,0,0,1
555.41,2.19734,0.8022485,2.790868,-6.428889E-09,8.913869E-07,-4.363956E-07,1,0.3932348,0.004055599,0.5882412,-0.002950116,0.80867,0,0,0,0,40.66211,95.68615,126.0817,156.9328,166.5731,150.089,133.3319,149.0627,0,1,0.01787193,0.004795597,-0.004187505,-4.404285E-10,-1.589229E-08,1.047999E-09,1,1,0,0,0,1
555.4595,2.212627,0.8063752,2.787204,-6.558679E-09,9.230821E-07,-4.355256E-07,1,0.3932348,0.003881576,0.5883737,-0.002824496,0.8085749,0,0,0,0,39.86377,94.94732,125.4574,156.3446,166.1126,149.6252,132.8954,148.4415,0,1,0.01527953,0.004154526,-0.007440741,-1.298007E-10,3.169509E-08,8.700838E-10,1,1,0,0,0,1
555.5099,2.227822,0.8105105,2.781312,-6.815323E-09,9.665536E-07,-4.332475E-07,1,0.3932348,0.003668962,0.5886626,-0.002671785,0.8083662,0,0,0,0,39.77346,95.87193,127.0311,158.4968,168.5616,151.7649,134.7516,150.4001,0,1,0.01498908,0.004098316,-0.004422314,-2.566417E-10,4.347131E-08,2.278034E-09,1,1,0,0,0,1
555.5602,2.244738,0.8151639,2.779743,-6.791478E-09,9.750561E-07,-4.331355E-07,1,0.3932348,0.003420896,0.5890405,-0.002493585,0.8080924,0,0,0,0,38.94282,95.02725,126.2694,157.7413,167.9211,151.1115,134.1158,149.5835,0,1,0.01725578,0.004768585,0.001870441,2.385098E-11,8.502393E-09,1.120294E-10,1,1,0,0,0,1
555.6098,2.259097,0.8191267,2.780722,-6.891664E-09,9.884549E-07,-4.338549E-07,1,0.3932348,0.003146436,0.5894138,-0.002295745,0.8078219,0,0,0,0,37.38448,92.4912,123.3106,154.2635,164.4118,147.9009,131.2449,146.2207,0,1,0.01150587,0.003175661,0.001236949,-1.001726E-10,1.339901E-08,-7.194783E-10,1,1,0,0,0,1
555.66,2.273154,0.8230079,2.782125,-7.157103E-09,1.012298E-06,-4.334603E-07,1,0.3932348,0.002865596,0.5897551,-0.002092686,0.8075745,0,0,0,0,33.30743,83.44436,111.5941,139.7862,149.1457,134.1416,119.0374,132.4673,0,1,0.01438374,0.003973262,0.001523564,-2.654278E-10,2.384281E-08,3.946524E-10,1,1,0,0,0,1
555.7095,2.286274,0.8266448,2.783478,-6.864009E-09,1.035963E-06,-4.343663E-07,1,0.3932348,0.002579333,0.5900711,-0.001885179,0.807345,0,0,0,0,35.87035,91.07524,122.2017,153.2815,163.7358,147.241,130.6738,145.2301,0,1,0.01438124,0.003997024,0.001484473,2.931097E-10,2.366469E-08,-9.059881E-10,1,1,0,0,0,1
555.7599,2.302155,0.8310614,2.785091,-6.472525E-09,1.066135E-06,-4.350279E-07,1,0.3932348,0.002278809,0.5903729,-0.001666837,0.8071258,0,0,0,0,35.75937,92.02311,123.8804,155.5955,166.4002,149.6164,132.7971,147.3993,0,1,0.01438366,0.004002904,0.001444638,3.915135E-10,3.017207E-08,-6.61545E-10,1,1,0,0,0,1
555.8094,2.318686,0.8356562,2.786712,-6.498671E-09,1.068742E-06,-4.346661E-07,1,0.3932348,0.001965673,0.5906661,-0.001438887,0.8069125,0,0,0,0,34.30447,89.62124,121.0882,152.3124,163.0972,146.6253,130.1599,144.2649,0,1,0.01726777,0.00479887,0.001671846,-2.614539E-11,2.607498E-09,3.617193E-10,0.9999999,1,0,0,0,1
555.8599,2.334612,0.8401175,2.788252,-6.566392E-09,1.103959E-06,-4.345042E-07,1,0.3932348,0.001640105,0.5909548,-0.001201469,0.8067021,0,0,0,0,34.06453,90.44632,122.6762,154.5473,165.7127,148.9547,132.2477,146.3561,0,1,0.01725312,0.004854841,0.001661449,-6.772095E-11,3.521635E-08,1.619395E-10,1,1,0,0,0,1
555.9103,2.35165,0.8448819,2.789883,-6.644203E-09,1.105419E-06,-4.342763E-07,1,0.3932348,0.00130265,0.5912409,-0.000954974,0.8064934,0,0,0,0,33.18229,89.62192,122.0487,154.0009,165.3564,148.6127,131.9662,145.8132,0,1,0.01726717,0.004810994,0.001642914,-7.204952E-11,5.94954E-09,1.785886E-10,1,1,0,0,0,1
555.9598,2.367145,0.8492301,2.79136,-6.659997E-09,1.077939E-06,-4.342215E-07,1,0.3932348,0.0009562849,0.5915256,-0.0007015716,0.8062854,0,0,0,0,31.71763,87.20339,119.2484,150.7104,162.0529,145.6231,129.3351,142.6724,0,1,0.01150103,0.003243783,0.001097363,-1.579679E-11,-2.748055E-08,5.479679E-11,1,1,0,0,0,1
556.0101,2.384986,0.8542517,2.793022,-6.769642E-09,1.055546E-06,-4.337715E-07,1,0.3932348,0.0006059055,0.5918065,-0.0004448429,0.8060797,0,0,0,0,31.44961,87.98239,120.8064,152.9193,164.6565,147.9434,131.4206,144.7394,0,1,0.0230119,0.006476247,0.002123613,-1.096788E-10,-2.239357E-08,4.500368E-10,1,1,0,0,0,1
556.0597,2.401696,0.8589719,2.794548,-6.768755E-09,1.019885E-06,-4.337716E-07,1,0.3932348,0.0002564792,0.5920832,-0.000188437,0.8058769,0,0,0,0,30.09363,85.64622,118.072,149.6861,161.393,144.9936,128.8253,141.6565,0,1,0.01725173,0.004892006,0.001564036,8.617065E-13,-3.566035E-08,-5.740119E-28,1,1,0,0,0,1
556.1097,2.420952,0.8644301,2.798567,-6.794348E-09,9.841413E-07,-4.337541E-07,1,0.3932348,-0.0001119924,0.5923476,8.233817E-05,0.8056825,0,0,0,0,28.16644,81.7257,113.1783,143.7254,155.201,139.4162,123.9017,135.9966,0,1,0.01700654,0.004822847,0.004526143,-2.562586E-11,-3.574423E-08,1.753923E-11,1,1,0,0,0,1
556.1601,2.444767,0.8711941,2.801236,-6.789037E-09,9.647292E-07,-4.337383E-07,1,0.3932348,-0.0005090957,0.5926127,0.0003745516,0.8054873,1,0,0,0,28.77053,85.38884,118.8887,151.2762,163.647,146.9955,130.6897,143.1316,0,1,0.02875711,0.008182803,0.002463676,5.311023E-12,-1.941211E-08,1.569362E-11,1,1,0,0,0,1
556.2096,2.463472,0.8787364,2.803586,-6.802276E-09,9.807106E-07,-4.338091E-07,1,0.3932348,-0.0009502201,0.5929045,0.0006996267,0.8052719,1,-0.005100727,0,0,27.11578,82.7375,115.936,147.862,160.2893,143.9641,128.0475,139.8805,0,1,0.02299359,0.006594158,0.001952476,-1.324522E-11,1.598137E-08,-7.073907E-11,1,1,0,0,0,1
556.26,2.464621,0.8856086,2.805637,-6.743599E-09,9.692135E-07,-4.338142E-07,1,0.3932348,-0.001408803,0.5931201,0.001037855,0.8051121,1,-0.006466866,0,0,26.88349,83.38495,117.3883,149.9947,162.8514,146.266,130.1593,141.9677,0,1,0.02587024,0.0074122,0.002188596,5.866243E-11,-1.149756E-08,-5.072831E-12,1,1,0,0,0,1
556.3095,2.464875,0.8945944,2.806752,-6.725272E-09,9.7099E-07,-4.338555E-07,1,0.3932348,-0.001920954,0.59326,0.001415671,0.8050075,1,-0.006814003,-3.242493E-05,0,26.28237,81.4342,114.8968,147.0042,159.7298,143.4898,127.774,139.349,0,1,0.03184976,0.009135135,-0.0003363083,1.83256E-11,1.776221E-09,-4.124404E-11,1,1,0,0,0,1
556.36,2.464849,0.9032837,2.808226,-6.98023E-09,9.803823E-07,-4.33788E-07,1,0.3932348,-0.002475046,0.5933547,0.00182447,0.8049353,1,-0.006800175,0,0,26.85081,82.53773,116.6131,149.3787,162.3957,145.9165,130.0264,141.8798,0,1,0.03160135,0.009106462,0.002724629,-2.549323E-10,9.391989E-09,6.751005E-11,1,1,0,0,0,1
556.4095,2.464941,0.9125102,2.806987,-6.970032E-09,9.535653E-07,-4.337235E-07,1,0.3932348,-0.003068086,0.5934203,0.002262022,0.8048838,1,-0.006888151,0,0,26.52249,80.71808,114.174,146.4264,159.2604,143.1329,127.6387,139.37,0,1,0.03206841,0.009292039,-0.003206166,1.019422E-11,-2.681693E-08,6.444004E-11,1,1,0,0,0,1
556.4603,2.466069,0.9221689,2.802021,-6.674774E-09,9.895007E-07,-4.341816E-07,1,0.3932348,-0.003693773,0.5935391,0.00272418,0.8047921,1,-0.008041143,0,0,27.16377,81.81069,115.821,148.7067,161.8011,145.4313,129.7603,141.8239,0,1,0.03516687,0.01024958,-0.005936036,2.952633E-10,3.593537E-08,-4.580868E-10,1,1,0,0,0,1
556.5098,2.466328,0.9323926,2.794714,-6.555076E-09,9.993328E-07,-4.339832E-07,1,0.3932348,-0.004360398,0.5937376,0.003217502,0.8046405,1,-0.008321524,0,0,26.79909,79.91653,113.2285,145.5459,158.416,142.3804,127.0837,139.0652,0,1,0.0353911,0.0103718,-0.008942654,1.197032E-10,9.832227E-09,1.984087E-10,1,1,0,0,0,1
556.5596,2.464044,0.9412743,2.790118,-6.641053E-09,1.020138E-06,-4.351491E-07,1,0.3932348,-0.005055247,0.5939812,0.003732619,0.8044544,1,-0.00605154,0,0,26.95508,79.46475,112.6524,144.9744,157.8383,141.8429,126.6406,138.7841,0,1,0.0263126,0.00770324,-0.003676259,-8.597689E-11,2.080471E-08,-1.165962E-09,1,1,0,0,0,1
556.6102,2.463405,0.9483652,2.787583,-6.046571E-09,1.013018E-06,-4.364924E-07,1,0.3932348,-0.005729341,0.5942236,0.004233052,0.8042684,1,-0.005334139,0,0,27.68787,80.58463,114.2477,147.1624,160.2401,143.9928,128.5994,141.1384,0,1,0.02319737,0.006781754,-0.0009424228,5.944689E-10,-7.120319E-09,-1.343402E-09,1,1,0,0,0,1
556.6597,2.462393,0.954928,2.783028,-6.498178E-09,1.006507E-06,-4.36369E-07,1,0.3932348,-0.006377431,0.5944823,0.004715101,0.8040696,1,-0.004397154,0,0,27.40264,78.85303,111.8199,144.1553,156.9922,141.0682,126.0234,138.4696,0,1,0.02056774,0.00603693,-0.004186156,-4.51602E-10,-6.510487E-09,1.233084E-10,1,1,0,0,0,1
556.7101,2.463895,0.9619596,2.775994,-6.521165E-09,9.80325E-07,-4.36704E-07,1,0.3932348,-0.006997418,0.5947756,0.005177484,0.8038447,1,-0.005685329,0,0,28.11221,80.00691,113.4711,146.3915,159.4471,143.2606,128.0052,140.8043,0,1,0.02680812,0.007824766,-0.009648691,-2.298714E-11,-2.618209E-08,-3.349876E-10,1,1,0,0,0,1
556.7595,2.464643,0.9703847,2.76223,-6.201231E-09,1.000115E-06,-4.368881E-07,1,0.3932348,-0.007621291,0.5952129,0.005645579,0.803512,1,-0.006532669,0,0,27.78647,78.20259,110.9334,143.2327,156.0286,140.1471,125.2166,137.9166,0,1,0.03018079,0.008788547,-0.0153577,3.199399E-10,1.979024E-08,-1.841653E-10,1,1,0,0,0,1
556.8097,2.465527,0.9788439,2.744505,-7.314611E-09,1.00399E-06,-4.346938E-07,1,0.3932348,-0.008254844,0.5958203,0.006124638,0.803052,1,-0.007121563,0,0,28.06048,77.76907,110.2744,142.491,155.2162,139.339,124.4489,137.3402,0,1,0.03065396,0.008973451,-0.02134875,-1.113371E-09,3.874995E-09,2.194417E-09,1,1,0,0,0,1
556.8609,2.462987,0.9856263,2.727821,-7.53783E-09,9.862333E-07,-4.323151E-07,1,0.3932348,-0.008883234,0.5965989,0.006604325,0.8024632,1,-0.004991293,0,0,28.42712,77.42185,109.5471,141.6357,154.2493,138.3629,123.4949,136.6237,0,1,0.01844896,0.005420953,-0.01338809,-2.232118E-10,-1.775693E-08,2.378695E-09,1,1,0,0,0,1
556.9095,2.460024,0.987655,2.729066,-7.5418E-09,9.875951E-07,-4.328466E-07,1,0.3932348,-0.009441067,0.5972754,0.00703151,0.8019498,1,-0.001351595,0,0.0006289482,28.28883,75.93984,107.0229,138.4202,150.6994,135.0948,120.5125,133.6204,0,1,0,0,0,-3.952387E-12,1.361615E-09,-5.315784E-10,1,1,0,0,0,1
556.96,2.447842,0.9844687,2.721003,-6.890662E-09,9.537478E-07,-4.358536E-07,1,0.3932348,-0.009856153,0.5978338,0.007351405,0.8015258,1,0,0,0,29.64415,78.87235,110.9111,143.4308,156.0946,139.9148,124.7993,138.5366,0,1,-0.01932028,-0.005490159,-0.01090105,6.511168E-10,-3.384719E-08,-3.007107E-09,1,1,0,0,0,1
557.0095,2.425411,0.9782943,2.716549,-7.164784E-09,9.658709E-07,-4.358161E-07,1,0.3932348,-0.0100904,0.5982734,0.007534785,0.8011931,0,0,0,0,29.70842,78.09383,109.2278,141.0543,153.304,137.3858,122.4744,136.2216,0,1,-0.02593002,-0.007056071,-0.00261471,-2.741095E-10,1.212287E-08,3.758497E-11,1,1,0,0,0,1
557.0599,2.397787,0.9709433,2.713361,-7.677478E-09,9.41501E-07,-4.309783E-07,1,0.3932348,-0.01015027,0.5985361,0.00758469,0.8009956,0,0,0,0,31.24524,80.66347,111.9643,144.2252,156.4048,140.163,124.876,139.2684,0,1,-0.02598239,-0.006843562,-0.002660869,-5.126782E-10,-2.436991E-08,4.837803E-09,1,1,0,0,0,1
557.1103,2.371052,0.9639318,2.708986,-7.500346E-09,9.275393E-07,-4.297265E-07,1,0.3932348,-0.01009289,0.5986719,0.007544468,0.8008952,0,0,0,0,32.39278,81.97371,112.887,145.0053,156.8681,140.5964,125.2018,140.0273,0,1,-0.03147626,-0.008216821,-0.006300961,1.771247E-10,-1.396182E-08,1.251861E-09,1,1,0,0,0,1
557.1599,2.335649,0.9548937,2.704093,-7.82393E-09,9.343213E-07,-4.298942E-07,1,0.3932348,-0.00990172,0.5986971,0.007402021,0.8008801,0,0,0,0,29.55417,73.0715,99.71409,127.6652,137.7191,123.4515,109.8731,123.2882,0,1,-0.03473262,-0.008770011,-0.003567831,-3.235817E-10,6.78205E-09,-1.677524E-10,1,1,0,0,0,1
557.2102,2.307056,0.947609,2.699361,-7.985658E-09,9.389101E-07,-4.305911E-07,1,0.3932348,-0.009621219,0.5986326,0.007191075,0.8009337,0,0,0,0,35.32751,85.19692,115.1581,146.9164,158.0045,141.6665,126.0202,141.8981,0,1,-0.02572539,-0.00657334,-0.005728768,-1.617366E-10,4.58898E-09,-6.969627E-10,1,1,0,0,0,1
557.2597,2.286767,0.942464,2.695939,-7.931769E-09,9.743726E-07,-4.34476E-07,1,0.3932348,-0.009305207,0.5985417,0.006953187,0.8010074,0,0,0,0,36.04362,85.11454,114.1156,145.1409,155.6869,139.6132,124.1385,140.1949,0,1,-0.01735921,-0.004381286,-0.001860627,5.389506E-11,3.546236E-08,-3.884821E-09,1,1,0,0,0,1
557.3101,2.280296,0.9408305,2.694133,-8.053206E-09,9.49019E-07,-4.358307E-07,1,0.3932348,-0.009011587,0.5984471,0.006732082,0.8010833,0,0,0,0,37.66589,87.68403,116.9128,148.3834,158.8781,142.4936,126.6625,143.3353,0,1,-0.002607608,-0.0006463222,-0.003283695,-1.214387E-10,-2.535385E-08,-1.35466E-09,1,1,0,0,0,1
557.3596,2.274364,0.9393423,2.689437,-8.359226E-09,9.45469E-07,-4.342617E-07,1,0.3932348,-0.008760465,0.5984166,0.006543927,0.8011104,0,0,0,0,37.4539,86.5972,115.1318,145.972,156.157,140.0529,124.4647,140.9987,0,1,-0.005500678,-0.001387733,-0.00358013,-3.060152E-10,-3.550024E-09,1.569078E-09,1,1,0,0,0,1
557.4101,2.260902,0.9359959,2.678324,-8.015633E-09,9.233661E-07,-4.340173E-07,1,0.3932348,-0.008521014,0.5984925,0.006366285,0.8010578,0,0,0,0,38.58975,88.62999,117.4319,148.7336,158.9638,142.5445,126.6218,143.6287,0,1,-0.01625066,-0.004021748,-0.01369769,3.435854E-10,-2.21029E-08,2.443938E-10,1,1,0,0,0,1
557.4596,2.254054,0.9343019,2.674819,-7.339409E-09,9.120118E-07,-4.331621E-07,1,0.3932348,-0.008293536,0.5986121,0.006198231,0.8009722,0,0,0,0,38.53994,87.68668,115.6186,146.2199,156.0706,139.9129,124.203,141.1479,0,1,-0.00289929,-0.0007181845,-0.0002798802,6.7621E-10,-1.135425E-08,8.552711E-10,1,1,0,0,0,1
557.51,2.252903,0.9340171,2.67423,-6.702149E-09,8.698173E-07,-4.304504E-07,1,0.3932348,-0.008106924,0.5987141,0.006060353,0.8008988,0,0,0,0,39.62441,89.66636,117.9149,148.9958,158.9128,142.4454,126.4103,143.8034,0,1,0,0,0,6.372415E-10,-4.219437E-08,2.711647E-09,1,1,0,0,0,1
557.5595,2.252528,0.933871,2.676402,-6.064896E-09,8.590305E-07,-4.290979E-07,1,0.3932348,-0.007960325,0.5987685,0.005951588,0.8008605,0,0,0,0,39.02858,88.17953,115.8798,146.388,156.098,139.9214,124.1629,141.2836,0,1,-0.0002376478,-0.0001291762,0.002987781,6.372348E-10,-1.078689E-08,1.352561E-09,1,1,0,0,0,1
557.6099,2.252449,0.9338372,2.676982,-6.199398E-09,8.522866E-07,-4.284659E-07,1,0.3932348,-0.007846186,0.5987857,0.005866501,0.8008494,0,0,0,0,39.75176,89.80453,118.041,149.116,159.0079,142.5412,126.5005,143.9293,0,1,0,0,0,-8.181626E-11,-9.302065E-09,4.398048E-10,1,1,0,0,0,1
557.6594,2.252435,0.9338315,2.677079,-5.868475E-09,8.600654E-07,-4.284754E-07,1,0.3932348,-0.007757823,0.5987949,0.005800562,0.8008438,0,0,0,0,39.04094,88.20374,115.9553,146.4825,156.2024,140.0323,124.2807,141.394,0,1,0,0,0,2.970199E-10,1.327261E-08,2.11059E-10,1,1,0,0,0,1
