4,8,11-Task4
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,Checkpoint7,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
336.2211,4.027534,2.716862,1.400143,-0.2378386,0.06458544,0.0001527413,0.9691551,0.2726616,-0.07700008,0.8147318,0.1112649,0.5638291,0,0,0,0,59.18456,45.29333,21.45577,14.31311,30.1734,33.66633,45.53328,44.79142,0,1,0,0,0,-5.857809E-09,2.650468E-08,2.825967E-09,1,1,0,0,0,1,1,1,0,0,0,-7.940544E-09,3.532394E-08,2.106226E-09,1,1,0,0,0,1,2,1,0,0,0,-9.728945E-09,4.030145E-08,5.547742E-09,1,1,0,0,0,1,3,1,0,0,0,-7.201743E-09,2.078718E-08,-7.438868E-10,1,1,0,0,0,1
336.2718,4.027534,2.716862,1.400143,-0.2378386,0.06458548,0.0001529359,0.9691551,0.2726616,-0.07699854,0.8147344,0.1112637,0.5638257,0,0,0,0,68.65409,52.54026,24.88869,16.6032,35.00114,39.05294,52.8186,51.95804,0,1,0,0,0,7.733269E-09,1.767866E-08,3.238378E-08,1,1,0,0,0,1,1,1,0,0,0,7.733269E-09,1.767866E-08,3.238378E-08,1,1,0,0,0,1,2,1,0,0,0,7.733269E-09,1.767866E-08,3.238378E-08,1,1,0,0,0,1,3,1,0,0,0,7.733269E-09,1.767866E-08,3.238378E-08,1,1,0,0,0,1
336.321,4.027534,2.716862,1.400143,-0.2378386,0.06458555,0.0001528509,0.969155,0.2726616,-0.07699736,0.8147365,0.1112628,0.5638231,0,0,0,0,66.28671,50.72853,24.03046,16.03068,33.79421,37.70629,50.99727,50.16639,0,1,0,0,0,2.905666E-09,-6.447425E-09,-1.160729E-08,1,1,0,0,0,1,1,1,0,0,0,6.426474E-10,4.964133E-09,-1.968211E-08,1,1,0,0,0,1,2,1,0,0,0,1.960056E-09,-4.291478E-09,-9.751288E-09,1,1,0,0,0,1,3,1,0,0,0,1.960056E-09,-4.291478E-09,-9.751288E-09,1,1,0,0,0,1
336.3721,4.027534,2.716862,1.400143,-0.2378387,0.06458537,0.0001529071,0.969155,0.2726616,-0.07699645,0.814738,0.1112621,0.563821,0,0,0,0,68.65408,52.54026,24.88869,16.6032,35.00114,39.05294,52.8186,51.95804,0,1,0,0,0,1.678959E-09,-2.801649E-08,2.35997E-08,1,1,0,0,0,1,1,1,0,0,0,2.442361E-09,-3.352083E-08,2.874543E-08,1,1,0,0,0,1,2,1,0,0,0,2.866452E-09,-4.02888E-08,3.421109E-08,1,1,0,0,0,1,3,1,0,0,0,3.798468E-09,-3.854426E-08,3.345483E-08,1,1,0,0,0,1
336.4212,4.027534,2.716862,1.400143,-0.2378388,0.06458544,0.0001529652,0.969155,0.2726616,-0.07699574,0.8147393,0.1112616,0.5638195,0,0,0,0,66.2867,50.72853,24.03046,16.03068,33.79421,37.70629,50.99727,50.16639,0,1,0,0,0,5.023629E-09,2.269758E-08,1.358673E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,2.335361E-09,2.458922E-08,8.4992E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,5.023629E-09,2.269758E-08,1.358673E-09,0.9999999,1,0,0,0,1,3,1,0,0,0,2.335361E-09,2.458922E-08,8.4992E-09,0.9999999,1,0,0,0,1
336.4721,4.027534,2.716862,1.400143,-0.2378388,0.06458542,0.0001529301,0.969155,0.2726616,-0.07699519,0.8147402,0.1112612,0.5638183,0,0,0,0,68.65408,52.54026,24.88869,16.6032,35.00114,39.05294,52.81861,51.95804,0,1,0,0,0,-2.335243E-09,-2.060366E-08,1.849896E-10,1,1,0,0,0,1,1,1,0,0,0,-3.065266E-09,-2.955473E-08,-6.477838E-09,1,1,0,0,0,1,2,1,0,0,0,-3.065266E-09,-2.955473E-08,-6.477838E-09,1,1,0,0,0,1,3,1,0,0,0,-2.335243E-09,-2.060366E-08,1.849896E-10,1,1,0,0,0,1
336.5207,4.027534,2.716862,1.400143,-0.2378389,0.0645853,0.0001529148,0.969155,0.2726616,-0.07699479,0.8147409,0.1112609,0.5638174,0,0,0,0,66.2867,50.72853,24.03046,16.03068,33.79421,37.70629,50.99728,50.16639,0,1,0,0,0,-1.090497E-09,-2.947497E-08,1.204943E-08,1,1,0,0,0,1,1,1,0,0,0,-4.971732E-09,-4.15533E-08,6.304532E-09,1,1,0,0,0,1,2,1,0,0,0,-4.971732E-09,-4.15533E-08,6.304532E-09,1,1,0,0,0,1,3,1,0,0,0,-4.971732E-09,-4.15533E-08,6.304532E-09,1,1,0,0,0,1
336.5718,4.027534,2.716862,1.400143,-0.2378389,0.06458539,0.0001528581,0.969155,0.2726616,-0.07699446,0.8147415,0.1112606,0.5638167,0,0,0,0,68.65408,52.54026,24.88869,16.6032,35.00114,39.05294,52.81861,51.95804,0,1,0,0,0,3.132038E-09,-1.017945E-08,-2.012076E-08,1,1,0,0,0,1,1,1,0,0,0,3.733843E-09,-7.567546E-09,-2.50507E-08,1,1,0,0,0,1,2,1,0,0,0,3.733843E-09,-7.567546E-09,-2.50507E-08,1,1,0,0,0,1,3,1,0,0,0,2.162198E-09,-3.719571E-09,-2.364617E-08,1,1,0,0,0,1
336.6208,4.027534,2.716862,1.400143,-0.2378389,0.06458549,0.000152738,0.969155,0.2726616,-0.07699423,0.814742,0.1112604,0.5638162,0,0,0,0,66.2867,50.72853,24.03046,16.03068,33.79421,37.70629,50.99728,50.16639,0,1,0,0,0,-1.46543E-09,3.614413E-09,-1.794269E-08,1,1,0,0,0,1,1,1,0,0,0,-3.001189E-09,4.445132E-09,-3.47294E-08,1,1,0,0,0,1,2,1,0,0,0,-2.75254E-09,3.2535E-09,-4.387089E-08,1,1,0,0,0,1,3,1,0,0,0,3.360637E-09,-1.599879E-09,-1.408871E-08,1,1,0,0,0,1
336.6719,4.027534,2.716862,1.400143,-0.2378387,0.06458528,0.0001527735,0.969155,0.2726616,-0.07699406,0.8147423,0.1112603,0.5638157,0,0,0,0,68.65408,52.54026,24.88869,16.6032,35.00114,39.05294,52.8186,51.95804,0,1,0,0,0,1.711446E-08,-5.126244E-08,1.913988E-08,1,1,0,0,0,1,1,1,0,0,0,1.711446E-08,-5.126244E-08,1.913988E-08,1,1,0,0,0,1,2,1,0,0,0,1.788657E-08,-4.337325E-08,1.642492E-08,1,1,0,0,0,1,3,1,0,0,0,1.261836E-08,-4.577302E-08,1.643197E-08,1,1,0,0,0,1
336.7217,4.027534,2.716862,1.400143,-0.2378388,0.0645853,0.0001527418,0.9691551,0.2726616,-0.07699393,0.8147425,0.1112602,0.5638154,0,0,0,0,61.55193,47.10506,22.314,14.88563,31.38033,35.01298,47.35461,46.58307,0,1,0,0,0,1.12379E-08,-4.47827E-09,-5.788662E-09,1,1,0,0,0,1,1,1,0,0,0,1.027654E-08,-1.578108E-08,-8.168802E-09,1,1,0,0,0,1,2,1,0,0,0,1.127263E-08,-1.174643E-08,-3.882033E-09,1,1,0,0,0,1,3,1,0,0,0,8.413076E-09,-2.041618E-08,-8.628602E-09,1,1,0,0,0,1
336.7706,4.027534,2.716862,1.400143,-0.2378388,0.0645853,0.0001528907,0.969155,0.2726616,-0.07699385,0.8147427,0.1112601,0.5638152,0,0,0,0,66.2867,50.72853,24.03046,16.03068,33.79421,37.70629,50.99727,50.16639,0,1,0,0,0,1.365988E-08,1.809933E-08,2.702542E-08,1,1,0,0,0,1,1,1,0,0,0,1.691575E-08,1.67799E-08,2.986966E-08,1,1,0,0,0,1,2,1,0,0,0,1.744267E-08,2.16075E-08,2.600589E-08,1,1,0,0,0,1,3,1,0,0,0,1.620566E-08,1.152945E-08,2.952159E-08,1,1,0,0,0,1
336.8222,4.027534,2.716862,1.400143,-0.2378386,0.06458507,0.0001527288,0.9691551,0.2726616,-0.07699373,0.8147428,0.1112601,0.563815,0,0,0,0,68.65408,52.54026,24.88869,16.6032,35.00114,39.05294,52.8186,51.95804,0,1,0,0,0,3.394882E-09,-6.955277E-08,-2.030615E-08,1,1,0,0,0,1,1,1,0,0,0,4.254157E-09,-5.98834E-08,-1.026448E-08,1,1,0,0,0,1,2,1,0,0,0,5.071854E-09,-7.699285E-08,-1.481192E-08,1,1,0,0,0,1,3,1,0,0,0,2.236904E-09,-6.587661E-08,-1.485148E-08,1,1,0,0,0,1
336.8723,4.027534,2.716862,1.400143,-0.2378387,0.0645852,0.0001526279,0.969155,0.2726616,-0.07699367,0.8147429,0.11126,0.563815,0,0,0,0,66.2867,50.72853,24.03046,16.03068,33.79421,37.70629,50.99727,50.16639,0,1,0,0,0,-1.025252E-08,2.284183E-08,-3.233776E-08,1,1,0,0,0,1,1,1,0,0,0,-1.025252E-08,2.284183E-08,-3.233776E-08,1,1,0,0,0,1,2,1,0,0,0,-8.115284E-09,1.750216E-08,-1.652559E-08,1,1,0,0,0,1,3,1,0,0,0,-9.576705E-09,1.786671E-08,-2.736033E-08,1,1,0,0,0,1
336.9214,4.027534,2.716862,1.400143,-0.2378388,0.06458516,0.0001528869,0.969155,0.2726616,-0.07699361,0.8147429,0.1112599,0.563815,0,0,0,0,66.2867,50.72853,24.03046,16.03068,33.79421,37.70629,50.99727,50.16639,0,1,0,0,0,-2.023452E-09,1.012188E-08,5.83096E-08,1,1,0,0,0,1,1,1,0,0,0,-2.023452E-09,1.012188E-08,5.83096E-08,1,1,0,0,0,1,2,1,0,0,0,-1.440594E-09,2.08713E-09,5.58558E-08,1,1,0,0,0,1,3,1,0,0,0,-1.440594E-09,2.08713E-09,5.58558E-08,1,1,0,0,0,1
336.9715,4.027534,2.716862,1.400143,-0.2378388,0.06458512,0.0001529936,0.9691551,0.2726616,-0.07699359,0.8147429,0.1112599,0.5638149,0,0,0,0,68.65408,52.54026,24.88869,16.6032,35.00114,39.05294,52.8186,51.95804,0,1,0,0,0,-7.807976E-09,-4.302701E-09,2.597678E-08,1,1,0,0,0,1,1,1,0,0,0,-1.051372E-08,-9.247259E-10,2.889094E-08,1,1,0,0,0,1,2,1,0,0,0,-1.051372E-08,-9.247259E-10,2.889094E-08,1,1,0,0,0,1,3,1,0,0,0,-9.02959E-09,-1.248834E-08,2.352872E-08,1,1,0,0,0,1
337.0215,4.027534,2.716862,1.400143,-0.2378386,0.06458527,0.0001531228,0.9691551,0.2726616,-0.07699358,0.8147429,0.1112599,0.5638149,0,0,0,0,68.65408,52.54026,24.88869,16.6032,35.00114,39.05294,52.81861,51.95804,0,1,0,0,0,1.31164E-08,8.007948E-09,1.119707E-08,1,1,0,0,0,1,1,1,0,0,0,1.61888E-08,9.241209E-09,1.297232E-08,1,1,0,0,0,1,2,1,0,0,0,1.742318E-08,9.539719E-09,1.835741E-08,1,1,0,0,0,1,3,1,0,0,0,1.378941E-08,7.77142E-09,1.539644E-08,1,1,0,0,0,1
337.0723,4.027534,2.716862,1.400143,-0.2378385,0.06458538,0.000153156,0.9691551,0.2726616,-0.07699356,0.8147429,0.1112599,0.5638149,0,0,0,0,68.65409,52.54026,24.88869,16.6032,35.00114,39.05294,52.81861,51.95804,0,1,0,0,0,1.477393E-08,3.490675E-08,-4.734023E-09,1,1,0,0,0,1,1,1,0,0,0,1.328333E-08,1.692253E-08,2.367011E-09,1,1,0,0,0,1,2,1,0,0,0,1.21984E-08,3.966824E-08,-8.876293E-09,1,1,0,0,0,1,3,1,0,0,0,1.21984E-08,3.966824E-08,-8.876293E-09,1,1,0,0,0,1
337.1216,4.027534,2.716862,1.400143,-0.2378384,0.06458552,0.0001530685,0.9691551,0.2726616,-0.07699356,0.8147429,0.1112598,0.5638149,0,0,0,0,66.28671,50.72853,24.03046,16.03069,33.79421,37.70629,50.99728,50.16639,0,1,0,0,0,5.106698E-09,2.865881E-08,-3.399192E-08,1,1,0,0,0,1,1,1,0,0,0,3.478074E-09,4.196319E-08,-1.656908E-08,1,1,0,0,0,1,2,1,0,0,0,5.603566E-09,3.465356E-08,-3.635894E-08,1,1,0,0,0,1,3,1,0,0,0,5.603566E-09,3.465356E-08,-3.635894E-08,1,1,0,0,0,1
337.171,4.027534,2.716862,1.400143,-0.2378381,0.06458565,0.0001526658,0.9691552,0.2726616,-0.07699356,0.8147429,0.1112598,0.5638149,0,0,0,0,66.28671,50.72853,24.03046,16.03068,33.79421,37.70629,50.99727,50.16639,0,1,0,0,0,8.501971E-09,-2.923855E-08,-7.915941E-08,1,1,0,0,0,1,1,1,0,0,0,1.487845E-08,-5.116746E-08,-1.38529E-07,1,1,0,0,0,1,2,1,0,0,0,9.564717E-09,-3.289336E-08,-8.905434E-08,1,1,0,0,0,1,3,1,0,0,0,8.501971E-09,-2.923855E-08,-7.915941E-08,1,1,0,0,0,1
337.2217,4.027534,2.716862,1.400143,-0.2378378,0.06458577,0.000152305,0.9691553,0.2726616,-0.07699356,0.8147429,0.1112598,0.5638149,0,0,0,0,68.65409,52.54026,24.88869,16.6032,35.00114,39.05294,52.8186,51.95804,0,1,0,0,0,9.564717E-09,-3.289336E-08,-8.905434E-08,1,1,0,0,0,1,1,1,0,0,0,9.564717E-09,-3.289336E-08,-8.905434E-08,1,1,0,0,0,1,2,1,0,0,0,9.564717E-09,-3.289336E-08,-8.905434E-08,1,1,0,0,0,1,3,1,0,0,0,8.501971E-09,-2.923855E-08,-7.915941E-08,1,1,0,0,0,1
337.2711,4.027534,2.716862,1.400143,-0.2378375,0.06458587,0.0001519336,0.9691553,0.2726616,-0.07699356,0.8147429,0.1112598,0.5638149,0,0,0,0,63.91932,48.9168,23.17223,15.45815,32.58727,36.35963,49.17594,48.37473,0,1,0,0,0,8.501971E-09,-2.923855E-08,-7.915941E-08,1,1,0,0,0,1,1,1,0,0,0,9.564717E-09,-3.289336E-08,-8.905434E-08,1,1,0,0,0,1,2,1,0,0,0,1.062746E-08,-3.654818E-08,-9.894926E-08,1,1,0,0,0,1,3,1,0,0,0,9.564717E-09,-3.289336E-08,-8.905434E-08,1,1,0,0,0,1
337.3206,4.027534,2.716862,1.400143,-0.2378372,0.06458598,0.0001515718,0.9691554,0.2726616,-0.07699356,0.8147429,0.1112598,0.5638149,0,0,0,0,63.91932,48.9168,23.17223,15.45815,32.58727,36.35964,49.17595,48.37473,0,1,0,0,0,8.501971E-09,-2.923855E-08,-7.915941E-08,1,1,0,0,0,1,1,1,0,0,0,9.564717E-09,-3.289336E-08,-8.905434E-08,1,1,0,0,0,1,2,1,0,0,0,9.564717E-09,-3.289336E-08,-8.905434E-08,1,1,0,0,0,1,3,1,0,0,0,9.564717E-09,-3.289336E-08,-8.905434E-08,1,1,0,0,0,1
337.3705,4.027534,2.716862,1.400143,-0.237837,0.06458609,0.0001512104,0.9691554,0.2726616,-0.07699356,0.8147429,0.1112598,0.5638149,0,0,0,0,63.91932,48.9168,23.17223,15.45815,32.58727,36.35963,49.17594,48.37473,0,1,0,0,0,8.501971E-09,-2.923855E-08,-7.915941E-08,1,1,0,0,0,1,1,1,0,0,0,9.564717E-09,-3.289336E-08,-8.905434E-08,1,1,0,0,0,1,2,1,0,0,0,9.564717E-09,-3.289336E-08,-8.905434E-08,1,1,0,0,0,1,3,1,0,0,0,9.564717E-09,-3.289336E-08,-8.905434E-08,1,1,0,0,0,1
337.4218,4.027534,2.716862,1.400143,-0.2378367,0.06458617,0.000150901,0.9691555,0.2726616,-0.07699356,0.8147429,0.1112598,0.5638149,0,0,0,0,66.28671,50.72853,24.03046,16.03067,33.7942,37.70629,50.99727,50.16639,0,1,0,0,0,7.439224E-09,-2.558373E-08,-6.926449E-08,1,1,0,0,0,1,1,1,0,0,0,8.501971E-09,-2.923855E-08,-7.915941E-08,1,1,0,0,0,1,2,1,0,0,0,8.501971E-09,-2.923855E-08,-7.915941E-08,1,1,0,0,0,1,3,1,0,0,0,7.439224E-09,-2.558373E-08,-6.926449E-08,1,1,0,0,0,1
337.4707,4.027534,2.716862,1.400143,-0.2378365,0.06458624,0.0001506434,0.9691556,0.2726616,-0.07699356,0.8147429,0.1112598,0.5638149,0,0,0,0,56.81717,43.4816,20.59754,13.74057,28.96646,32.31968,43.71195,42.99976,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,9.564717E-09,-3.289336E-08,-8.905434E-08,1,1,0,0,0,1,2,1,0,0,0,7.439224E-09,-2.558373E-08,-6.926449E-08,1,1,0,0,0,1,3,1,0,0,0,9.564717E-09,-3.289336E-08,-8.905434E-08,1,1,0,0,0,1
337.5217,4.027534,2.716862,1.400143,-0.2378363,0.06458633,0.0001503441,0.9691556,0.2726616,-0.07699356,0.8147429,0.1112598,0.5638149,0,0,0,0,66.28671,50.72853,24.03046,16.03066,33.7942,37.7063,50.99728,50.16639,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,8.501971E-09,-2.923855E-08,-7.915941E-08,1,1,0,0,0,1,2,1,0,0,0,1.275296E-08,-4.385782E-08,-1.187391E-07,1,1,0,0,0,1,3,1,0,0,0,9.564717E-09,-3.289336E-08,-8.905434E-08,1,1,0,0,0,1
337.5708,4.027534,2.716862,1.400143,-0.2378357,0.06458648,0.0001497963,0.9691557,0.2726616,-0.07699356,0.8147429,0.1112598,0.5638149,0,0,0,0,63.91932,48.9168,23.17223,15.45813,32.58727,36.35964,49.17594,48.37473,0,1,0,0,0,2.76314E-08,-9.502528E-08,-2.572682E-07,1,1,0,0,0,1,1,1,0,0,0,1.062746E-08,-3.654818E-08,-9.894926E-08,1,1,0,0,0,1,2,1,0,0,0,8.501971E-09,-2.923855E-08,-7.915941E-08,1,1,0,0,0,1,3,1,0,0,0,9.564717E-09,-3.289336E-08,-8.905434E-08,1,1,0,0,0,1
337.6212,4.018241,2.71848,1.377345,-0.2378355,0.06458661,0.0001494321,0.9691558,0.2726616,-0.07697906,0.8148537,0.1112862,0.5636517,0,0,0,0,56.82642,43.49539,20.61032,13.72614,28.94676,32.30503,43.70296,42.99531,0,1,-0.01822024,0.003171416,-0.04470178,1.318151E-08,-3.486815E-08,-9.313011E-08,1,1,0,0,0,1,1,1,0,0,0,1.211877E-08,-3.121333E-08,-8.323519E-08,1,1,0,0,0,1,2,1,0,0,0,1.424426E-08,-3.852297E-08,-1.03025E-07,1,1,0,0,0,1,3,1,0,0,0,1.211877E-08,-3.121333E-08,-8.323519E-08,1,1,0,0,0,1
337.6712,3.999187,2.72177,1.330718,-0.2378357,0.06458673,0.0001495407,0.9691557,0.2726616,-0.07688345,0.8155774,0.1114581,0.5625829,1,0,0,0,59.47747,45.72878,21.8632,13.87133,29.55749,33.21114,45.25602,44.65672,0,1,-0.01681846,0.002884001,-0.04107019,5.197525E-09,1.94604E-08,1.49718E-08,1,1,0,0,0,1,1,1,0,0,0,5.197525E-09,1.94604E-08,1.49718E-08,1,1,0,0,0,1,2,1,0,0,0,6.361383E-09,1.923142E-08,1.113142E-08,1,1,0,0,0,1,3,1,0,0,0,4.227807E-09,1.501859E-08,6.45256E-09,1,1,0,0,0,1
337.7216,3.973934,2.708912,1.305383,-0.2378357,0.06458686,0.0001495542,0.9691557,0.2726616,-0.07668936,0.8166744,0.1116446,0.5609788,1,0,0,0,59.94013,46.42484,22.53193,13.14178,28.55984,32.47229,44.7923,44.44136,0,1,-0.02243191,-0.004548777,-0.0412422,4.639662E-09,2.636628E-08,-3.022123E-09,1,1,0,0,0,1,1,1,0,0,0,4.639662E-09,2.636628E-08,-3.022123E-09,1,1,0,0,0,1,2,1,0,0,0,4.153E-09,3.327287E-08,-3.944204E-09,1,1,0,0,0,1,3,1,-0.01559868,-0.02935415,0.03522309,4.153E-09,3.327287E-08,-3.944204E-09,1,1,0,0,0,1
337.7722,3.946991,2.585311,1.361756,-0.2378357,0.06458679,0.0001495335,0.9691557,0.2726616,-0.07574067,0.8175442,0.1105631,0.5600542,1,0.01862144,-0.0003535748,-0.001205802,59.45558,46.23001,22.51581,12.22937,27.84145,31.47641,43.80088,43.67398,0,1,-0.01732286,6.763299E-05,-0.0371876,-5.2694E-09,-1.632654E-08,4.826143E-09,1,1,0,0,0,1,1,1,0,0,0,-5.535435E-09,-3.234369E-09,4.441948E-09,1,1,0,0,0,1,2,1,0,0,0,-5.535435E-09,-3.234369E-09,4.441948E-09,1,1,0,0,0,1,3,1,-0.1301548,-0.1882927,0.1485802,-5.636273E-09,-2.888919E-08,6.020223E-09,1,1,0,0,0,1
337.8211,3.943868,2.395908,1.454629,-0.237836,0.0645868,0.0001496829,0.9691556,0.2726616,-0.07317962,0.817593,0.1066349,0.5610841,1,0.02571201,-0.0004882813,-0.001664877,52.00072,40.33481,19.4427,10.50611,26.09444,27.70871,38.26557,37.91684,0,1,-0.01259979,0.002028016,-0.03005475,-3.004424E-09,5.479687E-09,3.57698E-08,1,1,0,0,0,1,1,1,0,0,0,-3.004424E-09,5.479687E-09,3.57698E-08,1,1,0,0,0,1,2,1,0,0,0,-3.710651E-09,4.895607E-09,3.889631E-08,1,1,0,0,0,1,3,1,-0.1438137,-0.19302,0.1303252,-3.692877E-10,8.440445E-09,3.876896E-08,1,1,0,0,0,1
337.8726,3.948653,2.240886,1.524323,-0.237836,0.06458677,0.0001496777,0.9691556,0.2726616,-0.06937526,0.817011,0.1005813,0.5635276,1,0.02443886,-0.0004742146,-0.001634955,52.37429,40.54581,19.57158,12.34647,29.60037,29.63678,39.05377,37.84309,0,1,-0.00251452,0.01138135,-0.02358636,-1.580118E-09,-1.710779E-08,-1.420966E-09,1,1,0,0,0,1,1,1,0,0,0,-1.580118E-09,-1.710779E-08,-1.420966E-09,1,1,0,0,0,1,2,1,0,0,0,-6.132185E-09,-2.503912E-08,-8.116162E-09,1,1,0,0,0,1,3,1,-0.1193832,-0.1488352,0.09097333,-1.580118E-09,-1.710779E-08,-1.420966E-09,1,1,0,0,0,1
337.9221,3.954905,2.12119,1.579321,-0.2378359,0.0645868,0.0001496627,0.9691556,0.2726616,-0.06484462,0.8160124,0.09336445,0.566747,1,0.01732016,-0.0003290176,-0.001121521,46.77895,36.35517,17.10692,14.02936,30.01163,29.2715,35.66932,33.55073,0,1,-0.002682959,0.005902481,-0.01571012,-6.185058E-09,-2.391767E-10,2.689735E-11,1,1,0,0,0,1,1,1,0,0,0,-5.834444E-09,6.770984E-10,-5.289597E-09,1,1,0,0,0,1,2,1,0,0,0,-7.849662E-09,-3.212353E-09,2.030381E-09,1,1,0,0,0,1,3,1,-0.08663003,-0.1039054,0.06809892,-6.185058E-09,-2.391767E-10,2.689735E-11,1,1,0,0,0,1
337.9712,3.911402,2.002527,1.626829,-0.237836,0.06458692,0.0001496003,0.9691556,0.2726616,-0.05990586,0.8148472,0.08561169,0.5701807,1,0,0,0,43.97247,34.45941,16.43799,16.30917,31.58422,30.26785,34.40979,31.49842,0,1,-0.003681218,0.006057607,-0.01875933,-7.589774E-09,7.671782E-09,-1.726322E-08,1,1,0,0,0,1,1,1,0,0,0,-3.648468E-09,2.62225E-08,-1.396608E-08,1,1,0,0,0,1,2,1,0,0,0,-7.589774E-09,7.671782E-09,-1.726322E-08,1,1,0,0,0,1,3,1,-0.07402863,-0.08053428,0.05074671,-3.648468E-09,2.62225E-08,-1.396608E-08,1,1,0,0,0,1
338.0217,3.860655,1.958598,1.640709,-0.237836,0.06458675,0.0001495114,0.9691556,0.2726616,-0.0552005,0.8139276,0.07841079,0.5729979,0,0,0,0,42.9262,34.05111,17.47269,18.76593,33.88651,31.60334,34.20201,31.08559,0,1,-0.003183692,0.008048302,-0.02200931,-1.155639E-09,-4.942581E-08,-9.057215E-09,1,1,0,0,0,1,1,1,0,0,0,7.944796E-10,-4.916383E-08,-9.671541E-09,1,1,0,0,0,1,2,1,0,0,0,1.195116E-09,-5.991772E-08,-1.236522E-08,1,1,0,0,0,1,3,1,-0.01991952,-0.02122121,0.0166695,1.114126E-09,-5.270407E-08,-8.660294E-09,1,1,0,0,0,1
338.0714,3.851982,1.958553,1.628675,-0.237836,0.06458665,0.0001494942,0.9691556,0.2726616,-0.05136735,0.8133529,0.0726701,0.574924,0,0,0,0,41.46318,33.18177,17.67891,19.34725,33.99411,31.1294,33.06398,30.31304,0,1,0.000332031,0.008864623,-0.01632551,-6.427721E-10,-2.356974E-08,1.263745E-08,1,1,0,0,0,1,1,1,0,0,0,-2.356795E-09,-1.209273E-08,8.428483E-09,1,1,0,0,0,1,2,1,0,0,0,-2.119145E-10,-1.592584E-08,8.339947E-09,1,1,0,0,0,1,3,1,0,0,0,-5.543008E-10,-2.084746E-08,7.460219E-09,1,1,0,0,0,1
338.1213,3.85125,1.96461,1.616347,-0.2378361,0.06458672,0.0001495152,0.9691557,0.2726616,-0.04840803,0.8130475,0.06831264,0.5761456,0,0,0,0,41.28876,33.18809,17.78077,19.25307,33.7489,30.76611,32.62695,30.05714,0,1,0.001193535,0.008061075,-0.01328587,-2.949005E-10,5.125345E-09,-2.098392E-09,1,1,0,0,0,1,1,1,0,0,0,-6.618783E-10,1.686108E-08,4.634685E-09,1,1,0,0,0,1,2,1,0,0,0,-7.856769E-10,1.168598E-08,7.257925E-10,1,1,0,0,0,1,3,1,0,0,0,-1.743481E-09,1.759913E-08,-1.778932E-09,1,1,0,0,0,1
338.1707,3.853477,1.971051,1.608772,-0.2378361,0.06458654,0.0001494648,0.9691556,0.2726616,-0.04617494,0.8129072,0.06506463,0.5769024,0,0,0,0,41.49474,33.4207,17.82752,19.00104,33.47112,30.51655,32.47895,29.97499,0,1,0.003203036,0.005343898,-0.003436518,1.650285E-09,-5.253347E-08,-1.628971E-09,1,1,0,0,0,1,1,1,0,0,0,4.045612E-09,-5.050807E-08,8.119279E-09,1,1,0,0,0,1,2,1,0,0,0,2.997339E-09,-4.748728E-08,1.144063E-08,1,1,0,0,0,1,3,1,0,0,0,3.118378E-09,-4.35265E-08,1.174475E-08,1,1,0,0,0,1
338.2209,3.855669,1.974465,1.606917,-0.2378362,0.0645866,0.0001495008,0.9691556,0.2726616,-0.04449455,0.8128141,0.06263185,0.5774347,0,0,0,0,43.37479,34.95122,18.55047,19.56763,34.63615,31.62037,33.76882,31.17564,0,1,0.001518709,0.00190944,-0.0004203521,2.616929E-09,3.438023E-10,-3.266775E-09,1,1,0,0,0,1,1,1,0,0,0,2.475586E-09,2.200791E-08,2.521567E-09,1,1,0,0,0,1,2,1,0,0,0,2.616929E-09,3.438023E-10,-3.266775E-09,1,1,0,0,0,1,3,1,0,0,0,1.948817E-09,3.318937E-08,-4.576725E-09,1,1,0,0,0,1
