4,8,19-Task3
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,Checkpoint7,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
198.2688,3.047936,1.101397,0.7099073,0.1317765,-0.2953469,0.08221826,0.9426799,0.2756425,0.07349566,0.2990559,-0.02310886,0.9511204,1,0,0,0,49.31268,56.70154,44.71079,37.04147,34.74162,22.02864,8.929765,23.81589,0,1,0,0,0,2.936797E-09,-1.413928E-08,-5.028826E-09,1,1,0,0,0,1,1,1,0,0,0,2.936797E-09,-1.413928E-08,-5.028826E-09,1,1,0,0,0,1,2,1,0,0,0,4.757649E-09,-3.476826E-08,-8.223169E-09,1,1,0,0,0,1,3,1,0,0,0,2.144485E-09,-3.851237E-08,-7.047742E-09,1,1,0,0,0,1
198.3182,3.047936,1.101397,0.7099073,0.1317767,-0.2953469,0.08221831,0.9426799,0.2756425,0.07486568,0.3059407,-0.02414057,0.9487954,1,0,0,0,51.36737,59.0641,46.57374,38.58487,36.18919,22.9465,9.301838,24.80822,0,1,0,0,0,-1.69476E-08,3.4082E-08,6.413097E-09,1,1,0,0,0,1,1,1,0,0,0,-8.464658E-09,4.08535E-08,4.426338E-09,1,1,0,0,0,1,2,1,0,0,0,-1.477016E-08,2.866597E-08,5.387581E-09,1,1,0,0,0,1,3,1,0,0,0,-1.122475E-08,4.087265E-08,4.784863E-09,1,1,0,0,0,1
198.369,3.047936,1.101397,0.7099073,0.1317768,-0.295347,0.08221828,0.9426798,0.2756425,0.07562102,0.309988,-0.02474296,0.9474053,1,0,0,0,55.47676,63.78923,50.29964,41.67166,39.08432,24.78222,10.04599,26.79288,0,1,0,0,0,1.573023E-08,2.847233E-08,-2.70255E-10,1,1,0,0,0,1,1,1,0,0,0,1.370107E-08,2.81273E-08,3.910556E-10,1,1,0,0,0,1,2,1,0,0,0,1.573023E-08,2.847233E-08,-2.70255E-10,1,1,0,0,0,1,3,1,0,0,0,1.370107E-08,2.81273E-08,3.910556E-10,1,1,0,0,0,1
198.4184,3.047936,1.101397,0.7099073,0.1317768,-0.2953472,0.08221831,0.9426798,0.2756425,0.07604825,0.3123712,-0.02509594,0.9465786,1,0,0,0,53.42207,61.42667,48.43669,40.12827,37.63675,23.86436,9.673912,25.80055,0,1,0,0,0,7.242609E-09,2.104301E-08,1.305534E-08,0.9999999,1,0,0,0,1,1,1,0,0,0,8.943814E-09,4.500984E-08,1.536507E-08,0.9999999,1,0,0,0,1,2,1,0,0,0,2.587818E-09,3.266254E-08,1.569399E-08,0.9999999,1,0,0,0,1,3,1,0,0,0,7.242609E-09,2.104301E-08,1.305534E-08,0.9999999,1,0,0,0,1
198.4694,3.047936,1.101397,0.7099073,0.1317769,-0.2953472,0.08221832,0.9426797,0.2756425,0.07629466,0.3137772,-0.02530369,0.9460881,1,0,0,0,55.47676,63.78923,50.29964,41.67168,39.08432,24.78222,10.04599,26.79288,0,1,0,0,0,3.589536E-09,3.716593E-08,6.249032E-09,1,1,0,0,0,1,1,1,0,0,0,1.891926E-09,3.090796E-08,4.137925E-09,1,1,0,0,0,1,2,1,0,0,0,3.492377E-09,3.397274E-08,3.396986E-09,1,1,0,0,0,1,3,1,0,0,0,3.589536E-09,2.803413E-08,8.087668E-09,1,1,0,0,0,1
198.5192,3.047936,1.101397,0.7099073,0.1317769,-0.2953474,0.0822183,0.9426796,0.2756425,0.0764368,0.3146052,-0.02542552,0.9457984,1,0,0,0,55.47676,63.78923,50.29964,41.67168,39.08432,24.78222,10.04599,26.79288,0,1,0,0,0,5.102205E-09,2.027345E-08,1.169073E-10,1,1,0,0,0,1,1,1,0,0,0,2.502228E-09,3.79897E-08,7.466471E-09,1,1,0,0,0,1,2,1,0,0,0,1.116882E-10,7.857075E-09,-7.375056E-10,1,1,0,0,0,1,3,1,0,0,0,1.116882E-10,7.857075E-09,-7.375056E-10,1,1,0,0,0,1
198.5695,3.047936,1.101397,0.7099073,0.1317769,-0.2953473,0.08221839,0.9426797,0.2756425,0.07652013,0.3150939,-0.0254974,0.945627,1,0,0,0,53.42207,61.42667,48.43669,40.12828,37.63675,23.86436,9.673916,25.80056,0,1,0,0,0,-2.028648E-08,5.969458E-09,1.873549E-08,1,1,0,0,0,1,1,1,0,0,0,8.880827E-09,2.424741E-08,1.910615E-08,1,1,0,0,0,1,2,1,0,0,0,-1.71831E-08,1.259862E-08,1.443674E-08,1,1,0,0,0,1,3,1,0,0,0,-1.71831E-08,1.259862E-08,1.443674E-08,1,1,0,0,0,1
198.619,3.047936,1.101397,0.7099073,0.1317769,-0.2953476,0.08221851,0.9426796,0.2756425,0.0765693,0.3153825,-0.02553988,0.9455256,1,0,0,0,55.47676,63.78923,50.29964,41.67168,39.08432,24.78222,10.04599,26.79288,0,1,0,0,0,-1.419478E-08,-9.710219E-08,2.187657E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-1.770936E-08,-9.449139E-08,4.374793E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,-1.419478E-08,-9.710219E-08,2.187657E-09,0.9999999,1,0,0,0,1,3,1,0,0,0,-1.770936E-08,-9.449139E-08,4.374793E-09,0.9999999,1,0,0,0,1
198.6682,3.047936,1.101397,0.7099073,0.1317769,-0.2953476,0.08221857,0.9426796,0.2756425,0.0765983,0.3155529,-0.02556498,0.9454658,1,0,0,0,55.47676,63.78923,50.29964,41.67168,39.08432,24.78222,10.04599,26.79288,0,1,0,0,0,-1.915299E-08,-9.778946E-09,6.159642E-09,1,1,0,0,0,1,1,1,0,0,0,-1.444417E-08,-2.747215E-09,7.835785E-09,1,1,0,0,0,1,2,1,0,0,0,-1.312087E-08,-2.241039E-08,5.329819E-09,1,1,0,0,0,1,3,1,0,0,0,-1.058686E-08,1.040105E-08,6.413136E-09,1,1,0,0,0,1
198.7196,3.047936,1.101397,0.7099073,0.131777,-0.2953475,0.08221864,0.9426796,0.2756425,0.07661542,0.3156534,-0.0255798,0.9454305,1,0,0,0,57.53146,66.15179,52.16259,43.21508,40.53189,25.70008,10.41807,27.78521,0,1,0,0,0,-6.488937E-09,-1.675715E-08,5.332549E-09,1,1,0,0,0,1,1,1,0,0,0,-2.305656E-11,-1.6291E-08,3.605232E-10,1,1,0,0,0,1,2,1,0,0,0,-1.32424E-09,-2.554849E-09,4.577907E-09,1,1,0,0,0,1,3,1,0,0,0,-1.024397E-08,-7.477887E-09,6.590001E-09,1,1,0,0,0,1
198.7689,3.047936,1.101397,0.7099073,0.131777,-0.2953478,0.0822187,0.9426795,0.2756425,0.07662553,0.3157128,-0.02558855,0.9454095,1,0,0,0,55.47676,63.78923,50.29964,41.67168,39.08432,24.78222,10.04599,26.79288,0,1,0,0,0,-8.713449E-09,-7.490172E-08,-1.303859E-08,1,1,0,0,0,1,1,1,0,0,0,-4.181839E-09,-7.010075E-08,-9.973462E-09,1,1,0,0,0,1,2,1,0,0,0,-7.914465E-09,-8.977078E-08,-1.596936E-08,1,1,0,0,0,1,3,1,0,0,0,-4.36946E-09,-6.978999E-08,-1.14843E-08,1,1,0,0,0,1
198.8193,3.047936,1.101397,0.7099073,0.131777,-0.295348,0.08221884,0.9426794,0.2756425,0.07663149,0.3157479,-0.02559372,0.9453972,1,0,0,0,55.47676,63.78923,50.29964,41.67168,39.08432,24.78222,10.04599,26.79288,0,1,0,0,0,-6.565543E-09,-5.760617E-08,-2.199776E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,3.216111E-09,-2.759006E-08,-2.771753E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,3.216111E-09,-2.759006E-08,-2.771753E-09,0.9999999,1,0,0,0,1,3,1,0,0,0,7.741131E-09,-3.414308E-08,-5.410536E-09,0.9999999,1,0,0,0,1
198.8681,3.047936,1.101397,0.7099073,0.1286607,-0.2920541,0.07680134,0.9445911,0.2756425,0.07663502,0.3157686,-0.02559678,0.9453899,1,0,0,0,53.42188,61.4271,48.43827,40.12512,37.63279,23.86329,9.66828,25.79795,0,1,0,0,0,-1.986258E-08,-5.837234E-08,-6.131698E-09,1,1,0,0,0,1,1,1,0,0,0,-2.088294E-08,-4.965703E-08,-3.52617E-09,1,1,0,0,0,1,2,1,0,0,0,-2.088294E-08,-4.965703E-08,-3.52617E-09,1,1,0,0,0,1,3,1,0,0,0,-0.001859826,0.004129883,-0.005749116,0.9999729,1,0,0,0,1
198.9186,3.0478,1.101145,0.7106929,0.1155099,-0.2843521,0.07214263,0.9489978,0.2756425,0.07663847,0.3157764,-0.02559863,0.945387,1,-6.318092E-05,-0.0001167059,0.0003637075,51.3479,59.06783,46.60967,38.53081,36.13182,22.93788,9.209215,24.76779,0,1,0,0,0,-5.391032E-09,-6.43593E-09,-1.055803E-08,1,1,0,0,0,1,1,1,0,0,0,-5.031495E-09,-2.134637E-08,-1.198554E-08,1,1,0,0,0,1,2,1,0,0,0,-5.391032E-09,-6.43593E-09,-1.055803E-08,1,1,0,0,0,1,3,1,0,0,0,-0.01221404,0.008231501,-0.007523408,0.9998792,1,0,0,0,1
198.9686,3.047711,1.100981,0.7112024,0.1143327,-0.2836877,0.06825545,0.9496265,0.2756425,0.07664517,0.3157653,-0.02559989,0.9453901,1,0,0,0,51.29693,59.05537,46.64624,38.47719,36.08421,22.94241,9.117582,24.73482,0,1,0,0,0,-1.849796E-08,2.604919E-08,5.111167E-09,1,1,0,0,0,1,1,1,0,0,0,-1.455082E-08,7.657459E-09,4.607116E-09,1,1,0,0,0,1,2,1,0,0,0,-1.724675E-08,-7.406781E-09,6.697771E-09,1,1,0,0,0,1,3,1,0,0,0,-0.0001160341,0.001159414,-0.003991912,0.9999808,1,0,0,0,1
199.0194,3.047711,1.100981,0.7112024,0.1137645,-0.2826422,0.06868082,0.9499758,0.2756425,0.07665063,0.3157537,-0.02560068,0.9453935,1,0,0,0,53.33245,61.40829,48.51459,40.0004,37.51117,23.8617,9.452662,25.71454,0,1,0,0,0,2.607878E-08,2.840645E-08,-1.677184E-08,1,1,0,0,0,1,1,1,0,0,0,2.602938E-08,5.234773E-08,-1.410349E-08,1,1,0,0,0,1,2,1,0,0,0,1.441763E-08,4.080036E-08,-6.079514E-09,1,1,0,0,0,1,3,1,0,0,0,-0.0007639686,0.0009974015,0.0003373783,0.9999805,1,0,0,0,1
199.0689,3.047711,1.100981,0.7112024,0.1137644,-0.2826424,0.06868088,0.9499757,0.2756425,0.07665471,0.315744,-0.02560118,0.9453964,1,0,0,0,51.27679,59.04467,46.65075,38.45909,36.06812,22.94676,9.084658,24.72472,0,1,0,0,0,5.678895E-10,-1.007627E-08,4.728797E-09,1,1,0,0,0,1,1,1,0,0,0,-2.798081E-09,-3.081881E-08,1.338366E-09,1,1,0,0,0,1,2,1,0,0,0,1.69856E-09,-7.276073E-09,3.917495E-10,1,1,0,0,0,1,3,1,0,0,0,-6.741937E-09,-5.424404E-08,9.552001E-11,1,1,0,0,0,1
199.1198,3.047396,1.10065,0.7165158,0.1137644,-0.2826425,0.06868091,0.9499757,0.2756425,0.07660752,0.3148387,-0.02550374,0.9457048,1,0,0,0,51.26978,59.03865,46.64676,38.45798,36.06851,22.94894,9.082625,24.72626,0,1,-0.0007604773,-0.0007960292,0.0126802,8.932103E-09,-4.36267E-08,-1.482073E-08,0.9999999,1,3.923354E-09,-8.712171E-09,-6.256786E-09,1,1,1,0,0,0,6.744954E-09,-4.059288E-08,-1.318942E-08,0.9999999,1,-0.002766701,-0.008690544,-0.002351292,0.9999557,2,1,0,0,0,2.622958E-09,-4.055581E-08,-1.038263E-08,0.9999999,1,3.923354E-09,-8.712171E-09,-6.256786E-09,1,3,1,0,0,0,1.117667E-08,-4.710694E-08,-1.37793E-08,0.9999999,1,3.923354E-09,-8.712171E-09,-6.256786E-09,1
199.1696,3.043281,1.098685,0.7460231,0.1137644,-0.2826425,0.06868092,0.9499757,0.2756425,0.07582121,0.3048663,-0.02435603,0.9490598,1,0.001338482,-9.381771E-05,-0.005286217,46.96587,54.13472,42.78702,35.35737,33.19448,21.17591,8.305274,22.81079,0,1,-0.01063994,-0.002849462,0.05657268,-1.832127E-09,-9.114038E-09,1.339411E-09,1,1,5.204056E-10,8.324671E-09,7.020363E-09,1,1,1,0,0,0,0,0,0,1,1,-0.01132145,-0.02923781,-0.007842396,0.9994774,2,1,0,0,0,0,0,0,1,1,-2.848722E-09,1.709266E-08,1.277595E-08,1,3,1,0,0,0,2.066763E-09,-3.318084E-09,-1.986898E-11,1,1,-3.55298E-09,3.231149E-08,1.30032E-08,1
199.2196,3.046942,1.096643,0.7549788,0.1137644,-0.2826425,0.06868093,0.9499757,0.2756425,0.07166517,0.2787781,-0.02086654,0.9574505,1,0.001711369,0.000703454,-0.01377785,48.54206,56.07766,44.36333,36.85408,34.68148,22.25726,8.579255,23.86324,0,1,-0.001600012,-0.00593964,0.08932272,1.48471E-10,3.345741E-10,2.091745E-09,1,1,-2.644646E-08,-3.913274E-08,6.646274E-09,1,1,1,0,0,0,0,0,0,1,1,-0.03405284,-0.06923819,-0.01685663,0.9968761,2,1,0,0,0,-6.190807E-09,8.688099E-09,2.855513E-09,1,1,-2.025565E-08,-4.782084E-08,3.790761E-09,1,3,1,0,0,0,-6.042336E-09,9.022674E-09,4.947258E-09,1,1,-1.849009E-08,-3.200736E-08,5.598953E-09,1
199.2694,3.066942,1.094279,0.7664194,0.1137644,-0.2826425,0.06868091,0.9499757,0.2756425,0.06238962,0.2334718,-0.01501294,0.9702439,1,0.003274679,0.001139522,-0.02106589,48.22969,55.80809,44.17265,36.80524,34.72416,22.33181,8.561563,23.70589,0,1,0.01263528,-0.009151871,0.1294633,6.095856E-09,9.369775E-09,-1.481591E-09,1,1,-5.702773E-09,-2.218778E-09,2.10448E-09,1,1,1,0,0,0,0,0,0,1,1,-0.02465517,-0.06213136,-0.0144343,0.997659,2,1,0,0,0,1.870657E-09,-4.389195E-09,-3.348936E-09,1,1,-7.119994E-09,1.443725E-08,6.142643E-09,1,3,1,0,0,0,-4.770988E-10,1.658568E-09,-4.750531E-10,1,1,-1.477574E-09,1.154019E-08,3.971826E-09,1
199.3184,3.083701,1.092556,0.7454647,0.1137644,-0.2826425,0.06868091,0.9499757,0.2756425,0.05157026,0.1853341,-0.009740129,0.9812731,1,0.0006859303,0.0002681017,-0.01065725,44.0047,50.98174,40.34204,33.62254,31.85672,20.40905,7.888287,21.31354,0,1,0.001306439,-0.001952407,0.03079743,2.31871E-09,7.60771E-09,9.501173E-11,1,1,5.936741E-09,4.530488E-08,1.731499E-09,1,1,1,0,0,0,0,0,0,1,1,-0.0107136,-0.03982852,-0.0111411,0.9990869,2,1,0,0,0,2.31871E-09,7.60771E-09,9.501173E-11,1,1,6.090315E-09,3.843243E-08,1.623129E-09,1,3,1,0,0,0,2.31871E-09,7.60771E-09,9.501173E-11,1,1,6.090315E-09,3.843243E-08,1.623129E-09,1
199.3686,3.086063,1.092189,0.7377974,0.1137644,-0.2826426,0.06868093,0.9499757,0.2756425,0.0442238,0.1451518,-0.006494503,0.9883993,1,0.000115633,4.518032E-05,-0.001796424,48.28633,55.8817,44.18709,36.66183,34.76581,22.09751,8.736885,22.97438,0,1,0,0,0,-5.38529E-09,-4.244785E-09,8.788736E-10,1,1,-1.657413E-08,4.865282E-09,5.143403E-09,0.9999999,1,1,0,0,0,0,0,0,1,1,0.0009947023,-0.02626557,-0.001409999,0.9996533,2,1,0,0,0,-5.38529E-09,-4.244785E-09,8.788736E-10,1,1,-1.253793E-08,7.433909E-09,3.898609E-09,0.9999999,3,1,0,0,0,-3.564768E-09,-1.20203E-10,1.678083E-09,1,1,-1.657413E-08,4.865282E-09,5.143403E-09,0.9999999
199.4194,3.08646,1.092127,0.7365077,0.1137644,-0.2826427,0.06868094,0.9499756,0.2756425,0.03832249,0.1147557,-0.004430311,0.9926444,1,1.93119E-05,7.629395E-06,-0.0003014207,50.50008,58.39794,46.16255,38.20781,36.22095,22.94122,9.175019,23.86372,0,1,0,0,0,4.971724E-09,1.33616E-08,-6.230507E-10,1,1,6.750994E-09,2.05548E-08,1.379876E-09,1,1,1,0,0,0,0,0,0,1,1,-0.000958816,-0.009533876,0.006699043,0.9999316,2,1,0,0,0,5.173622E-09,1.339012E-08,-6.158605E-10,1,1,6.750994E-09,2.05548E-08,1.379876E-09,1,3,1,0,0,0,5.76041E-09,1.694394E-08,3.748176E-10,1,1,6.428261E-09,1.320805E-08,1.665052E-10,1
199.4689,3.086527,1.092117,0.7362906,0.1137644,-0.2826428,0.06868097,0.9499756,0.2756425,0.03463394,0.1022639,-0.003562652,0.9941478,1,3.33786E-06,1.311302E-06,-5.060434E-05,48.53766,56.11554,44.3548,36.68633,34.77406,22.00379,8.828854,22.89596,0,1,0,0,0,-2.675584E-09,-3.941017E-09,6.246045E-10,0.9999999,1,9.248632E-10,-1.852599E-08,-5.223285E-10,0.9999999,1,1,0,0,0,0,0,0,1,1,0.005489204,0.01943811,0.0182169,0.9996297,2,1,0,0,0,-1.049295E-09,8.724692E-10,4.806581E-10,1,1,-4.847169E-09,-2.751456E-08,2.677286E-10,0.9999999,3,1,0,0,0,-2.028669E-09,-1.512528E-08,6.033379E-11,0.9999999,1,-9.793747E-10,-1.599775E-08,-4.203243E-10,0.9999999
199.5185,3.086538,1.092115,0.7362543,0.1137644,-0.2826427,0.06868096,0.9499756,0.2756425,0.03272891,0.09748202,-0.0032075,0.9946938,1,4.768372E-07,2.384186E-07,-8.34465E-06,50.57461,58.46721,46.21273,38.21679,36.22347,22.91582,9.201922,23.84721,0,1,0,0,0,-2.100053E-09,1.029064E-08,-1.271079E-09,1,1,0,0,0,1,1,1,0,0,0,-1.068068E-09,9.643606E-09,-1.184186E-09,1,1,0,0,0,1,2,1,0,0,0,-2.951512E-09,1.027477E-08,-1.100156E-09,1,1,0,0,0,1,3,1,0,0,0,-3.111247E-09,5.095746E-09,-9.985827E-10,1,1,0,0,0,1
199.5696,3.08654,1.092115,0.736248,0.1137644,-0.2826428,0.06868105,0.9499756,0.2756425,0.0315931,0.09471244,-0.003007299,0.9949987,1,0,0,-1.490116E-06,50.5778,58.47016,46.21487,38.21721,36.22358,22.91479,9.203042,23.84666,0,1,0,0,0,-6.105776E-09,-2.96739E-08,-2.598194E-10,0.9999998,1,0,0,0,1,1,1,0,0,0,-8.684414E-09,-3.85809E-08,-4.570134E-11,0.9999998,1,0,0,0,1,2,1,0,0,0,-5.061674E-09,-3.264602E-08,6.726647E-11,0.9999998,1,0,0,0,1,3,1,0,0,0,-5.20736E-09,-3.782917E-08,-7.329951E-10,0.9999998,1,0,0,0,1
199.6193,3.08654,1.092115,0.736247,0.1137644,-0.2826429,0.06868107,0.9499756,0.2756425,0.03092352,0.09312198,-0.002893635,0.9951702,1,0,0,-1.788139E-07,48.55532,56.13194,44.36673,36.68861,34.77465,21.99799,8.835148,22.89272,0,1,0,0,0,-1.082614E-09,-1.653794E-08,-1.734851E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-2.175338E-11,-6.422701E-09,-9.900264E-10,0.9999999,1,0,0,0,1,2,1,0,0,0,-2.175338E-11,-6.422701E-09,-9.900264E-10,0.9999999,1,0,0,0,1,3,1,0,0,0,7.654291E-10,-9.240775E-09,-1.499837E-09,0.9999999,1,0,0,0,1
199.6682,3.08654,1.092115,0.7362468,0.1137644,-0.2826432,0.06868111,0.9499755,0.2756425,0.03053029,0.09221658,-0.002828788,0.9952668,1,0,0,-1.788139E-07,48.55545,56.13206,44.36681,36.68862,34.77465,21.99796,8.835186,22.8927,0,1,0,0,0,1.179107E-09,-1.717252E-09,2.768115E-10,0.9999999,1,0,0,0,1,1,1,0,0,0,1.131924E-10,-8.115716E-10,-6.122697E-11,0.9999999,1,0,0,0,1,2,1,0,0,0,1.504438E-10,-1.359754E-08,-7.007048E-10,0.9999999,1,0,0,0,1,3,1,0,0,0,2.251034E-10,-5.372282E-09,-1.252538E-10,0.9999999,1,0,0,0,1
199.7189,3.08654,1.092115,0.7362468,0.1137644,-0.2826434,0.06868112,0.9499754,0.2756425,0.03030238,0.09170963,-0.002792084,0.9953207,1,0,0,0,52.60175,60.80975,48.06406,39.74601,37.67254,23.83112,9.571461,24.80044,0,1,0,0,0,1.710999E-09,-9.132814E-09,-7.839118E-10,0.9999999,1,0,0,0,1,1,1,0,0,0,7.406386E-10,-1.280039E-08,-6.61099E-10,0.9999999,1,0,0,0,1,2,1,0,0,0,1.754018E-09,-5.470354E-09,-6.730614E-10,0.9999999,1,0,0,0,1,3,1,0,0,0,7.768776E-10,-6.413465E-09,-4.995083E-10,0.9999999,1,0,0,0,1
199.7697,3.08654,1.092115,0.7362468,0.1137644,-0.2826433,0.06868118,0.9499755,0.2756425,0.03017138,0.09143145,-0.0027715,0.9953504,1,0,0,0,52.60176,60.80976,48.06406,39.74601,37.67254,23.8311,9.571461,24.80044,0,1,0,0,0,1.370686E-10,-1.456898E-08,-8.338872E-10,1,1,0,0,0,1,1,1,0,0,0,2.671844E-10,-3.577498E-09,-2.674933E-10,1,1,0,0,0,1,2,1,0,0,0,2.667795E-10,-7.220946E-09,-5.042917E-10,1,1,0,0,0,1,3,1,0,0,0,2.671844E-10,-3.577498E-09,-2.674933E-10,1,1,0,0,0,1
199.8189,3.08654,1.092115,0.7362468,0.1137645,-0.2826432,0.06868118,0.9499755,0.2756425,0.03009681,0.0912837,-0.002760138,0.9953662,1,0,0,0,50.57862,58.47092,46.21544,38.21732,36.2236,22.91452,9.203327,23.84657,0,1,0,0,0,4.747189E-10,8.372333E-09,-7.408496E-11,1,1,0,0,0,1,1,1,0,0,0,4.747189E-10,8.372333E-09,-7.408496E-11,1,1,0,0,0,1,2,1,0,0,0,-6.146091E-10,2.935382E-09,-2.515895E-10,1,1,0,0,0,1,3,1,0,0,0,3.356855E-10,6.601939E-09,-3.694999E-10,1,1,0,0,0,1
199.868,3.08654,1.092115,0.7362468,0.1137645,-0.2826435,0.06868124,0.9499754,0.2756425,0.03005493,0.09120914,-0.002754024,0.9953743,1,0,0,0,50.57862,58.47092,46.21544,38.21732,36.2236,22.91452,9.203328,23.84657,0,1,0,0,0,2.732114E-09,-1.361105E-08,-1.07117E-09,1,1,0,0,0,1,1,1,0,0,0,2.732114E-09,-1.361105E-08,-1.07117E-09,1,1,0,0,0,1,2,1,0,0,0,2.595108E-09,-2.09242E-08,-1.472906E-09,1,1,0,0,0,1,3,1,0,0,0,2.595108E-09,-2.09242E-08,-1.472906E-09,1,1,0,0,0,1
199.9187,3.08654,1.092115,0.7362467,0.1137645,-0.2826438,0.06868125,0.9499753,0.2756425,0.03003188,0.09117498,-0.00275087,0.9953781,1,0,0,0,52.60176,60.80976,48.06406,39.74601,37.67254,23.8311,9.571463,24.80044,0,1,0,0,0,3.361138E-09,1.89327E-09,-1.104755E-09,1,1,0,0,0,1,1,1,0,0,0,4.391936E-09,1.113693E-08,-9.302369E-10,1,1,0,0,0,1,2,1,0,0,0,4.432267E-09,8.409103E-09,-7.125271E-10,1,1,0,0,0,1,3,1,0,0,0,4.432267E-09,8.409103E-09,-7.125271E-10,1,1,0,0,0,1
199.9679,3.08654,1.092115,0.7362466,0.1137645,-0.2826439,0.06868125,0.9499753,0.2756425,0.03001956,0.09116244,-0.002749359,0.9953797,1,0,0,-5.960464E-08,50.57862,58.47092,46.21544,38.21732,36.2236,22.91452,9.203329,23.84657,0,1,0,0,0,-1.329731E-09,7.474216E-09,-2.764335E-11,0.9999999,1,0,0,0,1,1,1,0,0,0,-2.406838E-09,2.847776E-09,-2.157609E-11,0.9999999,1,0,0,0,1,2,1,0,0,0,-2.596531E-09,1.048042E-10,-6.734997E-12,0.9999999,1,0,0,0,1,3,1,0,0,0,-2.406838E-09,2.847776E-09,-2.157609E-11,0.9999999,1,0,0,0,1
200.0188,3.05483,1.065,0.7181335,0.1137645,-0.2826439,0.0686812,0.9499753,0.2756425,0.03023494,0.09094352,-0.002762398,0.9953932,1,0,0,0,48.57054,56.15337,44.39285,36.716,34.79492,22.02042,8.853874,22.91732,0,1,0,0,0,1.11614E-10,1.801723E-08,2.012568E-10,1,1,0,0,0,1,1,1,0,0,0,1.228678E-10,9.921122E-09,-2.667846E-10,1,1,0,0,0,1,2,1,0,0,0,1.079172E-10,1.086466E-08,2.730846E-11,1,1,0,0,0,1,3,1,-0.06217718,-0.05316731,-0.03551573,-2.636226E-09,1.339355E-08,7.641439E-10,1,1,0,0,0,1
200.0692,3.018233,1.021075,0.6860549,0.1137645,-0.2826439,0.06868126,0.9499753,0.2756425,0.03163265,0.08968031,-0.002849752,0.9954641,1,0.01778817,0.009469032,0.001910388,51.18469,59.31959,47.25114,39.30847,37.04067,23.82505,9.996773,24.6837,0,1,0,0,0,-4.011056E-09,8.550375E-09,2.695167E-09,1,1,0,0,0,1,1,1,0,0,0,-2.086946E-09,1.241931E-08,2.925616E-09,1,1,0,0,0,1,2,1,0,0,0,-4.011056E-09,8.550375E-09,2.695167E-09,1,1,0,0,0,1,3,1,-0.08058816,-0.04594763,-0.03153838,-3.043563E-09,7.60022E-09,2.233342E-09,1,1,0,0,0,1
200.1192,3.014251,1.015903,0.6781638,0.1137645,-0.2826441,0.06868135,0.9499752,0.2756425,0.03308259,0.08858256,-0.002943743,0.995515,1,0.0193696,0.00675559,0.005121648,51.96419,60.354,48.45259,40.49266,37.97023,24.77639,11.00475,25.36519,0,1,0,0,0,-5.349675E-09,-1.682969E-08,8.809782E-10,1,1,0,0,0,1,1,1,0,0,0,-6.331034E-09,-1.788251E-08,1.056521E-09,1,1,0,0,0,1,2,1,0,0,0,-5.349675E-09,-1.682969E-08,8.809782E-10,1,1,0,0,0,1,3,1,-0.0940126,-0.03243492,-0.02385925,-7.333278E-09,-1.419648E-08,9.525982E-10,1,1,0,0,0,1
200.1693,3.021214,1.018836,0.6798902,0.1137645,-0.282644,0.06868134,0.9499752,0.2756425,0.03390615,0.0865301,-0.002946669,0.9956678,1,0.01263952,0.006451726,0.004257023,50.14591,58.26184,46.86312,39.18291,36.70201,24.01284,10.86269,24.46847,0,1,0,0,0,-2.611611E-09,-1.490123E-09,-2.949775E-10,1,1,1.555168E-10,-1.245427E-08,-1.017515E-09,1,1,1,0,0,0,2.582577E-10,1.669394E-09,-4.799916E-10,1,1,-0.004264401,-0.01260322,-0.007424094,0.9998839,2,1,0,0,0,-1.715008E-09,6.484255E-10,-2.597303E-10,1,1,7.775841E-11,-6.227137E-09,-5.087576E-10,1,3,1,-0.05441582,-0.02886475,-0.01900038,4.750047E-10,-3.00719E-09,-1.07121E-09,1,1,-6.123013E-11,-7.77769E-09,-4.262969E-10,1
