2,8,22-Task3
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,Checkpoint7,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
207.0805,3.518462,2.574861,0.8266452,-0.2130048,-0.07422856,-0.04591592,0.9731448,0.2372324,0.05753383,0.8315754,-0.08771987,0.5454149,1,0.005383015,0.0005509853,0.001158178,101.3096,86.69801,45.47448,11.50231,17.66675,29.48589,53.25,66.68557,0,1,-0.03019835,-0.01436912,-0.02505159,1.650018E-09,-2.671457E-08,6.718766E-09,1,1,0,0,0,1,1,1,0,0,0,1.650018E-09,-2.671457E-08,6.718766E-09,1,1,0,0,0,1
207.1308,3.52076,2.566299,0.8083706,-0.2130048,-0.07422863,-0.04591598,0.9731448,0.2372324,0.05785827,0.8322646,-0.08848399,0.5442045,1,0.002778292,0.0004851818,0.001517177,106.5035,91.45066,48.4511,12.75833,18.32244,30.37563,55.31952,69.45802,0,1,-0.01472027,-0.01084026,-0.02747363,4.058658E-09,-2.165821E-08,1.382296E-08,1,1,0,0,0,1,1,1,0,0,0,3.35638E-09,-2.328883E-08,9.710456E-09,1,1,0,0,0,1
207.1802,3.52262,2.554265,0.77703,-0.2130049,-0.07422858,-0.04591589,0.9731448,0.2372324,0.05816072,0.8330825,-0.08926573,0.5427914,1,0.002860785,0.0006394386,0.002008975,104.4146,89.98207,48.18445,13.28469,17.35226,29.15849,53.55423,67.48771,0,1,-0.01244474,-0.01367955,-0.04200641,1.638822E-09,3.697545E-08,1.966891E-08,1,1,0,0,0,1,1,1,0,0,0,1.463311E-09,5.293824E-08,1.626833E-08,1,1,0,0,0,1
207.2307,3.523322,2.542904,0.738348,-0.2130049,-0.07422848,-0.04591586,0.9731448,0.2372324,0.05841693,0.8340787,-0.09004639,0.5411024,1,0.001698256,0.000620842,0.002389967,95.05437,82.30528,44.69591,13.09583,15.05684,25.85378,47.96255,60.75644,0,1,-0.006435066,-0.01499533,-0.05559404,8.691964E-09,6.539236E-08,5.732548E-09,1,1,0,0,0,1,1,1,0,0,0,6.479447E-09,5.571245E-08,1.40059E-09,1,1,0,0,0,1
207.2811,3.442468,2.53423,0.6974753,-0.2130049,-0.07422841,-0.04591587,0.9731448,0.2372324,0.0586325,0.8355372,-0.09094499,0.5386732,1,-0.0105226,-0.002306223,0.01061344,106.0373,92.38577,51.01484,16.0786,16.35609,27.82845,52.34425,66.91594,0,1,-0.009540545,-0.01805687,-0.06719398,3.454148E-09,3.841298E-08,-2.829538E-08,1,1,0,0,0,1,1,1,0,0,0,4.704629E-09,4.178686E-09,-5.485391E-09,1,1,0,0,0,1
207.33,3.388611,2.507335,0.680648,-0.2130049,-0.07422855,-0.04591589,0.9731448,0.2372324,0.05909387,0.8372406,-0.09235195,0.5357307,1,-0.008122683,-0.002484083,0.01018298,106.7495,93.74702,52.54224,17.74763,13.89055,26.13014,50.87256,66.96754,0,1,-0.01221952,-0.01678414,-0.05910272,5.114689E-09,-5.595185E-08,1.418286E-08,1,1,0,0,0,1,1,1,0,0,0,7.236327E-09,-5.68259E-08,1.565844E-08,1,1,0,0,0,1
207.381,3.336657,2.480372,0.6632769,-0.2130048,-0.07422864,-0.04591594,0.9731448,0.2372324,0.0597837,0.8389287,-0.09415261,0.5326912,1,-0.01399088,-0.002347469,0.009061515,111.8208,98.7334,56.10021,19.99177,12.36271,25.50032,51.53111,69.85078,0,1,-0.01270642,-0.0166786,-0.0590287,7.147539E-09,-3.657377E-08,3.130931E-09,1,1,0,0,0,1,1,1,0,0,0,4.686371E-09,-5.306861E-08,-4.985129E-09,1,1,0,0,0,1
207.4309,3.278155,2.461169,0.6358142,-0.2130049,-0.07422861,-0.04591594,0.9731448,0.2372324,0.06061229,0.8407304,-0.09626279,0.5293695,1,-0.004911423,0.0004048347,0.003076971,93.96436,83.41599,48.10229,18.42694,8.85043,19.9338,41.83599,58.52844,0,1,-0.01040466,-0.01484999,-0.05395557,-2.241892E-10,1.563096E-08,-3.691933E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-6.086323E-10,2.231739E-08,-4.113725E-09,0.9999998,1,0,0,0,1
207.4803,3.247014,2.445982,0.5945331,-0.2130049,-0.07422864,-0.04591591,0.9731448,0.2372324,0.06135047,0.8427058,-0.09833648,0.52575,1,-0.001533031,0.0001263618,0.0009604096,86.76648,77.4804,45.46673,18.75485,6.890293,17.3642,37.39305,53.79733,0,1,-0.02337319,-0.01680504,-0.04577379,4.812536E-09,5.088623E-09,1.983126E-08,0.9999999,1,0,0,0,1,1,1,0,0,0,7.046525E-09,-7.747752E-09,2.612063E-08,0.9999999,1,0,0,0,1
207.531,3.227027,2.433771,0.5837408,-0.2130049,-0.0742285,-0.0459159,0.9731448,0.2372324,0.06201985,0.8446154,-0.1003076,0.5222229,1,-0.000672102,-0.0002608299,0.005421042,113.1178,101.5449,60.51412,26.20812,8.84011,21.8447,47.54977,69.55488,0,1,-0.013202,-0.008492599,-0.02196767,-3.646458E-09,6.319333E-08,-2.374212E-08,1,1,0,0,0,1,1,1,0,0,0,-6.459606E-09,6.304855E-08,-2.700609E-08,1,1,0,0,0,1
207.58,3.211177,2.425643,0.5841016,-0.2130049,-0.07422847,-0.04591595,0.9731448,0.2372324,0.0626581,0.8461514,-0.1020944,0.5193059,1,-0.0002191067,-8.273125E-05,0.002938092,108.181,97.40221,58.53146,25.99988,8.394356,20.38064,44.75965,66.31767,0,1,-0.01389151,-0.006373841,-0.01124566,5.138662E-09,7.52383E-09,-1.638774E-08,1,1,0,0,0,1,1,1,0,0,0,6.181657E-09,9.060094E-09,-1.147758E-08,1,1,0,0,0,1
207.6306,3.199405,2.420064,0.5843758,-0.2130049,-0.07422854,-0.04591598,0.9731448,0.2372324,0.06323952,0.8473909,-0.1036739,0.5168957,1,-0.000115633,-4.315376E-05,0.001809895,113.2242,102.0849,61.58336,27.71311,8.0345,20.98796,46.42222,69.45872,0,1,-0.008499337,-0.004090616,-0.008006297,-1.622168E-08,-5.451732E-08,-1.299876E-08,1,1,0,0,0,1,1,1,0,0,0,-1.622168E-08,-5.451732E-08,-1.299876E-08,1,1,0,0,0,1
207.6804,3.1975,2.419172,0.5864936,-0.2130049,-0.07422854,-0.04591588,0.9731448,0.2372324,0.06372485,0.848349,-0.1049729,0.5149989,1,0,0,0,110.5292,99.72707,60.28138,27.33187,7.365144,20.29107,45.0802,67.88792,0,1,0.001541709,0.0008889709,0.002415132,-1.023866E-08,5.34496E-09,2.418379E-08,1,1,0,0,0,1,1,1,0,0,0,-9.780116E-09,2.555073E-08,2.231379E-08,1,1,0,0,0,1
207.73,3.197715,2.419322,0.5870286,-0.2130049,-0.07422847,-0.04591589,0.9731448,0.2372324,0.06409939,0.8490742,-0.1059784,0.5135493,1,0,0,0,110.4437,99.65807,60.24283,27.35739,7.207652,20.21773,44.99258,67.89384,0,1,0,0,0,-1.069496E-08,4.499978E-08,-2.300827E-08,1,1,0,0,0,1,1,1,0,0,0,-7.464137E-09,4.267752E-08,-2.34768E-08,1,1,0,0,0,1
207.7799,3.197751,2.419348,0.5871186,-0.2130049,-0.07422853,-0.04591592,0.9731448,0.2372324,0.06438633,0.8496311,-0.1067553,0.5124301,1,0,0,0,110.4139,99.62688,60.21448,27.34097,7.183473,20.20565,44.98145,67.89658,0,1,0,0,0,2.250529E-09,-4.23805E-09,-1.678175E-08,1,1,0,0,0,1,1,1,0,0,0,3.438309E-09,-3.525754E-08,-5.827583E-09,1,1,0,0,0,1
207.8312,3.197757,2.419352,0.5871336,-0.2130049,-0.07422855,-0.04591591,0.9731448,0.2372324,0.06460662,0.8500606,-0.1073562,0.5115638,1,0,0,0,105.2716,94.98524,57.40619,26.06335,6.846382,19.26422,42.88833,64.73929,0,1,0,0,0,2.180746E-09,1.995991E-08,2.482895E-08,1,1,0,0,0,1,1,1,0,0,0,-3.110783E-09,1.117106E-08,2.390693E-08,1,1,0,0,0,1
207.8801,3.197758,2.419353,0.5871362,-0.2130048,-0.07422862,-0.04591596,0.9731448,0.2372324,0.06477605,0.8503922,-0.1078211,0.5108931,1,0,0,0,97.56729,88.03329,53.20392,24.15472,6.345082,17.85441,39.75017,60.0024,0,1,0,0,0,5.246963E-10,-2.840802E-08,3.611543E-09,1,1,0,0,0,1,1,1,0,0,0,-7.79202E-10,-1.879625E-08,-8.56247E-10,1,1,0,0,0,1
207.93,3.197758,2.419353,0.5871367,-0.2130048,-0.07422869,-0.045916,0.9731448,0.2372324,0.06490655,0.8506484,-0.1081808,0.5103738,1,0,0,0,118.1074,106.5663,64.40433,29.23955,7.680857,21.61321,48.11866,72.63457,0,1,0,0,0,-9.005085E-09,-4.364513E-08,-2.102268E-08,1,1,0,0,0,1,1,1,0,0,0,-1.351447E-08,-3.600326E-08,-2.296661E-08,1,1,0,0,0,1
207.9806,3.197758,2.419353,0.5871367,-0.2130048,-0.07422855,-0.04591602,0.9731448,0.2372324,0.06500717,0.8508464,-0.1084592,0.5099717,1,0,0,0,120.6749,108.8828,65.80437,29.87513,7.847809,22.08306,49.16471,74.21358,0,1,0,0,0,2.291213E-08,5.860676E-08,-2.33536E-08,1,1,0,0,0,1,1,1,0,0,0,1.764609E-08,6.342165E-08,-3.099217E-08,1,1,0,0,0,1
208.0308,3.197758,2.419353,0.5871367,-0.2130049,-0.07422849,-0.04591607,0.9731448,0.2372324,0.0650848,0.8509995,-0.1086746,0.5096603,1,0,0,0,110.4047,99.6162,60.20397,27.33256,7.179907,20.20365,44.98048,67.89754,0,1,0,0,0,-1.407903E-09,2.996952E-08,-3.306213E-08,1,1,0,0,0,1,1,1,0,0,0,-2.074064E-09,1.52604E-08,-2.950364E-08,1,1,0,0,0,1
208.0809,3.197758,2.419353,0.5871367,-0.2130049,-0.07422838,-0.04591602,0.9731448,0.2372324,0.06514478,0.8511179,-0.1088414,0.5094193,1,0,0,0,115.5398,104.2495,63.00415,28.60384,7.513856,21.14335,47.07259,71.05556,0,1,0,0,0,4.970713E-10,4.482291E-08,7.210545E-09,1,1,0,0,0,1,1,1,0,0,0,-6.059627E-09,3.635473E-08,5.724142E-09,1,1,0,0,0,1
208.1302,3.197758,2.419353,0.5871367,-0.2130048,-0.07422845,-0.04591599,0.9731448,0.2372324,0.06519111,0.8512095,-0.1089704,0.5092327,1,0,0,0,112.9722,101.9329,61.60406,27.9682,7.346881,20.6735,46.02654,69.47655,0,1,0,0,0,-1.519477E-08,-1.353441E-08,2.508724E-08,1,1,0,0,0,1,1,1,0,0,0,-7.406612E-09,-1.782952E-08,3.277538E-08,1,1,0,0,0,1
208.1808,3.197758,2.419353,0.5871367,-0.2130049,-0.07422838,-0.04591599,0.9731448,0.2372324,0.06522691,0.8512805,-0.1090703,0.5090882,1,0,0,0,115.5398,104.2495,63.00415,28.60384,7.513856,21.14335,47.07259,71.05556,0,1,0,0,0,-9.879858E-09,4.539059E-08,-6.829631E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-1.040695E-08,5.629074E-08,-6.867615E-09,0.9999999,1,0,0,0,1
208.2308,3.197758,2.419353,0.5871367,-0.2130049,-0.07422823,-0.04591599,0.9731448,0.2372324,0.06525458,0.8513353,-0.1091476,0.5089763,1,0,0,0,115.5398,104.2495,63.00415,28.60383,7.513856,21.14335,47.07259,71.05556,0,1,0,0,0,1.038558E-08,9.138932E-08,-1.292099E-08,1,1,0,0,0,1,1,1,0,0,0,1.227165E-08,1.05396E-07,-1.14553E-08,1,1,0,0,0,1
208.2807,3.197758,2.419353,0.5871367,-0.2130049,-0.07422829,-0.04591596,0.9731448,0.2372324,0.06527597,0.8513777,-0.1092074,0.5088897,1,0,0,0,115.5398,104.2495,63.00415,28.60383,7.513853,21.14335,47.07259,71.05556,0,1,0,0,0,3.042982E-09,-2.345532E-08,1.668257E-08,1,1,0,0,0,1,1,1,0,0,0,3.518706E-09,-1.691195E-08,1.687025E-08,1,1,0,0,0,1
208.331,3.197758,2.419353,0.5871367,-0.213005,-0.07422821,-0.04591604,0.9731448,0.2372324,0.06529253,0.8514106,-0.1092537,0.5088227,1,0,0,0,115.5398,104.2495,63.00415,28.60383,7.513853,21.14335,47.07259,71.05556,0,1,0,0,0,-1.137894E-08,3.174979E-08,-3.878022E-08,1,1,0,0,0,1,1,1,0,0,0,-6.858469E-09,2.308536E-08,-3.666153E-08,1,1,0,0,0,1
208.3804,3.197758,2.419353,0.5871367,-0.2130049,-0.07422832,-0.04591597,0.9731448,0.2372324,0.06530534,0.8514361,-0.1092895,0.5087708,1,0,0,0,102.702,92.66622,56.00369,25.42563,6.67898,18.79409,41.8423,63.16051,0,1,0,0,0,8.502539E-09,-2.319211E-08,5.808396E-08,1,1,0,0,0,1,1,1,0,0,0,7.662178E-09,-4.607321E-08,5.662786E-08,1,1,0,0,0,1
208.4305,3.197758,2.419353,0.5871367,-0.213005,-0.07422823,-0.04591598,0.9731448,0.2372324,0.06531525,0.8514557,-0.1093173,0.5087307,1,0,0,0,112.9722,101.9329,61.60406,27.96819,7.34688,20.6735,46.02654,69.47655,0,1,0,0,0,3.664032E-09,4.326809E-08,-2.088272E-08,0.9999999,1,0,0,0,1,1,1,0,0,0,2.23613E-09,5.07466E-08,-7.915021E-09,0.9999999,1,0,0,0,1
208.4802,3.197758,2.419353,0.5871367,-0.213005,-0.07422817,-0.045916,0.9731448,0.2372324,0.06532291,0.8514709,-0.1093387,0.5086996,1,0,0,0,118.1073,106.5662,64.40424,29.23947,7.680828,21.6132,48.11865,72.63457,0,1,0,0,0,-2.021562E-08,3.618142E-08,-2.848243E-08,0.9999998,1,0,0,0,1,1,1,0,0,0,-1.625869E-08,2.474587E-08,-3.043453E-08,0.9999998,1,0,0,0,1
208.5303,3.197758,2.419353,0.5871367,-0.1829003,-0.0728473,-0.05085105,0.9791093,0.2372324,0.06532881,0.8514826,-0.1093553,0.5086756,1,0,0,0,112.9909,101.9236,61.57558,28.01966,7.397539,20.62654,45.98767,69.46402,0,1,0,0,0,0.03099158,-0.0006540837,-0.00263426,0.999516,1,0,0,0,1,1,1,0,0,0,1.556276E-08,-6.36515E-08,2.429376E-08,1,1,0,0,0,1
208.5802,3.197758,2.419353,0.5871367,-0.1516068,-0.07408266,-0.04905309,0.9844394,0.2372324,0.06533341,0.8514918,-0.1093681,0.508657,1,0,0,0,110.5242,99.55029,59.96699,27.68026,7.534716,19.89118,44.71714,67.80134,0,1,0,0,0,0.03141052,-0.002072074,0.004606896,0.9994936,1,0,0,0,1,1,1,0,0,0,7.972924E-09,-7.275397E-08,-7.197291E-09,1,1,0,0,0,1
208.63,3.197758,2.419353,0.5871367,-0.1222184,-0.07280295,-0.05278499,0.9884211,0.2372324,0.06533697,0.8514988,-0.1093781,0.5086427,1,0,0,0,108.0251,97.1349,58.3089,27.34245,7.671586,19.54899,43.42932,66.10039,0,1,0,0,0,0.02986407,-0.0004184228,-0.001622745,0.9995525,1,0,0,0,1,1,1,0,0,0,-2.65478E-09,-1.852757E-08,-2.807369E-08,1,1,0,0,0,1
208.6808,3.197758,2.419353,0.5871367,-0.1052063,-0.07918845,-0.04800205,0.9901296,0.2372324,0.06533966,0.8515043,-0.1093857,0.5086316,1,0,0,0,110.6514,99.36064,59.47297,28.24854,7.989016,20.3131,44.23204,67.56435,0,1,0,0,0,0.01629934,-0.006506499,0.006912265,0.9998218,1,0,0,0,1,1,1,0,0,0,-1.591699E-08,2.17984E-08,-1.287338E-08,0.9999999,1,0,0,0,1
208.7305,3.197758,2.419353,0.5871367,-0.08247803,-0.07929461,-0.04453176,0.9924347,0.2372324,0.0653418,0.8515085,-0.1093917,0.5086229,0,0,0,0,108.0942,96.97819,57.93732,27.68646,7.624533,20.10308,43.06523,65.89611,0,1,0,0,0,0.02248718,-0.000705154,0.005245458,0.9997332,1,0,0,0,1,1,1,0,0,0,1.296702E-09,1.521233E-08,-3.221256E-08,1,1,0,0,0,1
208.7803,3.197758,2.419353,0.5871367,-0.07197979,-0.08611951,-0.03559505,0.9930435,0.2372324,0.06534345,0.8515118,-0.1093962,0.5086162,0,0,0,0,108.0929,96.89553,57.78447,27.74559,7.44867,20.29816,42.93526,65.78944,0,1,0,0,0,0.009444727,-0.006462654,0.0102971,0.9998814,1,0,0,0,1,1,1,0,0,0,-2.429604E-08,5.093016E-08,-1.983093E-08,1,1,0,0,0,1
208.8299,3.197758,2.419353,0.5871367,-0.05627798,-0.0882822,-0.02814196,0.9941062,0.2372324,0.06534468,0.8515143,-0.1093998,0.5086111,0,0,0,0,110.6577,99.15656,59.08485,28.44375,7.540336,20.89075,43.91466,67.26969,0,1,0,0,0,0.01496254,-0.002086235,0.008923286,0.999846,1,0,0,0,1,1,1,0,0,0,9.392457E-09,-3.748766E-08,3.560397E-08,1,1,0,0,0,1
208.8806,3.197758,2.419353,0.5871367,-0.03858057,-0.09316898,-0.01415088,0.9948019,0.2372324,0.0653457,0.8515162,-0.1094026,0.5086071,0,0,0,0,110.6344,99.08469,58.97835,28.48216,7.418523,21.02584,44.06014,67.1544,0,1,0,0,0,0.01619701,-0.004489203,0.01583235,0.9997333,1,0,0,0,1,1,1,0,0,0,-5.278891E-10,2.095568E-08,-6.852495E-09,1,1,0,0,0,1
208.931,3.197758,2.419353,0.5871367,-0.01115358,-0.09535512,0.002583661,0.9953775,0.2372324,0.06534644,0.8515177,-0.1094047,0.508604,0,0,0,0,110.5763,98.96914,58.83234,28.52143,7.247745,21.22857,44.35509,66.97701,0,1,0,0,0,0.02580473,-0.001915537,0.01916999,0.9994811,1,0,0,0,1,1,1,0,0,0,4.950321E-09,4.676308E-08,3.019245E-08,1,1,0,0,0,1
208.9807,3.197758,2.419353,0.5871367,-0.001459883,-0.09601021,0.01210707,0.9953057,0.2372324,0.065347,0.8515188,-0.1094063,0.5086017,0,0,0,0,107.9376,96.54256,57.31038,27.89209,6.909649,20.92965,43.60751,65.22472,0,1,0,0,0,0.008695601,-0.000524083,0.01044853,0.9999074,1,0,0,0,1,1,1,0,0,0,-4.943381E-09,-5.883658E-08,7.704548E-09,1,1,0,0,0,1
209.0304,3.197758,2.419353,0.5871367,-0.003868214,-0.1020151,0.01659329,0.994637,0.2372324,0.06534749,0.8515198,-0.1094076,0.5085998,0,0,0,0,107.89,96.47869,57.24829,27.90192,6.836289,21.04593,43.76103,65.11419,0,1,0,0,0,-0.00272219,-0.006091623,0.004231851,0.9999686,1,0,0,0,1,1,1,0,0,0,7.368527E-09,3.278205E-08,-1.869093E-08,1,1,0,0,0,1
209.0803,3.197758,2.419353,0.5871367,-0.008642033,-0.1039518,0.01895633,0.9943641,0.2372324,0.06534779,0.8515205,-0.1094085,0.5085983,0,0,0,0,105.3381,94.23,55.95679,27.22894,6.740441,20.55381,42.74133,63.57111,0,1,0,0,0,-0.004966091,-0.00202953,0.001856588,0.9999837,1,0,0,0,1,1,1,0,0,0,2.225714E-08,5.152833E-08,2.002957E-08,1,1,0,0,0,1
209.1306,3.197758,2.419353,0.5871367,-0.01986215,-0.1081606,0.01726707,0.993785,0.2372324,0.06534804,0.851521,-0.1094092,0.5085973,0,0,0,0,110.495,98.88065,58.76647,28.54363,7.14716,21.53701,44.79591,66.71289,0,1,0,0,0,-0.0109115,-0.004464931,-0.002792788,0.9999264,1,0,0,0,1,1,1,0,0,0,-1.727603E-09,3.642976E-08,-2.931779E-08,1,1,0,0,0,1
209.1809,3.197758,2.419353,0.5871367,-0.03165411,-0.1078506,0.013291,0.9935742,0.2372324,0.06534822,0.8515214,-0.1094098,0.5085964,0,0,0,0,110.5286,98.96259,58.88036,28.52348,7.267104,21.4776,44.71202,66.79436,0,1,0,0,0,-0.01130161,-2.369842E-05,-0.00522528,0.9999223,1,0,0,0,1,1,1,0,0,0,-2.184539E-09,2.275677E-08,6.798722E-09,1,1,0,0,0,1
209.2302,3.197758,2.419353,0.5871367,-0.04164685,-0.1090927,0.009331777,0.9931149,0.2372324,0.06534835,0.8515218,-0.1094102,0.5085958,0,0,0,0,107.9872,96.73271,57.61025,27.83999,7.208674,20.90079,43.55865,65.33241,0,1,0,0,0,-0.009498542,-0.001535348,-0.004970258,0.9999412,1,0,0,0,1,1,1,0,0,0,8.632316E-09,-5.431635E-08,1.515296E-08,1,1,0,0,0,1
209.2805,3.197758,2.419353,0.5871367,-0.04300985,-0.1074741,0.00789552,0.9932458,0.2372324,0.06534844,0.851522,-0.1094104,0.5085953,0,0,0,0,110.582,99.09274,59.05983,28.48617,7.471439,21.32771,44.49479,66.96358,0,1,0,0,0,-0.001205168,0.001546423,-0.001647533,0.9999967,1,0,0,0,1,1,1,0,0,0,1.332197E-10,2.990576E-08,-8.109384E-09,1,1,0,0,0,1
209.3304,3.197758,2.419353,0.5871367,-0.0430099,-0.1074741,0.00789545,0.9932458,0.2372324,0.06534848,0.8515222,-0.1094106,0.5085949,0,0,0,0,110.5836,99.09906,59.06964,28.48281,7.482508,21.31279,44.46918,66.97955,0,1,0,0,0,-1.154971E-08,1.572404E-08,-4.477312E-08,1,1,0,0,0,1,1,1,0,0,0,-1.981143E-08,1.11006E-08,-3.861278E-08,1,1,0,0,0,1
209.3809,3.197758,2.419353,0.5871367,-0.04300986,-0.1074742,0.007895509,0.9932458,0.2372324,0.06534851,0.8515224,-0.1094107,0.5085946,0,0,0,0,113.1553,101.4039,60.44377,29.14498,7.657013,21.80721,45.50113,68.53848,0,1,0,0,0,2.223139E-08,-1.089055E-08,3.056115E-08,1,1,0,0,0,1,1,1,0,0,0,2.223139E-08,-1.616488E-08,2.67941E-08,1,1,0,0,0,1
209.43,3.197758,2.419353,0.5871367,-0.0430099,-0.1074742,0.007895568,0.9932458,0.2372324,0.06534849,0.8515226,-0.1094108,0.5085944,0,0,0,0,115.727,103.7085,61.81753,29.80735,7.831068,22.30275,46.53505,70.09628,0,1,0,0,0,-6.962065E-09,2.498716E-08,2.803756E-08,1,1,0,0,0,1,1,1,0,0,0,-9.313771E-09,9.437999E-09,2.467087E-08,1,1,0,0,0,1
209.4803,3.197758,2.419353,0.5871367,-0.04300993,-0.1074741,0.007895512,0.9932458,0.2372324,0.06534851,0.8515226,-0.1094109,0.5085943,0,0,0,0,120.8704,108.3178,64.56498,31.13212,8.179115,23.29397,48.60323,73.21171,0,1,0,0,0,-5.528449E-09,4.47898E-08,-3.81734E-08,1,1,0,0,0,1,1,1,0,0,0,-3.989789E-09,4.550717E-08,-3.285179E-08,1,1,0,0,0,1
209.5302,3.197758,2.419353,0.5871367,-0.04300999,-0.1074743,0.007895519,0.9932458,0.2372324,0.06534853,0.8515226,-0.1094109,0.5085942,0,0,0,0,118.2987,106.0132,63.19126,30.46973,8.005092,22.79836,47.56912,71.65402,0,1,0,0,0,-2.616693E-08,-1.565757E-08,-7.38281E-09,1,1,0,0,0,1,1,1,0,0,0,-2.240999E-08,-2.878113E-08,8.095562E-09,1,1,0,0,0,1
209.5802,3.197758,2.419353,0.5871367,-0.04301,-0.1074742,0.007895465,0.9932458,0.2372324,0.06534852,0.8515227,-0.1094109,0.5085941,0,0,0,0,120.8704,108.3178,64.56498,31.13212,8.179115,23.29397,48.60323,73.21172,0,1,0,0,0,1.380762E-08,7.427789E-08,-2.938034E-08,1,1,0,0,0,1,1,1,0,0,0,1.513672E-08,7.532731E-08,-3.89763E-08,1,1,0,0,0,1
209.6308,3.197758,2.419353,0.5871367,-0.04301003,-0.1074742,0.007895496,0.9932458,0.2372324,0.06534851,0.8515227,-0.1094109,0.5085941,0,0,0,0,115.727,103.7086,61.81754,29.80734,7.831068,22.30274,46.53501,70.09633,0,1,0,0,0,1.590682E-10,2.873763E-08,9.312778E-09,1,1,0,0,0,1,1,1,0,0,0,1.887113E-09,2.793185E-08,8.920676E-09,1,1,0,0,0,1
209.6799,3.197758,2.419353,0.5871367,-0.04301,-0.107474,0.00789548,0.9932458,0.2372324,0.06534851,0.8515227,-0.1094109,0.5085941,0,0,0,0,113.1553,101.4039,60.44381,29.14496,7.657044,21.80712,45.5009,68.53864,0,1,0,0,0,3.370065E-08,1.287663E-07,-1.447416E-08,1,1,0,0,0,1,1,1,0,0,0,3.009117E-08,1.144696E-07,-1.141373E-08,1,1,0,0,0,1
209.7301,3.197758,2.419353,0.5871367,-0.04300996,-0.1074738,0.007895463,0.9932458,0.2372324,0.06534851,0.8515227,-0.1094109,0.5085941,0,0,0,0,115.727,103.7086,61.81754,29.80735,7.831068,22.30274,46.53501,70.09633,0,1,0,0,0,2.513821E-08,9.794157E-08,-1.272661E-08,1,1,0,0,0,1,1,1,0,0,0,2.513821E-08,9.794157E-08,-1.272661E-08,1,1,0,0,0,1
209.78,3.197758,2.419353,0.5871367,-0.04300999,-0.1074738,0.007895458,0.9932458,0.2399433,0.06534848,0.8515227,-0.1094108,0.5085942,0,0,0,0,113.1458,101.3949,60.43603,29.13475,7.663735,21.79964,45.49342,68.52946,0,1,0,0,0,-1.885833E-09,4.873685E-08,-6.645151E-09,1,1.011427,0,0,0,1,1,1,0,0,0,1.696099E-09,4.742096E-08,-2.436361E-09,1,1,0,0,0,1
209.8302,3.197758,2.419353,0.5871367,-0.04301001,-0.1074735,0.007895445,0.9932458,0.2528663,0.06534847,0.8515227,-0.1094108,0.5085942,1,0,0,0,108.2025,96.9766,57.85336,28.0252,7.177535,20.96689,43.58357,65.60768,0,1,0,0,0,7.317404E-09,1.432621E-07,-1.751297E-08,1,1.053859,0,0,0,1,1,1,0,0,0,7.317404E-09,1.432621E-07,-1.751297E-08,1,1,0,0,0,1
209.88,3.197758,2.419353,0.5871367,-0.04301002,-0.1074735,0.007895475,0.9932458,0.264138,0.06534847,0.8515227,-0.1094108,0.5085942,1,0,0,0,108.6005,97.35626,58.18167,28.45309,6.913522,21.28456,43.89963,65.99297,0,1,0,0,0,1.49475E-09,6.673875E-08,1.419518E-08,1,1.044576,0,0,0,1,1,1,0,0,0,-4.393274E-09,7.908342E-08,2.759214E-09,1,1,0,0,0,1
209.9306,3.197758,2.419353,0.5871367,-0.04300996,-0.1074735,0.007895621,0.9932458,0.2751753,0.06534847,0.8515227,-0.1094108,0.5085942,1,0,0,0,111.6021,100.0715,59.91135,29.57081,6.822046,22.12757,45.27716,67.96728,0,1,0,0,0,3.437207E-08,5.572637E-09,7.930555E-08,1,1.041786,0,0,0,1,1,1,0,0,0,3.093487E-08,5.015373E-09,7.1375E-08,1,1,0,0,0,1
209.9802,3.20139,2.420519,0.5875652,-0.04300997,-0.1074735,0.007895667,0.9932458,0.2816362,0.06534126,0.8515143,-0.1093936,0.5086129,1,0.00143671,0.0004646778,-0.0001040101,109.3215,98.04347,58.7754,29.17149,6.488075,21.87263,44.48135,66.6878,0,1,0,0,0,9.929208E-09,2.822771E-08,1.360682E-08,1,1.023479,0,0,0,1,1,1,0,0,0,8.93298E-09,2.960259E-08,2.304197E-08,1,1,0,0,0,1
210.0302,3.206129,2.422068,0.5917841,-0.04300999,-0.1074736,0.007895699,0.9932458,0.2846771,0.06532049,0.8514501,-0.1093237,0.508738,1,0.0007448196,0.0002427101,0.0003764629,93.84653,84.15269,50.4477,25.05686,5.507304,18.89606,38.29872,57.2928,0,1,0,0,0,3.637629E-09,-1.010985E-08,1.617449E-08,1,1.010797,0,0,0,1,1,1,0,0,0,3.637629E-09,-1.010985E-08,1.617449E-08,1,1,0,0,0,1
