4,8,25-Task3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,Checkpoint7,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
1155.427,3.582596,2.579308,1.503343,-0.7063953,0.0395111,0.7067134,0.0008342171,0.2983884,0.04162265,0.8931041,-0.08450871,0.439876,0,0,0,0,44.27395,32.52441,12.03155,8.741698,21.27366,24.48191,32.47245,36.40849,0,1,0,0,0,-1.350028E-08,-1.054765E-07,3.532931E-08,1,1,0,0,0,1,1,1,0,0,0,-1.718563E-08,-1.135674E-07,3.673761E-08,1,1,0,0,0,1,2,1,0,0,0,-9.924314E-09,-8.870507E-08,3.255423E-08,1,1,0,0,0,1,3,1,0,0,0,0.00630095,0.008686791,0.0110164,0.9998812,1,0,0,0,1
1155.477,3.582596,2.579308,1.503343,0.7004219,-0.02347764,-0.7132998,0.007835749,0.2983884,0.04162266,0.8931041,-0.08450875,0.439876,0,0,0,0,44.34011,32.57298,11.98613,8.759527,21.25188,24.48356,32.48604,36.36135,0,1,0,0,0,-0.000000009,-3.350733E-08,3.306731E-08,1,1,0,0,0,1,1,1,0,0,0,-9.608714E-09,-2.984762E-08,3.088524E-08,1,1,0,0,0,1,2,1,0,0,0,-1.055161E-08,6.35827E-09,0.000000027,1,1,0,0,0,1,3,1,0,0,0,0.0052747,0.00924385,0.01729406,0.9997937,1,0,0,0,1
1155.529,3.582596,2.579308,1.503343,0.691003,0.009212099,-0.7226058,0.01645827,0.2983884,0.04162266,0.8931041,-0.08450876,0.439876,0,0,0,0,44.43389,32.64246,11.91528,8.837909,21.24652,24.49031,32.51888,36.28308,0,1,0,0,0,1.277951E-08,1.893965E-07,-7.597324E-09,1,1,0,0,0,1,1,1,0,0,0,1.11709E-08,2.006294E-07,-4.077312E-09,1,1,0,0,0,1,2,1,0,0,0,1.471492E-08,1.613171E-07,-7.709451E-09,1,1,0,0,0,1,3,1,0,0,0,0.01735647,0.01404524,0.02855353,0.9993429,1,0,0,0,1
1155.577,3.582596,2.579308,1.503343,0.6891997,0.01702743,-0.7240278,0.02230646,0.2983884,0.04162266,0.8931041,-0.08450876,0.439876,0,0,0,0,42.42765,31.14978,11.45175,8.543133,20.19808,23.34402,30.99817,34.43816,0,1,0,0,0,5.485314E-08,0.000000147,2.765353E-08,1,1,0,0,0,1,1,1,0,0,0,5.485314E-08,0.000000147,2.765353E-08,1,1,0,0,0,1,2,1,0,0,0,4.875835E-08,1.306815E-07,2.458092E-08,1,1,0,0,0,1,3,1,0,0,0,0.001512307,0.002350311,0.00960339,0.9999501,1,0,0,0,1
1155.626,3.582596,2.579308,1.503343,0.686745,0.01620691,-0.7264082,0.02120653,0.2983884,0.04162266,0.8931041,-0.08450876,0.439876,0,0,0,0,44.5975,32.73864,12.10943,9.026983,21.19712,24.51721,32.56376,36.10478,0,1,0,0,0,4.781575E-08,6.931747E-08,1.963948E-08,1,1,0,0,0,1,1,1,0,0,0,4.640828E-08,5.377761E-08,0.000000018,1,1,0,0,0,1,2,1,0,0,0,5.250307E-08,7.011282E-08,2.110928E-08,1,1,0,0,0,1,3,1,0,0,0,4.900138E-05,0.003413847,-0.001382854,0.9999932,1,0,0,0,1
1155.677,3.582596,2.579308,1.503343,0.6882231,0.0174606,-0.725001,0.0204375,0.2983884,0.04162267,0.8931041,-0.08450878,0.439876,0,0,0,0,44.60572,32.74705,12.12169,9.047688,21.18661,24.51371,32.56336,36.09929,0,1,0,0,0,2.565259E-08,1.016913E-08,1.976048E-08,1,1,0,0,0,1,1,1,0,0,0,0.000000021,9.37379E-09,1.829067E-08,1,1,0,0,0,1,2,1,0,0,0,1.751361E-08,5.879909E-09,1.135004E-08,1,1,0,0,0,1,3,1,0,0,0,0.001491847,-0.001998645,0.0003135079,0.9999967,1,0,0,0,1
1155.727,3.582596,2.579308,1.503343,0.688409,0.01829824,-0.7248311,0.01944423,0.2983884,0.04162267,0.8931041,-0.08450878,0.439876,0,0,0,0,44.60378,32.73922,12.12455,9.047463,21.18172,24.5184,32.56013,36.09689,0,1,0,0,0,4.069489E-09,2.144612E-09,4.205217E-09,1,1,0,0,0,1,1,1,0,0,0,1.017372E-08,5.36153E-09,1.051304E-08,1,1,0,0,0,1,2,1,0,0,0,8.138977E-09,4.289224E-09,8.410433E-09,1,1,0,0,0,1,3,1,0,0,0,0.001286256,-0.0002215037,-0.0001313487,0.9999992,1,0,0,0,1
1155.777,3.582596,2.579308,1.503343,0.6897721,0.01668965,-0.7235796,0.01919404,0.2983884,0.04162267,0.8931041,-0.08450878,0.4398759,0,0,0,0,40.35449,29.61584,10.97174,8.183045,19.16357,22.18699,29.45795,32.65691,0,1,0,0,0,1.060087E-08,-6.764756E-08,8.913651E-08,1,1,0,0,0,1,1,1,0,0,0,6.531387E-09,-6.979216E-08,8.493129E-08,1,1,0,0,0,1,2,1,0,0,0,6.531387E-09,-6.979216E-08,8.493129E-08,1,1,0,0,0,1,3,1,0,0,0,-0.0009209751,-0.0018753,-0.001264253,0.999997,1,0,0,0,1
1155.827,3.582596,2.579308,1.503343,0.6913407,0.01234144,-0.7221882,0.018434,0.2983884,0.04162267,0.8931041,-0.08450878,0.4398759,0,0,0,0,42.47138,31.1691,11.53729,8.599757,20.17847,23.35564,31.0078,34.38241,0,1,0,0,0,-1.624428E-08,-1.306177E-07,1.135174E-07,1,1,0,0,0,1,1,1,0,0,0,-0.000000013,-1.044941E-07,9.081391E-08,1,1,0,0,0,1,2,1,0,0,0,-0.000000013,-1.044941E-07,9.081391E-08,1,1,0,0,0,1,3,1,0,0,0,-0.00255137,-0.002166515,-0.003491769,0.9999883,1,0,0,0,1
1155.878,3.58128,2.579466,1.499626,0.6931242,0.01075054,-0.7205433,0.01674776,0.2983884,0.04161737,0.8931226,-0.08450679,0.4398394,0,0,0,0,42.46101,31.16542,11.51619,8.571029,20.17888,23.34904,31.00121,34.39595,0,1,0,0,0,-9.166884E-09,-1.095592E-07,0.000000063,1,1,0,0,0,1,1,1,-0.002003104,0.0002407933,-0.005658404,-1.079131E-08,-1.22621E-07,7.433517E-08,1,1,0,0,0,1,2,1,0,0,0,-1.016844E-08,-1.201569E-07,7.190167E-08,1,1,0,0,0,1,3,1,0,0,0,9.683946E-05,-0.002430846,-0.002259097,0.9999946,1,0,0,0,1
1155.928,3.580708,2.579535,1.498011,0.6944613,0.009910727,-0.7192979,0.01535301,0.2983884,0.04160382,0.8931697,-0.0845017,0.4397459,0,0,0,0,42.4775,31.19662,11.53028,8.496979,20.12019,23.3035,30.96466,34.39005,0,1,0,0,0,-5.308598E-09,3.883125E-08,-3.188817E-08,1,1,0,0,0,1,1,1,0,0,0,-5.16556E-09,5.744036E-08,-3.232136E-08,1,1,0,0,0,1,2,1,0,0,0,-4.369407E-09,4.160177E-08,-0.000000033,1,1,0,0,0,1,3,1,0,0,0,0.0003796481,-0.00182052,-0.001570901,0.999997,1,0,0,0,1
1155.978,3.580106,2.579604,1.496304,0.695582,0.009780417,-0.7182376,0.01431206,0.2983884,0.04159005,0.8932176,-0.08449653,0.4396508,0,0,0,0,40.36611,29.65657,10.96765,8.028108,19.07717,22.11119,29.39437,32.66329,0,1,0,0,0,-0.000000013,4.364662E-08,-0.000000001,1,1,0,0,0,1,1,1,-0.000991371,0.0001132337,-0.002814826,-9.192715E-09,5.254728E-08,-5.517879E-09,1,1,0,0,0,1,2,1,0,0,0,-1.266763E-08,5.388571E-08,9.162139E-10,1,1,0,0,0,1,3,1,0,0,0,0.0006489329,-0.001538509,-0.0008183646,0.9999983,1,0,0,0,1
1156.028,3.576805,2.579981,1.486933,0.6963999,0.01024329,-0.7174571,0.01332922,0.2983884,0.04156011,0.8933222,-0.08448546,0.4394433,0,0,0,0,42.51898,31.25908,11.5783,8.384323,20.01419,23.2256,30.90483,34.36488,0,1,0,0,0,-1.461412E-09,1.139428E-08,-1.67991E-09,1,1,0,0,0,1,1,1,-0.005088168,0.0005809311,-0.01444011,-7.488582E-09,4.727033E-08,-8.746689E-09,1,1,0,0,0,1,2,1,0,0,0,2.404437E-10,0.000000026,4.309977E-11,1,1,0,0,0,1,3,1,0,0,0,0.00103381,-0.001109437,-0.0003691477,0.9999988,1,0,0,0,1
1156.078,3.572835,2.580436,1.475679,0.6960307,0.01001569,-0.717832,0.01257777,0.2983884,0.04150396,0.8935183,-0.08446471,0.4390538,0,0,0,0,42.60382,31.38855,11.6723,8.216067,19.83778,23.08477,30.81242,34.3183,0,1,0,0,0,0.000000003,-2.963137E-08,5.086575E-08,1,1,0,0,0,1,1,1,-0.003474754,0.0003989647,-0.009840516,1.49451E-08,-6.866262E-08,5.666077E-08,1,1,0,0,0,1,2,1,0,0,0,0.000000007,-9.825975E-08,5.658055E-08,1,1,0,0,0,1,3,1,0,0,0,0.0003623655,0.0005266326,-0.0006606367,0.9999993,1,0,0,0,1
1156.127,3.56724,2.581075,1.459842,0.6970972,0.007636258,-0.7168646,0.01011009,0.2983884,0.04141983,0.8938119,-0.08443353,0.4384697,0,0,0,0,42.71725,31.56925,11.79398,7.983063,19.58964,22.88496,30.68199,34.26509,0,1,0,0,0,0.000000012,1.068442E-09,6.22557E-09,1,1,0,0,0,1,1,1,-0.006871529,0.0007816346,-0.01944125,1.373169E-08,-0.000000001,3.315278E-09,1,1,0,0,0,1,2,1,0,0,0,1.255953E-08,0.000000012,-1.74902E-09,1,1,0,0,0,1,3,1,0,0,0,0.000034216,-0.001445755,-0.003386783,0.9999931,1,0,0,0,1
1156.179,3.564473,2.581389,1.452016,0.6973643,0.005584121,-0.7166418,0.008740169,0.2983884,0.04132003,0.8941599,-0.08439635,0.4377762,0,0,0,0,44.99466,33.37426,12.53741,8.085608,20.26061,23.77943,32.05443,35.91585,0,1,0,0,0,-0.000000015,7.971602E-08,-1.78005E-08,1,1,0,0,0,1,1,1,-0.0007013323,7.860969E-05,-0.001975961,-1.250786E-08,7.578463E-08,-2.226684E-08,1,1,0,0,0,1,2,1,0,0,0,-9.775347E-09,0.000000049,-0.000000012,1,1,0,0,0,1,3,1,0,0,0,-0.0006063246,-0.0003477441,-0.002377788,0.9999969,1,0,0,0,1
1156.228,3.563635,2.581483,1.44965,0.6959472,0.006395961,-0.7180034,0.00936484,0.2983884,0.04123084,0.8944704,-0.08436285,0.4371564,0,0,0,0,42.9328,31.9162,12.02731,7.535578,19.1228,22.50472,30.43858,34.17347,0,1,0,0,0,-1.008921E-08,6.875295E-08,-2.249981E-08,1,1,0,0,0,1,1,1,0,0,0,-6.608394E-09,6.605558E-08,-2.770159E-08,1,1,0,0,0,1,2,1,0,0,0,-9.835802E-09,5.026058E-08,-3.334344E-08,1,1,0,0,0,1,3,1,0,0,0,8.84464E-05,0.001974993,0.001045918,0.9999975,1,0,0,0,1
1156.278,3.564516,2.581775,1.445284,0.6954812,0.007294409,-0.7184401,0.009826378,0.2983884,0.04115211,0.8947316,-0.08432679,0.4366358,0,0,0,0,42.97765,31.98335,12.08013,7.469723,19.04647,22.44223,30.40376,34.15328,0,1,0,0,0,7.371907E-09,-1.023517E-07,5.900001E-09,1,1,0,0,0,1,1,1,0.0009890094,0.0003955806,-0.006141014,1.125459E-08,-7.815285E-08,1.833394E-09,1,1,0,0,0,1,2,1,0,0,0,6.834397E-09,-1.06434E-07,7.121395E-09,1,1,0,0,0,1,3,1,0,0,0,0.0003453114,0.0006425117,0.0009400171,0.999999,1,0,0,0,1
1156.328,3.563446,2.582133,1.437847,0.692095,0.01038669,-0.721626,0.01235191,0.2983884,0.04107074,0.8949917,-0.08428439,0.4361183,0,0,0,0,43.04422,32.07722,12.16411,7.385702,18.96164,22.37001,30.37146,34.12099,0,1,0,0,0,2.660331E-10,-1.681703E-08,-2.379646E-09,1,1,0,0,0,1,1,1,-0.0001780069,0.0005181475,-0.009519218,-2.702862E-09,-1.222767E-08,-3.154758E-09,1,1,0,0,0,1,2,1,0,0,0,-5.879419E-09,9.337588E-09,-8.160112E-09,1,1,0,0,0,1,3,1,0,0,0,0.0003639812,0.004682178,0.003998746,0.999981,1,0,0,0,1
1156.378,3.565206,2.582546,1.431979,0.6898349,0.02784165,-0.7231491,0.02020418,0.2983884,0.04098559,0.8952426,-0.08422915,0.4356217,0,0,0,0,43.16581,32.21421,12.34312,7.294283,18.83747,22.28283,30.33413,34.0279,0,1,0,0,0,-6.65218E-09,-3.373539E-08,-1.287485E-08,1,1,0,0,0,1,1,1,0.001782785,0.0002962909,-0.003770674,-1.238212E-08,-4.027347E-08,-1.488115E-08,1,1,0,0,0,1,2,1,0,0,0,-8.884551E-09,-3.9671E-08,-1.641401E-08,1,1,0,0,0,1,3,1,0,0,0,0.007022562,0.002727417,0.01781029,0.9998131,1,0,0,0,1
1156.428,3.566798,2.58291,1.426758,0.6851004,0.03948388,-0.7268688,0.02720559,0.2983884,0.04090323,0.8954657,-0.0841656,0.435183,1,0,0,0,43.29008,32.34732,12.53323,7.225332,18.75451,22.22146,30.32492,33.9247,0,1,0,0,0,-1.621014E-08,-0.00000001,-1.397806E-09,1,1,0,0,0,1,1,1,0.0007921916,0.0003990627,-0.006644537,-1.521634E-08,4.666449E-09,5.949811E-09,1,1,0,0,0,1,2,1,0,0,0,-1.762715E-08,-3.865868E-08,9.514298E-09,1,1,0,0,0,1,3,1,0,0,0,0.003396377,0.006040278,0.01316231,0.9998894,1,0,0,0,1
1156.478,3.568541,2.583354,1.420106,0.6764414,0.06063757,-0.732699,0.04361453,0.2983884,0.0408178,0.8956831,-0.08409238,0.4347577,1,0,0,0,43.41092,32.48275,12.7177,7.158723,18.67396,22.15721,30.31679,33.82585,0,1,0,0,0,1.376953E-08,3.465991E-08,-0.000000015,1,1,0,0,0,1,1,1,0.002703747,0.0004406352,-0.005740306,1.246986E-08,4.407965E-08,-2.737431E-08,1,1,0,0,0,1,2,1,0,0,0,2.457226E-08,0.000000018,-1.979201E-08,1,1,0,0,0,1,3,1,0,0,0,0.00360673,0.01015629,0.02662918,0.9995872,1,0,0,0,1
1156.528,3.568292,2.583603,1.415212,0.672614,0.06814446,-0.7353596,0.04682986,0.2983884,0.04073379,0.8958954,-0.0840195,0.4343421,1,0,0,0,43.56422,32.65152,12.96058,7.109178,18.59762,22.08522,30.32203,33.67522,0,1,0,0,0,1.872229E-08,4.229945E-08,-6.152852E-09,1,1,0,0,0,1,1,1,0.0002906728,0.0003125059,-0.005601318,2.234556E-08,5.167978E-08,-0.000000004,1,1,0,0,0,1,2,1,0,0,0,1.726852E-08,0.000000031,-3.44447E-09,1,1,0,0,0,1,3,1,0,0,0,0.002985553,0.004741062,0.007560319,0.9999558,1,0,0,0,1
1156.579,3.569585,2.58382,1.412336,0.6705987,0.07154535,-0.736832,0.04751265,0.2983884,0.04065531,0.8960842,-0.08394651,0.4339738,1,0,0,0,43.66197,32.76491,13.11752,7.061557,18.51584,22.02233,30.30707,33.58558,0,1,0,0,0,-3.392247E-09,2.613031E-08,1.741353E-08,1,1,0,0,0,1,1,1,0,0,0,-0.000000007,-8.181251E-10,1.530257E-08,1,1,0,0,0,1,2,1,0,0,0,-1.157097E-08,-3.011884E-08,1.28049E-08,1,1,0,0,0,1,3,1,0,0,0,0.001840845,0.002581993,0.002863788,0.9999909,1,0,0,0,1
1156.627,3.569592,2.583746,1.411301,0.6689726,0.07496373,-0.7378386,0.04950084,0.2983884,0.04059081,0.8962374,-0.08388533,0.4336754,1,0,0,0,41.53497,31.18925,12.55725,6.689445,17.54357,20.89005,28.78572,31.85303,0,1,0,0,0,-6.302576E-09,-3.909396E-08,3.471141E-08,1,1,0,0,0,1,1,1,0,0,0,0.000000006,-8.442564E-08,-1.015872E-08,1,1,0,0,0,1,2,1,-0.0007001392,-0.0003678799,-0.00183674,7.599981E-09,-1.664897E-08,5.937828E-09,1,1,0,0,0,1,3,1,0,0,0,0.001038532,0.00189311,0.003827455,0.9999903,1,0,0,0,1
1156.678,3.565788,2.581743,1.401181,0.6667684,0.08163157,-0.73899,0.05147857,0.2983884,0.04053764,0.8963989,-0.08385297,0.4333525,1,0,0,0,41.56749,31.2251,12.62161,6.68153,17.50571,20.86399,28.77273,31.80553,0,1,0,0,0,4.40453E-09,-4.281182E-08,-0.000000038,1,1,0,0,0,1,1,1,0,0,0,6.882485E-10,-3.240694E-08,-1.308044E-08,1,1,0,0,0,1,2,1,-0.00938409,-0.004906408,-0.02450821,7.160055E-09,1.258381E-08,-1.875129E-09,1,1,0,0,0,1,3,1,0,0,0,0.003400714,0.002580961,0.006031984,0.9999725,1,0,0,0,1
1156.728,3.561261,2.579144,1.38805,0.6772504,0.06043679,-0.732761,0.0272148,0.2983884,0.04048619,0.896682,-0.08388679,0.4327646,1,0.0004224777,2.145767E-05,-9.059906E-06,39.44029,29.70527,12.05274,6.150578,16.37466,19.58578,27.12234,30.06386,0,1,0,0,0,1.164669E-08,-3.665908E-08,2.906869E-09,1,1,0,0,0,1,1,1,0,0,0,0.000000005,-1.457864E-07,2.825579E-08,1,1,0,0,0,1,2,1,0,0,0,3.882231E-09,-1.221969E-08,0.000000001,1,1,0,0,0,1,3,1,0,0,0,0.001504002,-0.01095458,-0.0326212,0.9994066,1,0,0,0,1
1156.777,3.560153,2.578659,1.386416,0.6772509,0.06043644,-0.7327609,0.02720412,0.2983884,0.04044392,0.896946,-0.08393095,0.4322126,1,0,0,0,41.65894,31.44701,12.76477,6.255123,17.03086,20.47851,28.44831,31.72044,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,-0.0004046063,-6.763332E-05,0.0008692925,-4.851584E-09,-5.785007E-08,5.488539E-09,1,1,0,0,0,1,2,1,0,0,0,0,0,0,1,1,0,0,0,1,3,1,0,0,0,2.170765E-09,0.00000001,3.4069E-10,1,1,0,0,0,1
1156.826,3.559436,2.577529,1.385296,0.6772514,0.06044009,-0.7327608,0.02718735,0.2983884,0.04041446,0.8971645,-0.0839797,0.4317521,1,0,0,0,43.85851,33.13183,13.45272,6.503864,17.83711,21.48525,29.87889,33.37969,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0.002586724,-0.0002269093,0.007058784,0.000000015,5.572383E-08,-5.577849E-08,1,1,0,0,0,1,2,1,-0.002707773,-0.001402028,-0.006997127,6.863868E-09,-8.221301E-09,6.204878E-09,1,1,0,0,0,1,3,1,0,0,0,0,0,0,1,1,0,0,0,1
1156.878,3.552397,2.569457,1.360311,0.6772462,0.06044633,-0.7327651,0.02718805,0.2983884,0.0404006,0.8974962,-0.08412151,0.4310358,1,0.0009744167,4.959106E-05,-2.086163E-05,43.89455,33.22471,13.53303,6.360031,17.67527,21.32858,29.75698,33.30162,0,1,0,0,0,4.694119E-09,-4.360734E-08,1.872963E-08,1,1,0,0,0,1,1,1,0.009799652,-0.0003955749,0.01797217,-1.849274E-08,-1.60556E-07,0.000000074,1,1,0,0,0,1,2,1,-0.02047511,-0.01052813,-0.0523194,-3.182632E-08,-0.0000001,8.714901E-08,1,1,0,0,0,1,3,1,0,0,0,0,0,0,1,1,0,0,0,1
1156.929,3.556711,2.566031,1.353991,-0.7078531,0.04865565,0.7040195,0.030547,0.2983884,0.04040826,0.8978402,-0.08431759,0.4302799,0,0,0,0,43.94545,33.41578,13.67731,5.990958,17.34251,20.98273,29.48019,33.16846,0,1,0,0,0,0.000000026,1.614213E-07,3.408315E-08,1,1,0,0,0,1,1,1,0.009331252,0.0002353764,0.005300045,0.000000016,3.882774E-08,-3.15118E-08,1,1,0,0,0,1,2,1,-0.001970259,-0.001009344,-0.004977082,2.182339E-09,-1.445187E-08,-8.917414E-09,1,1,0,0,0,1,3,1,0,0,0,-0.03881911,-0.03964929,-0.1176241,0.9915061,1,0,0,0,1
1156.977,3.562267,2.565719,1.351534,-0.7105818,0.05727486,0.7003272,0.03653869,0.2983884,0.04041604,0.8980883,-0.08446466,0.4297321,0,0,0,0,43.66006,33.31556,13.4702,5.496105,17.32289,20.77202,29.22445,33.47762,0,1,0,0,0,2.415922E-09,4.207465E-08,0.000000005,1,1,0,0,0,1,1,1,0.003222252,0.0002442681,-0.00118741,5.77964E-09,4.92402E-08,3.298006E-09,1,1,0,0,0,1,2,1,0,0,0,-0.000000007,1.704971E-07,-2.31994E-09,1,1,0,0,0,1,3,1,0,0,0,-0.002075868,-0.004566964,-0.01030474,0.9999343,1,0,0,0,1
1157.027,3.566253,2.565846,1.349644,-0.7227045,0.09118664,0.6830565,0.05307723,0.2983884,0.04041658,0.89827,-0.08456137,0.4293332,0,0,0,0,45.71436,35.00979,14.32143,5.704921,18.25302,21.76387,30.60863,35.23698,0,1,0,0,0,2.024628E-08,1.186634E-07,-2.276004E-08,1,1,0,0,0,1,1,1,0.004325762,0.0003305532,-0.001597212,0.000000011,1.095227E-07,-1.766581E-08,1,1,0,0,0,1,2,1,-0.0004084778,-0.0002102035,-0.001018098,2.784971E-08,1.497478E-07,-5.580028E-08,1,1,0,0,0,1,3,1,0,0,0,-0.0132981,-0.0204936,-0.03565628,0.9990655,1,0,0,0,1
1157.078,3.565784,2.56471,1.342803,-0.7279248,0.1081485,0.6741431,0.06293191,0.2983884,0.04041027,0.898439,-0.08463667,0.4289649,0,0,0,0,47.82663,36.90707,15.16653,6.000236,19.18298,22.76063,31.98902,37.01622,0,1,0,0,0,1.427478E-09,1.1705E-08,0.000000014,1,1,0,0,0,1,1,1,0.002891535,0.0002189799,-0.001063327,9.594039E-09,-5.881783E-10,2.0847E-08,1,1,0,0,0,1,2,1,-0.003413801,-0.001764174,-0.008491416,2.151818E-09,-1.759447E-08,1.5841E-08,1,1,0,0,0,1,3,1,0,0,0,-0.005551131,-0.009993049,-0.01900345,0.999754,1,0,0,0,1
1157.128,3.565411,2.56333,1.334224,-0.7357216,0.130253,0.6606205,0.07299595,0.2983884,0.04039599,0.8986393,-0.08471112,0.4285319,1,0,0,0,48.03947,37.15611,15.33615,5.940257,19.13205,22.62994,31.84729,37.0547,0,1,0,0,0,3.916378E-10,2.533381E-08,-0.000000046,1,1,0,0,0,1,1,1,0.002723679,0.0002074857,-0.001000923,-3.723902E-09,8.244288E-09,-3.829138E-08,1,1,0,0,0,1,2,1,-0.002778641,-0.001432928,-0.006874084,3.916378E-10,2.533381E-08,-0.000000046,1,1,0,0,0,1,3,1,0,0,0,-0.00958942,-0.01471645,-0.02290772,0.9995831,1,0,0,0,1
1157.178,3.567939,2.56317,1.331009,-0.7376635,0.1341355,0.6572853,0.07639565,0.2983884,0.04037682,0.8988245,-0.08476709,0.428134,1,0,0,0,48.21301,37.37232,15.49256,5.842873,19.03933,22.49688,31.72859,37.05014,0,1,0,0,0,1.390099E-09,3.51146E-08,-6.660304E-10,1,1,0,0,0,1,1,1,0.002807302,0.0002164474,-0.001032285,2.156839E-09,0.000000046,2.248169E-09,1,1,0,0,0,1,2,1,0,0,0,8.37504E-09,2.043501E-08,1.45816E-09,1,1,0,0,0,1,3,1,0,0,0,-0.0006382469,-0.003896373,-0.005097247,0.999979,1,0,0,0,1
1157.227,3.569268,2.563213,1.330137,-0.7395074,0.1445338,0.6518328,0.08574885,0.2983884,0.04035679,0.8989677,-0.084799,0.4278288,1,0,0,0,46.12672,35.78391,14.88049,5.554936,18.16299,21.42458,30.23279,35.36127,0,1,0,0,0,1.452981E-09,-2.056387E-08,-5.178213E-09,1,1,0,0,0,1,1,1,0,0,0,-0.000000001,-2.494322E-08,-1.774174E-09,1,1,0,0,0,1,2,1,0,0,0,0,0,0,1,1,0,0,0,1,3,1,0,0,0,-0.00079757,-0.005680709,-0.01399296,0.9998854,1,0,0,0,1
1157.277,3.568632,2.563155,1.327917,-0.7390066,0.1455874,0.6517555,0.08881672,0.2983884,0.04033908,0.8990836,-0.08482151,0.4275826,1,-6.67572E-05,0.000002861,6.079674E-06,46.19063,35.8382,14.92698,5.567901,18.18267,21.40524,30.19864,35.37179,0,1,0,0,0,-1.536543E-08,-8.068264E-08,-0.000000017,1,1,0,0,0,1,1,1,-0.001860806,0.0001740564,-0.005022099,-9.816371E-09,-7.335663E-08,-0.000000011,1,1,0,0,0,1,2,1,-0.0004596678,-0.0002348993,-0.001121589,-0.000000085,-3.82739E-07,1.728986E-08,1,1,0,0,0,1,3,1,0,0,0,0.001608985,-8.281667E-05,-0.00286216,0.9999945,1,0,0,0,1
1157.327,3.566568,2.56324,1.322273,-0.736669,0.1452671,0.6537302,0.09409115,0.2983884,0.04031183,0.8992251,-0.08483674,0.4272844,1,0,0,0,46.24305,35.88765,14.97052,5.534573,18.14923,21.34758,30.14313,35.36433,0,1,0,0,0,1.258426E-08,6.349551E-08,-1.111754E-09,1,1,0,0,0,1,1,1,-0.001263372,0.0001190257,-0.003406516,1.362328E-08,7.961673E-08,-4.440849E-09,1,1,0,0,0,1,2,1,0,0,0,1.216488E-08,3.481021E-08,1.086573E-09,1,1,0,0,0,1,3,1,0,0,0,0.004610954,0.002177438,-0.003367439,0.9999813,1,0,0,0,1
1157.377,3.566,2.563275,1.320728,-0.7336181,0.1450991,0.6560513,0.1017224,0.2983884,0.04028182,0.8993665,-0.08484583,0.4269876,1,0,0,0,46.31235,35.95669,15.03009,5.462873,18.0734,21.24931,30.05833,35.343,0,1,0,0,0,1.26498E-08,0.000000086,-4.562804E-08,1,1,0,0,0,1,1,1,0,0,0,0.000000007,9.441558E-08,-6.752281E-08,1,1,0,0,0,1,2,1,0,0,0,0,0,0,1,1,0,0,0,1,3,1,0,0,0,0.006364437,0.002587495,-0.005081553,0.9999635,1,0,0,0,1
1157.428,3.565905,2.563281,1.320469,-0.7318981,0.1469973,0.6566429,0.1074108,0.2983884,0.04025693,0.8994817,-0.08485231,0.4267459,1,0,0,0,46.34701,35.98244,15.05991,5.435412,18.04464,21.1972,30.00736,35.33326,0,1,0,0,0,-5.701501E-09,1.355061E-08,-2.712567E-08,1,1,0,0,0,1,1,1,0,0,0,-2.510608E-09,-5.841862E-09,-1.957235E-08,1,1,0,0,0,1,2,1,0,0,0,-0.000000032,0.000000009,-1.85873E-08,1,1,0,0,0,1,3,1,0,0,0,0.003186169,0.0009487621,-0.005322378,0.9999804,1,0,0,0,1
1157.477,3.565889,2.563282,1.320425,-0.7319596,0.1437198,0.6579571,0.103307,0.2983884,0.04023739,0.8995719,-0.08485723,0.4265568,1,0,0,0,44.16002,34.27368,14.35434,5.183618,17.19031,20.16354,28.54327,33.65116,0,1,0,0,0,-1.866383E-08,2.028633E-08,0.000000005,1,1,0,0,0,1,1,1,0,0,0,-1.782055E-08,3.335282E-08,8.204617E-09,1,1,0,0,0,1,2,1,0,0,0,-8.227698E-09,2.03442E-08,-9.186138E-09,1,1,0,0,0,1,3,1,0,0,0,-0.0006594076,0.00117257,0.005239023,0.9999854,1,0,0,0,1
