1,8,23-Task3
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,Checkpoint7,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
721.0166,3.424123,2.525281,2.02416,0.02110413,-0.04070008,-0.01571019,0.998825,0.2886728,-0.009047817,0.8761823,0.01646036,0.4816138,1,0,0,0,97.93085,59.72152,7.860292,49.19608,80.58167,85.78349,96.58849,108.1218,0,1,0,0,0,6.283559E-10,1.330366E-08,-1.116209E-09,1,1,0,0,0,1
721.067,3.424123,2.525281,2.02416,0.02110415,-0.0407001,-0.01571019,0.998825,0.2886728,-0.009047759,0.8761823,0.01646025,0.4816139,1,0,0,0,99.71142,60.80736,8.003207,50.09055,82.04678,87.34319,98.34465,110.0877,0,1,0,0,0,3.701441E-09,-1.146488E-08,4.34911E-09,1,1,0,0,0,1
721.1174,3.424123,2.525281,2.02416,0.02110415,-0.0407001,-0.01571018,0.998825,0.2886728,-0.009047737,0.8761822,0.01646021,0.481614,1,0,0,0,99.71142,60.80736,8.003207,50.09055,82.04678,87.34319,98.34465,110.0877,0,1,0,0,0,5.710791E-09,-1.594863E-08,8.040204E-09,1,1,0,0,0,1
721.1669,3.424123,2.525281,2.02416,0.02110415,-0.04070009,-0.01571017,0.998825,0.2886728,-0.009047735,0.8761822,0.0164602,0.481614,1,0,0,0,97.93085,59.72152,7.860292,49.19608,80.58167,85.78349,96.58849,108.1218,0,1,0,0,0,3.581317E-09,1.445248E-08,4.309262E-09,1,1,0,0,0,1
721.2174,3.424123,2.525281,2.02416,0.02110416,-0.04070013,-0.01571017,0.998825,0.2886728,-0.009047735,0.8761821,0.0164602,0.481614,1,0,0,0,97.93085,59.72152,7.860292,49.19608,80.58167,85.78349,96.58849,108.1218,0,1,0,0,0,5.511674E-09,-4.113202E-08,-1.37536E-09,1,1,0,0,0,1
721.2669,3.424123,2.525281,2.02416,0.02110417,-0.04070019,-0.01571017,0.998825,0.2886728,-0.009047735,0.8761821,0.0164602,0.481614,1,0,0,0,97.93085,59.72152,7.860292,49.19608,80.58167,85.78349,96.58849,108.1218,0,1,0,0,0,5.121111E-09,-7.182108E-08,-3.789856E-09,1,1,0,0,0,1
721.3174,3.423958,2.524905,2.022407,0.02110417,-0.04070025,-0.01571018,0.998825,0.2886728,-0.009046626,0.876186,0.01645849,0.4816072,1,0,0,0,99.71142,60.80736,8.003207,50.09055,82.04678,87.34319,98.34465,110.0877,0,1,-0.0005505731,-0.001255612,-0.00584126,4.821055E-09,-6.137724E-08,-6.137538E-09,1,1,0,0,0,1
721.3699,3.429427,2.514776,2.001738,0.02110417,-0.04070017,-0.01571017,0.998825,0.2886728,-0.008979292,0.8762917,0.01634432,0.4814199,1,0.001681089,-0.0001075268,0.0009257793,78.35873,47.87736,6.146957,39.12932,64.26369,68.40904,77.07928,86.303,0,1,-0.005773996,-0.01803578,-0.04180076,-7.362592E-10,7.040954E-08,2.68522E-09,1,1,0,0,0,1
721.4194,3.448823,2.470466,1.953837,0.02110416,-0.04070014,-0.01571017,0.998825,0.2886728,-0.008564472,0.8766756,0.01561774,0.4807521,1,0.008241653,-0.0005266666,0.004538655,97.77857,60.22504,7.463437,47.51065,79.20514,84.17162,95.07286,106.4897,0,1,-0.01395382,-0.05154279,-0.07074773,-1.377079E-09,3.327009E-08,-6.734429E-09,1,1,0,0,0,1
721.47,3.458324,2.423523,1.907353,0.02110416,-0.04070016,-0.01571016,0.998825,0.2886728,-0.007710376,0.8773085,0.01410251,0.4796577,1,0.003448725,-0.0001146793,0.0002791882,96.98236,60.60307,7.958601,44.73733,77.21156,81.50388,92.3331,103.3437,0,1,-0.01184614,-0.04589101,-0.04433542,-8.675844E-10,-1.941636E-08,1.896814E-09,1,1,0,0,0,1
721.5317,3.456325,2.393662,1.91521,0.02110417,-0.04070008,-0.01571017,0.998825,0.2886728,-0.006587381,0.8781163,0.01209513,0.4782491,1,-8.34465E-06,0.003815413,0.05038023,73.23728,46.67937,8.218634,31.80363,57.17138,59.75909,67.8714,76.08167,0,1,-0.0114643,-0.03947347,-0.04257077,-5.652415E-10,9.648678E-08,-2.468034E-09,1,1,0,0,0,1
721.5812,3.456584,2.390912,1.912755,0.02110416,-0.04070016,-0.01571017,0.998825,0.2886728,-0.005677265,0.8785332,0.01044464,0.4775334,1,0.007785082,-7.224083E-05,0.0006353855,94.77504,60.41555,11.76662,41.7091,74.88535,77.76102,87.93706,98.59372,0,1,-0.006846189,-0.02299216,-0.02184611,5.362342E-10,-8.852982E-08,-4.213059E-09,1,1,0,0,0,1
721.6317,3.457167,2.395673,1.924407,0.02110416,-0.0407001,-0.01571016,0.998825,0.2886728,-0.005006717,0.8787612,0.009220879,0.4771463,1,0.004916191,-5.817413E-05,0.0003992319,96.0103,60.87674,11.91919,43.11487,76.84943,79.66148,89.78874,100.5732,0,1,-0.003277573,-0.006710368,-0.01665159,-2.74952E-10,5.751784E-08,2.353039E-10,0.9999999,1,0,0,0,1
721.6815,3.458208,2.400807,1.910968,0.02110417,-0.04070009,-0.01571016,0.998825,0.2886728,-0.004519783,0.8789968,0.008333536,0.4767335,1,0.0002250671,0.001322031,0.0001417398,94.29446,59.65745,11.49443,42.52845,75.71314,78.49977,88.43372,98.95786,0,1,-0.001849803,-0.002581218,-0.01157219,2.143293E-09,2.30752E-08,2.080552E-09,1,1,0,0,0,1
721.7318,3.461953,2.410546,1.891704,0.02110417,-0.04070017,-0.01571016,0.998825,0.2886728,-0.004199547,0.8792945,0.007754434,0.476197,1,0.0004222393,-1.40667E-05,3.421307E-05,96.45889,61.32698,11.97407,42.68587,76.54633,79.47572,89.80737,100.5282,0,1,0.0008189982,0.02063777,-0.0296379,-2.617696E-10,-8.946822E-08,-4.237595E-11,1,1,0,0,0,1
721.7927,3.46659,2.448026,1.845705,0.02110417,-0.04070008,-0.01571016,0.998825,0.2886728,-0.004218054,0.8798039,0.007808582,0.4752541,1,0.0004098415,-1.358986E-05,3.314018E-05,90.58467,58.14663,10.53668,38.48165,70.05437,73.04617,83.11537,93.15249,0,1,0.003671739,0.05273651,-0.06217307,-1.679411E-10,9.151058E-08,-1.081888E-09,1,1,0,0,0,1
721.8361,3.47541,2.522429,1.774059,0.02110417,-0.04070011,-0.01571016,0.998825,0.2886728,-0.004899413,0.8807378,0.009113368,0.4734911,1,6.222725E-05,-3.33786E-06,5.602837E-06,86.62048,56.92619,11.09652,33.33339,62.1776,65.89943,76.56846,86.15981,0,1,0.008242538,0.07635754,-0.06501097,1.424977E-09,-3.705336E-08,5.861426E-10,1,1,0,0,0,1
721.8864,3.480417,2.569311,1.719465,0.02110417,-0.04070015,-0.01571016,0.998825,0.2886728,-0.006021616,0.8819271,0.01127013,0.4712127,1,0.001151085,-6.008148E-05,0.0001046658,105.514,71.04742,16.35545,36.59324,69.31334,75.21552,89.67039,101.3168,0,1,0.0005656474,0.03415752,-0.05120581,1.85662E-10,-4.271374E-08,-2.798144E-09,1,1,0,0,0,1
721.9363,3.486313,2.600225,1.67655,0.02110417,-0.04070014,-0.01571016,0.998825,0.2886728,-0.007222996,0.883212,0.01361031,0.4687208,1,0.0009441376,-4.935265E-05,8.583069E-05,87.70824,60.21081,15.32672,27.9643,53.50122,59.28553,72.22353,81.87491,0,1,0.0009819807,0.02814373,-0.03745408,-4.757233E-10,2.257433E-08,-3.408739E-10,1,1,0,0,0,1
721.987,3.490289,2.616804,1.636818,0.02110417,-0.04070019,-0.01571015,0.998825,0.2886728,-0.008355428,0.8845125,0.01585354,0.4661722,1,0.001422405,-7.414818E-05,0.0001292229,112.1701,78.26865,21.55284,33.24649,64.14423,72.41225,89.90116,102.1711,0,1,-0.003260131,0.009824485,-0.03889534,6.872257E-10,-6.563928E-08,1.135416E-09,0.9999999,1,0,0,0,1
722.037,3.493454,2.624833,1.610392,0.02110417,-0.04070016,-0.01571014,0.998825,0.2886728,-0.009316273,0.885753,0.01779496,0.463722,1,0.0006723404,-3.504753E-05,6.115437E-05,108.1324,76.40916,22.29726,30.17154,58.81291,67.30289,84.80116,96.57556,0,1,-0.002268468,0.004382243,-0.02231119,2.665042E-10,2.149786E-08,5.018845E-09,1,1,0,0,0,1
722.0865,3.49436,2.617516,1.589103,0.02110417,-0.04070011,-0.01571013,0.998825,0.2886728,-0.01002558,0.8868744,0.01926637,0.4614999,1,0.001698732,-8.869171E-05,0.000154376,113.3248,80.71834,24.37163,30.31537,59.73105,68.8849,87.61063,99.91479,0,1,-0.006032739,-0.01339138,-0.02100549,-2.789533E-09,4.991414E-08,7.997927E-09,1,1,0,0,0,1
722.1365,3.494932,2.598447,1.571733,0.02110417,-0.04070011,-0.01571013,0.998825,0.2886728,-0.01039524,0.8878979,0.02008754,0.4594842,1,0.001759052,-9.179115E-05,0.0001598597,99.19489,71.12188,21.92029,25.42775,51.13238,59.11494,75.69627,86.48174,0,1,-0.007081615,-0.02141494,-0.01600846,2.293234E-09,-1.280543E-08,3.161744E-09,1,1,0,0,0,1
722.1866,3.49535,2.577003,1.55558,0.02110417,-0.04070015,-0.01571012,0.998825,0.2886728,-0.01045333,0.888834,0.0203017,0.45766,1,0.001690388,-8.821487E-05,0.0001536608,101.0541,72.87849,22.76953,24.77089,51.29247,59.18356,76.15969,87.18036,0,1,-0.007164827,-0.02139596,-0.01599627,1.891509E-09,-2.839438E-08,-1.433575E-09,1,1,0,0,0,1
722.2367,3.496576,2.564909,1.547191,0.02110416,-0.04070016,-0.01571013,0.998825,0.2886728,-0.01032094,0.8896567,0.02013312,0.4560691,1,0.0006155968,-3.218651E-05,5.590916E-05,100.6942,72.99775,23.08809,23.60035,50.52052,58.07196,75.02227,86.02874,0,1,-0.00220467,-0.006932142,-0.004368295,-1.443257E-09,-1.011459E-08,-5.397829E-09,0.9999999,1,0,0,0,1
722.2866,3.496784,2.559527,1.546634,0.02110416,-0.04070016,-0.01571013,0.998825,0.2886728,-0.01013958,0.8903096,0.01984866,0.4548099,1,0.0001397133,-7.390976E-06,1.275539E-05,100.4112,72.99983,23.26351,22.91117,50.12817,57.43347,74.33345,85.30432,0,1,-0.0004922065,-0.002877011,0.0006932096,-8.269053E-10,-5.335487E-09,-6.425455E-09,1,1,0,0,0,1
722.3367,3.496343,2.551825,1.545772,0.02110416,-0.04070011,-0.01571013,0.998825,0.2886728,-0.009932828,0.8908261,0.01949777,0.4538172,1,0.0002532005,-1.311302E-05,2.300739E-05,100.1822,72.90428,23.27347,22.6142,50.01074,57.15894,73.98985,84.93877,0,1,-0.00212472,-0.009211794,-0.0007745607,-2.201366E-09,5.500153E-08,1.513095E-09,1,1,0,0,0,1
722.3867,3.496416,2.549589,1.545881,0.02110416,-0.04070007,-0.01571013,0.998825,0.2886728,-0.009730426,0.8912261,0.01914136,0.4530507,1,4.74453E-05,-2.384186E-06,4.291534E-06,104.0322,75.74368,24.18141,23.32846,52.00386,59.29698,76.73179,88.10954,0,1,0,0,0,-3.86816E-09,5.374821E-08,-2.343641E-10,0.9999999,1,0,0,0,1
722.4367,3.495984,2.543547,1.541308,0.02110417,-0.04070004,-0.01571015,0.998825,0.2886728,-0.009531068,0.8915578,0.01878244,0.452417,1,0.0005838871,-3.051758E-05,5.304813E-05,112.0456,81.60799,26.05913,25.01883,56.04032,63.81378,82.56626,94.82967,0,1,-0.002931836,-0.007544342,-0.007179366,-1.77123E-09,5.425748E-08,6.147752E-09,1,1,0,0,0,1
722.4862,3.495872,2.534635,1.527818,0.02110418,-0.04070001,-0.01571016,0.998825,0.2886728,-0.009290724,0.8918986,0.01834213,0.4517679,1,0.001412868,-7.295609E-05,0.0001152754,111.9267,81.66678,26.19697,24.62062,55.7706,63.41991,82.16069,94.43847,0,1,-0.005602458,-0.009962492,-0.01861134,4.661796E-10,5.768564E-08,-9.646354E-10,1,1,0,0,0,1
722.5366,3.496644,2.525975,1.496751,0.02110419,-0.04070006,-0.01571017,0.998825,0.2886728,-0.009004151,0.8923583,0.01782032,0.4508859,1,0.002676249,-0.0001380444,0.000218153,114.0407,83.59405,27.21955,24.17751,56.03427,63.69641,82.90147,95.45046,0,1,-0.009412399,-0.008491249,-0.04004122,-5.082404E-10,-1.395628E-08,-5.810406E-09,1,1,0,0,0,1
722.587,3.500377,2.525559,1.454938,0.02110421,-0.04070004,-0.01571017,0.998825,0.2886728,-0.008711007,0.8930235,0.01730262,0.4495929,1,0.002447128,-0.0001263618,0.0001994371,114.6633,84.83711,28.56566,22.53899,54.45222,62.08778,81.73266,94.38773,0,1,-0.007055934,0.00577759,-0.04365873,2.750819E-10,4.095288E-08,1.560027E-09,1,1,0,0,0,1
722.6365,3.503679,2.525795,1.414883,0.02110422,-0.04070009,-0.01571018,0.998825,0.2886728,-0.008485071,0.89385,0.0169307,0.447966,1,0.002399445,-0.0001237392,0.0001955032,113.8529,85.16451,29.94266,20.35651,51.51056,59.2227,79.25352,91.79667,0,1,-0.008153439,-0.002238396,-0.03853978,4.72392E-09,-3.080602E-08,-6.73079E-10,1,1,0,0,0,1
722.6862,3.506382,2.5209,1.387575,0.02110423,-0.04070006,-0.01571018,0.998825,0.2886728,-0.00825421,0.8947275,0.01655039,0.4462294,1,0.001661301,-8.583069E-05,0.0001354218,106.6851,80.59433,29.45864,17.379,46.05635,53.4026,72.63966,84.35854,0,1,-0.005814424,-0.004881423,-0.02276758,2.769044E-09,3.21924E-08,8.721401E-10,0.9999999,1,0,0,0,1
722.7366,3.509119,2.527804,1.364171,0.02110424,-0.04070004,-0.01571019,0.998825,0.2886728,-0.008082259,0.8955728,0.01628243,0.4445436,1,0.001115799,-5.76973E-05,9.095669E-05,118.0603,89.86333,33.82964,17.79352,49.12186,57.31508,78.99774,91.91431,0,1,-0.002039676,0.01287095,-0.02439761,2.240838E-09,2.725842E-08,1.528696E-09,1,1,0,0,0,1
722.787,3.511578,2.539665,1.354476,0.02110424,-0.04070002,-0.01571019,0.998825,0.2886728,-0.008054068,0.8963237,0.01629481,0.4430277,1,0,0,0,119.1147,91.11433,35.04142,17.15677,48.04132,56.57286,78.81786,91.77467,0,1,0.002111855,0.01142234,-0.003011667,9.384826E-11,1.315785E-08,-2.963528E-09,1,1,0,0,0,1
722.8365,3.5119,2.542672,1.352561,0.02110425,-0.04069997,-0.01571021,0.998825,0.2886728,-0.008091455,0.8969277,0.01642708,0.441798,1,0,0,0,117.7605,90.24645,35.06208,16.44005,46.6807,55.40681,77.62244,90.36951,0,1,0,0,0,2.141655E-10,8.06218E-08,-2.254615E-09,1,1,0,0,0,1
722.8862,3.511954,2.543178,1.352239,0.02110426,-0.0407,-0.01571023,0.998825,0.2886728,-0.008131033,0.8973979,0.01655209,0.4408368,1,0,0,0,118.0513,90.51443,35.27427,16.21622,46.52533,55.39589,77.74369,90.50262,0,1,0,0,0,-1.644854E-10,-9.533508E-09,-2.301219E-09,1,1,0,0,0,1
722.9368,3.511963,2.543263,1.352185,0.02110427,-0.04070007,-0.01571023,0.998825,0.2886728,-0.00816385,0.897761,0.01665375,0.4400923,1,0,0,0,118.1277,90.58354,35.32759,16.1605,46.48718,55.39679,77.77886,90.54116,0,1,0,0,0,3.643146E-09,-7.574467E-08,3.135937E-10,1,1,0,0,0,1
722.9863,3.511965,2.543277,1.352176,0.02110426,-0.04070007,-0.01571022,0.998825,0.2886728,-0.008189428,0.8980418,0.01673307,0.4395156,1,0,0,0,118.145,90.59909,35.33946,16.14815,46.47875,55.39739,77.78719,90.55032,0,1,0,0,0,1.715324E-09,-7.040606E-09,3.035255E-09,1,1,0,0,0,1
723.0367,3.511965,2.54328,1.352174,0.02110426,-0.04070001,-0.01571023,0.998825,0.2886728,-0.008209165,0.8982589,0.01679453,0.4390689,1,0,0,0,120.2969,92.24968,35.9845,16.43912,47.32206,56.4048,79.20335,92.19871,0,1,0,0,0,-2.54578E-09,6.548523E-08,-3.048808E-10,1,1,0,0,0,1
723.0862,3.511965,2.54328,1.352174,0.02110427,-0.0406999,-0.01571024,0.998825,0.2886728,-0.008224392,0.8984268,0.01684209,0.4387231,1,0,0,0,118.1495,90.60308,35.34241,16.14504,46.47664,55.39759,77.78937,90.5528,0,1,0,0,0,-2.988347E-09,1.394498E-07,-4.063596E-10,1,1,0,0,0,1
723.1365,3.511454,2.541351,1.343678,0.02110429,-0.04069993,-0.01571026,0.998825,0.2886728,-0.008225064,0.8985915,0.01685955,0.438385,1,0.001003504,-5.173683E-05,8.177757E-05,120.3178,92.28891,36.02275,16.39449,47.27364,56.35898,79.17232,92.1769,0,1,-0.003874942,-0.003005561,-0.01417572,1.357755E-09,-8.819141E-09,-1.2582E-10,1,1,0,0,0,1
723.1862,3.510821,2.524812,1.305739,0.0211043,-0.04069997,-0.01571027,0.998825,0.2886728,-0.00811157,0.8989416,0.01666032,0.4376763,1,0.003829479,-0.0001997948,0.0003480911,118.4155,91.13806,35.9171,15.50205,45.80116,54.71664,77.30927,90.16206,0,1,-0.01698715,-0.02283821,-0.05082089,4.852082E-10,-9.009923E-09,-1.044986E-09,0.9999999,1,0,0,0,1
723.2369,3.51236,2.494216,1.245962,0.02110431,-0.04069998,-0.01571028,0.998825,0.2886728,-0.00773509,0.899627,0.01594936,0.4362993,1,0.005622864,-0.0002934933,0.0005110502,121.1306,94.18244,38.25997,14.05912,44.77934,53.63425,77.14053,90.37707,0,1,-0.02373716,-0.03268958,-0.06910811,-1.242209E-10,-4.096991E-09,4.748054E-09,0.9999999,1,0,0,0,1
723.2864,3.51655,2.472005,1.192136,0.02110432,-0.04069994,-0.01571029,0.998825,0.2886728,-0.007164665,0.9005725,0.01485361,0.4343928,1,0.004754782,-0.0001580715,0.0003848076,119.807,94.51655,40.17224,11.60358,41.42972,49.6834,73.51241,86.61942,0,1,-0.01638992,-0.01708134,-0.05219994,1.523974E-09,4.522923E-08,-1.073691E-09,1,1,0,0,0,1
723.3364,3.52096,2.459987,1.149846,0.02110433,-0.04069996,-0.01571029,0.998825,0.2886728,-0.006554852,0.9016395,0.01367377,0.4322226,1,0.003124952,-0.0001039505,0.0002529621,114.2987,91.36715,40.50553,9.312422,36.94562,44.4105,67.72514,80.1573,0,1,-0.01073386,-0.007815104,-0.03667021,2.463046E-09,-2.392471E-08,9.98007E-10,1,1,0,0,0,1
723.387,3.523832,2.451793,1.116877,0.02110432,-0.04070003,-0.01571029,0.998825,0.2886728,-0.005985638,0.9027076,0.01256491,0.4300293,1,0.002466202,-0.0001273155,0.0002009869,124.2571,100.346,45.97452,8.915833,37.86237,45.71093,71.62479,85.02177,0,1,-0.00925421,-0.006627804,-0.03097468,-8.109725E-10,-6.299793E-08,-3.522215E-10,1,1,0,0,0,1
723.4365,3.524806,2.442411,1.092074,0.02110432,-0.04069998,-0.01571029,0.998825,0.2886728,-0.005463481,0.903717,0.01153769,0.42794,1,0.003127813,0.001643658,0.0002667904,122.9639,100.0227,46.88176,8.978487,35.81976,43.42229,69.49291,82.66323,0,1,-0.01069346,-0.01744373,-0.02500305,1.204615E-10,4.557647E-08,-3.03322E-09,1,1,0,0,0,1
723.4869,3.526527,2.450427,1.084612,0.02110433,-0.04069991,-0.01571031,0.998825,0.2886728,-0.005077191,0.9045889,0.01077815,0.4261185,1,0.001144171,0.0009832382,5.054474E-05,125.9326,102.9548,49.00445,9.975507,35.47285,43.17629,70.19874,83.63514,0,1,0,0,0,-1.585766E-09,8.60998E-08,1.956242E-09,1,1,0,0,0,1
723.5364,3.528522,2.451113,1.08325,0.02110434,-0.04069991,-0.01571032,0.998825,0.2886728,-0.004803238,0.9052665,0.01023846,0.4246938,1,0.0002174377,0.0001473427,7.748604E-06,124.1872,101.6753,48.68655,9.888557,34.44143,42.17282,68.97945,82.14877,0,1,0,0,0,4.332121E-10,1.367316E-08,-4.938009E-10,0.9999999,1,0,0,0,1
723.5864,3.528837,2.451224,1.083021,0.02110436,-0.04069988,-0.01571033,0.998825,0.2886728,-0.004594914,0.9057878,0.009825512,0.4235929,1,3.71933E-05,2.455711E-05,1.549721E-06,117.5738,96.28364,46.19662,9.355946,32.48689,39.85017,65.27047,77.67771,0,1,0,0,0,-9.616354E-10,7.038351E-08,3.809044E-10,1,1,0,0,0,1
723.6368,3.528891,2.451242,1.082992,0.02110437,-0.0406999,-0.01571035,0.998825,0.2886728,-0.004435178,0.9061893,0.009507242,0.4227421,1,5.960464E-06,3.814697E-06,5.125999E-06,126.6624,103.7306,49.79693,10.07476,34.9712,42.91422,70.31002,83.65383,0,1,0,0,0,3.072645E-10,9.911628E-09,1.897061E-09,1,1,0,0,0,1
723.6863,3.528898,2.451244,1.083023,0.02110437,-0.04069991,-0.01571036,0.998825,0.2886728,-0.004312594,0.9064986,0.009262014,0.4220854,1,2.384186E-07,4.768372E-07,8.46386E-06,119.8855,98.18109,47.13822,9.534219,33.09592,40.61587,66.54771,79.17242,0,1,0,0,0,2.689552E-10,7.153552E-09,1.273666E-09,1,1,0,0,0,1
723.7366,3.528977,2.457479,1.078647,0.02110438,-0.04069991,-0.01571036,0.998825,0.2886728,-0.004242445,0.9067446,0.009125182,0.4215603,1,-0.000202179,1.144409E-05,5.00679E-06,113.1217,92.63832,44.47773,8.977952,31.2173,38.32985,62.80257,74.7114,0,1,-0.0001104644,0.01237265,-0.0123621,1.327233E-09,-4.871969E-09,1.734711E-09,1,1,0,0,0,1
723.7864,3.530506,2.474518,1.051571,0.02110438,-0.04069993,-0.01571036,0.998825,0.2886728,-0.004309685,0.9070578,0.009287963,0.4208817,1,0.001723289,-7.867813E-05,0.0003911257,111.3089,91.20415,43.89603,8.724263,30.3044,37.56361,61.76092,73.47144,0,1,-0.004388194,0.01941218,-0.03511278,-8.63349E-10,-1.976602E-08,2.126248E-09,1,1,0,0,0,1
723.8364,3.532766,2.511343,0.9831668,0.02110438,-0.04069989,-0.01571036,0.998825,0.2886728,-0.004621974,0.907655,0.009998648,0.4195725,1,0.003039598,-0.0001716614,0.0006865263,112.9507,92.87767,45.2869,8.465077,29.10964,37.27353,62.27259,74.11755,0,1,-0.01409627,0.05041721,-0.1000623,6.239687E-10,4.269658E-08,-2.949267E-09,1,1,0,0,0,1
723.8871,3.538016,2.540276,0.9200802,0.02110438,-0.04069994,-0.01571037,0.998825,0.2886728,-0.005149497,0.9085572,0.01120415,0.4175784,1,0.003096104,-0.0001478195,0.0005598068,118.424,98.07578,49.0995,11.39939,27.47842,37.4942,64.13365,77.09798,0,1,-0.01051165,0.02322035,-0.05968514,4.101989E-10,-3.619936E-08,-1.112793E-09,1,1,0,0,0,1
723.9365,3.543752,2.568317,0.8910567,0.02110438,-0.04069997,-0.01571037,0.998825,0.2886728,-0.005788872,0.9095507,0.01267643,0.4153593,1,0.00195384,0.001989603,0.008680403,126.5068,105.5048,54.24485,14.48603,26.49342,38.65392,67.14524,81.77053,0,1,-0.004283669,0.01732838,-0.03140645,6.571219E-10,-4.452966E-08,-2.068428E-09,1,1,0,0,0,1
723.9865,3.544239,2.594845,0.90548,0.02110437,-0.0407,-0.01571036,0.998825,0.2886728,-0.006540269,0.9102732,0.01439048,0.4137062,1,0.0003013611,0.001788139,0.008176684,135.9904,113.5916,59.03755,15.31634,27.25703,41.51366,72.06133,87.78593,0,1,-0.001618972,0.01407374,-0.01866236,-1.842379E-09,-2.872924E-08,3.83104E-09,1,1,0,0,0,1
724.0366,3.544058,2.608943,0.9311903,0.02110437,-0.04069992,-0.01571036,0.998825,0.2886728,-0.007302871,0.9106655,0.01611198,0.4127657,1,0.0002803802,0.001429081,0.006999612,129.1784,107.5274,55.59919,13.32074,26.21377,40.48608,69.43585,84.29168,0,1,-0.001368095,0.001648992,-0.006357562,-8.691742E-10,8.420027E-08,1.541874E-09,1,1,0,0,0,1
724.0867,3.54292,2.61476,0.9551303,0.02110437,-0.04069997,-0.01571038,0.998825,0.2886728,-0.007985233,0.9107742,0.017633,0.4124508,1,-0.0003209114,0.0001246929,0.001075625,131.3404,108.7853,55.61414,12.10782,27.64182,42.42973,71.82781,86.82236,0,1,0,0,0,1.717863E-09,-2.828443E-08,-5.296274E-09,1,1,0,0,0,1
724.1362,3.542371,2.616096,0.964054,0.02110438,-0.0407,-0.01571037,0.998825,0.2886728,-0.008546414,0.9107623,0.01887376,0.4124112,1,-4.792213E-05,0.0001196861,0.0009781122,135.7113,111.952,56.63058,11.56112,29.52648,44.84279,75.20295,90.46589,0,1,0,0,0,-1.236815E-09,-2.474962E-08,5.731656E-09,1,1,0,0,0,1
724.1867,3.542104,2.616649,0.9687172,0.02110437,-0.04070001,-0.01571038,0.998825,0.2886728,-0.008990785,0.9107197,0.01985232,0.4124497,1,-5.316734E-05,0.0001001358,0.0009275079,137.8677,113.5294,57.14469,11.48254,30.44717,45.99466,76.83134,92.17283,0,1,0,0,0,-3.173535E-09,-9.533232E-09,-3.604001E-09,1,1,0,0,0,1
724.237,3.541837,2.617142,0.9732326,0.02110438,-0.04070007,-0.01571038,0.998825,0.2886728,-0.009342728,0.9106553,0.02062316,0.4125461,1,-5.245209E-05,9.608269E-05,0.0008903742,137.6784,113.2629,56.85161,11.31386,30.66296,46.16986,76.96122,92.18864,0,1,0,0,0,4.446222E-09,-6.006615E-08,-2.229222E-10,1,1,0,0,0,1
724.2866,3.541579,2.617611,0.9775739,0.02110438,-0.04070012,-0.01571038,0.998825,0.2886728,-0.00962269,0.9105753,0.02123213,0.4126852,1,-5.078316E-05,9.226799E-05,0.0008542538,130.1522,106.9871,53.57923,10.57662,29.18666,43.82671,72.9324,87.25571,0,1,0,0,0,-1.741048E-09,-4.18286E-08,5.354621E-09,1,1,0,0,0,1
724.3393,3.537355,2.605453,0.9726771,0.02110438,-0.04070009,-0.01571038,0.998825,0.2886728,-0.009802971,0.910515,0.02162277,0.4127941,1,0.001595497,0.000171423,0.0007776022,107.9256,88.65984,44.30982,8.671672,24.34282,36.46041,60.59561,72.42594,0,1,-0.01489728,-0.02988927,-0.02750941,-1.739584E-09,2.708572E-08,-2.998737E-09,1,1,0,0,0,1
724.3867,3.538098,2.566326,0.946669,0.02110438,-0.04070017,-0.01571039,0.998825,0.2886728,-0.009629742,0.9106527,0.02125836,0.4125131,1,0.004104137,0.0004529953,0.001039684,124.7811,102.793,51.55073,10.40813,27.71627,41.39484,69.35786,83.25992,0,1,-0.01633942,-0.03844642,-0.02529748,2.268299E-09,-6.90099E-08,-2.949619E-09,1,1,0,0,0,1
724.4362,3.532343,2.501512,0.8965314,0.02110438,-0.04070019,-0.01571039,0.998825,0.2886728,-0.008978764,0.9110625,0.01986978,0.4116913,1,0.007009983,0.0006356239,0.001327693,134.0855,111.28,56.58691,13.64956,28.65222,42.36052,72.51967,87.94557,0,1,-0.04556581,-0.09232962,-0.08178322,-2.687623E-09,-4.085537E-09,-1.293364E-09,1,1,0,0,0,1
724.4866,3.535196,2.446788,0.8452013,0.02110439,-0.04070016,-0.0157104,0.998825,0.2886728,-0.007880992,0.9117621,0.01751431,0.4102696,1,0.006405592,0.00070858,0.001885831,136.1437,114.39,59.67049,17.48796,27.41871,39.54971,70.29719,86.32822,0,1,-0.02800418,-0.04537567,-0.05856726,6.191259E-11,3.57322E-08,-4.079943E-09,1,1,0,0,0,1
